,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[6.913556  6.5851026 6.8203917 6.9319677 6.699058  6.6423635],[6.8825307 6.998245  6.869662  6.887478  6.816378  6.9130397],[7 7 7 7 7 7],0.26924891435079906,0.11883495933233981
2020-05-19 06:15:00,[5.942945  5.5700264 5.842296  5.958965  5.6992903 5.671454 ],[5.9294567 6.02573   5.9273806 5.9352756 5.882537  6.0023136],[6 6 6 6 6 6],0.26237880156775484,0.06940721322090282
2020-05-19 06:30:00,[5.9138613 5.56932   5.8156886 5.9205556 5.716587  5.6264987],[5.9402122 6.083282  5.9293866 5.9677377 5.903317  6.0011463],[6 6 6 6 6 6],0.2747766315540133,0.06568421256742796
2020-05-19 06:45:00,[5.9136763 5.556733  5.813934  5.9270563 5.709313  5.6332235],[5.930128  6.0565534 5.9290357 5.9634976 5.9138455 6.030975 ],[6 6 6 6 6 6],0.27775968501347115,0.0616857067791511
2020-05-19 07:00:00,[4.981469  4.6692023 4.9411135 5.026057  4.874117  4.7939076],[5.11786   5.275635  5.14317   5.2091045 5.168528  5.2456374],[5 4 4 4 4 4],0.793833725051457,1.1050623363459666
2020-05-19 07:15:00,[4.864102  4.442874  4.729019  4.83459   4.615626  4.4928927],[4.9104486 5.012707  4.8537745 4.8311644 4.813682  4.958386 ],[5 5 5 5 5 5],0.37294996850834106,0.12550855828522267
2020-05-19 07:30:00,[4.925766  4.558515  4.8343954 4.931817  4.763166  4.6605   ],[5.072954  5.2273827 5.0694966 5.116623  5.0597296 5.2201004],[5 4 4 4 4 4],0.695297427839533,1.0419638569103882
2020-05-19 07:45:00,[3.9607368 3.5819077 3.8981032 3.97889   3.8257623 3.7122521],[4.1266437 4.266718  4.1329694 4.171016  4.1777816 4.2998514],[4 4 4 4 4 4],0.22372935081869347,0.20640640554782802
2020-05-19 08:00:00,[3.0908237 2.773973  3.103313  3.1496882 3.0842652 2.9601026],[3.4161077 3.6188016 3.4479518 3.5304542 3.515058  3.6208234],[3 3 3 3 3 3],0.12981379017927488,0.5305358729904325
2020-05-19 08:15:00,[2.0910954 1.7172894 2.128162  2.1611438 2.0830913 1.9772735],[2.431438  2.5843024 2.4363647 2.4564366 2.5058112 2.6514487],[2 2 2 3 3 3],0.6702014716906549,0.47943262173344753
2020-05-19 08:30:00,[2.9927173 2.642406  2.9749742 3.0126367 2.9539266 2.8019528],[3.3785663 3.6076055 3.4140038 3.4886107 3.504539  3.6511931],[3 3 2 2 2 3],0.7133410468401014,1.1117220719778382
2020-05-19 08:45:00,[2.991465  2.6312137 2.9748073 3.019608  2.943622  2.79923  ],[3.3400378 3.518497  3.3941836 3.4389567 3.5205255 3.6606402],[3 3 3 3 3 3],0.17348504907937087,0.4898844901159981
2020-05-19 09:00:00,[3.0032163 2.6341558 2.983211  3.031856  2.9460158 2.8151193],[3.3485618 3.527326  3.3864102 3.4367118 3.4797673 3.6351247],[3 4 4 4 4 4],1.0288770827639595,0.49031927612813175
2020-05-19 09:15:00,[3.0274653 2.6420264 2.9949012 3.0555272 2.9446626 2.8600507],[3.3148656 3.484589  3.3660436 3.4186597 3.4477267 3.622909 ],[3 5 5 5 5 5],1.922064189103074,1.4066504594953928
2020-05-19 09:30:00,[6.910444 6.552817 6.781991 6.90239  6.758488 6.524103],[6.953025  7.1127    6.9661303 7.0466175 7.0335984 7.156608 ],[7 7 7 8 8 8],0.9291476173348187,0.6545017421514436
2020-05-19 09:45:00,[6.878693  6.546709  6.8055115 6.93528   6.650201  6.719315 ],[6.80552   6.893593  6.8823686 6.9330697 6.9352565 7.06495  ],[7 7 7 7 7 7],0.2778926691042602,0.11245145325632096
2020-05-19 10:00:00,[3.990028  3.6362948 3.9263492 4.026301  3.804974  3.8324523],[3.98986   4.0898404 4.0237393 4.0342565 4.0283046 4.1145844],[4 4 4 4 4 4],0.18466384361560254,0.06303692503353012
2020-05-19 10:15:00,[2.119142  1.7831779 2.1491656 2.1886334 2.1052976 2.046389 ],[2.3423429 2.5282607 2.3397498 2.3669238 2.347653  2.4498925],[2 2 2 2 2 2],0.14848072817248947,0.40199229877773845
2020-05-19 10:30:00,[2.4840646 2.135508  2.4548163 2.4987502 2.389175  2.3149142],[2.796906  2.992845  2.7930026 2.8180022 2.8438258 3.0075583],[3 3 3 3 3 3],0.6330431816590729,0.1536863603371126
2020-05-19 10:45:00,[1.901875  1.5791335 2.0432982 2.026935  2.100554  1.849957 ],[2.5451684 2.7840343 2.6373801 2.7369037 2.8182187 2.9051404],[1 2 1 1 1 1],0.9189867651263903,1.614289437271155
2020-05-19 11:00:00,[1.1642861  0.82435083 1.2837033  1.2822022  1.2653489  1.1417193 ],[1.6439719 1.818255  1.6813779 1.7050366 1.8333726 1.9583459],[1 1 1 1 1 1],0.22673871339628773,0.7808681287095823
2020-05-19 11:15:00,[1.1571803 0.8300376 1.2767863 1.264729  1.2749276 1.1354842],[1.7816243 2.022719  1.8322139 1.8853011 1.9811807 2.1206212],[1 1 1 1 1 1],0.22144456166795232,0.9444342152942635
2020-05-19 11:30:00,[2.9580388 2.594748  2.948151  2.9687457 2.9356751 2.705505 ],[3.4848962 3.7113624 3.5487285 3.6146913 3.7321582 3.8526206],[3 3 3 3 4 4],0.7045282138097384,0.5022563945374423
2020-05-19 11:45:00,[3.4490314 3.1387124 3.3682132 3.4461389 3.3219132 3.291679 ],[3.708571  3.8975434 3.8235078 3.8836532 3.9654374 4.138128 ],[4 4 4 4 4 4],0.6724110780032997,0.163497291650596
2020-05-19 12:00:00,[3.9549289 3.58075   3.8890643 3.9663072 3.8351111 3.7163491],[4.1721873 4.33237   4.2162967 4.275646  4.306941  4.4511824],[4 4 4 4 4 4],0.2231927669181968,0.305685451281393
2020-05-19 12:15:00,[6.8497148 6.5449314 6.738926  6.8490953 6.7486706 6.47469  ],[6.909655  7.0798116 6.9067044 6.9733424 6.9799457 7.0570555],[7 6 6 6 6 6],0.6288015758615758,0.9148154080254424
2020-05-19 12:30:00,[4.3871517 4.059769  4.432565  4.4902134 4.410202  4.25938  ],[4.7045426 4.8376684 4.7596636 4.8348317 4.8592653 4.9024625],[4 4 4 4 4 4],0.36887763449786465,0.8190316326514739
2020-05-19 12:45:00,[3.957831  3.597259  3.9007306 3.9706702 3.8308864 3.6972861],[4.123505  4.27435   4.0844655 4.09977   4.07      4.1667314],[4 4 5 5 5 5],0.9570598740059624,0.7414372507562091
2020-05-19 13:00:00,[5.8413467 5.5766873 5.7736998 5.859455  5.7722363 5.5999627],[5.9925933 6.1986485 6.0024557 6.0983605 6.0398865 6.1291614],[6 6 6 6 6 6],0.2849664445107715,0.10604282188095004
2020-05-19 13:15:00,[5.453606  5.053277  5.408378  5.499825  5.3405166 5.201219 ],[5.573385  5.682237  5.6025395 5.642849  5.655436  5.7520704],[5 5 6 4 4 4],1.0039920639519397,1.2557444287999067
2020-05-19 13:30:00,[3.9694638 3.5891414 3.910541  3.990644  3.8245625 3.7109637],[4.1244597 4.234863  4.081968  4.0647664 4.052608  4.1718574],[4 4 4 4 4 4],0.22066111911664069,0.13775989474469114
2020-05-19 13:45:00,[4.2420774 3.854444  4.15813   4.2338977 4.1073146 3.9789987],[4.4070196 4.5997963 4.405708  4.4756694 4.4139333 4.5549836],[4 4 4 4 4 4],0.16904572337875226,0.4822911198692306
2020-05-19 14:00:00,[3.089353  2.7756944 3.0963302 3.1491323 3.073627  2.9777713],[3.3606772 3.550343  3.417643  3.4917016 3.508779  3.6106477],[3 2 2 2 2 2],0.9345981399532693,1.392787212358333
2020-05-19 14:15:00,[2.153915  1.7879624 2.2918143 2.2683597 2.332664  2.005921 ],[2.7191253 2.9202027 2.722321  2.7903123 2.856442  2.88938  ],[1 2 2 2 2 0],0.9719427323646729,1.5291890808887432
2020-05-19 14:30:00,[ 0.31602338 -0.01855323  0.50029516  0.49453405  0.48979142  0.42104772],[0.8204322  0.9796052  0.83428335 0.8365474  0.9333024  1.1031537 ],[0 0 0 0 0 0],0.41074140054142405,0.9234515877844814
