,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[5.948088  5.9001336 6.0239577 5.8810396 5.9798865 5.708536 ],[5.9118423 5.902733  6.0398955 6.1968822 6.230428  6.354464 ],[6 6 6 6 6 6],0.1370823399788711,0.19846446931388873
2020-05-19 06:15:00,[6.95937   6.888955  7.003635  6.8665843 6.969247  6.6824384],[6.892837  6.865491  6.9860687 7.134424  7.134947  7.277108 ],[7 7 7 7 7 7],0.14921229586403487,0.15429416530017548
2020-05-19 06:30:00,[6.94938   6.864925  6.9930387 6.894286  6.920344  6.662193 ],[6.9110355 6.8752675 7.005318  7.143918  7.168031  7.267624 ],[7 7 6 6 6 6],0.7178919780581143,0.9410856528179382
2020-05-19 06:45:00,[5.038613  5.0380554 5.1145377 4.9555917 5.088969  4.8333597],[4.9871078 4.991427  5.1495233 5.322982  5.340525  5.478301 ],[5 5 5 5 5 5],0.09461735345624624,0.2803698296197677
2020-05-19 07:00:00,[4.9689555 4.9607534 5.0787454 4.8925424 5.0625997 4.811004 ],[4.9183164 4.931659  5.0569177 5.230318  5.2620153 5.407288 ],[5 5 5 5 5 5],0.09990843552761822,0.22441194551901597
2020-05-19 07:15:00,[4.97051   4.936793  5.072392  4.894262  5.0372467 4.892677 ],[4.9289284 4.9254613 5.1078176 5.276254  5.3429327 5.5155478],[5 5 5 5 5 5],0.07548900813293657,0.28341387088217485
2020-05-19 07:30:00,[4.0204883 4.0225883 4.184597  4.018821  4.1496973 3.9874156],[4.0067267 4.035503  4.225564  4.407524  4.521197  4.647647 ],[4 4 4 4 4 4],0.09825810258343376,0.3893056607707532
2020-05-19 07:45:00,[4.014464  4.025858  4.17024   3.9699051 4.163977  4.0180106],[3.984288  4.003271  4.2026644 4.378783  4.4720626 4.6520963],[4 4 4 4 4 4],0.09830060734415953,0.3725765655464765
2020-05-19 08:00:00,[4.934549  4.9634237 5.0932865 4.921071  5.151735  4.953072 ],[4.9108167 4.9031034 5.0971246 5.2611637 5.348529  5.5349655],[5 5 5 5 5 5],0.08734941073108057,0.28943702958019196
2020-05-19 08:15:00,[6.9328847 6.956636  7.0888853 7.0016894 7.1310835 6.882936 ],[6.918224  6.897192  7.0498953 7.220269  7.3076115 7.430425 ],[7 7 7 7 7 7],0.08677098014109767,0.2408856996028755
2020-05-19 08:30:00,[6.933621  6.858166  7.0183682 6.90728   6.928697  6.713062 ],[6.93099   6.88883   7.0585647 7.2079124 7.25976   7.3581395],[7 7 7 7 6 6],0.48380313908400896,0.763251426167916
2020-05-19 08:45:00,[3.2473981 3.3284538 3.386449  3.194548  3.2996905 3.2061775],[3.2512696 3.2623427 3.4650562 3.6572382 3.7134893 3.8631837],[3 2 2 2 2 2],1.1775143667850796,1.4695221946759254
2020-05-19 09:00:00,[2.2580073 2.340358  2.4908526 2.2095425 2.4274333 2.3983958],[2.1921103 2.2300875 2.409507  2.6017973 2.6780903 2.8926613],[2 2 2 2 2 2],0.36712260801865204,0.5592187175154318
2020-05-19 09:15:00,[2.240781  2.2870286 2.470136  2.2324069 2.4173272 2.4528477],[2.2017853 2.1890833 2.5142386 2.6866739 2.8909557 3.1075208],[2 2 2 2 2 2],0.3639218479043761,0.6871240276518995
2020-05-19 09:30:00,[3.9812195 4.0263963 4.1364436 3.917144  4.1993027 4.111973 ],[3.9686968 3.9292476 4.2532997 4.415253  4.581992  4.8170924],[4 5 4 4 5 5],0.6329096023163373,0.515149206944781
2020-05-19 09:45:00,[5.9112864 5.974268  6.0803638 5.994976  6.1606836 5.9705696],[5.9134274 5.883718  6.14134   6.3163753 6.520642  6.647587 ],[6 6 6 6 6 7],0.42828378006327456,0.29898425110861243
2020-05-19 10:00:00,[5.930547  5.891607  6.0634065 5.923425  6.0001216 5.8492146],[5.966071  5.9421105 6.156338  6.3234806 6.4183884 6.542169 ],[6 7 7 6 6 6],0.5970994565552569,0.6332038038484732
2020-05-19 10:15:00,[4.9889264 4.9835825 5.096539  4.8999996 5.0493236 4.8093853],[4.984607  4.9760494 5.147662  5.310958  5.3431334 5.4928923],[5 5 5 5 5 5],0.09872419072692164,0.28284060661021115
2020-05-19 10:30:00,[5.9229293 5.9159493 6.0389624 5.8789973 6.064913  5.742959 ],[5.8699613 5.8819823 5.9938183 6.171722  6.196858  6.331323 ],[6 6 6 6 6 6],0.12874254388129314,0.18658909994043174
2020-05-19 10:45:00,[6.922093  6.8994164 7.0471535 6.936016  7.045231  6.7501774],[6.884518  6.8679895 7.0002985 7.173279  7.2216053 7.322869 ],[7 7 7 7 7 7],0.12038904142585043,0.188918695704528
2020-05-19 11:00:00,[6.950006  6.858758  6.978555  6.890542  6.8884606 6.666858 ],[6.9150243 6.874915  7.0125937 7.1553984 7.1828303 7.2783213],[7 7 8 8 8 8],0.9406984990433547,0.6951950065932849
2020-05-19 11:15:00,[8.253668  8.016149  8.357928  8.281106  8.384265  7.9472094],[8.262328 8.28366  8.325186 8.505867 8.516135 8.464014],[7 7 7 7 7 7],1.2181158760521924,1.3968423376624293
2020-05-19 11:30:00,[6.136116  6.0552063 6.1423473 6.1026163 6.148037  5.97428  ],[5.962389  5.9545116 6.095817  6.231214  6.250806  6.361646 ],[6 6 6 6 7 7],0.5523149720462156,0.4153135564501096
2020-05-19 11:45:00,[6.0292234 5.973797  6.0545373 5.952509  6.0406933 5.7718964],[5.9289513 5.9325337 6.0178866 6.1805696 6.1678343 6.271519 ],[6 6 6 6 6 6],0.1003805646057025,0.15514292469122581
2020-05-19 12:00:00,[6.6025405 6.5498185 6.5507026 6.428491  6.47325   6.3143153],[6.441569  6.4060445 6.5377364 6.662633  6.6748567 6.849236 ],[7 7 7 7 7 7],0.5222957573613328,0.43216135614980644
2020-05-19 12:15:00,[4.1942916 4.142255  4.570974  4.3954673 4.5857263 4.0357275],[4.5003543 4.5256376 4.6926622 4.8851748 4.97465   4.970721 ],[3 3 3 3 3 3],1.33751171807776,1.7692091010330746
2020-05-19 12:30:00,[2.2840245 2.3869002 2.5137923 2.2290509 2.4283412 2.371692 ],[2.2771122 2.3154395 2.5211327 2.717871  2.8118422 3.0099094],[2 2 2 2 2 2],0.3804469970292289,0.6636032943547551
2020-05-19 12:45:00,[2.2445872 2.2962573 2.4738753 2.2277653 2.4193413 2.440674 ],[2.161629  2.1595929 2.397507  2.5671418 2.7036393 2.931987 ],[2 2 2 2 2 2],0.3637918039791205,0.5619850898246483
2020-05-19 13:00:00,[3.059519  3.0525005 3.1851647 2.923744  3.1131895 3.2242172],[3.0250752 2.982272  3.3281248 3.4928553 3.6750672 3.9374254],[3 3 3 3 3 3],0.1350832829872854,0.5300939078207408
2020-05-19 13:15:00,[2.2807982 2.3525956 2.5693734 2.3909457 2.580972  2.4893868],[2.299392  2.315077  2.664376  2.8436792 3.1114047 3.2568357],[2 2 2 2 2 1],0.7343928625485417,1.1306802432692327
2020-05-19 13:30:00,[0.8727935 0.9819301 1.251301  1.0267546 1.1811221 1.1731198],[0.8557218  0.88006526 1.2474787  1.4357693  1.7175343  1.8931534 ],[0 1 1 1 1 1],0.3848676606426349,0.6205324642414944
2020-05-19 13:45:00,[1.4272988 1.5042021 1.70379   1.4431689 1.6022494 1.7079337],[1.3710473 1.3378232 1.7015927 1.8699076 2.1098511 2.342996 ],[1 1 1 1 1 1],0.576251880358309,0.869499814006788
2020-05-19 14:00:00,[1.4259341 1.5002205 1.7014658 1.4443009 1.6006491 1.7103913],[1.4141934 1.3587172 1.802047  1.948765  2.2656062 2.4941876],[1 1 1 1 1 1],0.5754032172224017,0.9727987321744046
2020-05-19 14:15:00,[2.615042  2.5862153 2.5949576 2.321479  2.3877003 2.7851517],[2.4634154 2.38643   2.794892  2.9599268 3.185539  3.494901 ],[3 3 3 3 3 2],0.5679252605260262,0.7044169968551828
2020-05-19 14:30:00,[3.7340434 3.7116873 3.7653382 3.5171173 3.6902359 3.8675778],[3.6807988 3.5985286 3.9945033 4.1494102 4.3523803 4.629576 ],[4 4 4 4 4 4],0.304299333891134,0.3665061132740906
2020-05-19 14:45:00,[3.1178625 3.1129377 3.3071558 3.1161869 3.2592375 3.2781136],[3.167168  3.1647184 3.5230067 3.7042391 3.9492748 4.127837 ],[3 3 3 3 3 3],0.21565476057967842,0.7068362969703252
2020-05-19 15:00:00,[3.0970838 3.1294382 3.2939422 3.0761468 3.2800071 3.2351115],[3.0879295 3.1101525 3.395282  3.5901716 3.747369  3.948076 ],[3 3 3 3 3 4],0.3609797580877155,0.42537672230332085
2020-05-19 15:15:00,[4.2723165 4.3188457 4.5523496 4.4096107 4.6684666 4.3840556],[4.393253  4.4098873 4.653148  4.838502  5.0133014 5.147069 ],[4 4 4 5 4 5],0.5253099744370333,0.5513239419085011
2020-05-19 15:30:00,[5.922605  5.94916   6.0692434 5.9728756 6.117785  5.918606 ],[5.895181  5.88584   6.0947595 6.262182  6.4129305 6.5476003],[6 6 6 6 6 6],0.07594227816818229,0.30879227885459465
2020-05-19 15:45:00,[3.1429398 3.1388385 3.3271868 3.0874093 3.192036  3.1953948],[3.2146313 3.2071478 3.4689033 3.651828  3.7710354 3.9341614],[3 3 3 3 3 3],0.19555750347112832,0.605651185441948
2020-05-19 16:00:00,[4.0105534 4.043741  4.163957  3.959006  4.1997604 4.0144634],[3.930714  3.9679353 4.1206985 4.304716  4.3658676 4.5545955],[4 4 4 4 4 4],0.10855147027952237,0.3040515251610989
2020-05-19 16:15:00,[3.110946  3.118645  3.3055766 3.0952103 3.2554276 3.245598 ],[3.1170104 3.1189907 3.4120066 3.588237  3.7685778 3.9542549],[3 4 4 4 4 4],0.7318326684671677,0.4762357039891158
2020-05-19 16:30:00,[4.0177493 4.081034  4.2596693 4.1178412 4.3374686 4.096882 ],[4.0451484 4.0817595 4.288267  4.480115  4.6279135 4.752325 ],[4 4 3 3 3 2],1.2267133093917386,1.5321276562147985
2020-05-19 16:45:00,[3.102638  3.132324  3.3005478 3.0750077 3.2727535 3.2251818],[3.0963776 3.108825  3.3886807 3.566878  3.7265804 3.926058 ],[3 3 3 3 3 3],0.2037566609109332,0.5596215282729915
2020-05-19 17:00:00,[4.234074  4.24272   4.429282  4.1939263 4.4828844 4.3325295],[4.257381  4.233808  4.4557214 4.6310024 4.705531  4.930522 ],[4 4 5 4 4 4],0.3698610649385517,0.6026275423197428
2020-05-19 17:15:00,[4.9510736 4.9574976 5.111349  4.9604487 5.132684  5.0174294],[4.9852605 4.9676585 5.2163296 5.389661  5.53253   5.7033725],[5 5 5 6 6 6],0.684951020887919,0.3481120152423172
2020-05-19 17:30:00,[4.068771  4.0504465 4.2690687 4.0996637 4.206408  4.0954494],[4.174086  4.1904507 4.429672  4.6212487 4.7575884 4.877726 ],[4 4 4 4 4 4],0.15347094697468083,0.5746721465924156
2020-05-19 17:45:00,[3.1644056 3.2184355 3.4121306 3.218663  3.4121754 3.2016761],[3.2028701 3.259898  3.4692094 3.6714761 3.7968223 3.9248965],[3 3 3 4 4 2],0.6639083405089824,0.8349946394985501
2020-05-19 18:00:00,[2.2733347 2.3184025 2.5161946 2.3187392 2.460213  2.4236548],[2.2340853 2.2735322 2.5207713 2.7003887 2.8775709 3.0436018],[2 2 2 2 2 2],0.39484657370889786,0.6770768073622607
2020-05-19 18:15:00,[4.949219  5.002482  5.0861783 4.971562  5.206292  4.994789 ],[4.8715854 4.8811216 5.080757  5.2488794 5.389495  5.5710063],[5 5 5 5 5 5],0.0943432361262358,0.3100643850418684
2020-05-19 18:30:00,[3.9813268 3.9968874 4.160607  3.9049141 4.129422  4.0984416],[4.0190196 3.969579  4.2907596 4.437525  4.6059494 4.822404 ],[4 4 4 5 5 5],0.6826516013595132,0.31332169542565647
2020-05-19 18:45:00,[5.2379975 5.252963  5.487494  5.3792586 5.571037  5.2432146],[5.3105984 5.3405313 5.471098  5.6716037 5.784378  5.8711586],[5 5 5 4 3 3],1.5222176797564457,1.7900157320859693
2020-05-19 19:00:00,[4.929097  4.959478  5.082894  4.832022  5.1125917 4.9390826],[4.9532466 4.926908  5.169204  5.3416753 5.4036293 5.6268005],[5 7 7 7 7 6],1.6946994342389847,1.477014302598027
2020-05-19 19:15:00,[4.0194345 3.996505  4.1883497 3.96898   4.0932193 4.0550957],[4.0375543 4.0161943 4.220119  4.3954296 4.475729  4.6317983],[4 4 4 4 4 4],0.08995659547961188,0.3723745095439976
2020-05-19 19:30:00,[6.9184213 6.9731545 7.057482  6.957418  7.188375  6.8003144],[6.84364   6.880852  6.9788365 7.1939325 7.230304  7.357876 ],[7 7 7 7 7 8],0.4978660739671505,0.300573255122207
