,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[14.948902  14.9508295 14.935799  14.930198  14.922121  15.004342 ],[14.554327 14.495278 14.443675 14.365899 14.311895 14.412769],[15 15 15 15 15 14],0.4140835354139547,0.5490622715330301
2020-05-19 06:15:00,[13.910874 13.92142  13.920379 13.903895 13.924267 13.978083],[13.62414  13.569153 13.502506 13.391621 13.340411 13.424183],[14 14 14 14 14 14],0.07736247686911124,0.534033145643175
2020-05-19 06:30:00,[13.935213 13.944901 13.928953 13.906888 13.931102 13.969008],[13.647144 13.578709 13.516324 13.391998 13.362929 13.429244],[14 14 14 14 14 14],0.06665598967398724,0.5223701480209064
2020-05-19 06:45:00,[13.94179   13.952252  13.940351  13.9150305 13.937125  13.98081  ],[13.615471 13.541615 13.49506  13.379273 13.358534 13.436011],[14 14 14 14 14 14],0.05883260127367224,0.5366264768734093
2020-05-19 07:00:00,[13.94179   13.952252  13.940351  13.9150305 13.937125  13.98081  ],[13.615471 13.541615 13.49506  13.379273 13.358534 13.436011],[14 14 14 14 14 14],0.05883260127367224,0.5366264768734093
2020-05-19 07:15:00,[12.851881  12.902628  12.880592  12.8643265 12.907051  12.960231 ],[12.629605  12.578115  12.5588255 12.452321  12.434282  12.534999 ],[13 13 13 13 13 13],0.11128576387628833,0.4736434168637002
2020-05-19 07:30:00,[12.916913 12.918474 12.902342 12.868888 12.898846 12.89432 ],[12.699567 12.639566 12.577222 12.479027 12.465148 12.482389],[13 13 13 13 13 13],0.10138865613381857,0.4517215677013525
2020-05-19 07:45:00,[12.941636 12.944585 12.939341 12.899123 12.926237 12.937249],[12.674578 12.596755 12.558147 12.444669 12.444719 12.487388],[13 13 13 13 13 13],0.070369867440755,0.4731526699645708
2020-05-19 08:00:00,[12.941825 12.944853 12.939822 12.899421 12.926518 12.937806],[12.672768 12.603513 12.5637   12.47106  12.463365 12.500767],[13 13 13 12 12 12],0.6528043785720163,0.43627447566569894
2020-05-19 08:15:00,[10.928792 10.856974 10.86086  10.856788 10.822705 10.753125],[10.80829  10.772066 10.719972 10.664002 10.615135 10.59804 ],[11 11 11 11 11 11],0.1621611613211864,0.3135044043722055
2020-05-19 08:30:00,[11.938683 11.968855 11.95159  11.892671 11.935035 11.924724],[11.782229 11.716728 11.661206 11.58511  11.615928 11.566067],[12 11 11 11 11 11],0.8538371251498906,0.5831621997753894
2020-05-19 08:45:00,[11.0718975 10.9834175 10.954435  10.954436  10.833585  10.764386 ],[10.778315 10.711888 10.65053  10.605284 10.550047 10.516357],[11 11 11 11 11 11],0.1243679457807766,0.3755997398763717
2020-05-19 09:00:00,[10.990639 10.977112 10.998397 10.952976 10.963093 10.938028],[10.872673 10.813924 10.786036 10.725257 10.728977 10.70248 ],[11 11 11 11 11 11],0.03657853615102289,0.2359634028011095
2020-05-19 09:15:00,[10.972755  10.955743  10.9689045 10.928787  10.931735  10.898016 ],[10.807036 10.760018 10.737978 10.723325 10.717669 10.685673],[11 11 11 11 11 11],0.06298147605968601,0.26411598863369906
2020-05-19 09:30:00,[10.011945   9.960882   9.960578   9.948375   9.8979845  9.842822 ],[9.87364  9.828743 9.817704 9.775398 9.751106 9.729553],[10 10 10 10 10 10],0.08266821815396357,0.20978681859778672
2020-05-19 09:45:00,[9.966074  9.961506  9.956655  9.927438  9.921496  9.8458185],[9.915258 9.873614 9.830731 9.809237 9.809734 9.73623 ],[10 10 10 10 10 10],0.08135479882295553,0.17980208168531658
2020-05-19 10:00:00,[ 9.992336  9.984894 10.001244  9.968304  9.971022  9.910739],[9.907263 9.861962 9.844063 9.824271 9.825704 9.778977],[10 10 10 10 10 10],0.04102928587209386,0.16435826144529836
2020-05-19 10:15:00,[ 9.992336  9.984894 10.001244  9.968304  9.971022  9.910739],[9.907263 9.861962 9.844063 9.824271 9.825704 9.778977],[10 10 10 10 10 10],0.04102928587209386,0.16435826144529836
2020-05-19 10:30:00,[ 9.992336  9.984894 10.001244  9.968304  9.971022  9.910739],[9.907263 9.861962 9.844063 9.824271 9.825704 9.778977],[10 10  9  9 10 10],0.5699700222017638,0.4997915970946113
2020-05-19 10:45:00,[10.982183 11.007911 11.036384 10.978135 11.049117 10.998588],[10.881312 10.826232 10.78211  10.763672 10.797717 10.720772],[11 11 11 11 10 10],0.5916087850491576,0.4660961208348191
2020-05-19 11:00:00,[12.100866 12.074259 12.107013 12.048685 12.055398 12.035889],[11.782417 11.700277 11.660255 11.613136 11.61136  11.58871 ],[12 12 12 12 12 12],0.07513020104332617,0.3470030689100221
2020-05-19 11:15:00,[11.991475 11.978522 12.010245 11.956032 11.974191 11.985785],[11.725971 11.654743 11.652513 11.588121 11.585329 11.623862],[12 13 13 13 13 13],0.9304023325034473,1.264184859480218
2020-05-19 11:30:00,[12.993402 12.996521 13.012266 12.959416 12.986309 13.018839],[12.688498 12.62171  12.608848 12.549444 12.547698 12.598476],[13 13 13 13 13 13],0.019981145166991263,0.4004031775925315
2020-05-19 11:45:00,[12.945539 12.948605 12.947333 12.905028 12.931417 12.946737],[12.6502495 12.581506  12.553449  12.476572  12.472598  12.518211 ],[13 13 13 13 12 12],0.5448624934252851,0.45875551186176067
2020-05-19 12:00:00,[10.924273 10.840262 10.857794 10.852854 10.820962 10.742324],[10.81809   10.784536  10.725673  10.676123  10.6234455 10.597279 ],[11 11 11 11 11 11],0.16910399444025292,0.3064978152787098
2020-05-19 12:15:00,[10.949762  10.934575  10.928429  10.8944435 10.89297   10.843937 ],[10.864574 10.818191 10.755353 10.70101  10.694326 10.632032],[11 11 11 10 10 10],0.6220371096266281,0.4973623238905186
2020-05-19 12:30:00,[9.93251  9.904097 9.899417 9.884564 9.85854  9.771007],[9.855919 9.813336 9.768762 9.751359 9.732744 9.661412],[10 10 10 10 10 11],0.5111474852616809,0.5822569679696648
2020-05-19 12:45:00,[10.0583   10.027558 10.045266 10.015431  9.991673  9.944841],[9.957064 9.908955 9.896193 9.851026 9.845227 9.816803],[10 10 10 10  9  9],0.5601468585703787,0.4872847129117797
2020-05-19 13:00:00,[8.93992  8.9289   8.92138  8.910686 8.883569 8.76191 ],[8.957283 8.927124 8.886781 8.893758 8.875244 8.791345],[9 9 9 9 9 9],0.12454305901117811,0.12270746569638355
2020-05-19 13:15:00,[8.020749  8.034242  8.005185  7.9910207 7.9540067 7.8407884],[8.0278425 8.002946  8.001229  7.991818  7.9769945 7.9326115],[8 7 7 7 7 7],0.8831439388963754,0.8960209300864114
2020-05-19 13:30:00,[6.946242  7.0608    6.9909806 6.9787617 7.0158577 6.811279 ],[7.164704  7.1650486 7.1138754 7.155256  7.149109  7.0759273],[7 7 7 7 7 7],0.08464253583431383,0.14109026159627827
2020-05-19 13:45:00,[6.1423335 6.2047215 6.169705  6.275488  6.2398205 6.083157 ],[6.2938085 6.300873  6.3218026 6.330646  6.3245707 6.346459 ],[6 6 6 6 6 6],0.1963381438671057,0.3201852248328242
2020-05-19 14:00:00,[6.105486  6.2467976 6.151941  6.2810326 6.2804036 6.1650968],[6.348225  6.378622  6.370758  6.4240723 6.435701  6.4489107],[6 6 6 6 6 6],0.2160188095292722,0.4027551597981371
2020-05-19 14:15:00,[6.811585  7.0439086 6.829483  7.0384016 6.9311075 6.8682942],[6.8752513 6.897391  6.9323726 6.9559593 6.956276  7.0482416],[7 7 7 7 7 7],0.12252312479189836,0.07836131774750409
2020-05-19 14:30:00,[7.2381096 7.3929453 7.287263  7.5353093 7.582683  7.5360646],[7.427289  7.4688363 7.527689  7.564403  7.609688  7.6678743],[7 7 7 7 7 7],0.44852779245150937,0.5503279628128317
2020-05-19 14:45:00,[7.166043  7.305902  7.2153645 7.3959737 7.4342194 7.3563166],[7.3085375 7.344543  7.377245  7.425515  7.4519567 7.4705644],[7 8 8 8 8 8],0.6088621990373166,0.5512605927929702
2020-05-19 15:00:00,[8.187336 8.304493 8.256883 8.391635 8.51214  8.433002],[8.301271 8.31694  8.36437  8.383566 8.417213 8.441188],[8 8 8 8 8 8],0.36445305018818747,0.3741251952113693
2020-05-19 15:15:00,[8.095693 8.189083 8.162816 8.221247 8.296176 8.197172],[8.165737 8.172347 8.19092  8.224217 8.238547 8.221351],[8 8 8 8 8 8],0.20288163008088447,0.20404129863673684
2020-05-19 15:30:00,[8.063158 8.157951 8.129866 8.158299 8.22882  8.112663],[8.162234 8.158062 8.162238 8.180831 8.19271  8.165184],[8 8 8 8 8 8],0.15050631400067815,0.17065924995585222
2020-05-19 15:45:00,[9.0926895 9.210991  9.183366  9.200504  9.343248  9.267662 ],[9.097841 9.083682 9.097056 9.109997 9.159379 9.132939],[9 9 9 9 9 9],0.2296359155500025,0.11631091431308407
2020-05-19 16:00:00,[9.068362 9.091312 9.129878 9.124943 9.175054 9.111808],[9.027646 9.005094 9.02214  9.025863 9.029604 9.010792],[9 9 9 9 9 9],0.1215422469263615,0.022144016463153664
2020-05-19 16:15:00,[9.017432 9.047638 9.060676 9.035956 9.067731 8.977893],[9.026234  8.998479  8.990411  8.991409  8.9960985 8.949296 ],[9 9 9 9 9 9],0.045869103653325534,0.02395269490577729
2020-05-19 16:30:00,[9.017432 9.047638 9.060676 9.035956 9.067731 8.977893],[9.026234  8.998479  8.990411  8.991409  8.9960985 8.949296 ],[9 9 9 9 9 9],0.045869103653325534,0.02395269490577729
2020-05-19 16:45:00,[9.017432 9.047638 9.060676 9.035956 9.067731 8.977893],[9.026234  8.998479  8.990411  8.991409  8.9960985 8.949296 ],[9 9 9 9 9 9],0.045869103653325534,0.02395269490577729
2020-05-19 17:00:00,[9.017432 9.047638 9.060676 9.035956 9.067731 8.977893],[9.026234  8.998479  8.990411  8.991409  8.9960985 8.949296 ],[9 9 9 9 9 9],0.045869103653325534,0.02395269490577729
