,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[6.0010285 6.1405883 6.2346783 6.2869134 6.1578646 6.3576097],[6.354146  6.3394384 6.369532  6.4498496 6.571908  6.6404824],[6 6 6 6 6 6],0.2272902932169465,0.4684821211315832
2020-05-19 06:15:00,[6.0010285 6.1405883 6.2346783 6.2869134 6.1578646 6.3576097],[6.354146  6.3394384 6.369532  6.4498496 6.571908  6.6404824],[6 6 6 6 6 6],0.2272902932169465,0.4684821211315832
2020-05-19 06:30:00,[6.0010285 6.1405883 6.2346783 6.2869134 6.1578646 6.3576097],[6.354146  6.3394384 6.369532  6.4498496 6.571908  6.6404824],[6 6 6 6 6 6],0.2272902932169465,0.4684821211315832
2020-05-19 06:45:00,[6.0010285 6.1405883 6.2346783 6.2869134 6.1578646 6.3576097],[6.354146  6.3394384 6.369532  6.4498496 6.571908  6.6404824],[6 6 6 6 6 6],0.2272902932169465,0.4684821211315832
2020-05-19 07:00:00,[6.0010285 6.1405883 6.2346783 6.2869134 6.1578646 6.3576097],[6.354146  6.3394384 6.369532  6.4498496 6.571908  6.6404824],[6 6 6 6 6 6],0.2272902932169465,0.4684821211315832
2020-05-19 07:15:00,[6.0010285 6.1405883 6.2346783 6.2869134 6.1578646 6.3576097],[6.354146  6.3394384 6.369532  6.4498496 6.571908  6.6404824],[6 6 6 6 6 6],0.2272902932169465,0.4684821211315832
2020-05-19 07:30:00,[6.0010285 6.1405883 6.2346783 6.2869134 6.1578646 6.3576097],[6.354146  6.3394384 6.369532  6.4498496 6.571908  6.6404824],[6 6 6 6 6 6],0.2272902932169465,0.4684821211315832
2020-05-19 07:45:00,[7.0065575 7.134135  7.1777678 7.3562937 7.227669  7.3911133],[7.365876  7.3699822 7.386117  7.4743295 7.6050105 7.664404 ],[7 7 7 7 7 7],0.25211913856182294,0.4919853152246522
2020-05-19 08:00:00,[8.0105   8.12653  8.179242 8.352793 8.250756 8.387439],[8.283281 8.277765 8.279659 8.368405 8.472799 8.531499],[8 8 8 8 8 8],0.25354091708727106,0.38239681196451925
2020-05-19 08:15:00,[7.9492645 8.064329  8.115531  8.151229  8.057291  8.210408 ],[8.12208   8.0845375 8.090545  8.147053  8.205533  8.248898 ],[8 8 8 8 8 8],0.1228032240207248,0.1612796510686636
2020-05-19 08:30:00,[7.511684  7.6804943 7.67084   7.739335  7.579674  7.696917 ],[7.594795  7.531633  7.5715694 7.597283  7.6619334 7.7530417],[8 8 8 8 8 8],0.36179241974468773,0.3882803658957617
2020-05-19 08:45:00,[8.00037  8.108816 8.199482 8.246408 8.162458 8.292519],[8.213611 8.202677 8.221332 8.267029 8.330813 8.384478],[8 8 8 8 8 8],0.19335250789334923,0.2781666141851054
2020-05-19 09:00:00,[ 9.74189   9.76147   9.872541 10.146706 10.122377 10.169189],[ 9.944616  9.978489  9.943521 10.058674 10.141856 10.168305],[ 9  9  9  9  9 10],0.8655302276837062,0.9303157341722236
