,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[23.007101 23.018442 23.027712 22.952965 23.039902 22.923769],[23.068066 23.06594  22.98456  22.870882 22.897243 22.791948],[23 23 23 23 23 23],0.042375526557554236,0.11527891626239183
2020-05-19 06:15:00,[23.007101 23.018442 23.027712 22.952965 23.039902 22.923769],[23.068066 23.06594  22.98456  22.870882 22.897243 22.791948],[23 23 23 23 23 23],0.042375526557554236,0.11527891626239183
2020-05-19 06:30:00,[22.535093 22.473284 22.593912 22.48528  22.65054  22.407637],[22.674149 22.689018 22.579622 22.500153 22.535952 22.370941],[22 22 22 22 22 22],0.5303959077579152,0.5686502282824445
2020-05-19 06:45:00,[21.987427 21.9976   22.025953 21.943739 22.015001 21.885767],[22.03672  22.01927  21.961971 21.83411  21.847496 21.73788 ],[22 22 22 22 22 22],0.05366088800281255,0.14297393844039227
2020-05-19 07:00:00,[21.988901 21.998884 22.012733 21.943407 22.020624 21.891726],[22.006107 21.973251 21.937263 21.783298 21.79459  21.706102],[22 22 22 22 21 21],0.5538257018605128,0.4437720932129676
2020-05-19 07:15:00,[21.00621  21.017818 21.0473   20.9713   21.028765 20.883144],[21.030697 20.996504 20.974417 20.856527 20.84901  20.754467],[21 21 21 21 21 21],0.05461946516170869,0.1324623970828558
2020-05-19 07:30:00,[19.997421 20.019073 20.02752  19.965715 19.98541  19.871138],[19.972767 19.91891  19.934622 19.78703  19.757551 19.695961],[20 20 20 20 20 20],0.056452856402875416,0.18626565294472502
2020-05-19 07:45:00,[19.999458 20.012884 20.03549  19.963179 20.03638  19.878555],[20.000906 19.95404  19.945114 19.830103 19.79662  19.724617],[20 20 20 20 20 20],0.056056557806606705,0.1587398428042997
2020-05-19 08:00:00,[21.146826 21.12991  21.177584 21.118443 21.20156  21.016098],[21.151354 21.11909  21.101357 21.020834 20.970585 20.89806 ],[21 21 21 21 21 21],0.14427063767412338,0.09920890797187133
2020-05-19 08:15:00,[19.825445 19.884764 19.834364 19.779728 19.855976 19.728363],[19.829048 19.755306 19.791464 19.665222 19.664875 19.63846 ],[20 20 20 19 18 18],1.0886571113174777,1.0026189028123738
2020-05-19 08:30:00,[18.144655 18.237434 18.208883 18.118874 18.097889 18.005758],[18.042986 18.00608  17.998926 17.940865 17.857847 17.815823],[18 18 18 18 18 18],0.1552840331273344,0.09959220591869629
2020-05-19 08:45:00,[16.96503  17.02338  17.044357 16.928707 17.054134 16.897099],[16.907953 16.843395 16.840807 16.713972 16.678638 16.61348 ],[17 17 17 16 16 16],0.6809575417393435,0.4839083281608786
2020-05-19 09:00:00,[17.82806  17.983463 17.86645  17.817228 17.818419 17.775753],[17.585232 17.566463 17.535622 17.535599 17.382153 17.43631 ],[18 17 17 17 17 17],0.7838964168842463,0.4835764229330017
2020-05-19 09:15:00,[18.223944 18.212439 18.325808 18.23573  18.373316 18.159155],[18.028624 17.974066 17.952982 17.868248 17.76872  17.740444],[18 18 18 18 18 18],0.2651083895265288,0.15379670233713924
2020-05-19 09:30:00,[20.145004 20.084644 20.211063 20.148201 20.261263 20.058538],[20.075212 20.035095 20.041094 20.023737 19.937613 19.91884 ],[20 20 20 20 19 19],0.6838603530011511,0.5373586163909205
2020-05-19 09:45:00,[15.160566 15.25842  15.296026 15.107948 15.332643 15.035051],[15.371906  15.318598  15.33755   15.336896  15.381161  15.2485075],[15 15 15 15 15 15],0.22499128470434948,0.33523556608777233
2020-05-19 10:00:00,[16.152779 16.305952 16.218153 16.141922 16.224102 16.12901 ],[15.935369 15.960506 15.842292 15.841741 15.671921 15.665986],[16 17 17 16 16 16],0.44783470177308643,0.6669907064059293
2020-05-19 10:15:00,[16.18117  16.230743 16.292381 16.214138 16.284695 16.200802],[15.873801 15.805044 15.788747 15.669479 15.583019 15.612007],[16 16 16 17 17 17],0.5685522783923815,0.9834637388247239
2020-05-19 10:30:00,[16.18684  16.229841 16.300276 16.215935 16.243668 16.186998],[16.027575 16.008266 16.013697 16.028702 15.912656 15.963037],[16 16 16 16 16 16],0.2305326673799827,0.0424958469086996
2020-05-19 10:45:00,[15.103514  15.2119255 15.203173  15.1163225 15.174574  15.13413  ],[14.942107 14.92796  14.897041 14.898596 14.821708 14.852383],[15 15 15 15 14 13],1.0037073151028437,0.830255953015537
2020-05-19 11:00:00,[12.22333  12.346508 12.432455 12.392754 12.389339 12.304224],[12.166558 12.246968 12.106845 12.195354 12.038064 12.075889],[12 12 13 13 13 13],0.5350716268814121,0.7431036415957767
2020-05-19 11:15:00,[15.244471  15.379324  15.307542  15.2658615 15.494853  15.345322 ],[14.807007 14.816211 14.676637 14.644121 14.47505  14.474884],[15 15 15 15 15 15],0.34953383867451504,0.3771731982734457
2020-05-19 11:30:00,[16.206467 16.267345 16.315998 16.258615 16.385448 16.27936 ],[16.005072 16.003698 15.997599 16.03958  15.982105 16.039309],[16 16 16 15 15 15],0.9446603250521475,0.7217413510666122
2020-05-19 11:45:00,[15.208538 15.306642 15.341685 15.258058 15.325587 15.239048],[15.0090685 15.004692  14.957532  14.981126  14.875623  14.903939 ],[15 14 14 13 13 13],1.7828552003984317,1.4716295230492042
2020-05-19 12:00:00,[14.217661 14.380199 14.337589 14.276506 14.412602 14.275746],[14.00089  14.049826 13.899201 13.94797  13.795184 13.784297],[14 14 14 14 14 14],0.32368374455761534,0.1315473016966488
2020-05-19 12:15:00,[14.801549 14.941073 14.872348 14.885357 14.852422 14.919522],[14.327762 14.321239 14.250955 14.224577 14.057517 14.142169],[15 15 15 15 15 15],0.12945351371403915,0.7851876914175288
2020-05-19 12:30:00,[17.15967  17.20434  17.204306 17.209251 17.236885 17.2317  ],[16.702219 16.669529 16.657314 16.617441 16.4773   16.574879],[17 17 17 17 17 17],0.20919531856978882,0.39064308306488993
2020-05-19 12:45:00,[17.14427  17.14762  17.25921  17.177284 17.21217  17.141766],[16.957815 16.912514 16.957924 16.955418 16.878279 16.93726 ],[17 17 17 16 16 16],0.8434826116312174,0.6549625800632048
2020-05-19 13:00:00,[16.31823  16.418472 16.441526 16.345314 16.378817 16.25686 ],[16.137285 16.14046  16.098345 16.144932 15.990641 16.032564],[16 16 16 16 16 18],0.7929494579897536,0.8103645555385959
2020-05-19 13:15:00,[17.126486 17.090586 17.216696 17.118664 17.341326 17.143967],[17.053862 17.007627 16.965822 16.891615 16.83141  16.781446],[17 17 17 17 17 19],0.779594506889472,0.9097872732714211
2020-05-19 13:30:00,[18.062412 18.062853 18.127996 18.05843  18.08971  18.015781],[17.97857  17.920046 17.987013 17.957771 17.904913 17.968184],[18 18 18 18 18 18],0.07739495378959839,0.056061922600170136
2020-05-19 13:45:00,[18.593996 18.697258 18.621056 18.574774 18.5732   18.538445],[18.414549 18.333422 18.377098 18.26619  18.2017   18.255478],[19 20 20 20 21 20],1.5176865569525522,1.8089584709392537
2020-05-19 14:00:00,[19.06104  19.062763 19.09631  19.049927 19.058798 18.945677],[18.96538  18.892263 18.963923 18.866095 18.79129  18.812948],[19 19 19 19 19 19],0.06562727736404456,0.1357608762472831
2020-05-19 14:15:00,[19.531532 19.628542 19.539713 19.503258 19.500223 19.455025],[19.478897 19.427332 19.452    19.395113 19.323338 19.344875],[20 20 20 21 21 20],0.944799209512355,1.057973607235815
2020-05-19 14:30:00,[20.008238 20.013607 20.02069  19.980412 20.03195  19.897955],[19.980404 19.916672 19.956388 19.849386 19.798473 19.789646],[20 20 20 20 19 19],0.5586156560765613,0.46422243682505104
2020-05-19 14:45:00,[20.116005 20.119331 20.176336 20.085373 20.204596 19.970144],[20.155544 20.128496 20.100685 20.07233  20.029295 19.939852],[20 20 20 20 21 21],0.5415027205398588,0.5947348188823864
2020-05-19 15:00:00,[18.905989 18.968683 18.902214 18.870892 18.857683 18.80648 ],[18.826084 18.73873  18.820744 18.660336 18.62345  18.64672 ],[19 19 19 20 19 19],0.4746877413503537,0.604419734208723
2020-05-19 15:15:00,[19.036839 19.062868 19.08519  19.002623 19.08085  18.914404],[19.043333 19.000633 18.990124 18.905907 18.86209  18.7994  ],[19 19 20 20 20 20],0.802112137824067,0.9087582233619967
2020-05-19 15:30:00,[20.463028 20.388384 20.499523 20.42147  20.607264 20.337564],[20.548498 20.508417 20.48786  20.416117 20.396322 20.319893],[20 20 20 20 20 20],0.46099830319221763,0.4527510753491625
2020-05-19 15:45:00,[18.850714 18.927872 18.876144 18.801216 18.87013  18.7396  ],[18.893751 18.827469 18.86071  18.781103 18.785385 18.757444],[19 19 18 18 18 18],0.6759190483724266,0.6560680432652753
2020-05-19 16:00:00,[18.070843 18.133669 18.141966 18.031748 18.135283 17.954315],[18.019743 17.9705   17.947622 17.844961 17.805128 17.725637],[18 19 19 19 19 19],0.8436504203219963,1.0451148602870126
2020-05-19 16:15:00,[19.032934 19.036829 19.074108 19.0127   19.079779 18.933022],[18.923431 18.845743 18.87663  18.73767  18.68184  18.670006],[19 18 18 18 17 17],1.3734032198285793,1.1292543504931605
2020-05-19 16:30:00,[16.03154  16.18215  16.107126 15.995949 16.033316 15.959056],[15.964909 15.924652 15.929411 15.910206 15.868363 15.868785],[16 17 17 17 19 19],1.8494942082848111,1.9622721804411127
2020-05-19 16:45:00,[18.623652 18.62587  18.665043 18.614119 18.695091 18.616034],[18.527878 18.454021 18.467304 18.312265 18.243052 18.24495 ],[19 19 19 21 21 21],1.6873123821095333,1.9672206717738843
2020-05-19 17:00:00,[20.965563 20.946    20.970648 20.940199 21.002874 20.892656],[21.024683 20.9683   21.030231 20.99285  20.968313 21.022028],[21 21 21 21 21 20],0.3663748793318569,0.4179562268196571
2020-05-19 17:15:00,[19.023108 19.07559  19.062492 18.991707 19.011292 18.877708],[19.052952 18.996527 19.03812  18.976917 18.955317 18.933058],[19 20 20 20 19 20],0.8175480667730891,0.8288582224491912
2020-05-19 17:30:00,[19.8446   19.824198 19.946405 19.78046  20.110374 19.75318 ],[19.995625 19.961546 19.859829 19.78479  19.81963  19.635263],[20 20 19 18 18 19],1.234351207277549,1.128486518828544
2020-05-19 17:45:00,[16.92413  17.061337 17.005651 16.865442 16.981895 16.811075],[16.98564  16.942194 16.92832  16.908665 16.921207 16.837185],[17 17 17 15 15 15],1.3352483107268358,1.336536138656589
2020-05-19 18:00:00,[15.193599 15.358986 15.321429 15.188234 15.331202 15.158419],[15.041069 15.024513 14.935607 14.849683 14.76837  14.709163],[15 17 17 15 15 15],0.9762368739544862,1.1780483449287016
2020-05-19 18:15:00,[15.294281 15.385939 15.438265 15.357947 15.443754 15.299524],[15.064607 15.057682 14.973474 14.941152 14.776497 14.780905],[15 18 17 17 17 18],1.9048071488504001,2.3206901028544245
2020-05-19 18:30:00,[20.36503  20.242453 20.391582 20.452656 20.353296 20.35101 ],[19.956787 19.903793 19.96431  19.877125 19.689379 19.806725],[20 20 21 21 20 20],0.43008018113198715,0.6427113405131997
2020-05-19 18:45:00,[21.257917 21.230968 21.276106 21.290504 21.152966 21.119549],[21.1096   21.07184  21.204214 21.232525 21.08656  21.190926],[21 20 20 21 21 21],0.7452442782274527,0.6719372831394101
2020-05-19 19:00:00,[16.812346 16.942045 16.823977 16.764894 16.716347 16.739399],[16.7886   16.72021  16.824223 16.750082 16.71746  16.750326],[17 16 16 15 15 15],1.3346540187862488,1.3114135710682258
2020-05-19 19:15:00,[14.129607 14.322745 14.258808 14.131597 14.244357 14.129252],[14.156088  14.225202  14.0693245 14.161739  14.062273  13.984011 ],[14 14 16 16 15 17],1.6049834287817282,1.6910210267758627
2020-05-19 19:30:00,[17.288342 17.4287   17.274313 17.31428  17.21525  17.399933],[16.728634 16.647484 16.657797 16.49885  16.32785  16.464691],[18 18 18 18 18 18],0.6838115426739355,1.4522333664991085
2020-05-19 19:45:00,[18.098818 18.056345 18.202278 18.133257 18.142193 18.071758],[17.940079 17.875813 17.951233 17.90633  17.849697 17.93151 ],[18 18 18 19 19 19],0.6327934861407113,0.7834082354654508
2020-05-19 20:00:00,[20.833382 20.648958 20.91613  20.82666  21.040846 20.69234 ],[20.975088 20.978176 20.937387 20.98007  20.929174 20.841661],[20 21 21 20 20 21],0.6691002390335647,0.6836381943697725
2020-05-19 20:15:00,[20.121567 20.149551 20.122425 20.102163 20.071056 19.981972],[20.057432 19.985622 20.072708 19.991476 19.94125  19.980764],[20 19 19 19 19 19],0.9935021516528704,0.9088754545568551
2020-05-19 20:30:00,[21.360855 21.328146 21.3978   21.355553 21.382454 21.208466],[21.313183 21.303837 21.26866  21.196445 21.090904 21.003374],[21 21 21 21 22 21],0.39736216625989407,0.4335196247274059
2020-05-19 20:45:00,[20.960312 20.966906 20.953794 20.925726 20.991594 20.872272],[20.929293 20.858282 20.888376 20.730505 20.713724 20.712227],[21 21 21 21 21 21],0.06671699482939239,0.21406313811935354
2020-05-19 21:00:00,[20.980692 21.004107 20.99618  20.938967 21.021465 20.870378],[21.067837 21.032171 21.029108 20.977665 20.967363 20.925005],[21 21 21 21 21 20],0.35640538748885886,0.37940353918906405
2020-05-19 21:15:00,[20.514381 20.60768  20.523127 20.485985 20.456596 20.421425],[20.444912 20.381336 20.407978 20.271082 20.230087 20.213491],[21 21 21 22 22 22],1.1389604439696197,1.3136919464579173
2020-05-19 21:30:00,[21.827597 21.859632 21.830723 21.768911 21.918795 21.776917],[21.87957  21.834345 21.796019 21.669044 21.681566 21.62748 ],[22 22 22 22 22 22],0.17693842225937112,0.26871810165392623
2020-05-19 21:45:00,[23.016436 23.033064 23.040081 22.962671 23.089655 22.935127],[23.150906 23.1589   23.07042  23.05092  23.068474 22.977125],[23 23 22 23 21 21],1.238002458364755,1.2506011719439598
