,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[20.155205 20.057066 20.099077 20.111874 20.152037 20.064463],[19.977846 19.93425  19.904558 19.901    19.865128 19.86612 ],[20 20 20 20 20 20],0.11324577505722723,0.09986556801519077
2020-05-19 06:15:00,[20.155205 20.057066 20.099077 20.111874 20.152037 20.064463],[19.977846 19.93425  19.904558 19.901    19.865128 19.86612 ],[20 20 20 20 20 20],0.11324577505722723,0.09986556801519077
2020-05-19 06:30:00,[20.155205 20.057066 20.099077 20.111874 20.152037 20.064463],[19.977846 19.93425  19.904558 19.901    19.865128 19.86612 ],[20 20 20 20 20 20],0.11324577505722723,0.09986556801519077
2020-05-19 06:45:00,[20.155205 20.057066 20.099077 20.111874 20.152037 20.064463],[19.977846 19.93425  19.904558 19.901    19.865128 19.86612 ],[20 20 20 20 20 20],0.11324577505722723,0.09986556801519077
2020-05-19 07:00:00,[20.155205 20.057066 20.099077 20.111874 20.152037 20.064463],[19.977846 19.93425  19.904558 19.901    19.865128 19.86612 ],[20 20 20 20 20 20],0.11324577505722723,0.09986556801519077
2020-05-19 07:15:00,[20.155205 20.057066 20.099077 20.111874 20.152037 20.064463],[19.977846 19.93425  19.904558 19.901    19.865128 19.86612 ],[20 20 20 20 20 20],0.11324577505722723,0.09986556801519077
2020-05-19 07:30:00,[19.07141  19.011183 19.049574 19.038576 19.13644  19.065536],[18.978771 18.937855 18.912928 18.934158 18.9068   18.909285],[19 19 19 19 19 19],0.07312204749675195,0.07432481466895856
2020-05-19 07:45:00,[18.09565  18.067495 18.05836  18.096348 18.120665 18.09952 ],[17.981146 17.983988 17.999037 18.009857 18.015627 18.025213],[18 18 18 18 18 18],0.09206637295975921,0.016278147108026903
2020-05-19 08:00:00,[19.237082 19.130322 19.111246 19.134459 19.198921 19.024925],[19.146156 19.120522 19.058502 19.034582 19.013733 18.98917 ],[19 19 19 19 20 20],0.5316866530885604,0.5823809538425697
2020-05-19 08:15:00,[18.0395   18.094578 17.931576 18.008966 18.034693 18.058727],[17.835598 17.766356 17.846771 17.814577 17.80114  17.88941 ],[18 17 17 17 17 17],0.9378166115039948,0.7558396430248356
2020-05-19 08:30:00,[17.1018   17.055708 17.036428 17.03665  17.14763  16.984982],[17.069597 17.101566 17.034279 17.088545 17.103952 17.04535 ],[17 17 17 17 18 18],0.5435888385029355,0.5382741419403768
2020-05-19 08:45:00,[19.08312  19.013454 18.89108  18.915035 18.984749 18.774855],[18.9277   18.883043 18.825453 18.779594 18.74699  18.737223],[19 19 19 19 19 19],0.11335447702327543,0.19622154989441717
2020-05-19 09:00:00,[21.346607 21.195604 21.19333  21.167686 21.315428 21.011423],[21.141119 21.073565 20.956766 20.941479 20.861168 20.809042],[21 20 20 20 20 20],1.0870804324736032,0.8534633442603573
2020-05-19 09:15:00,[20.188763 20.09252  20.147303 20.149881 20.209192 20.079134],[19.980549 19.936764 19.922503 19.914452 19.869507 19.860224],[20 20 20 20 20 20],0.15186470567374186,0.0951029420086001
2020-05-19 09:30:00,[20.159035 20.049877 20.117771 20.127275 20.15613  20.07998 ],[20.012108 19.973219 19.938654 19.931662 19.90084  19.888412],[20 20 20 20 21 21],0.5190377238435995,0.6394105569114058
2020-05-19 09:45:00,[19.013245 18.974926 18.992842 18.970917 19.091185 19.056597],[18.936638 18.867065 18.851269 18.874578 18.843086 18.86662 ],[19 19 17 17 17 17],1.6562698246475545,1.5189997077912616
