,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[11.563042 11.733772 11.480805 11.751048 11.82387  12.001275],[11.301187 11.320621 11.325559 11.302605 11.461282 11.309671],[12 12 12 12 12 12],0.3225867749077237,0.6655697973848685
2020-05-19 06:15:00,[12.46762  12.530037 12.427823 12.62841  12.819237 12.897231],[12.175995 12.217563 12.198421 12.176666 12.316104 12.148792],[12 12 12 12 12 12],0.6523945831871337,0.21250498879181448
2020-05-19 06:30:00,[12.212237  12.323691  12.166556  12.3779    12.5472765 12.638826 ],[11.95764  11.994832 11.989223 11.990108 12.145691 11.964588],[12 12 12 12 12 12],0.4139204869757897,0.06392047105156737
2020-05-19 06:45:00,[12.2077265 12.326672  12.153721  12.370016  12.549077  12.632331 ],[11.995165 12.043573 12.024266 12.013226 12.151732 11.977446],[12 12 12 12 12 12],0.41063661713908456,0.06610247017772056
2020-05-19 07:00:00,[12.207703 12.325692 12.15491  12.370173 12.548031 12.632972],[11.989117 12.03529  12.018456 12.003237 12.146985 11.974591],[12 12 12 13 13 13],0.38920436537586933,0.6799925223468207
2020-05-19 07:15:00,[14.30871   14.385413  14.199156  14.371089  14.7153225 14.760566 ],[13.95419   14.018463  13.9563875 13.950297  14.040359  13.887515 ],[14 14 14 14 14 14],0.5018900688448528,0.05929234545271092
2020-05-19 07:30:00,[15.471074 15.487472 15.365665 15.536016 15.872849 15.894065],[14.997827  15.050655  15.0169735 15.032151  15.10569   14.995682 ],[15 15 15 15 15 15],0.6379370989348812,0.050135672932542105
2020-05-19 07:45:00,[15.314376 15.407117 15.229437 15.391689 15.679911 15.742494],[14.901514 14.97442  14.958026 14.957084 15.0123   14.931257],[15 15 15 15 15 15],0.49736194683003043,0.05602724700784103
2020-05-19 08:00:00,[15.308013 15.415812 15.211795 15.382417 15.680257 15.725417],[14.962481  15.036682  15.013057  15.0199    15.0678425 14.98179  ],[15 15 15 15 15 15],0.4912314845188341,0.037090006268330006
2020-05-19 08:15:00,[16.996723 17.081041 16.831926 17.067549 17.353296 17.42277 ],[16.49449  16.544628 16.518122 16.542398 16.539595 16.522997],[17 16 16 16 16 16],1.0689642100298844,0.5290707030004506
2020-05-19 08:30:00,[15.921483 15.915869 15.859987 15.95743  16.335684 16.272305],[15.578774 15.678239 15.640332 15.651652 15.690354 15.585345],[15 16 16 16 16 17],0.5032973209080295,0.6814623415804453
2020-05-19 08:45:00,[17.777208 17.971178 17.597878 17.873554 18.015345 18.248621],[17.149601 17.18981  17.21725  17.222004 17.192211 17.274305],[18 17 17 17 17 17],0.8853771803815629,0.40163799313345866
2020-05-19 09:00:00,[17.959139 18.068832 17.843416 18.051147 18.250557 18.373745],[17.37975  17.434114 17.452612 17.459469 17.439081 17.491734],[18 18 18 18 18 18],0.19832891759227253,0.5582278080496293
2020-05-19 09:15:00,[17.151073 17.300638 17.087269 17.206669 17.43268  17.546864],[16.734188 16.83106  16.84028  16.861546 16.85582  16.841269],[17 15 15 15 16 15],1.9613313605178924,1.5490921921615377
2020-05-19 09:30:00,[21.167303 21.1158   20.891909 21.108131 21.561127 21.458973],[20.66461  20.729982 20.63672  20.717709 20.634502 20.676826],[21 22 22 22 23 22],0.9306056376325381,1.4476763062659694
2020-05-19 09:45:00,[24.198086 24.195248 24.00884  24.24928  24.216267 24.368376],[23.427431 23.512741 23.562443 23.532068 23.412783 23.677887],[24 24 24 23 22 22],1.4235625633595452,0.9875110852561111
2020-05-19 10:00:00,[24.791508 24.652754 24.705006 24.879913 24.96771  24.856571],[24.25632  24.33339  24.347578 24.473679 24.390863 24.491722],[24 24 24 24 24 24],0.8158870716751333,0.39085282664187915
2020-05-19 10:15:00,[24.114952 24.071825 24.0247   24.072912 24.210499 24.102203],[23.97605  24.10353  24.037428 24.117542 24.03154  24.066132],[24 24 24 24 24 24],0.11478558560474446,0.07288971141817659
2020-05-19 10:30:00,[24.456244 24.408867 24.404835 24.353012 24.573778 24.415148],[24.476362 24.608225 24.502077 24.602654 24.5445   24.528204],[25 25 25 25 25 25],0.5688646146692871,0.4589057908016872
2020-05-19 10:45:00,[25.075048 25.009443 24.976084 25.011116 25.1301   24.993822],[25.055462 25.165203 25.095713 25.145239 25.096823 25.137264],[25 25 25 25 25 25],0.06242494073717686,0.12168226746230885
2020-05-19 11:00:00,[25.091667 25.02042  25.007885 25.033327 25.154013 25.011255],[25.097534 25.203703 25.127905 25.169449 25.12558  25.163576],[25 25 25 25 25 25],0.07509916303148699,0.15199112763379308
2020-05-19 11:15:00,[25.092487 25.020063 25.010822 25.034288 25.154667 25.012024],[25.10404  25.213787 25.132183 25.18179  25.128586 25.16218 ],[25 25 25 25 25 25],0.07562593145670349,0.15805361155050254
2020-05-19 11:30:00,[26.002192 25.88004  25.893684 25.899073 26.020754 25.84549 ],[26.090448 26.220148 26.098051 26.162733 26.10337  26.126532],[26 26 26 26 26 26],0.10015733422907756,0.14108974527709733
2020-05-19 11:45:00,[26.07127  25.975725 25.955023 25.993298 26.06858  25.91297 ],[26.098814 26.201153 26.123106 26.182846 26.141571 26.174362],[26 26 26 26 25 25],0.5749079022834143,0.6808236944828826
2020-05-19 12:00:00,[25.520296 25.411766 25.4643   25.557774 25.603092 25.47429 ],[25.39423  25.476309 25.432405 25.485344 25.425646 25.487696],[25 24 24 25 25 25],0.9405450317501439,0.916630657641159
2020-05-19 12:15:00,[25.063848 24.982906 24.987328 24.99627  25.124928 24.982428],[25.121567 25.245014 25.133507 25.176714 25.099163 25.134693],[25 25 25 25 26 26],0.5485965080302422,0.5297995632458138
2020-05-19 12:30:00,[25.988665 25.894312 25.85726  25.885296 25.9756   25.831234],[26.061584 26.183592 26.08205  26.153578 26.090637 26.121572],[26 26 26 25 25 25],0.6400736827323604,0.7981632034997492
2020-05-19 12:45:00,[25.151054 25.073961 25.08772  25.112705 25.230251 25.070686],[25.129597 25.221638 25.16142  25.218134 25.186157 25.208723],[25 25 25 25 25 25],0.1333525026847842,0.19051575293024203
2020-05-19 13:00:00,[25.096865 25.020128 25.022963 25.039585 25.158321 25.016422],[25.137276 25.251305 25.153852 25.194786 25.127535 25.163782],[25 25 24 24 24 23],1.1213566741235022,1.2106593129118421
2020-05-19 13:15:00,[26.785952 26.370647 26.840538 26.76265  27.078178 26.577375],[26.859243 27.081356 26.816996 26.965313 26.899578 26.767462],[26 27 27 27 27 27],0.4619327813119838,0.37500453176805454
2020-05-19 13:30:00,[25.60657  25.50826  25.509134 25.401136 25.601377 25.322865],[25.817772 25.944368 25.7952   25.865107 25.849964 25.775276],[26 26 26 26 26 26],0.5185869167518891,0.16805387975928462
2020-05-19 13:45:00,[26.338211 26.039991 26.347712 26.22062  26.48712  26.049318],[26.668926 26.850449 26.603573 26.719395 26.695688 26.54213 ],[26 26 26 26 26 26],0.2958828788483865,0.6868333847459083
2020-05-19 14:00:00,[26.037294 25.94113  25.946981 25.95827  26.048492 25.881336],[26.14483  26.228256 26.144745 26.143518 26.12477  26.174147],[26 26 26 26 26 26],0.06562726955247751,0.16356439754462904
2020-05-19 14:15:00,[26.07739  25.976954 25.975365 26.000603 26.072075 25.919641],[26.171541 26.275827 26.171818 26.194145 26.135698 26.182007],[26 26 26 26 26 26],0.055946399880612556,0.1933310537441192
