,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[7.950054  7.951355  7.9840016 8.083526  7.9986563 8.246424 ],[7.8492947 7.93095   7.912295  7.867806  7.858492  7.891446 ],[8 8 8 8 8 8],0.11016643706900558,0.11864226577265936
2020-05-19 06:15:00,[8.929229 8.93158  8.942941 9.036298 8.911629 9.135695],[8.991622 9.05814  8.983928 8.931043 8.897964 8.867472],[9 9 9 9 9 9],0.08214413143928162,0.07793058139119602
2020-05-19 06:30:00,[8.961734 8.960401 8.963234 9.060103 8.956648 9.202888],[8.852787 8.955778 8.899547 8.879003 8.852299 8.865893],[9 9 9 9 8 8],0.6285048598011804,0.504073894950507
2020-05-19 06:45:00,[7.953629 7.930879 7.985209 8.085431 7.999789 8.232533],[7.8476205 7.93332   7.8950524 7.850712  7.822204  7.8281074],[8 8 8 8 8 8],0.10686211008811823,0.1426681126183154
2020-05-19 07:00:00,[8.937029 8.951601 8.937822 9.041276 8.910621 9.192043],[8.830368 8.889217 8.827002 8.813023 8.809685 8.822214],[ 9 10 10  9  9  9],0.6161574664187628,0.6759347359030237
2020-05-19 07:15:00,[8.963598 8.957529 8.96346  9.060695 8.959114 9.199471],[8.843455 8.955144 8.896416 8.870877 8.844408 8.850544],[9 8 8 8 8 8],0.9425273624565093,0.8098605318033518
2020-05-19 07:30:00,[7.950393  7.92723   7.9883895 8.085612  7.9970016 8.233545 ],[7.863198  7.9397    7.9120035 7.85054   7.853444  7.8709517],[8 7 7 7 7 7],0.9603237506409851,0.8107449004742812
2020-05-19 07:45:00,[6.739504  6.7949996 6.760882  6.8159757 6.7364984 7.0685563],[6.5393386 6.5764055 6.641769  6.565867  6.6059356 6.692783 ],[7 7 7 7 7 7],0.21411013821542382,0.39960633795366285
2020-05-19 08:00:00,[5.925731  5.9654913 6.080955  6.11251   6.095648  6.2702937],[5.9570055 5.986658  6.0772176 6.0178404 6.0527234 6.1228824],[6 6 6 6 6 6],0.13424242111559453,0.06606461589514796
2020-05-19 08:15:00,[6.9308276 6.9886847 7.0078626 7.0800023 7.0290294 7.29239  ],[6.9037066 6.9277396 6.9608445 6.9260545 6.9636955 6.996337 ],[7 7 7 7 7 7],0.12761242426113775,0.06167997497478562
2020-05-19 08:30:00,[6.9352503 6.980149  7.0038633 7.085408  7.0331903 7.270853 ],[6.8431907 6.893     6.914735  6.895265  6.8952994 6.939306 ],[7 7 7 7 8 6],0.6534121506919531,0.5995743458219637
2020-05-19 08:45:00,[2.7496917 2.8724034 3.077328  3.0646513 3.0765536 3.174227 ],[3.2131472 3.3049986 3.4258509 3.4353364 3.4837048 3.6208396],[3 3 3 3 4 4],0.5202161187802581,0.39150264415837654
2020-05-19 09:00:00,[4.87863   5.072987  5.118651  5.1013103 4.9849443 5.2844296],[4.878897  4.8668423 5.0337057 4.9702063 5.0708065 5.18077  ],[5 5 5 5 4 4],0.6663675396533623,0.6551418149068252
2020-05-19 09:15:00,[5.9824624 6.0087495 6.0873704 6.1398687 6.1293483 6.369791 ],[5.9295163 5.9398565 5.9730754 5.9350433 6.0337925 6.0653076],[6 8 8 8 8 9],1.8930118677390484,2.0453206678165667
2020-05-19 09:30:00,[12.646829 12.490805 12.326041 12.21676  12.012785 12.164937],[12.663932 12.594005 12.389937 12.538283 12.445832 12.258093],[13 13 14 14 14 14],1.5101089184973917,1.3201242989650626
2020-05-19 09:45:00,[13.611349  13.260986  13.060435  12.9440155 12.723112  12.686127 ],[13.590697 13.451955 13.232838 13.205809 12.940583 12.658651],[14 14 14 15 15 15],1.6505187517302273,1.527451788727491
2020-05-19 10:00:00,[15.23891   14.6647415 14.36082   14.072326  13.78533   13.616582 ],[14.648861 14.369267 14.080641 13.842324 13.527526 13.135864],[16 16 16 16 16 16],1.7958498107995988,2.1268431803237915
2020-05-19 10:15:00,[14.296983 13.747794 13.579803 13.407993 13.18755  12.959064],[13.75041  13.596184 13.262796 13.085521 12.931007 12.523907],[15 14 14 14 14 14],0.686598192032354,1.0348816826185498
2020-05-19 10:30:00,[13.619226 13.241975 13.060673 12.954309 12.726942 12.658902],[13.424095  13.217624  13.009433  12.918883  12.7357025 12.485127 ],[14 14 14 14 14 14],1.0095060605864037,1.07912794169284
2020-05-19 10:45:00,[8.540391 8.581001 8.727424 9.072299 9.029259 9.198789],[8.1886015 8.268806  8.222778  8.526325  8.656732  8.738867 ],[9 8 7 6 5 4],3.0614306540710023,2.7214173713611665
2020-05-19 11:00:00,[4.0010867 4.134964  4.349834  4.385026  4.2775106 4.4195375],[4.4156127 4.337756  4.518492  4.4719777 4.673754  4.8267713],[4 4 4 4 3 3],0.809934724627989,1.0736974035496043
