,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[5.2085505 5.602505  5.8016973 6.018041  6.335242  6.1624885],[5.233419  5.392539  5.7594757 5.9777074 6.1629086 6.364519 ],[5 5 5 5 5 5],0.9327273739411533,0.9088046272985087
2020-05-19 06:15:00,[6.0653596 6.462003  6.645028  6.806101  7.1499257 6.922366 ],[6.1207256 6.231529  6.5314684 6.7173347 6.878098  7.048756 ],[6 6 6 6 6 6],0.759019887644693,0.6752966974600614
2020-05-19 06:30:00,[5.5150003 5.902388  6.1350074 6.3582025 6.748359  6.4176064],[5.858689  5.9621544 6.3387237 6.612234  6.7637773 6.897993 ],[5 5 5 5 5 5],1.243573679533335,1.4587583433817648
2020-05-19 06:45:00,[5.1821203 5.5614376 5.779456  5.9593925 6.250355  6.090615 ],[5.0164576 5.183296  5.440466  5.621996  5.8094606 5.914371 ],[5 5 5 5 5 5],0.8783690953903376,0.5924607430712132
2020-05-19 07:00:00,[5.20506   5.5973954 5.799333  6.009434  6.3253756 6.152999 ],[5.224796  5.3835244 5.7343454 5.9795594 6.1625586 6.399338 ],[5 5 5 5 5 5],0.9258193333921846,0.9134287606410365
2020-05-19 07:15:00,[5.2085505 5.602505  5.8016973 6.018041  6.335242  6.1624885],[5.233419  5.392539  5.7594757 5.9777074 6.1629086 6.364519 ],[5 5 5 5 5 4],1.1933746998656445,1.2030927743473263
2020-05-19 07:30:00,[4.357696  4.732162  4.977367  5.224089  5.4664855 5.404837 ],[4.205083  4.41436   4.785045  4.963533  5.2088757 5.4128966],[4 4 4 4 4 4],1.0986199745665697,0.9323895885270214
2020-05-19 07:45:00,[2.8605728 3.1993227 3.4951563 3.8885221 3.9909692 4.076881 ],[2.4715624 2.7727242 3.2150812 3.396577  3.7770634 4.0829835],[2 3 4 4 4 4],0.419046900115617,0.467409412851238
2020-05-19 08:00:00,[4.623807  5.0553684 5.3314905 5.5498686 5.979523  5.7167473],[4.639961  4.914986  5.388857  5.7804494 6.004499  6.286803 ],[4 4 4 4 4 4],1.4458924874546404,1.6120977984729679
2020-05-19 08:15:00,[4.375325  4.7664742 4.9971595 5.2633085 5.539247  5.463455 ],[4.3066716 4.5322914 5.04113   5.183762  5.4280834 5.6243887],[4 4 4 4 4 4],1.1423375012225512,1.1210625150764262
2020-05-19 08:30:00,[4.371505  4.7620363 4.996285  5.252293  5.532316  5.4540734],[4.2765775 4.5179543 4.967249  5.2111354 5.4479213 5.734817 ],[4 4 5 5 4 4],0.9349423579078329,0.9571214425230345
2020-05-19 08:45:00,[4.392843  4.7743063 5.001607  5.2745705 5.543495  5.4706197],[4.396384  4.6132655 5.1112905 5.3246374 5.5527763 5.852591 ],[4 5 4 4 5 5],0.7472035995188187,0.8493907185474636
2020-05-19 09:00:00,[4.37439   4.758158  4.9929633 5.2550645 5.5207205 5.4491615],[4.303389  4.530133  4.9851465 5.191131  5.428349  5.68932  ],[4 4 4 4 4 4],1.1320184602499355,1.1296294350233
2020-05-19 09:15:00,[4.3943324 4.785794  5.0052032 5.271929  5.5621953 5.469502 ],[4.294931  4.538928  5.0037246 5.2527776 5.483336  5.7648005],[4 3 3 3 3 3],2.048997425804893,2.0557351624032267
2020-05-19 09:30:00,[2.887002  3.2423897 3.516283  3.9165826 4.0560937 4.106403 ],[2.4418192 2.7732038 3.2423582 3.4530563 3.8265429 4.0992785],[2 2 2 2 2 2],1.681624315643151,1.4254299836891147
