,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[12.063739 12.068041 11.991441 12.043812 12.027279 11.976984],[12.050967 12.095411 12.11157  12.08689  12.162911 12.223635],[12 12 12 12 12 12],0.04464452575075822,0.13432016839826458
2020-05-19 06:15:00,[12.665276 12.778659 12.56156  12.604564 12.579728 12.5498  ],[12.663575 12.666012 12.703725 12.651832 12.735325 12.840937],[13 13 13 13 13 13],0.38491139087308907,0.2969523040339528
2020-05-19 06:30:00,[12.937003 12.960797 12.876725 12.905815 12.894188 12.830997],[12.921556 12.938995 12.967733 12.92078  12.998823 13.043967],[13 13 13 13 13 13],0.10749494141533343,0.056459972242666516
2020-05-19 06:45:00,[12.967387 12.988677 12.890428 12.935727 12.921674 12.860189],[13.019145 13.04313  13.070846 13.077439 13.16555  13.205112],[13 13 13 13 13 13],0.0846669078566217,0.11741711050271811
2020-05-19 07:00:00,[12.967178  12.988797  12.889464  12.9357605 12.921896  12.860602 ],[13.082557 13.114604 13.133135 13.119554 13.206383 13.261387],[13 13 13 13 13 13],0.08473442424472609,0.16476476494883294
2020-05-19 07:15:00,[12.967178  12.988797  12.889464  12.9357605 12.921896  12.860602 ],[13.082557 13.114604 13.133135 13.119554 13.206383 13.261387],[13 13 13 13 13 13],0.08473442424472609,0.16476476494883294
2020-05-19 07:30:00,[12.000261  12.0105715 11.941901  12.017163  11.979057  11.968413 ],[12.077436  12.138378  12.161238  12.145968  12.2299185 12.291173 ],[12 12 12 12 12 12],0.029490633357575582,0.1871245183710031
2020-05-19 07:45:00,[12.673669 12.786072 12.561121 12.615791 12.590885 12.562396],[12.827055 12.84882  12.871519 12.859349 12.936646 13.048878],[13 13 13 13 13 13],0.37668743931583326,0.12613361556069402
2020-05-19 08:00:00,[13.086608 13.090378 13.022015 13.040534 13.038125 12.95948 ],[13.068552  13.084812  13.108078  13.066959  13.145385  13.1819935],[13 13 13 14 14 14],0.7005490003768723,0.6182825611611711
2020-05-19 08:15:00,[13.872909 13.914206 13.808347 13.810912 13.821625 13.739958],[13.951385 13.945862 13.978992 13.982858 14.072101 14.090979],[14 14 14 14 13 13],0.4687932918997583,0.6252551100544442
2020-05-19 08:30:00,[11.054204  11.096414  10.997243  11.0834255 11.019322  11.1093855],[11.030053  11.0908985 11.142258  11.119999  11.232319  11.318476 ],[11 11 11 11 11 11],0.0725024327049003,0.18220939079515633
2020-05-19 08:45:00,[11.159977  11.159755  11.084786  11.150028  11.139091  11.1063175],[11.477056 11.593828 11.559613 11.63337  11.660998 11.745644],[11 11 12 11 11 11],0.39620873642003646,0.6011399885625003
2020-05-19 09:00:00,[11.126122 11.132565 11.072286 11.109407 11.099953 11.062822],[11.004626 11.062387 11.077862 11.042221 11.110282 11.177297],[11 11 11 11 11 11],0.10377268883836259,0.09605109753830797
2020-05-19 09:15:00,[11.139523 11.142081 11.083342 11.121475 11.115137 11.071143],[11.037026 11.095383 11.108332 11.083914 11.151983 11.217504],[11 11 11 11 11 11],0.11523423827571397,0.12887513112703738
2020-05-19 09:30:00,[11.138427 11.1411   11.083417 11.119918 11.113826 11.069155],[11.025701 11.08317  11.096464 11.064745 11.133197 11.199595],[11 11 12 12 12 12],0.742239611319849,0.7177107080377565
2020-05-19 09:45:00,[12.028638 12.025516 11.988922 12.008228 12.005645 11.928271],[11.950193 11.986639 12.00305  11.960138 12.023357 12.069296],[12 12 12 12 12 12],0.03376010365852725,0.04001032117814969
2020-05-19 10:00:00,[12.062813 12.066232 11.994728 12.041574 12.024741 11.972523],[11.924464 11.948984 11.980343 11.939707 12.031242 12.084611],[12 12 12 12 12 12],0.04369471156894682,0.05840239706455718
2020-05-19 10:15:00,[12.063739 12.068041 11.991441 12.043812 12.027279 11.976984],[12.050967 12.095411 12.11157  12.08689  12.162911 12.223635],[12 12 12 12 12 12],0.04464452575075822,0.13432016839826458
2020-05-19 10:30:00,[12.063739 12.068041 11.991441 12.043812 12.027279 11.976984],[12.050967 12.095411 12.11157  12.08689  12.162911 12.223635],[12 12 12 12 12 12],0.04464452575075822,0.13432016839826458
2020-05-19 10:45:00,[12.063739 12.068041 11.991441 12.043812 12.027279 11.976984],[12.050967 12.095411 12.11157  12.08689  12.162911 12.223635],[12 12 12 12 12 12],0.04464452575075822,0.13432016839826458
2020-05-19 11:00:00,[11.315651  11.228902  11.285226  11.346131  11.323073  11.2816515],[11.287463 11.372652 11.375729 11.371713 11.442637 11.465768],[11 11 11 11 11 11],0.2991366042147922,0.39023807907616526
2020-05-19 11:15:00,[12.041437 12.102028 11.927634 11.971615 11.972794 11.911913],[12.05288   12.077204  12.091949  12.080748  12.162255  12.2634535],[12 12 12 12 12 12],0.06666929878215565,0.14110642522750952
2020-05-19 11:30:00,[12.034594  12.041558  11.981742  12.013154  11.9981985 11.943202 ],[11.926887 11.961338 11.981892 11.896955 11.971336 12.038017],[12 12 11 11 11 11],0.8040783931484742,0.7954509341908372
2020-05-19 11:45:00,[11.16358  11.17739  11.081651 11.147647 11.124554 11.119838],[11.051616 11.110705 11.133826 11.140144 11.217297 11.283015],[11 11 11 11 11 11],0.13938364500206565,0.17310171008552902
2020-05-19 12:00:00,[11.14192  11.144886 11.08134  11.125594 11.118467 11.077775],[11.163088 11.239848 11.238054 11.23057  11.282229 11.354481],[11 11 11 12 12 12],0.6376955703554288,0.5267363500859453
2020-05-19 12:15:00,[13.019188 13.013393 12.974939 12.950428 12.980518 12.853835],[12.977082 12.97898  12.992134 12.9569   13.022105 13.053432],[13 13 13 13 13 13],0.06503420859661335,0.03222380844970853
2020-05-19 12:30:00,[12.962456 12.982357 12.897138 12.92785  12.911297 12.849503],[12.778697 12.767245 12.817373 12.742228 12.853206 12.8942  ],[13 13 13 13 13 13],0.08946590967672462,0.19819647784711292
2020-05-19 12:45:00,[13.720083 13.829613 13.607834 13.629451 13.609316 13.569383],[13.845968 13.833814 13.870339 13.833053 13.929491 14.021848],[14 14 14 14 14 14],0.3503692292580132,0.13004858696407554
2020-05-19 13:00:00,[13.851898 13.903816 13.788871 13.801518 13.797594 13.732192],[13.953059 13.952871 13.98651  13.95334  14.046367 14.085936],[14 14 14 14 14 14],0.1948696965970685,0.05215124666505351
2020-05-19 13:15:00,[14.434448 14.386181 14.377387 14.335894 14.394026 14.251051],[14.619341  14.6344385 14.634152  14.6994095 14.794427  14.762612 ],[14 14 14 14 14 14],0.3677429745608717,0.6940353015010282
2020-05-19 13:30:00,[14.854288 14.939499 14.750887 14.720611 14.716695 14.661264],[15.057487  15.031108  15.063035  15.0505905 15.178185  15.240646 ],[15 14 14 14 14 14],0.6997527043667127,1.0187898421980481
2020-05-19 13:45:00,[14.926605 15.18325  14.811056 14.815958 14.741121 14.788467],[15.213404  15.158627  15.2274475 15.137434  15.262181  15.422079 ],[16 16 16 16 16 16],1.1319147454087526,0.7687510970888063
2020-05-19 14:00:00,[15.740519 15.859235 15.704308 15.65017  15.667988 15.630872],[15.988682 15.948978 15.979591 15.974921 16.060053 16.083323],[16 16 16 16 16 16],0.3009562556209441,0.048863330943209146
