,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[12.041109 11.712972 11.580534 11.905934 11.940777 11.279648],[11.697963 11.82726  11.733946 11.759613 11.704257 11.818063],[12 12 12 12 12 12],0.36315514061597354,0.24839530536254883
2020-05-19 06:15:00,[12.041109 11.712972 11.580534 11.905934 11.940777 11.279648],[11.697963 11.82726  11.733946 11.759613 11.704257 11.818063],[12 12 12 12 12 12],0.36315514061597354,0.24839530536254883
2020-05-19 06:30:00,[12.041109 11.712972 11.580534 11.905934 11.940777 11.279648],[11.697963 11.82726  11.733946 11.759613 11.704257 11.818063],[12 12 12 12 12 12],0.36315514061597354,0.24839530536254883
2020-05-19 06:45:00,[12.041109 11.712972 11.580534 11.905934 11.940777 11.279648],[11.697963 11.82726  11.733946 11.759613 11.704257 11.818063],[12 12 12 12 12 12],0.36315514061597354,0.24839530536254883
2020-05-19 07:00:00,[12.041109 11.712972 11.580534 11.905934 11.940777 11.279648],[11.697963 11.82726  11.733946 11.759613 11.704257 11.818063],[12 12 12 12 12 12],0.36315514061597354,0.24839530536254883
2020-05-19 07:15:00,[12.041109 11.712972 11.580534 11.905934 11.940777 11.279648],[11.697963 11.82726  11.733946 11.759613 11.704257 11.818063],[12 12 12 12 12 12],0.36315514061597354,0.24839530536254883
2020-05-19 07:30:00,[12.041109 11.712972 11.580534 11.905934 11.940777 11.279648],[11.697963 11.82726  11.733946 11.759613 11.704257 11.818063],[12 12 12 12 12 12],0.36315514061597354,0.24839530536254883
2020-05-19 07:45:00,[12.041109 11.712972 11.580534 11.905934 11.940777 11.279648],[11.697963 11.82726  11.733946 11.759613 11.704257 11.818063],[12 12 12 11 11 11],0.5836677006563185,0.5677539120631427
2020-05-19 08:00:00,[10.978967 10.695875 10.571058 10.882537 10.894299 10.308019],[10.874793 11.001605 10.912204 10.96061  10.909757 10.96283 ],[11 11 11 11 11 11],0.36072469585447925,0.0757898098056568
2020-05-19 08:15:00,[10.991255 10.708806 10.619321 10.885721 10.924126 10.329775],[10.725835 10.825438 10.782324 10.754053 10.72032  10.849293],[11 11 11 11 11 11],0.34102915360426767,0.22892687352088087
2020-05-19 08:30:00,[10.992673 10.710653 10.621586 10.886543 10.923828 10.332203],[10.671303  10.755142  10.7209215 10.709805  10.661874  10.792268 ],[11 11 10 10 10 10],0.6082653361907806,0.6133667629643872
2020-05-19 08:45:00,[10.014303  9.834216  9.804837  9.934073  9.948724  9.587137],[9.852791 9.939656 9.903337 9.922319 9.879125 9.941924],[10 10 10 10 10 10],0.2013324854524196,0.09888854870655042
2020-05-19 09:00:00,[9.988215  9.8143015 9.801102  9.910214  9.930956  9.581486 ],[9.732671 9.793858 9.791409 9.738397 9.711672 9.838339],[10 10 10 10 10 10],0.20903192339407586,0.2363520620574193
2020-05-19 09:15:00,[9.989827 9.816162 9.803429 9.912364 9.931407 9.584041],[9.67741   9.721081  9.7241335 9.690764  9.649353  9.773054 ],[10 10 10 10 10 10],0.20734327844314318,0.29666110260720485
