,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[8.001221  7.9788136 7.9209943 7.8511558 7.9448624 7.8349113],[7.876438  7.9498672 8.024291  7.9642453 7.9788814 7.99997  ],[8 8 8 8 8 8],0.09928182595140635,0.05787238177873323
2020-05-19 06:15:00,[8.002295 7.984429 7.921968 7.848962 7.948481 7.836779],[7.9225893 7.9969873 8.074412  7.99488   8.002119  8.034846 ],[8 8 8 8 8 8],0.09869524159459032,0.04615852630025875
2020-05-19 06:30:00,[8.002295 7.984429 7.921968 7.848962 7.948481 7.836779],[7.9225893 7.9969873 8.074412  7.99488   8.002119  8.034846 ],[8 8 8 8 8 8],0.09869524159459032,0.04615852630025875
2020-05-19 06:45:00,[9.237129 9.227287 9.192157 9.219836 9.278017 9.155251],[9.09531  9.145189 9.23408  9.195787 9.17759  9.248046],[9 9 9 9 9 9],0.22156195105069437,0.18989268677909368
2020-05-19 07:00:00,[9.006084  8.939109  8.9572115 8.93505   8.9354315 8.860916 ],[8.796295 8.894146 8.971099 8.918475 8.950615 9.006489],[9 8 8 8 8 7],1.080939078112834,1.1222958902679478
2020-05-19 07:15:00,[8.121774  8.291509  8.036947  7.9949894 8.11988   7.9428864],[8.040667 8.03416  8.116003 8.054859 8.016177 8.166299],[ 8  8  8  9 10 10],1.2164008643998832,1.1695854964928087
2020-05-19 07:30:00,[11.014264  10.9293585 10.993581  11.091334  10.985488  10.999171 ],[10.690055 10.839597 10.929182 10.933552 10.948628 10.993103],[11 11 11 11 11 11],0.047937708912842596,0.14939451439123083
2020-05-19 07:45:00,[12.0793915 11.886906  12.142242  12.228773  12.0846    12.107611 ],[12.0156975 12.17787   12.199213  12.269737  12.436661  12.461912 ],[12 12 13 13 13 13],0.7052124127345915,0.5497449657217384
2020-05-19 08:00:00,[15.943231 15.690573 16.024853 16.132004 16.08297  16.034557],[16.347317 16.513288 16.462591 16.612303 16.784422 16.770012],[15 15 15 15 16 16],0.7859610501576776,1.2943617313185076
2020-05-19 08:15:00,[14.86587  14.829235 14.778435 14.972159 14.801354 14.93236 ],[15.157168 15.215746 15.25306  15.303433 15.268612 15.393051],[15 15 15 15 15 15],0.1533258667276429,0.2750760936891751
