,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[22.695175 22.953163 22.758669 22.779236 22.619291 22.473818],[22.573917 22.594229 22.411407 22.40404  22.304983 22.31616 ],[23 23 23 23 23 23],0.3224634792470165,0.577132600621919
2020-05-19 06:15:00,[23.836273 24.073103 23.807516 23.841015 23.607328 23.448719],[23.552889 23.558292 23.35452  23.307041 23.15797  23.209236],[24 24 24 24 24 24],0.3034739205644249,0.6615852921633179
2020-05-19 06:30:00,[23.645363 23.9372   23.614452 23.62479  23.457907 23.218704],[23.47941  23.492613 23.284735 23.277218 23.181625 23.172602],[24 24 24 24 24 24],0.46965037869064696,0.6972324954463294
2020-05-19 06:45:00,[23.695086 23.966175 23.667898 23.762215 23.532097 23.328875],[23.54469  23.566385 23.36074  23.388086 23.284405 23.272085],[24 24 24 24 24 24],0.39376243137069245,0.608325167954752
2020-05-19 07:00:00,[23.691498 23.960588 23.671843 23.765621 23.534636 23.329386],[23.538187 23.551922 23.33478  23.33683  23.235903 23.23539 ],[24 24 24 24 24 24],0.3927754106533101,0.6409408401460925
2020-05-19 07:15:00,[23.691498 23.960588 23.671843 23.765621 23.534636 23.329386],[23.538187 23.551922 23.33478  23.33683  23.235903 23.23539 ],[24 24 24 24 24 24],0.3927754106533101,0.6409408401460925
2020-05-19 07:30:00,[24.667305 24.90309  24.588736 24.690746 24.37022  24.106726],[24.393799 24.396881 24.149374 24.149582 24.051992 24.017794],[25 25 25 25 25 25],0.5130652138228351,0.8207167043926139
2020-05-19 07:45:00,[24.666395 24.947012 24.526377 24.647814 24.341816 24.076344],[24.483751 24.492466 24.26566  24.259733 24.178349 24.170347],[25 25 25 25 25 25],0.5398767671241002,0.7041294304262803
2020-05-19 08:00:00,[24.699718 24.952843 24.598715 24.768778 24.421967 24.168493],[24.499445 24.50419  24.25269  24.259113 24.156092 24.148853],[25 25 25 25 25 25],0.4712416901726848,0.7118521234079639
2020-05-19 08:15:00,[24.699718 24.952843 24.598715 24.768778 24.421967 24.168493],[24.499445 24.50419  24.25269  24.259113 24.156092 24.148853],[25 25 25 25 25 25],0.4712416901726848,0.7118521234079639
