,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[5.291661  5.3079286 5.0800824 5.1176987 5.1538334 4.989768 ],[5.0736876 5.0650306 5.0646095 5.032567  5.128462  5.209573 ],[5 5 5 5 5 5],0.19318453545136377,0.11203945156343302
2020-05-19 06:15:00,[6.4300666 6.3620706 6.1387954 6.17671   6.1792355 5.971552 ],[6.1350226 6.0931144 6.082889  6.043454  6.103829  6.193983 ],[6 6 6 6 6 6],0.2580302401272473,0.1183709855982595
2020-05-19 06:30:00,[5.165507  5.2181563 4.9742403 4.9776955 5.002008  4.903967 ],[4.905476  4.903276  4.898662  4.8447022 4.9431324 5.0193095],[5 5 5 5 5 5],0.11928407511846095,0.09685371620052977
2020-05-19 06:45:00,[5.297088  5.3319435 5.0800867 5.13645   5.178478  5.004928 ],[5.103346 5.104478 5.113354 5.117658 5.219485 5.303221],[5 5 5 5 5 5],0.2063003041024223,0.17720294501131534
2020-05-19 07:00:00,[5.2919807 5.310596  5.079611  5.1198416 5.1566625 4.991668 ],[5.083083  5.075868  5.0737934 5.0209527 5.1280594 5.2029743],[5 5 5 5 4 4],0.6485492056369535,0.6755502030409665
2020-05-19 07:15:00,[4.388775  4.443938  4.2254295 4.3019953 4.3573966 4.1997957],[4.1866493 4.19084   4.2278833 4.2170324 4.3575735 4.460047 ],[4 4 4 5 5 5],0.5685539744820958,0.4899809695063683
2020-05-19 07:30:00,[5.2853775 5.2923717 5.0680866 5.1071115 5.140324  4.986511 ],[5.05847   5.0663075 5.047357  5.017356  5.0887647 5.1574697],[5 5 5 5 5 5],0.18389445132078025,0.0846908241031458
2020-05-19 07:45:00,[5.2900276 5.294961  5.0824847 5.1064334 5.140004  4.9800744],[5.050988  5.024722  5.026175  4.98409   5.0806994 5.1814146],[5 4 4 4 4 4],1.03417948897384,0.9693447050751793
2020-05-19 08:00:00,[4.390605  4.4439383 4.219286  4.3030686 4.357704  4.2035193],[4.1889977 4.201504  4.2330427 4.2268677 4.3651447 4.467963 ],[4 4 4 4 4 4],0.3314017562990781,0.2984465894653648
2020-05-19 08:15:00,[4.384802  4.4265537 4.213371  4.2913857 4.3403482 4.195894 ],[4.1619225 4.1802816 4.1953335 4.1763806 4.2930403 4.382583 ],[4 4 4 4 4 5],0.45145635023809355,0.31492375483381063
2020-05-19 08:30:00,[6.177852  6.157833  5.8887944 5.901581  5.9467225 5.7905045],[5.908261  5.8904624 5.8265333 5.777981  5.817364  5.882477 ],[6 7 7 7 7 6],0.8500451839487037,0.9593647059228779
2020-05-19 08:45:00,[6.21073   6.1862893 5.9939146 5.9536815 5.9786663 5.797533 ],[5.971542  5.899141  5.8893056 5.813003  5.8850923 5.9757333],[6 6 6 6 6 6],0.1430275665354109,0.10954162442721026
2020-05-19 09:00:00,[7.3010473 7.2745175 6.9331355 6.9820833 6.942578  6.791999 ],[6.9025264 6.860763  6.8404675 6.806611  6.8586273 6.951916 ],[7 8 8 8 8 8],0.9459313644789779,1.0390112271200573
2020-05-19 09:15:00,[8.147138  8.116988  7.9017253 7.8304377 7.8430676 7.662222 ],[7.934702  7.8793116 7.8189692 7.748127  7.759195  7.814944 ],[8 7 7 7 7 7],0.8084293626761753,0.7357952025452283
