,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[7.0501294 7.054603  7.038097  7.1207237 7.0368342 7.0421033],[6.9497857 6.9073143 6.938707  6.9576697 6.9343214 6.99868  ],[7 7 7 7 7 7],0.0640956273916063,0.059127309724995664
2020-05-19 06:15:00,[8.188057 8.137953 8.075217 8.215736 8.072674 8.100086],[8.022865  7.947965  7.958228  7.9752855 7.9096174 8.010177 ],[8 8 8 8 8 8],0.14253359003510013,0.048060236495429315
2020-05-19 06:30:00,[8.115745 8.100208 8.089522 8.16348  8.075698 8.104552],[7.946125  7.900269  7.9383106 7.941358  7.915077  7.964158 ],[8 8 8 8 8 8],0.11168389834877092,0.06902868539263916
2020-05-19 06:45:00,[8.110288 8.111582 8.072844 8.159111 8.089383 8.093512],[7.9479146 7.9134736 7.952275  7.9772024 7.954403  7.9768972],[8 8 8 8 8 8],0.10952178440096613,0.0510064722099948
2020-05-19 07:00:00,[8.109103 8.113696 8.070793 8.157498 8.091891 8.091945],[7.9647083 7.926536  7.965336  7.9738326 7.959595  7.9935117],[8 8 8 7 7 7],0.7910135098935644,0.6909030812425918
2020-05-19 07:15:00,[7.0454335 7.065403  7.025986  7.1203485 7.046291  7.0321336],[6.95551   6.9128313 6.957922  6.978251  6.968283  7.011493 ],[7 7 7 7 7 7],0.06413033577993063,0.04647465075376099
2020-05-19 07:30:00,[7.048178  7.059327  7.034429  7.117628  7.0423226 7.038128 ],[6.9750805 6.935224  6.9612346 6.98449   6.957481  7.021722 ],[7 6 6 6 6 6],0.9667623959614301,0.8878008897889076
2020-05-19 07:45:00,[5.9873824 6.011535  6.0013413 6.0987983 6.0155993 6.003493 ],[5.951296  5.905468  5.9461074 5.9755745 5.9557686 6.030972 ],[6 6 6 6 6 6],0.04145418850240078,0.05435239579317331
2020-05-19 08:00:00,[5.9860272 6.0058937 6.0034156 6.0930543 6.014529  6.004469 ],[5.9565077 5.9089727 5.937862  5.9612164 5.9267764 6.026134 ],[6 6 6 6 6 6],0.039012415639931394,0.05998267731853649
2020-05-19 08:15:00,[5.98644   6.0037756 6.0044327 6.094032  6.0122604 6.0060644],[5.934018  5.88559   5.917638  5.94393   5.9099517 6.005904 ],[6 6 6 6 6 6],0.03925737577651474,0.07693520153138773
2020-05-19 08:30:00,[5.98644   6.0037756 6.0044327 6.094032  6.0122604 6.0060644],[5.934018  5.88559   5.917638  5.94393   5.9099517 6.005904 ],[6 6 5 5 5 5],0.8409147332184311,0.7735590764655285
2020-05-19 08:45:00,[4.949047  4.983339  5.0042496 5.11269   5.029532  5.0207996],[4.9547396 4.898414  4.9536605 4.9841413 4.961751  5.06132  ],[5 5 5 5 5 5],0.05306543697878487,0.057720808072284996
2020-05-19 09:00:00,[4.944155  4.9799976 4.9996705 5.102696  5.0328517 5.013954 ],[4.9534435 4.899225  4.941996  4.9693365 4.9291945 5.050517 ],[5 5 5 5 6 6],0.5659398576558345,0.5866245387842858
2020-05-19 09:15:00,[7.0295806 7.03537   7.0558085 7.1091275 7.075466  7.0093064],[6.987263  6.938012  6.910818  6.9528866 6.874896  6.9887595],[7 7 7 7 7 7],0.06182124677650479,0.07065780832517841
2020-05-19 09:30:00,[8.102116  8.0795    8.0989485 8.141815  8.054938  8.095366 ],[7.89351   7.8444    7.863283  7.8645163 7.833154  7.901486 ],[8 8 8 8 8 8],0.09896382653142072,0.13548764689213727
2020-05-19 09:45:00,[8.114462 8.103996 8.081815 8.164151 8.080005 8.099767],[7.930798 7.886747 7.930991 7.945526 7.922579 7.952946],[8 8 8 8 8 8],0.11098811720421838,0.07478068055146234
2020-05-19 10:00:00,[9.123003 9.128066 9.086452 9.158047 9.121008 9.109222],[8.9471445 8.922376  8.939407  8.944777  8.929595  8.942203 ],[9 9 9 9 9 9],0.12285203931338168,0.0630314032235753
2020-05-19 10:15:00,[9.226041 9.190756 9.152396 9.265348 9.198532 9.177225],[9.033793  8.980847  9.026833  9.020832  8.9996195 9.022741 ],[9 9 9 9 9 9],0.20491477281883277,0.023022074167606914
2020-05-19 10:30:00,[9.148955 9.160877 9.088791 9.185437 9.14864  9.139812],[8.974324 8.93908  8.983014 8.982711 8.966733 8.981427],[ 9  9  9 10  9  9],0.3561616748932467,0.4165308843344129
2020-05-19 10:45:00,[9.1516   9.164229 9.08954  9.189296 9.153207 9.143233],[8.968321 8.935079 8.983157 8.996038 8.975207 8.977376],[9 9 9 9 9 9],0.151543251693945,0.03327724992327749
2020-05-19 11:00:00,[9.146683  9.1634035 9.084163  9.183122  9.151976  9.13652  ],[8.972419 8.939646 8.985225 8.985774 8.975824 8.985645],[9 9 9 9 9 9],0.1475171481640756,0.030590202371773192
2020-05-19 11:15:00,[9.147224 9.162785 9.084961 9.183813 9.151185 9.137123],[8.97176   8.9374695 8.983847  8.981986  8.972286  8.983566 ],[9 9 9 9 9 9],0.1476703121720995,0.032483657205700386
2020-05-19 11:30:00,[9.147224 9.162785 9.084961 9.183813 9.151185 9.137123],[8.97176   8.9374695 8.983847  8.981986  8.972286  8.983566 ],[9 9 9 9 9 9],0.1476703121720995,0.032483657205700386
2020-05-19 11:45:00,[9.147224 9.162785 9.084961 9.183813 9.151185 9.137123],[8.97176   8.9374695 8.983847  8.981986  8.972286  8.983566 ],[9 9 9 9 9 9],0.1476703121720995,0.032483657205700386
2020-05-19 12:00:00,[8.680694 8.751386 8.496067 8.664242 8.515322 8.665463],[8.376142  8.307616  8.3938465 8.362534  8.347357  8.426457 ],[9 8 8 8 8 8],0.5862642709632451,0.42286629906343237
2020-05-19 12:15:00,[8.03936  7.974492 8.225986 8.167972 8.322542 8.044981],[8.159513 8.190014 8.175537 8.244803 8.251859 8.165793],[7 7 7 7 7 7],1.1356499934077282,1.1984887805659992
2020-05-19 12:30:00,[7.0420737 7.0677156 7.0227647 7.1162343 7.048759  7.0261803],[6.9519453 6.911913  6.955909  6.978995  6.9720974 7.009387 ],[7 7 7 7 7 7],0.06251279305713775,0.047117780850695325
2020-05-19 12:45:00,[7.0480843 7.0594783 7.0345674 7.1171794 7.042593  7.038025 ],[6.993754  6.944372  6.9713655 6.976737  6.956627  7.0354834],[7 7 6 6 6 6],0.864943643700373,0.8049907163364722
2020-05-19 13:00:00,[5.987991  6.011508  6.001805  6.100163  6.0147448 6.004681 ],[5.9485254 5.9011717 5.944265  5.9729357 5.954018  6.027701 ],[6 6 6 6 6 6],0.04193617090598468,0.0564759849781511
2020-05-19 13:15:00,[4.9890084 5.010185  5.024328  5.12784   5.0278354 5.064492 ],[4.9786997 4.930409  4.9977093 5.0137687 5.0059896 5.1021075],[5 5 5 5 5 5],0.060681598381624784,0.05156429998017196
2020-05-19 13:30:00,[4.9447737 4.9817257 5.000235  5.104841  5.0328526 5.0141654],[4.9595113 4.9101796 4.955251  4.98958   4.956635  5.066091 ],[5 5 5 6 6 6],0.6723016467003896,0.7063349287792098
2020-05-19 13:45:00,[5.9799256 5.9984493 6.0039864 6.0801353 6.0151725 5.999878 ],[5.917135  5.8687515 5.887266  5.9121494 5.8621445 5.9802575],[6 6 6 6 6 6],0.03433455151611401,0.10320962833018088
2020-05-19 14:00:00,[5.9868655 6.001048  6.005891  6.0947585 6.0095515 6.0079575],[5.909874  5.8549943 5.89168   5.9156814 5.8839946 5.981134 ],[6 6 6 6 6 6],0.03945893058491284,0.10149338955295453
2020-05-19 14:15:00,[5.98644   6.0037756 6.0044327 6.094032  6.0122604 6.0060644],[5.934018  5.88559   5.917638  5.94393   5.9099517 6.005904 ],[6 6 6 6 6 6],0.03925737577651474,0.07693520153138773
2020-05-19 14:30:00,[4.941863  4.9828625 5.008018  5.0793514 5.0142426 5.0311093],[4.8626337 4.8381686 4.906004  4.9156504 4.9375296 5.00443  ],[5 5 4 4 4 4],0.8442598363627176,0.7737526081883705
2020-05-19 14:45:00,[3.9546418 4.000791  4.060455  4.1799703 4.10179   4.106552 ],[4.0179787 3.9565887 4.0363016 4.067634  4.065488  4.166904 ],[4 4 4 4 4 4],0.0998470698292417,0.08189988299545944
2020-05-19 15:00:00,[3.947538  3.9950676 4.0503387 4.167616  4.1047316 4.096275 ],[3.9893851 3.9180536 3.9910002 3.995494  3.9781342 4.1208224],[4 4 4 4 4 3],0.4557398616608323,0.4589208754276275
2020-05-19 15:15:00,[3.0236254 3.071652  3.1855302 3.3101678 3.2409549 3.280023 ],[3.0589247 2.9720597 3.0878658 3.0988479 3.1245399 3.2350569],[3 3 3 3 3 3],0.21322517566958923,0.12416789109016417
2020-05-19 15:30:00,[3.0126982 3.0641885 3.1716151 3.2989926 3.2402835 3.2653322],[3.0466838 2.962604  3.0713792 3.0832448 3.0922394 3.214683 ],[3 3 3 3 3 4],0.3465551061641262,0.32681119019893656
2020-05-19 15:45:00,[3.0159717 3.0661774 3.174057  3.3005981 3.242198  3.2679753],[3.0281239 2.9336514 3.0481286 3.055932  3.068036  3.1911073],[3 3 3 3 4 4],0.453764554738767,0.5055528378056495
2020-05-19 16:00:00,[3.9297128 3.9899044 4.038489  4.119229  4.108643  4.0710087],[3.821299  3.7848744 3.8523226 3.8555202 3.8525095 3.9715838],[4 4 4 4 4 4],0.0791461419973688,0.15462695567733817
2020-05-19 16:15:00,[3.0337558 3.0774379 3.1945276 3.31779   3.2435813 3.2899547],[3.056478  2.959199  3.0836577 3.0913596 3.1283154 3.2342758],[3 3 3 3 3 3],0.21961069053476362,0.12352442602274086
2020-05-19 16:30:00,[3.0129437 3.0644116 3.172141  3.2995014 3.2401533 3.2657218],[3.0598264 2.9747305 3.0849833 3.082931  3.1025496 3.2338576],[3 3 3 3 3 3],0.20491125606848853,0.11798536141327133
2020-05-19 16:45:00,[3.93039   3.9852676 4.031609  4.1483593 4.1049633 4.0750957],[3.9111214 3.831077  3.9024491 3.9222927 3.8812356 4.0248766],[4 4 3 3 3 3],0.8911400473296827,0.7668573149956242
2020-05-19 17:00:00,[3.8939738 3.9692106 4.015904  4.101664  4.0943985 4.0432954],[3.7571764 3.7159252 3.7868996 3.796152  3.8042836 3.9086103],[4 4 4 4 4 4],0.07479262404240689,0.21341841127799868
2020-05-19 17:15:00,[4.897482  4.9545727 4.9677796 5.0643206 5.030412  4.967251 ],[4.8528852 4.7854958 4.8186593 4.847154  4.7890906 4.9270144],[5 5 5 5 5 5],0.057367667680789824,0.17015228018042183
2020-05-19 17:30:00,[3.9998755 4.0113196 4.0384216 4.200145  4.054832  4.154896 ],[4.132117  3.9948974 4.0949373 4.098275  4.060837  4.2378874],[4 4 4 4 4 4],0.10697472372593586,0.12678296008535359
2020-05-19 17:45:00,[3.9462752 3.99474   4.0489664 4.165642  4.105356  4.0942903],[3.9812565 3.919509  3.9876032 4.0156603 3.9842472 4.112966 ],[4 4 4 4 4 3],0.45484796465235805,0.45573578953386307
2020-05-19 18:00:00,[3.036168  3.0787954 3.1919613 3.3150053 3.2449136 3.2863693],[3.0549793 2.9735227 3.0899673 3.1097875 3.1313596 3.2347894],[3 3 3 3 3 3],0.2181682755412433,0.126657383294768
2020-05-19 18:15:00,[2.169023  2.222135  2.410274  2.5149336 2.4857616 2.5154057],[2.1108847 2.0588646 2.202273  2.1870303 2.289793  2.3625193],[2 2 2 2 2 2],0.41089364280873203,0.22622088009147734
2020-05-19 18:30:00,[2.149506  2.1995363 2.374434  2.5023031 2.4506788 2.521603 ],[2.1634755 2.0573087 2.2114897 2.2063937 2.2795906 2.3799133],[2 2 3 4 4 4],1.1017145010889344,1.2552071440801598
2020-05-19 18:45:00,[3.0001826 3.077734  3.2138653 3.3026347 3.304946  3.2530174],[2.937179  2.8641872 2.970714  2.9654822 2.9969635 3.0969906],[3 3 3 3 3 4],0.3638552214092993,0.3741381064829886
2020-05-19 19:00:00,[5.8811927 5.9512296 5.9314194 5.978237  6.0091267 5.896432 ],[5.7395644 5.6870837 5.6754384 5.7171955 5.631779  5.773873 ],[6 6 6 6 6 6],0.07357569740770609,0.2993832402114616
2020-05-19 19:15:00,[5.9862614 5.995227  6.009591  6.0902705 6.006557  6.0099263],[5.8643    5.783456  5.8247385 5.8334384 5.796163  5.9136086],[6 6 6 6 6 6],0.03784577183688635,0.16969494815786007
2020-05-19 19:30:00,[7.018701  7.0314226 7.023535  7.0818524 7.0232654 7.0113215],[6.9084806 6.874834  6.8768206 6.900254  6.8646913 6.9497075],[ 7  7  7  7  7 10],1.2207464249699833,1.2497838166467832
2020-05-19 19:45:00,[8.131596 8.103224 8.119399 8.178975 8.081752 8.129171],[7.9558415 7.9064946 7.938106  7.93676   7.9044538 7.969724 ],[8 8 8 8 8 8],0.12756004354246578,0.0690037442839223
2020-05-19 20:00:00,[9.140527 9.131272 9.104087 9.174409 9.116314 9.130289],[8.923058  8.891699  8.920324  8.916683  8.904586  8.9223795],[9 9 9 9 9 9],0.13462102121497568,0.08762418759792312
2020-05-19 20:15:00,[6.0911236 6.102498  6.0765476 6.1766977 6.042789  6.141901 ],[5.9916573 5.9188657 6.0458174 6.0349574 6.0506597 6.1018033],[6 6 6 6 6 6],0.11391354930156225,0.06178449736468599
2020-05-19 20:30:00,[5.982211  6.02019   5.9973025 6.0873475 6.028193  5.992492 ],[6.015432  5.9862576 6.0054946 6.0603065 6.0256886 6.100781 ],[6 6 6 6 6 6],0.03918364145518983,0.049851074142097454
2020-05-19 20:45:00,[5.986278  6.004506  6.0040956 6.0935698 6.0131173 6.0054865],[5.9557977 5.8969417 5.937126  5.9206834 5.914508  6.0372353],[6 6 6 6 6 6],0.03912125368504554,0.0724735374728998
2020-05-19 21:00:00,[5.98644   6.0037756 6.0044327 6.094032  6.0122604 6.0060644],[5.934018  5.88559   5.917638  5.94393   5.9099517 6.005904 ],[6 6 5 5 5 6],0.7337911489094265,0.6555599989458714
2020-05-19 21:15:00,[8.09234   8.082003  8.1095295 8.142687  8.1163845 8.05778  ],[8.012822  7.9811835 7.938333  7.974161  7.918242  7.9941263],[8 8 8 8 8 8],0.10367525689927952,0.04417352596404527
2020-05-19 21:30:00,[7.058236  7.0583644 7.0375133 7.104933  6.977716  7.093342 ],[6.8155727 6.7595496 6.8482695 6.8205876 6.8245807 6.8879595],[7 7 7 7 7 7],0.06882981019255703,0.17812251089971554
2020-05-19 21:45:00,[8.061676 8.080359 8.053226 8.115088 8.089689 8.034661],[7.970785  7.9533997 7.9468064 7.9934716 7.967865  7.984416 ],[8 8 8 8 8 8],0.07701250319098506,0.03457550919749288
