,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[23.24978  23.106346 23.111113 22.854681 22.518654 22.87357 ],[22.577688 22.417475 22.305378 22.004173 21.785242 21.869125],[23 23 23 23 23 23],0.24318794602209112,0.889416268247105
2020-05-19 06:15:00,[24.533314 24.573711 24.40819  24.267931 23.85962  24.276556],[23.805754 23.580267 23.500036 23.15342  22.9773   23.127016],[24 24 24 24 24 24],0.3975265695749815,0.705760191358036
2020-05-19 06:30:00,[23.32142  23.143358 23.250208 22.986877 22.665667 23.037704],[22.54232  22.430254 22.321224 22.070646 21.870005 21.924662],[23 23 23 23 23 23],0.22354697002651505,0.8457499877130364
2020-05-19 06:45:00,[23.509207 23.431276 23.409613 23.179878 22.835331 23.237324],[22.726038 22.582262 22.457487 22.186155 21.99434  22.054466],[23 23 23 23 23 23],0.34853693447919504,0.7201397903973551
2020-05-19 07:00:00,[23.478165 23.425484 23.405806 23.192345 22.858728 23.250683],[22.712925 22.551918 22.44944  22.131832 21.961868 22.056496],[23 23 23 23 23 23],0.3401352735712381,0.7425114127920425
2020-05-19 07:15:00,[22.187151 22.16305  22.105705 21.861568 21.591682 21.943024],[21.66401  21.530745 21.407305 21.118809 20.924751 20.987051],[22 21 21 21 21 21],0.8748310472166209,0.31102583055551186
2020-05-19 07:30:00,[20.028    20.183523 20.08377  19.852644 19.713436 20.143167],[19.797241 19.675865 19.492138 19.217182 19.017214 19.050907],[20 19 19 19 19 20],0.7992246160798383,0.5304630450342707
2020-05-19 07:45:00,[19.98602  20.218975 20.150343 19.928953 19.913162 20.34401 ],[19.806307 19.703976 19.54312  19.29686  19.141163 19.175552],[20 20 20 20 20 19],0.5612038043832697,0.5158671282861336
2020-05-19 08:00:00,[20.035454 20.290958 20.226336 20.01166  19.996853 20.428349],[19.882782 19.818914 19.684475 19.49364  19.384205 19.402088],[20 20 20 20 20 19],0.6024210794046337,0.3965194811634447
2020-05-19 08:15:00,[18.038853 18.340181 18.26992  18.127998 18.135357 18.593115],[18.219576 18.174522 18.001589 17.83427  17.66693  17.684345],[18 18 18 17 17 16],1.2566987240277327,0.8222423520517692
2020-05-19 08:30:00,[12.7313   12.565535 12.959525 12.885211 13.092878 13.258964],[12.646787 12.713566 12.393923 12.423152 12.147184 12.002074],[12 11 11 11 11 11],1.8194556936479898,1.2677544419467819
2020-05-19 08:45:00,[8.30439   8.128542  7.8485703 8.177025  7.915029  7.149122 ],[8.60393  8.565508 8.399859 8.297842 8.270811 7.961873],[9 9 9 8 8 8],0.7451681627386809,0.3806409831166101
2020-05-19 09:00:00,[6.8605595 6.7718463 6.790492  6.530091  6.804485  6.6014514],[6.694127  6.7822747 6.7382493 6.6160817 6.652466  6.604933 ],[6 6 6 6 6 5],0.9534171606057228,0.9146817070676165
2020-05-19 09:15:00,[6.594863  6.4892573 6.490508  6.4240274 6.601392  6.444686 ],[6.248489  6.4040246 6.418327  6.404836  6.393733  6.516761 ],[6 7 7 7 7 6],0.51033983326725,0.539150324000466
2020-05-19 09:30:00,[9.9343405 9.892101  9.665485  9.650141  9.501703  9.647885 ],[8.787755 8.71275  8.917443 8.786804 8.718942 9.153376],[11 14 17 18 18 19],7.08529948083856,7.811890412150983
2020-05-19 09:45:00,[20.649698 20.20606  20.677107 21.20512  20.720125 22.057264],[20.101316 20.468939 20.753069 21.23202  21.626955 22.126482],[19 19 19 19 19 19],2.006531996956416,2.1641635439513283
2020-05-19 10:00:00,[18.329384 18.366076 18.534218 18.372738 18.266674 18.790482],[18.533438 18.956991 18.925943 19.307314 19.306513 19.386549],[18 19 19 19 20 20],0.9650663600731655,0.4552615332771323
2020-05-19 10:15:00,[19.51749  19.687302 19.730204 19.4749   19.535889 19.925665],[19.428467 19.44447  19.299135 19.176167 19.066462 19.032242],[19 19 18 18 17 17],1.8663403954532567,1.4054967750117409
2020-05-19 10:30:00,[16.789232 17.070917 17.082247 16.931097 17.040184 17.411905],[17.116179 17.071188 16.875881 16.764431 16.612589 16.614233],[17 17 17 17 17 17],0.1967422834032486,0.2544166350373804
2020-05-19 10:45:00,[15.664637 15.940751 15.953889 15.843421 16.020603 16.32892 ],[16.09071  16.030184 15.84216  15.703621 15.505968 15.546055],[16 16 16 17 17 17],0.6910555095651076,1.0050488637348707
2020-05-19 11:00:00,[15.68941  15.967492 15.962493 15.846849 16.043007 16.311655],[16.22631  16.210976 16.060408 16.008512 15.852837 15.886228],[16 16 17 17 17 17],0.8055385840485851,0.8677635365527407
2020-05-19 11:15:00,[16.693312 17.010746 16.99186  16.80082  17.008081 17.3226  ],[17.090343 17.11281  16.994686 16.955475 16.849407 16.881075],[17 16 16 16 16 16],0.9579717663733738,0.8800214580550703
2020-05-19 11:30:00,[15.551026  15.848604  15.789288  15.7353945 15.900016  16.139296 ],[16.238329 16.191372 16.06563  16.023205 15.878212 15.952107],[16 17 17 17 17 16],0.9850304376354713,0.79567145193051
2020-05-19 11:45:00,[15.402072 15.540871 15.688853 15.491916 15.743326 15.984147],[15.605458  15.669748  15.494335  15.48348   15.3293495 15.28256  ],[15 14 14 14 14 14],1.5593806395874923,1.3540385376303392
2020-05-19 12:00:00,[17.867872 18.250923 18.110022 17.872557 18.107697 18.239119],[18.442844 18.371578 18.259302 18.261354 18.200062 18.202478],[18 20 20 20 21 21],2.12770011078467,2.0234692589003935
2020-05-19 12:15:00,[18.216051 18.358978 18.407995 18.176367 18.23128  18.64922 ],[18.212297 18.324572 18.289555 18.180805 18.131006 18.15925 ],[18 18 18 18 18 18],0.37596208927832087,0.22710959155574195
2020-05-19 12:30:00,[18.092155 18.417837 18.357851 18.17381  18.255846 18.666107],[18.436611 18.448534 18.271767 18.253668 18.110939 18.09011 ],[18 18 18 18 18 18],0.3764977669567201,0.3028872138546017
2020-05-19 12:45:00,[16.660055 16.99307  16.960812 16.833168 16.963068 17.34829 ],[17.077744 17.024721 16.859589 16.70671  16.556602 16.60288 ],[17 17 17 17 17 17],0.21120633154696627,0.2788949531707408
2020-05-19 13:00:00,[16.699327 17.015942 17.004345 16.829523 17.022692 17.343283],[17.0829   17.061527 16.89323  16.813553 16.66613  16.676098],[17 17 17 17 17 17],0.1992056261917593,0.2133861374487335
2020-05-19 13:15:00,[16.412369 16.707108 16.726229 16.546824 16.750679 17.068075],[16.746378 16.756838 16.607447 16.551981 16.424648 16.438326],[17 17 17 16 16 16],0.6467053273463242,0.39889197272508875
2020-05-19 13:30:00,[16.760628 17.08275  17.050507 16.876911 17.083736 17.35117 ],[17.21781  17.185297 17.03979  16.984306 16.866976 16.881458],[17 17 17 17 17 16],0.5648774951805661,0.3825941399305905
