,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[22.305023 22.271528 22.165182 22.27566  22.3368   22.242586],[21.951912 21.95537  21.852314 21.852367 22.043026 21.93321 ],[22 22 22 22 22 22],0.27151491012611056,0.09506395469456878
2020-05-19 06:15:00,[22.305023 22.271528 22.165182 22.27566  22.3368   22.242586],[21.951912 21.95537  21.852314 21.852367 22.043026 21.93321 ],[22 22 22 22 22 22],0.27151491012611056,0.09506395469456878
2020-05-19 06:30:00,[22.305023 22.271528 22.165182 22.27566  22.3368   22.242586],[21.951912 21.95537  21.852314 21.852367 22.043026 21.93321 ],[22 22 22 22 22 22],0.27151491012611056,0.09506395469456878
2020-05-19 06:45:00,[22.305023 22.271528 22.165182 22.27566  22.3368   22.242586],[21.951912 21.95537  21.852314 21.852367 22.043026 21.93321 ],[22 22 22 22 22 22],0.27151491012611056,0.09506395469456878
2020-05-19 07:00:00,[22.305023 22.271528 22.165182 22.27566  22.3368   22.242586],[21.951912 21.95537  21.852314 21.852367 22.043026 21.93321 ],[22 22 22 22 22 22],0.27151491012611056,0.09506395469456878
2020-05-19 07:15:00,[22.305023 22.271528 22.165182 22.27566  22.3368   22.242586],[21.951912 21.95537  21.852314 21.852367 22.043026 21.93321 ],[22 22 22 23 22 22],0.385357616639031,0.47425171422057655
2020-05-19 07:30:00,[22.284573 22.257025 22.144123 22.252863 22.310629 22.224892],[21.951904 21.952234 21.855318 21.854448 22.040485 21.935852],[22 21 21 21 21 21],1.1370930509139021,0.8494256018375469
2020-05-19 07:45:00,[21.360523 21.38936  21.144243 21.297983 21.341906 21.240894],[20.900791 20.893244 20.781591 20.728792 20.974669 20.868238],[21 21 21 21 21 21],0.30716665586402253,0.1635532826149831
2020-05-19 08:00:00,[21.31928  21.317438 21.182272 21.319391 21.392677 21.299606],[21.05951  21.090458 20.954594 20.972101 21.195225 21.068771],[21 21 21 20 20 20],0.9665445408382384,0.7669855438166033
2020-05-19 08:15:00,[20.31653  20.369299 20.125282 20.28914  20.345787 20.260347],[19.96856  19.964994 19.850039 19.831871 20.097898 19.984732],[20 20 20 20 19 19],0.7890383755349222,0.6093777224945747
2020-05-19 08:30:00,[19.257378 19.364767 19.063467 19.234697 19.297876 19.217873],[19.013971 19.026081 18.888996 18.872026 19.17265  19.055931],[19 19 19 19 19 19],0.2564527146217889,0.10207073465751113
2020-05-19 08:45:00,[20.83404  20.681534 20.7745   20.922039 21.089638 20.876455],[20.470854 20.557123 20.328434 20.452585 20.74106  20.515388],[20 20 20 20 20 20],0.8723150182648051,0.5259257576152357
2020-05-19 09:00:00,[20.887758 20.992027 20.761465 20.90652  20.95397  20.886717],[20.45226  20.422152 20.342384 20.324228 20.595364 20.534313],[21 21 21 21 21 21],0.12466680696595546,0.5632716203472385
