,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[1.0317531 1.016737  1.1299386 1.3146052 1.1265187 1.2840152],[1.017529   0.88908195 1.1509233  1.1095152  1.0797825  1.2079287 ],[1 1 1 1 1 1],0.188776979732112,0.12713579060622984
2020-05-19 06:15:00,[1.0317531 1.016737  1.1299386 1.3146052 1.1265187 1.2840152],[1.017529   0.88908195 1.1509233  1.1095152  1.0797825  1.2079287 ],[1 1 1 1 1 1],0.188776979732112,0.12713579060622984
2020-05-19 06:30:00,[1.0317531 1.016737  1.1299386 1.3146052 1.1265187 1.2840152],[1.017529   0.88908195 1.1509233  1.1095152  1.0797825  1.2079287 ],[1 1 1 1 1 1],0.188776979732112,0.12713579060622984
2020-05-19 06:45:00,[1.0317531 1.016737  1.1299386 1.3146052 1.1265187 1.2840152],[1.017529   0.88908195 1.1509233  1.1095152  1.0797825  1.2079287 ],[1 1 1 1 1 1],0.188776979732112,0.12713579060622984
2020-05-19 07:00:00,[1.0317531 1.016737  1.1299386 1.3146052 1.1265187 1.2840152],[1.017529   0.88908195 1.1509233  1.1095152  1.0797825  1.2079287 ],[1 1 1 1 1 1],0.188776979732112,0.12713579060622984
2020-05-19 07:15:00,[1.0317531 1.016737  1.1299386 1.3146052 1.1265187 1.2840152],[1.017529   0.88908195 1.1509233  1.1095152  1.0797825  1.2079287 ],[1 1 1 1 1 1],0.188776979732112,0.12713579060622984
2020-05-19 07:30:00,[2.5898335 2.745023  2.7641072 2.8895059 2.7837427 3.098275 ],[2.5684304 2.4422293 2.7135131 2.7080712 2.631222  2.837724 ],[3 3 3 3 3 3],0.24410700441098826,0.3712564994427021
2020-05-19 07:45:00,[3.2273037 3.2301044 3.9247901 4.3302646 4.5143757 4.7432513],[3.1732054 3.2778618 3.6633947 3.738034  3.743164  3.9811838],[3 3 3 3 3 3],1.1591458477415237,0.659167204851919
2020-05-19 08:00:00,[3.0410235 3.012998  3.2868972 3.3761036 3.4199688 3.6382205],[3.06253   2.9527698 3.0991917 3.056894  3.0104473 3.0822635],[3 3 3 3 3 3],0.3672680939204199,0.06594574376717108
2020-05-19 08:15:00,[3.021772  2.987227  3.189212  3.2696247 3.291104  3.503148 ],[3.0717783 2.962047  3.1093972 3.0663457 3.0134115 3.082546 ],[3 3 3 3 3 3],0.2729577003585691,0.07065850877258233
2020-05-19 08:30:00,[1.9830594 1.9278157 2.1074588 2.247261  2.174897  2.2858834],[2.0180695 1.8869302 2.09476   2.0079796 2.002989  2.0498898],[2 2 2 2 2 2],0.1781858882971947,0.0640993088534653
2020-05-19 08:45:00,[1.9868419 1.9920223 2.0706644 2.1491475 2.083735  2.2375078],[2.0790977 1.9154606 2.0958288 2.0682354 2.0170212 2.0821888],[2 2 2 3 3 3],0.5986256608210541,0.6707454153579828
2020-05-19 09:00:00,[3.2507398 3.3109658 3.6940176 4.010943  4.099493  4.425207 ],[3.1301987 3.0648868 3.3100927 3.3325515 3.3208392 3.4962583],[3 3 3 3 4 4],0.5558681283859386,0.3964267785558382
2020-05-19 09:15:00,[7.7527165 7.6151686 8.061447  8.48565   8.5409    8.644506 ],[7.380914  7.426192  7.612682  7.7428503 7.9281144 8.035385 ],[7 9 9 9 9 9],0.8131139586808981,1.1695059771162575
2020-05-19 09:30:00,[8.852285 8.765158 8.777575 8.703879 8.71019  8.62531 ],[8.935879 8.88716  8.82353  8.859535 8.816584 8.692833],[ 9  9  9 10 10 10],0.945141556745639,0.8619557070505182
2020-05-19 09:45:00,[9.751878 9.636529 9.454575 9.407433 9.403173 9.339613],[9.819626 9.739891 9.579109 9.458746 9.534275 9.308008],[10 10 10 10 10 10],0.5219536792033599,0.45935623307328816
2020-05-19 10:00:00,[10.333818 10.229169 10.007323  9.92061   9.869042  9.823269],[10.497778 10.41627  10.275848 10.055629 10.130108 10.02702 ],[11 11 11 11 11 11],0.9876089498993978,0.786617386214791
2020-05-19 10:15:00,[10.578849 10.419483 10.273524 10.132317 10.107061 10.038999],[10.839547 10.806354 10.57337  10.40002  10.462936 10.281316],[11 11 11 11 11 11],0.7654924984874596,0.4847985729214011
2020-05-19 10:30:00,[10.571037 10.419552 10.251287 10.111783 10.091333 10.026593],[10.856061 10.812708 10.56587  10.418705 10.479876 10.295675],[11 11 11 11 11 11],0.7792758078914693,0.47412586516825184
2020-05-19 10:45:00,[10.572947 10.420022 10.255382 10.11533  10.093946 10.028133],[10.894473 10.861865 10.617682 10.4615   10.522874 10.370508],[11 11 11 11 11 11],0.7768853298363929,0.42627753880150004
2020-05-19 11:00:00,[9.7038   9.617676 9.437955 9.361694 9.342172 9.214734],[10.055241  9.993623  9.810777  9.676391  9.740173  9.654642],[10 10 10 10 10 11],0.8734173752582376,0.5803904463106472
2020-05-19 11:15:00,[10.631586 10.457393 10.311128 10.190568 10.157927 10.108014],[10.953725 10.959127 10.711085 10.575607 10.615288 10.490503],[11 11 11 11 11 11],0.714679803743943,0.33540601761617567
2020-05-19 11:30:00,[9.581921 9.52111  9.315955 9.238156 9.252099 9.172598],[9.817304 9.768979 9.557069 9.449154 9.550321 9.386564],[10 11 11 11 11 11],1.5650646246097097,1.33795301814864
2020-05-19 11:45:00,[9.68304  9.601029 9.422474 9.359318 9.335005 9.218185],[10.023645  9.973135  9.788638  9.663894  9.72251   9.653933],[10 10 10 10 10 10],0.585534532021622,0.2434766596782746
2020-05-19 12:00:00,[10.748471 10.54019  10.377144 10.25432  10.226063 10.217038],[11.031471 11.05266  10.815247 10.661667 10.733859 10.573222],[11 11 11 10 10 11],0.4815693643584804,0.44654018747132435
2020-05-19 12:15:00,[8.095777  8.028813  7.885389  7.8762937 7.935214  7.831533 ],[8.416007 8.402186 8.245972 8.203881 8.329134 8.203516],[8 8 8 8 8 8],0.10879698106624006,0.3126855016686255
2020-05-19 12:30:00,[7.9655128 7.892955  7.760341  7.848685  7.8366656 7.8355303],[8.296842  8.327546  8.2307205 8.21557   8.28548   8.287101 ],[ 8  8  8 10 10 11],1.797782232590538,1.5128463619019363
2020-05-19 12:45:00,[10.696272 10.501832 10.408705 10.296657 10.245404 10.185914],[10.878813 10.905802 10.705866 10.513064 10.553627 10.416115],[11 11 11 11 11 11],0.6346777141901111,0.3845672010604791
2020-05-19 13:00:00,[10.534092 10.399805 10.214574 10.068102 10.056359  9.987705],[10.707016 10.616569 10.392511 10.198414 10.29733  10.037171],[11 11 11 11 11 11],0.8142308309046317,0.6664866013576867
2020-05-19 13:15:00,[10.572947 10.420022 10.255382 10.11533  10.093946 10.028133],[10.894473 10.861865 10.617682 10.4615   10.522874 10.370508],[11 11 11 11 11 11],0.7768853298363929,0.42627753880150004
2020-05-19 13:30:00,[9.687958 9.590702 9.402126 9.316117 9.346104 9.289472],[9.97997  9.977293 9.721254 9.657771 9.753936 9.57455 ],[10  9  9  9  9  9],0.38976842671448975,0.68397125280444
2020-05-19 13:45:00,[9.786645 9.666608 9.446774 9.402915 9.42346  9.432096],[10.072692 10.107528  9.907505  9.832704  9.934209  9.820574],[10 10 10 10 10 10],0.4956737136708402,0.12241457357985115
2020-05-19 14:00:00,[9.741616 9.627495 9.450625 9.391144 9.385187 9.311045],[10.01817  10.006824  9.849067  9.691711  9.778963  9.681758],[10 10 10 10 10 10],0.5370746127310011,0.2114768511120204
2020-05-19 14:15:00,[8.864231 8.7956   8.644774 8.632532 8.614391 8.50629 ],[9.159411  9.117813  8.996071  8.883486  8.9577675 8.903208 ],[9 9 9 9 9 9],0.3449332310720133,0.10330799473799103
2020-05-19 14:30:00,[8.9013   8.803438 8.641907 8.663956 8.665055 8.627543],[9.178842 9.192545 9.06594  8.990482 9.07764  9.019922],[9 9 9 9 9 9],0.30012402043087555,0.11541326106137684
2020-05-19 14:45:00,[9.751494 9.687531 9.471917 9.498134 9.3641   9.30047 ],[9.858244 9.785855 9.728278 9.474149 9.532798 9.558353],[10 10 10 10 10 10],0.5137838207229452,0.3718500171640502
