,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[22.670677 22.896929 22.232124 22.181221 22.458157 22.332954],[22.577688 22.451138 22.063665 22.017635 21.85494  21.401672],[23 23 23 23 23 23],0.5940894130818275,1.0154779452787095
2020-05-19 06:15:00,[22.670677 22.896929 22.232124 22.181221 22.458157 22.332954],[22.577688 22.451138 22.063665 22.017635 21.85494  21.401672],[23 23 23 23 23 23],0.5940894130818275,1.0154779452787095
2020-05-19 06:30:00,[22.670677 22.896929 22.232124 22.181221 22.458157 22.332954],[22.577688 22.451138 22.063665 22.017635 21.85494  21.401672],[23 23 23 23 23 23],0.5940894130818275,1.0154779452787095
2020-05-19 06:45:00,[22.023834 22.259096 21.638895 21.601955 21.92466  21.727018],[22.013742 21.933949 21.500698 21.484804 21.314745 20.807869],[22 22 22 22 22 22],0.2697932250926087,0.6337759486091871
2020-05-19 07:00:00,[21.716848 21.86654  21.263727 21.26557  21.492682 21.431572],[21.548662 21.429861 21.032074 20.974045 20.769196 20.272917],[22 22 22 22 22 22],0.5415955139289931,1.0813513972407498
2020-05-19 07:15:00,[22.695864 22.833027 22.219076 22.208828 22.365273 22.314613],[22.650986 22.47347  22.162579 22.104563 21.962828 21.571426],[23 23 23 23 23 22],0.5564822022073573,0.7258935093672261
2020-05-19 07:30:00,[21.272284 21.431335 20.889181 20.883532 21.168402 21.029852],[21.27318  21.188412 20.814924 20.743925 20.625725 20.125818],[21 21 21 21 21 21],0.2292322673788837,0.43093490281476027
2020-05-19 07:45:00,[20.788364 20.832129 20.346287 20.371536 20.461563 20.429699],[20.501581 20.390062 19.998922 19.966297 19.710653 19.195276],[21 21 21 20 20 20],0.41553826805813765,0.6265034478770084
2020-05-19 08:00:00,[19.843693 19.7735   19.431858 19.436829 19.365677 19.314154],[19.516163 19.364468 19.064478 18.971123 18.79699  18.328375],[20 21 21 21 21 21],1.4109333161894502,1.9477546721190424
2020-05-19 08:15:00,[20.026073 20.083923 19.68774  19.6631   19.76633  19.621826],[19.952152 19.86662  19.535381 19.546698 19.39607  18.957514],[20 20 20 20 20 20],0.263422323274847,0.5616852266094412
2020-05-19 08:30:00,[18.2886   18.13605  18.005993 17.976841 17.87798  17.664963],[18.029345 17.963102 17.66572  17.599705 17.478155 16.945995],[18 18 17 17 18 17],0.6487300948645307,0.4243210232156413
2020-05-19 08:45:00,[15.684707 15.501974 15.274472 14.942399 14.917884 14.381569],[15.214566  15.1011715 14.86966   14.763736  14.6080475 14.166661 ],[16 16 15 15 15 15],0.36862189705200044,0.6252583889925499
2020-05-19 09:00:00,[13.783807 13.78086  13.390429 13.383722 13.393957 13.244559],[13.504983 13.473374 13.276852 13.229198 13.11192  12.847157],[14 14 14 14 14 14],0.5453005348709123,0.7913267889246912
2020-05-19 09:15:00,[12.72112   13.00636   12.7134695 12.691973  12.728564  12.620564 ],[12.504047 12.49846  12.414996 12.403176 12.351192 12.235177],[13 13 13 13 13 13],0.28060760895457626,0.605783918661749
