,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[17.053284 16.932018 16.891249 17.061525 16.879879 16.994513],[17.050339 17.10604  16.953133 17.004202 17.001383 17.03075 ],[17 17 17 17 17 17],0.07909071359953374,0.05313499584850064
2020-05-19 06:15:00,[17.053284 16.932018 16.891249 17.061525 16.879879 16.994513],[17.050339 17.10604  16.953133 17.004202 17.001383 17.03075 ],[17 17 17 17 17 17],0.07909071359953374,0.05313499584850064
2020-05-19 06:30:00,[17.053284 16.932018 16.891249 17.061525 16.879879 16.994513],[17.050339 17.10604  16.953133 17.004202 17.001383 17.03075 ],[17 17 17 17 17 17],0.07909071359953374,0.05313499584850064
2020-05-19 06:45:00,[17.513695 17.421423 17.308025 17.467045 17.314611 17.457655],[17.484322 17.48769  17.34184  17.367376 17.3629   17.450533],[18 18 18 18 18 18],0.5913275920495112,0.5873078224268445
2020-05-19 07:00:00,[18.022577 17.872576 17.84944  17.995522 17.826765 17.92163 ],[18.010641 18.078344 17.913126 17.992811 17.97626  17.994587],[18 18 18 18 18 18],0.11224023460222307,0.0490624886058404
2020-05-19 07:15:00,[19.023226 18.905096 18.84499  18.960026 18.754139 18.883825],[18.973253 19.072409 18.886307 18.97817  18.947567 18.943424],[19 19 19 19 19 19],0.13485580019552318,0.06495014518838768
2020-05-19 07:30:00,[18.039091 17.810713 17.805347 17.969162 17.759762 17.863348],[17.949022 17.988968 17.830793 17.883608 17.835318 17.857355],[18 18 18 18 18 18],0.15947126679590856,0.1240741005772287
2020-05-19 07:45:00,[17.07072  16.847874 16.83498  17.02832  16.800621 16.904594],[16.990051 17.005404 16.842657 16.875927 16.808544 16.845156],[17 17 17 17 17 17],0.13230750943352498,0.12968627183881454
2020-05-19 08:00:00,[17.055975 16.921257 16.881062 17.054642 16.865334 16.977203],[17.050755 17.08888  16.918074 16.95394  16.935844 16.969164],[17 17 17 17 17 17],0.08671837786465532,0.06373915520844425
2020-05-19 08:15:00,[18.0412   17.967415 17.907818 18.045403 17.869526 17.993141],[18.043419 18.138494 17.959286 18.049786 18.046146 18.049866],[18 18 18 18 18 18],0.07116735666862867,0.07049617273840757
2020-05-19 08:30:00,[18.02275  17.868189 17.846004 17.99338  17.8212   17.918818],[17.997011 18.062098 17.901142 17.980162 17.960016 17.977255],[18 18 18 18 17 17],0.5099418830630635,0.5613510126003474
2020-05-19 08:45:00,[16.011814 15.817886 15.834536 16.025707 15.887065 15.917803],[16.041473 16.073767 15.903421 15.938331 15.927992 15.935873],[16 16 16 15 15 15],0.6760183639314135,0.66256831607796
2020-05-19 09:00:00,[15.098842 14.986522 14.927423 15.097031 14.865303 15.028447],[15.083082 15.10669  14.965274 14.937431 14.951723 14.96806 ],[15 16 16 16 16 16],0.9340000121638455,0.9281164271303133
2020-05-19 09:15:00,[16.02225  15.983295 15.935729 16.085814 15.97349  16.07147 ],[16.114716 16.128798 15.986505 15.992917 16.013704 16.067781],[16 15 15 15 15 14],1.173358152518667,1.193715179726514
2020-05-19 09:30:00,[13.621918 13.544157 13.391759 13.533511 13.225473 13.507545],[13.458219 13.465355 13.42335  13.367356 13.403497 13.454107],[14 14 14 14 14 14],0.5447799222216626,0.5724145287384599
2020-05-19 09:45:00,[16.070568 16.190035 16.067093 16.172224 16.077053 16.249434],[16.218502 16.282003 16.10483  16.145742 16.179531 16.19429 ],[16 16 16 16 16 16],0.1546016054655147,0.19556724365628897
2020-05-19 10:00:00,[16.051954 16.040783 15.968332 16.119907 15.9895   16.1305  ],[16.061098 16.145477 16.040293 16.148642 16.15845  16.192953],[16 16 16 16 16 16],0.07840474357036838,0.13598498081837732
2020-05-19 10:15:00,[15.610384 15.573801 15.402091 15.580931 15.325379 15.5887  ],[15.487074 15.50091  15.42321  15.414881 15.421548 15.503004],[16 17 17 17 18 18],1.8129569135714285,1.8435761359887668
2020-05-19 10:30:00,[17.998457 17.947115 17.923027 18.0344   17.933516 18.002281],[18.096668 18.172005 17.993969 18.11058  18.10184  18.117672],[18 18 18 18 18 18],0.04887544992826938,0.11211055634141548
2020-05-19 10:45:00,[17.003687 16.808243 16.804161 16.986689 16.828392 16.896175],[16.995806 17.066853 16.92806  17.033045 17.024096 17.055872],[17 17 17 17 17 17],0.13877039982576098,0.049085598555213605
2020-05-19 11:00:00,[17.057222 16.916367 16.874434 17.051239 16.857008 16.970448],[17.043856 17.083817 16.914673 16.947613 16.931734 16.96501 ],[17 17 17 17 17 18],0.42993920339209685,0.42716875143090555
2020-05-19 11:15:00,[18.01095  17.907476 17.874622 18.0084   17.865986 17.95248 ],[18.051609 18.109486 17.930094 17.993277 17.991735 18.018753],[18 18 18 18 18 18],0.08630231688432216,0.05773886718338111
2020-05-19 11:30:00,[18.02483  17.862383 17.838066 17.989233 17.81114  17.910614],[17.99488  18.063305 17.901688 17.978987 17.961027 17.979292],[18 18 18 18 18 18],0.12216889834774135,0.0517820864635273
2020-05-19 11:45:00,[19.381418 19.29901  19.35468  19.389317 19.308071 19.295734],[19.478579 19.631151 19.3657   19.547075 19.512268 19.415503],[19 19 18 18 18 18],1.1098213199433882,1.236700529830638
2020-05-19 12:00:00,[19.423075 19.249819 18.998604 19.181772 18.811962 19.135386],[19.132185 19.126038 19.037611 19.009007 18.93368  19.066727],[20 20 20 20 20 20],0.8875901635588707,0.9515962197510796
2020-05-19 12:15:00,[19.892017 19.726318 19.722256 19.74979  19.63674  19.6993  ],[19.862175 19.878845 19.653145 19.725052 19.638445 19.619423],[20 20 19 19 19 19],0.5866372493011397,0.5442531974288278
2020-05-19 12:30:00,[18.986174 18.748602 18.7346   18.85726  18.66589  18.765099],[18.884123 18.947395 18.741512 18.84971  18.761042 18.758036],[19 19 20 19 19 19],0.5555496200775291,0.5382410928756126
