,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[16.03764  16.094345 16.140821 16.003103 16.002275 15.969125],[16.0622   16.006819 15.99378  15.974904 15.998151 15.925124],[16 16 16 16 16 16],0.07201447353097559,0.04121833349430854
2020-05-19 06:15:00,[16.03764  16.094345 16.140821 16.003103 16.002275 15.969125],[16.0622   16.006819 15.99378  15.974904 15.998151 15.925124],[16 16 16 16 16 16],0.07201447353097559,0.04121833349430854
2020-05-19 06:30:00,[16.03764  16.094345 16.140821 16.003103 16.002275 15.969125],[16.0622   16.006819 15.99378  15.974904 15.998151 15.925124],[16 16 16 16 16 16],0.07201447353097559,0.04121833349430854
2020-05-19 06:45:00,[16.03764  16.094345 16.140821 16.003103 16.002275 15.969125],[16.0622   16.006819 15.99378  15.974904 15.998151 15.925124],[16 16 16 16 16 16],0.07201447353097559,0.04121833349430854
2020-05-19 07:00:00,[17.1621   17.184679 17.224186 17.09264  17.11219  17.020496],[17.118164 17.061546 17.021309 17.011806 17.016752 16.914146],[17 17 17 17 17 17],0.14845366695709963,0.06582252967529909
2020-05-19 07:15:00,[17.033978 17.068027 17.109823 16.973927 16.996387 16.959263],[17.035196 16.95934  16.956762 16.946665 16.968525 16.904844],[17 17 17 17 17 17],0.05801687034187037,0.05423946184729867
2020-05-19 07:30:00,[17.034344 17.079996 17.106976 16.968233 17.00231  16.966269],[17.070871 17.01265  17.012648 17.027477 17.046919 16.974733],[17 17 17 17 17 17],0.0594066774876003,0.03859513305313965
2020-05-19 07:45:00,[15.503774 15.510894 15.663379 15.502675 15.546218 15.512079],[15.697848 15.656594 15.674602 15.674964 15.722906 15.655703],[15 15 15 15 15 15],0.5428525154116235,0.680846415649159
2020-05-19 08:00:00,[16.111086 16.17808  16.20813  16.054554 16.102821 16.000402],[16.181305 16.15916  16.116188 16.115416 16.133085 16.017418],[16 16 16 16 16 16],0.1296912992197185,0.13104647020375598
2020-05-19 08:15:00,[16.960491 17.004335 17.007273 16.880577 16.92212  16.870358],[16.9338   16.846289 16.812899 16.77786  16.795473 16.694244],[17 17 17 16 16 16],0.6304594293785301,0.5451049529166452
2020-05-19 08:30:00,[14.783652 14.895681 14.951414 14.783678 14.816527 14.839607],[14.991295  14.936931  14.960709  14.953451  15.0040865 14.938838 ],[15 15 15 15 15 15],0.1664494502781014,0.04382088184468463
2020-05-19 08:45:00,[15.046775 15.144442 15.176014 15.029376 15.02384  14.991054],[15.1332035 15.10633   15.08644   15.059404  15.091336  15.010907 ],[15 15 15 16 16 16],0.7032074591578394,0.6739455563377992
2020-05-19 09:00:00,[13.542614 13.677941 13.696936 13.546249 13.537866 13.637466],[13.791501 13.714845 13.731312 13.671432 13.745846 13.671749],[14 14 14 14 14 14],0.399094836563672,0.2820398738233832
2020-05-19 09:15:00,[15.430897 15.520081 15.582419 15.437002 15.399235 15.281185],[15.260138 15.248331 15.208791 15.178792 15.197789 15.143977],[15 14 14 14 14 13],1.5398596794920851,1.3233835907573
2020-05-19 09:30:00,[13.13176  13.2396   13.366564 13.14469  13.114574 13.07233 ],[13.189033 13.169067 13.141019 13.038699 13.107054 13.049316],[13 14 14 14 14 14],0.7497683023633382,0.8255586512466282
2020-05-19 09:45:00,[17.148335 17.187016 17.154442 17.102451 17.050007 16.975115],[16.880733 16.80712  16.713219 16.69169  16.634382 16.494581],[17 17 17 17 17 17],0.1254634390022842,0.320897237282533
2020-05-19 10:00:00,[17.977331 17.968288 18.021053 17.88901  17.936186 17.882532],[17.846468 17.716734 17.691172 17.693693 17.681307 17.614847],[18 18 18 18 18 18],0.07320358515762304,0.3008096307185221
2020-05-19 10:15:00,[18.043154 18.073381 18.088726 17.94513  18.009146 17.96143 ],[18.049105 17.973055 17.989508 18.02903  18.047049 17.995426],[18 19 19 19 18 18],0.6837674764378197,0.7098285947882153
2020-05-19 10:30:00,[18.080746 18.098225 18.14427  17.99328  18.052143 18.00197 ],[18.139616 18.07996  18.098858 18.11555  18.155773 18.102673],[18 18 18 18 18 18],0.08139379734214779,0.1181930764915082
2020-05-19 10:45:00,[18.045853 18.077103 18.09136  17.945793 18.013023 17.966442],[18.091604 18.034399 18.044989 18.067017 18.104048 18.04077 ],[18 18 17 17 17 17],0.8219758242012146,0.8700788375092613
2020-05-19 11:00:00,[14.692532  14.610951  14.936863  14.7017355 14.896381  14.725301 ],[15.242337 15.237196 15.23208  15.29331  15.344405 15.176872],[14 14 14 14 14 15],0.7190231517828619,1.1621415690798318
2020-05-19 11:15:00,[14.979396 15.106717 15.090287 14.941705 14.968686 14.932181],[15.116265 15.098549 15.077709 15.057052 15.09759  15.003157],[15 15 15 15 16 16],0.6092629689426812,0.553859602677865
2020-05-19 11:30:00,[16.000889 16.043388 16.080036 15.961813 15.936959 15.917009],[15.956355 15.868132 15.845983 15.752264 15.796523 15.718654],[16 16 16 16 16 16],0.05860739186468508,0.1936264596061802
2020-05-19 11:45:00,[15.541773 15.518555 15.684298 15.522891 15.558478 15.475646],[15.645145 15.588819 15.571084 15.569534 15.592694 15.497796],[15 15 15 15 15 15],0.5541107264414497,0.5791536358185615
2020-05-19 12:00:00,[15.0454645 15.138691  15.183899  15.02899   15.024312  14.987113 ],[15.110213 15.077669 15.060929 15.041067 15.070561 14.995324],[15 15 15 15 15 15],0.09722703104529887,0.06901585215342362
2020-05-19 12:15:00,[14.561121 14.55757  14.736168 14.557724 14.57821  14.482248],[14.7150755 14.680553  14.640907  14.610664  14.637579  14.51795  ],[14 14 14 14 13 13],1.013783941627246,1.0601883719411311
2020-05-19 12:30:00,[9.625942 9.673143 9.955436 9.757401 9.714444 9.725374],[10.103425 10.12531  10.120527 10.088405 10.193729 10.076962],[ 9 10 11 11 11 11],1.0336931519499293,0.8504702903672023
2020-05-19 12:45:00,[13.421244 13.690004 13.624683 13.412706 13.51172  13.398438],[13.337093 13.343664 13.26957  13.190478 13.227017 13.12869 ],[13 13 13 13 13 14],0.5534500060853736,0.43806498402816024
2020-05-19 13:00:00,[14.006615 14.049503 14.104127 13.940474 13.784932 13.884685],[13.493232 13.414467 13.395874 13.289211 13.309834 13.295909],[14 14 14 14 14 14],0.11286569041525772,0.6379558376159794
2020-05-19 13:15:00,[13.168484  13.2140045 13.382336  13.171813  13.092646  13.090498 ],[13.080827 13.05637  13.027476 13.010345 13.016183 12.96153 ],[13 14 14 15 15 15],1.3936852348760012,1.521643289120367
2020-05-19 13:30:00,[15.039144  15.052636  15.14874   15.021574  14.939775  14.9424515],[14.93245  14.861063 14.817672 14.778523 14.771607 14.692315],[15 14 14 14 14 14],0.9348961111125995,0.718256746629383
2020-05-19 13:45:00,[12.922189 13.033277 13.111951 12.92344  12.856966 12.906538],[12.979256 12.942374 12.940382 12.911505 12.954543 12.907746],[13 14 14 14 14 14],0.9478402939275286,0.975757229713847
2020-05-19 14:00:00,[14.062621  14.149824  14.208391  14.045192  13.999772  13.9811945],[14.058375 14.020678 13.980042 13.92152  13.944371 13.858497],[14 14 14 14 14 14],0.10969013958949614,0.07473327669907787
2020-05-19 14:15:00,[14.572269 14.714752 14.68611  14.541906 14.440432 14.472668],[14.38212  14.325542 14.300972 14.233468 14.255513 14.221692],[15 15 15 15 15 15],0.4404340486197298,0.7156469944120564
2020-05-19 14:30:00,[13.925305 13.955204 14.105317 13.921407 13.896773 13.88452 ],[14.075611 14.020252 13.987065 13.954384 13.974366 13.869988],[14 14 14 14 14 14],0.09022752280397654,0.06574626761931326
2020-05-19 14:45:00,[14.972158  15.059246  15.071682  14.9272585 14.916022  14.884686 ],[14.961766 14.905137 14.865361 14.84376  14.85459  14.760331],[15 15 16 16 16 16],0.85982225573075,0.9559898835537005
2020-05-19 15:00:00,[16.036798 16.052843 16.135828 16.010347 15.96766  15.945255],[15.962632 15.876195 15.854496 15.795812 15.817416 15.752007],[16 16 16 16 16 16],0.06676538804251565,0.17050217295297
2020-05-19 15:15:00,[15.045755 15.121213 15.202302 15.058155 15.004724 15.031498],[15.055305 15.005157 15.019351 14.994495 15.028608 15.002127],[15 15 15 15 15 15],0.10174205267833515,0.02681079164248665
2020-05-19 15:30:00,[15.415362 15.488582 15.576647 15.442266 15.35918  15.308467],[15.243357 15.230264 15.213037 15.167815 15.195119 15.170783],[15 15 15 15 15 15],0.44036377362268014,0.20535684661922982
2020-05-19 15:45:00,[15.048671 15.101948 15.183349 15.036384 14.994159 14.962002],[15.046733  14.997732  14.963711  14.927834  14.938227  14.8554945],[15 15 15 15 15 15],0.09053606638447284,0.07462326519206937
2020-05-19 16:00:00,[14.06139  14.148097 14.237613 14.078962 14.003671 14.029448],[14.053715 14.021851 14.016903 14.010924 14.022734 13.975003],[14 15 15 15 15 15],0.8260040627806521,0.904625140769188
2020-05-19 16:15:00,[15.049974  15.106863  15.1712265 15.034266  14.989556  14.964641 ],[15.041852 14.990548 14.957537 14.918461 14.931799 14.852233],[15 15 15 15 15 15],0.08733957931561799,0.07829344855824642
2020-05-19 16:30:00,[15.051191 15.106742 15.188577 15.035665 14.997168 14.964201],[15.031109 14.978152 14.951758 14.930841 14.941897 14.870031],[15 15 15 13 13 13],1.416584483192269,1.3540004790947375
2020-05-19 16:45:00,[13.449425 13.596596 13.66297  13.461908 13.432783 13.394228],[13.437451 13.438661 13.418414 13.37221  13.419658 13.37662 ],[13 13 13 12 12 12],1.0902104484361124,1.02894182618804
2020-05-19 17:00:00,[12.186995 12.361326 12.426712 12.18525  12.19276  12.165569],[12.23044  12.245979 12.203568 12.134063 12.188047 12.115007],[12 12 12 12 11 11],0.7260800880728138,0.6865031646811331
2020-05-19 17:15:00,[12.8286085 13.003485  12.956034  12.721947  12.759127  12.825267 ],[12.841466  12.796759  12.733906  12.678659  12.701865  12.5662155],[13 14 13 13 14 14],0.8186807514206607,0.9476181182730412
2020-05-19 17:30:00,[12.905023  12.9489975 13.058155  12.847167  12.763641  12.847482 ],[12.81487  12.755676 12.731348 12.682144 12.705078 12.629308],[13 13 13 13 14 14],0.6946513455568641,0.7982056303676476
2020-05-19 17:45:00,[12.838271  12.930826  12.9892645 12.792228  12.751659  12.805205 ],[12.918881 12.870616 12.840966 12.797483 12.831964 12.740274],[13 13 13 13 13 13],0.17021741774769,0.17574544847193074
2020-05-19 18:00:00,[12.492316 12.514907 12.75892  12.472374 12.562705 12.450334],[12.850305 12.828968 12.754512 12.727967 12.760097 12.58871 ],[12 12 12 12 12 13],0.5664760657673522,0.7366972188095363
2020-05-19 18:15:00,[10.683427 10.825582 10.843881 10.61591  10.593289 10.70417 ],[10.859086 10.832022 10.814178 10.739195 10.833403 10.725387],[11 10 10 10 11 11],0.5952886417298562,0.5808872092459164
2020-05-19 18:30:00,[10.136235 10.342653 10.399564 10.109208 10.189834 10.223159],[10.184175 10.211926 10.191024 10.079332 10.21472  10.156914],[10 10 10  9  9  9],0.8600180991445449,0.8260624552458956
2020-05-19 18:45:00,[10.877679 11.105144 11.253672 10.878441 11.121456 11.027904],[10.930238  10.9649515 10.916403  10.788234  10.909746  10.852548 ],[10 10 10 10 10 10],1.0527157740781252,0.8955497283544499
2020-05-19 19:00:00,[10.0900545 10.268659  10.395622  10.006662  10.181968  10.230657 ],[10.064245  10.075393  10.044649   9.956997  10.0546465  9.9639635],[10 10 10 10 10 10],0.23207878269872295,0.05467965598702089
2020-05-19 19:15:00,[11.27743   11.512713  11.567807  11.22126   11.4000845 11.387722 ],[11.160576 11.172672 11.130715 11.06327  11.125537 11.051255],[11 11 11 11 11 11],0.4126336618285361,0.1258812209604357
2020-05-19 19:30:00,[11.093291 11.247788 11.355036 11.003253 11.118127 11.167899],[11.014326 11.002738 10.962764 10.884908 10.947646 10.856586],[11 11 11 11 11 11],0.19929351598116324,0.07974320521984953
