,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[16.883116 16.714249 16.95402  16.3626   16.90221  16.723314],[16.444023 16.273191 16.076857 15.936397 15.986937 15.828005],[17 17 17 17 17 17],0.31353525109409597,0.9327983908007912
2020-05-19 06:15:00,[17.805508 17.663002 17.842611 17.326529 17.801548 17.640337],[17.355396 17.185863 17.009449 16.8716   16.957869 16.833477],[18 18 18 18 18 18],0.3647991643501741,0.9814636713057934
2020-05-19 06:30:00,[17.767115 17.568089 17.822182 17.188894 17.804373 17.563679],[17.255686 17.020908 16.812374 16.668201 16.68409  16.541414],[18 18 18 18 18 18],0.4394961517205623,1.1941425847505587
2020-05-19 06:45:00,[17.827072 17.608803 17.88399  17.28128  17.857912 17.671167],[17.325666 17.114164 16.905663 16.797478 16.80832  16.640873],[18 18 18 17 17 17],0.493625237893716,0.6637939091489353
2020-05-19 07:00:00,[16.907068 16.716148 16.984524 16.405233 16.915531 16.79445 ],[16.58589  16.44738  16.251015 16.114803 16.229197 16.084501],[17 17 17 17 17 17],0.2865252668469715,0.7363993556198958
2020-05-19 07:15:00,[16.88184  16.712646 16.940712 16.362288 16.898317 16.725473],[16.450548 16.310642 16.121769 15.956256 16.020332 15.869806],[17 17 17 17 17 17],0.31422666402528193,0.9013776009931963
2020-05-19 07:30:00,[16.883116 16.714249 16.95402  16.3626   16.90221  16.723314],[16.444023 16.273191 16.076857 15.936397 15.986937 15.828005],[17 17 17 17 17 17],0.31353525109409597,0.9327983908007912
2020-05-19 07:45:00,[14.727757 14.709096 14.796857 14.282463 14.722434 14.641909],[14.328713  14.145697  13.958123  13.7272215 13.882688  13.796508 ],[15 15 15 15 15 15],0.39160775722478264,1.0474343859011725
2020-05-19 08:00:00,[15.003772 14.947105 15.029963 14.591762 15.009192 14.878787],[14.67586   14.649032  14.4726925 14.285414  14.405974  14.242343 ],[15 15 15 15 14 14],0.5717086256750115,0.45469354270179324
2020-05-19 08:15:00,[11.6475315 11.581321  11.594784  11.309982  11.689596  11.5294895],[11.541271 11.537618 11.317965 11.182036 11.265511 10.972922],[11 11 11 11 11 10],0.8187356847416549,0.5374817379958539
2020-05-19 08:30:00,[9.051403 9.201338 8.985247 8.960111 9.07179  9.086963],[9.037857 9.137304 8.999079 8.886977 9.09979  8.982944],[9 9 9 9 9 9],0.0980682474343234,0.0849603076479548
2020-05-19 08:45:00,[9.015613 9.103383 8.857326 8.818157 9.061938 9.008844],[9.2018585 9.240573  9.123672  9.032136  9.105372  9.12902  ],[9 9 9 9 9 9],0.1066686368147187,0.1542179226053489
2020-05-19 09:00:00,[9.009165 9.107046 8.844322 8.804036 9.057276 8.998145],[9.159754 9.131596 9.042334 9.026939 9.058307 9.098304],[9 9 9 9 9 9],0.11362528479365239,0.09867442496585954
2020-05-19 09:15:00,[7.8410125 8.003124  7.645343  7.652094  7.845811  7.7876654],[8.057508  8.03706   7.9526854 7.930798  7.9406457 7.9289737],[8 8 8 8 8 8],0.23838604707951766,0.058131902984632694
2020-05-19 09:30:00,[7.9518642 8.036921  7.841093  7.7506204 7.9920607 7.8842487],[8.157644 8.147551 8.062177 8.077908 8.09085  8.121745],[8 8 8 8 8 8],0.1320247347768918,0.11520560860816025
2020-05-19 09:45:00,[6.8225904 6.9497876 6.70252   6.657244  6.8104353 6.721859 ],[7.0802693 7.0610557 6.9938426 6.9728127 6.969211  6.9632344],[7 7 7 7 7 7],0.24264810618869034,0.046988809445870174
2020-05-19 10:00:00,[5.848173  5.921101  5.8288293 5.7309427 5.8471828 5.6904373],[6.0556545 6.047546  6.0113287 6.037107  5.981668  5.997304 ],[6 6 6 6 6 6],0.20418530309633748,0.03465698327688057
2020-05-19 10:15:00,[4.3615475 4.343145  4.3781238 4.335387  4.440465  4.217393 ],[4.71551   4.7218204 4.68324   4.725236  4.6289515 4.5911117],[4 4 4 4 4 4],0.35241931424940387,0.6795532912319021
2020-05-19 10:30:00,[3.389048  3.3780458 3.415275  3.420902  3.5400012 3.3448493],[3.7860675 3.8073828 3.7707455 3.8838394 3.731682  3.6872494],[3 3 3 3 3 3],0.41920784007054107,0.780241437186354
2020-05-19 10:45:00,[2.0277228 2.1475263 2.1276903 2.2320852 2.2272372 2.2722454],[2.397716  2.4557614 2.4812703 2.6165917 2.4115748 2.4487057],[2 2 2 2 2 2],0.19081196757026486,0.47406637999074147
2020-05-19 11:00:00,[2.0181513 2.1445746 2.1078658 2.195969  2.2433758 2.272603 ],[2.3849463 2.445796  2.4704854 2.6054704 2.431632  2.4649634],[2 2 2 2 2 2],0.18475858275567755,0.4721168599930633
2020-05-19 11:15:00,[2.0206041 2.1437316 2.1101093 2.2017574 2.2446694 2.2766595],[2.433107  2.5173798 2.5951192 2.7328377 2.6557229 2.6784258],[2 2 2 2 2 2],0.18722403384510902,0.6105619524595151
2020-05-19 11:30:00,[1.1503916 1.3502078 1.2833538 1.4181776 1.3851886 1.5478339],[1.5588717 1.6953773 1.7834754 1.9431067 1.8572841 1.8517137],[1 1 1 1 1 1],0.376146528947414,0.7915726196495149
2020-05-19 11:45:00,[1.1419516 1.3446751 1.2926297 1.4117231 1.425787  1.5693903],[1.645299  1.7861366 1.8639555 2.057685  1.9235082 1.9884691],[1 1 1 1 1 1],0.3872120640013466,0.8878322412592677
2020-05-19 12:00:00,[1.1423516 1.344626  1.2922068 1.4111676 1.4273844 1.5709662],[1.68087   1.8182869 1.9315424 2.0836868 2.031098  2.0918255],[1 1 1 1 1 1],0.38775733262750045,0.9513649495139737
2020-05-19 12:15:00,[1.1424375 1.3446012 1.292305  1.4113812 1.427414  1.5711126],[1.6832862 1.8314486 1.9487734 2.1219406 2.0701432 2.1246042],[1 1 1 1 1 1],0.3878503659013486,0.9769893867265164
2020-05-19 12:30:00,[1.1424375 1.3446012 1.292305  1.4113812 1.427414  1.5711126],[1.6832862 1.8314486 1.9487734 2.1219406 2.0701432 2.1246042],[1 1 1 1 1 1],0.3878503659013486,0.9769893867265164
2020-05-19 12:45:00,[2.009345  2.1423182 2.0966506 2.1679502 2.2689056 2.2758927],[2.5236883 2.6187096 2.7162123 2.860247  2.8348022 2.8794892],[2 2 3 3 3 3],0.6566987125802086,0.364904226682328
2020-05-19 13:00:00,[2.0339785 2.1472006 2.1263623 2.2334847 2.2366843 2.2858815],[2.4332986 2.5220897 2.6557655 2.7525465 2.7756078 2.7744846],[2 2 2 2 2 2],0.19623660145722907,0.6655917205502082
2020-05-19 13:15:00,[2.0204864 2.1438727 2.110527  2.2022371 2.24376   2.2758598],[2.4360056 2.5249925 2.5994246 2.7524016 2.6578085 2.690929 ],[2 2 2 2 2 2],0.18697271466482737,0.6193048312040627
2020-05-19 13:30:00,[2.0206041 2.1437316 2.1101093 2.2017574 2.2446694 2.2766595],[2.433107  2.5173798 2.5951192 2.7328377 2.6557229 2.6784258],[2 3 3 3 3 3],0.7367114396925656,0.38247979133047166
2020-05-19 13:45:00,[2.943118  2.9930053 2.9801006 3.0392227 3.1074004 3.0398173],[3.251885  3.2899323 3.3642848 3.449131  3.4323945 3.419644 ],[3 3 3 3 3 3],0.055285853095992356,0.37527655854030345
2020-05-19 14:00:00,[2.9447837 2.9934213 2.985575  3.048946  3.102407  3.0393305],[3.2705295 3.318259  3.3884895 3.5016572 3.4579277 3.457361 ],[3 3 3 3 3 3],0.054359880445396795,0.40741787128045676
2020-05-19 14:15:00,[2.9434159 2.993809  2.9841545 3.0455036 3.102     3.0377336],[3.2450523 3.2784202 3.3235424 3.426702  3.3433342 3.341463 ],[3 3 3 3 3 3],0.05383550904185469,0.33136036440946887
2020-05-19 14:30:00,[1.1636429 1.3479519 1.3211994 1.4764357 1.3953209 1.5770068],[1.5657401 1.6908317 1.7782106 1.9433494 1.7919412 1.8245597],[1 1 1 1 1 1],0.4015023847773758,0.7745858638254095
2020-05-19 14:45:00,[1.561955  1.6779652 1.6660705 1.7406187 1.8505793 1.8328743],[2.0797758 2.1790028 2.1919923 2.3694673 2.2165794 2.2096705],[1 1 1 1 1 1],0.728555735868819,1.210758566531807
2020-05-19 15:00:00,[1.1435151 1.3437748 1.295372  1.4178486 1.4245024 1.5714068],[1.6919236 1.8408632 1.960577  2.1409373 2.083406  2.14181  ],[1 1 1 1 1 1],0.3888718308820701,0.9906019955887942
2020-05-19 15:15:00,[1.1420116 1.3447347 1.2918401 1.4103479 1.4272327 1.5703359],[1.6568351 1.7886786 1.8791199 2.0371857 1.9481883 2.0022383],[1 1 1 1 1 1],0.3873792659937875,0.8949483048167303
2020-05-19 15:30:00,[1.1424375 1.3446012 1.292305  1.4113812 1.427414  1.5711126],[1.6832862 1.8314486 1.9487734 2.1219406 2.0701432 2.1246042],[1 1 1 1 1 1],0.3878503659013486,0.9769893867265164
2020-05-19 15:45:00,[1.1424375 1.3446012 1.292305  1.4113812 1.427414  1.5711126],[1.6832862 1.8314486 1.9487734 2.1219406 2.0701432 2.1246042],[1 1 1 1 1 1],0.3878503659013486,0.9769893867265164
