,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[12.749508 12.637918 12.588008 12.487124 12.472171 12.403354],[12.931022  12.831378  12.768751  12.813433  12.8659725 12.845115 ],[13 13 13 13 13 13],0.4584791123708378,0.1650391894055105
2020-05-19 06:15:00,[12.03326  11.904516 11.925555 11.793818 11.819531 11.718902],[12.344921 12.266162 12.197946 12.291264 12.3026   12.253462],[12 12 12 12 12 12],0.1682564711860609,0.27977350335318535
2020-05-19 06:30:00,[11.847307 11.686459 11.665212 11.588188 11.533251 11.460625],[11.944915 11.889853 11.823909 11.875161 11.918958 11.906009],[12 12 12 12 12 12],0.3898880260784638,0.1134033355404752
2020-05-19 06:45:00,[11.836417 11.685312 11.642959 11.573211 11.530054 11.442971],[11.937299 11.857267 11.813993 11.835878 11.888438 11.889612],[12 12 12 12 12 12],0.4013613358835853,0.13568952609664953
2020-05-19 07:00:00,[10.8903    10.735164  10.699173  10.6834755 10.604289  10.526438 ],[10.92111  10.87719  10.847142 10.879765 10.899679 10.901865],[11 11 11 11 11 11],0.33007711639241344,0.11461733397311169
2020-05-19 07:15:00,[10.878889 10.734241 10.68782  10.683954 10.621799 10.509688],[10.952276 10.911395 10.867096 10.896732 10.936871 10.92493 ],[11 11 11 11 11 11],0.33318615467348034,0.08951440908725593
2020-05-19 07:30:00,[11.869935 11.707319 11.662275 11.658042 11.597945 11.454199],[11.961474 11.877461 11.838123 11.825059 11.895268 11.860431],[12 12 12 12 12 12],0.3635746461501717,0.1315019895193318
2020-05-19 07:45:00,[11.823995  11.683607  11.613312  11.55361   11.5268345 11.417386 ],[11.905607 11.790691 11.776626 11.779455 11.803248 11.783359],[12 12 12 12 12 12],0.4169730050908275,0.19870451977547712
2020-05-19 08:00:00,[11.834454 11.685359 11.63856  11.570236 11.529948 11.43882 ],[11.923902  11.841253  11.800519  11.837146  11.8616905 11.828724 ],[12 12 12 12 12 12],0.4036524777275156,0.15586889138973858
2020-05-19 08:15:00,[11.834764  11.685351  11.639261  11.570705  11.5299635 11.439485 ],[11.928474 11.843514 11.804358 11.828665 11.865621 11.847227],[12 12 12 12 12 12],0.4032875271380527,0.1520047978305346
2020-05-19 08:30:00,[12.754607  12.638656  12.601973  12.514959  12.496617  12.3814945],[12.9530945 12.838056  12.786393  12.7967205 12.869659  12.827918 ],[13 13 13 13 13 13],0.4510027311887585,0.16430530936017998
2020-05-19 08:45:00,[12.74583  12.636264 12.580377 12.481131 12.470625 12.395037],[12.912927 12.786686 12.749164 12.770191 12.81398  12.786838],[13 13 13 12 12 12],0.40456125044001134,0.5760316818372957
2020-05-19 09:00:00,[11.848605  11.6852665 11.6610775 11.581635  11.525449  11.464938 ],[11.932035 11.875097 11.8155   11.868858 11.90297  11.895238],[12 12 12 12 12 12],0.3922934543692825,0.12372551212438773
2020-05-19 09:15:00,[11.838362 11.685288 11.647343 11.576119 11.530207 11.446878],[11.943269 11.877968 11.820474 11.861864 11.908833 11.901344],[12 12 12 12 12 12],0.3991368725835717,0.12073798413255218
2020-05-19 09:30:00,[11.834764  11.685351  11.639261  11.570705  11.5299635 11.439485 ],[11.928474 11.843514 11.804358 11.828665 11.865621 11.847227],[12 12 12 12 12 12],0.4032875271380527,0.1520047978305346
2020-05-19 09:45:00,[9.882058 9.772622 9.721366 9.755612 9.654759 9.617695],[9.864739 9.851542 9.844525 9.883581 9.881084 9.914055],[10 10 10 10 10 10],0.2793807246824653,0.12883339001619906
2020-05-19 10:00:00,[9.904995 9.794422 9.768341 9.820928 9.746197 9.642427],[ 9.986971  9.996895  9.941667  9.979778 10.032871 10.023674],[10 10 10 10 10 10],0.2342702189147598,0.030637884639877946
2020-05-19 10:15:00,[9.883951 9.80802  9.713111 9.756835 9.735985 9.593182],[9.937009  9.891842  9.8811865 9.882663  9.904578  9.894622 ],[10 10 10 10 10 10],0.2667594360999992,0.10308621803951529
