,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[8.908484 8.892208 8.965087 8.796527 8.746263 8.787511],[8.877521 8.870597 8.877093 8.814736 8.762335 8.789125],[9 9 9 9 9 9],0.16938552270075366,0.17422584058098947
2020-05-19 06:15:00,[8.908484 8.892208 8.965087 8.796527 8.746263 8.787511],[8.877521 8.870597 8.877093 8.814736 8.762335 8.789125],[9 9 9 9 9 9],0.16938552270075366,0.17422584058098947
2020-05-19 06:30:00,[7.946282  7.935678  7.9936194 7.8247075 7.7863717 7.812762 ],[7.8821054 7.8788867 7.8931975 7.82481   7.7742434 7.8103986],[8 8 8 8 8 8],0.14052658011504987,0.1620599859156107
2020-05-19 06:45:00,[7.4715405 7.385521  7.542943  7.3222384 7.39352   7.3368526],[7.4990177 7.5198646 7.5034933 7.472757  7.409588  7.388054 ],[7 7 7 7 7 7],0.41591846988360776,0.4680866094099738
2020-05-19 07:00:00,[6.8881626 6.9128933 6.9443855 6.7667584 6.7970934 6.8299766],[6.7855334 6.8086877 6.814809  6.750098  6.698794  6.7238073],[7 7 7 7 7 7],0.15688044035963705,0.24026044229264346
2020-05-19 07:15:00,[6.892894  6.90677   6.9713573 6.788348  6.8063054 6.876046 ],[6.790621 6.811846 6.825649 6.743166 6.678877 6.726981],[7 7 7 7 7 6],0.3809538297960866,0.36679362850677777
2020-05-19 07:30:00,[5.922754  5.948344  6.000356  5.823827  5.8652267 5.9221544],[5.766158  5.810562  5.831757  5.7558317 5.6997805 5.745779 ],[6 6 6 6 6 6],0.10319575450822804,0.23567372879250115
2020-05-19 07:45:00,[5.8961177 5.934835  5.9787083 5.8127527 5.8642426 5.9527907],[5.74701   5.7941446 5.808678  5.7442865 5.672709  5.716335 ],[6 6 6 6 6 6],0.10894317847036937,0.2568913591886443
2020-05-19 08:00:00,[5.898567  5.9268246 5.9944763 5.8248496 5.8658714 5.9733596],[5.718201  5.7710075 5.7920117 5.717277  5.660794  5.7058816],[6 6 6 6 6 5],0.4106439623898964,0.3804315977059097
2020-05-19 08:15:00,[5.219993  5.2068057 5.3539186 5.158708  5.277369  5.277864 ],[5.1008806 5.1680117 5.1827374 5.1169744 5.0631914 5.0877023],[5 5 5 5 5 5],0.25682488760789257,0.12725669738089274
2020-05-19 08:30:00,[4.9093966 4.961688  4.9992547 4.8575854 4.928597  5.044414 ],[4.7023406 4.7724895 4.7974753 4.726882  4.6641974 4.7086654],[5 5 5 5 5 5],0.078560208441049,0.27495788640079954
2020-05-19 08:45:00,[4.913404  4.9581013 5.0120826 4.8724236 4.9343643 5.070145 ],[4.685651  4.760583  4.7894807 4.7185946 4.6620994 4.7056117],[5 5 5 5 5 5],0.07627195709689258,0.2829854699847547
