,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[10.033676  10.049663   9.8254385 10.020165   9.95835    9.909353 ],[ 9.995307 10.042022  9.926097 10.079889 10.054938  9.903492],[10  9  9  9  9  9],0.8727705215076073,0.9164096924148337
2020-05-19 06:15:00,[9.095208 9.129542 8.80833  9.046375 8.975959 8.958918],[9.058941  9.107377  8.9934435 9.154161  9.16649   8.94751  ],[9 9 9 9 9 9],0.10567226955654603,0.10746054552670337
2020-05-19 06:30:00,[9.047928 9.073156 8.796028 9.00988  8.957466 8.934504],[9.098701 9.157723 9.036892 9.187379 9.172304 9.002958],[9 9 9 9 9 9],0.09613357307132155,0.1296069741343886
2020-05-19 06:45:00,[9.045945 9.06473  8.797179 9.008355 8.954089 8.933035],[9.006871 9.055165 8.936445 9.082842 9.078757 8.904031],[9 9 9 9 9 9],0.09495533811132742,0.07000619551056514
2020-05-19 07:00:00,[9.045945 9.06473  8.797179 9.008355 8.954089 8.933035],[9.006871 9.055165 8.936445 9.082842 9.078757 8.904031],[9 9 9 9 9 9],0.09495533811132742,0.07000619551056514
2020-05-19 07:15:00,[9.045945 9.06473  8.797179 9.008355 8.954089 8.933035],[9.006871 9.055165 8.936445 9.082842 9.078757 8.904031],[9 9 9 9 9 9],0.09495533811132742,0.07000619551056514
2020-05-19 07:30:00,[9.045945 9.06473  8.797179 9.008355 8.954089 8.933035],[9.006871 9.055165 8.936445 9.082842 9.078757 8.904031],[9 9 9 9 9 9],0.09495533811132742,0.07000619551056514
2020-05-19 07:45:00,[9.045945 9.06473  8.797179 9.008355 8.954089 8.933035],[9.006871 9.055165 8.936445 9.082842 9.078757 8.904031],[9 9 9 9 9 9],0.09495533811132742,0.07000619551056514
2020-05-19 08:00:00,[9.045945 9.06473  8.797179 9.008355 8.954089 8.933035],[9.006871 9.055165 8.936445 9.082842 9.078757 8.904031],[9 9 9 9 9 9],0.09495533811132742,0.07000619551056514
2020-05-19 08:15:00,[9.045945 9.06473  8.797179 9.008355 8.954089 8.933035],[9.006871 9.055165 8.936445 9.082842 9.078757 8.904031],[9 9 9 9 9 9],0.09495533811132742,0.07000619551056514
2020-05-19 08:30:00,[9.045945 9.06473  8.797179 9.008355 8.954089 8.933035],[9.006871 9.055165 8.936445 9.082842 9.078757 8.904031],[9 8 8 8 8 8],0.8726277678439051,0.9259127187762012
2020-05-19 08:45:00,[8.123127  8.148685  7.798571  8.053749  7.9774337 7.9948087],[8.085342  8.138162  8.022872  8.172927  8.208516  7.9656644],[8 8 8 8 8 8],0.11638038868572333,0.1300363528259556
2020-05-19 09:00:00,[7.774055 7.710816 7.521931 7.733175 7.700193 7.66874 ],[7.871244  7.9421372 7.8174396 7.9626927 7.9877353 7.7586484],[7 7 7 7 7 7],0.6894274061249578,0.8937600067373489
2020-05-19 09:15:00,[7.170979  7.1834683 6.813002  7.088117  6.997003  7.0481763],[7.1323    7.1905217 7.0716004 7.210385  7.2737727 7.005811 ],[7 7 7 7 8 8],0.5798848304173355,0.5194560621030658
2020-05-19 09:30:00,[9.010734  9.1002655 8.688648  8.925422  8.87587   8.907389 ],[8.9409685 8.9542885 8.817465  8.931266  8.910201  8.828277 ],[ 9 10 10 10 10 10],1.0117202878477796,1.016380571572882
2020-05-19 09:45:00,[9.91352  9.884081 9.807434 9.930068 9.907157 9.843697],[9.745055  9.787778  9.6758375 9.771029  9.733572  9.66532  ],[10 10 10 10 10 10],0.12645075347066242,0.2740249995078341
2020-05-19 10:00:00,[10.031708 10.039081  9.827216 10.019277  9.953603  9.907068],[9.8598795 9.889274  9.774342  9.9438505 9.926807  9.755708 ],[10 10 10 10 10 10],0.08519344188609473,0.15864238181778817
2020-05-19 10:15:00,[10.033676  10.049663   9.8254385 10.020165   9.95835    9.909353 ],[ 9.995307 10.042022  9.926097 10.079889 10.054938  9.903492],[10 10 10 10 10 10],0.0860526562341478,0.06578226140202224
2020-05-19 10:30:00,[11.122112 11.129184 10.967671 11.141429 11.093197 11.002211],[11.060432 11.081417 10.945082 11.100147 11.047734 10.955493],[11 12 12 12 12 11],0.7525928207443148,0.7830309849596634
2020-05-19 10:45:00,[10.009166 10.006495  9.747823  9.95275   9.831794  9.84548 ],[9.777589 9.850099 9.784038 9.890731 9.882616 9.707446],[10 10 10 10 10 10],0.14031029716891286,0.19573938268265131
2020-05-19 11:00:00,[10.040639 10.084371  9.813228 10.023452  9.966953  9.911419],[10.137879 10.185676 10.054336 10.261238 10.235013 10.056668],[10 10 10 10 11 11],0.6186542018501705,0.5163596432172332
2020-05-19 11:15:00,[10.954822 10.950499 10.855164 10.995411 10.954514 10.862269],[10.98669  11.029754 10.901847 11.057474 10.999361 10.915472],[11 11 11 11 11 11],0.08806140312558555,0.05936489627553671
2020-05-19 11:30:00,[11.03456  11.028009 10.869591 11.047505 10.961755 10.893973],[10.874333 10.910499 10.807981 10.941912 10.91394  10.78487 ],[11 11 11 11 11 10],0.37011108983432395,0.3384956226862271
2020-05-19 11:45:00,[10.073711  10.105167   9.798736  10.02744    9.9274435  9.908984 ],[ 9.963581  10.022056   9.926992  10.0798435 10.073097   9.876899 ],[10 10 11 11 11 11],0.8893907489019981,0.8286888376416948
2020-05-19 12:00:00,[10.970082 10.978128 10.841485 10.997132 10.944141 10.862756],[11.079731  11.133453  11.002619  11.180467  11.113622  11.0217905],[11 11 11 10  9  9],1.1740469947033698,1.2892316051731487
2020-05-19 12:15:00,[8.174942  8.21447   7.767879  8.056596  7.9329896 7.9945054],[7.934152  8.0057745 7.9350486 8.076443  8.163479  7.820024 ],[8 8 8 8 8 8],0.1517705917656778,0.11071596842431418
