,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[3.8546567 3.8943267 3.8680186 3.9434762 3.9397373 3.8373933],[4.1555953 4.1708574 4.103119  4.1826234 4.2862816 4.2947755],[4 4 4 4 4 4],0.11759966164269833,0.21064848322806884
2020-05-19 06:15:00,[3.8546567 3.8943267 3.8680186 3.9434762 3.9397373 3.8373933],[4.1555953 4.1708574 4.103119  4.1826234 4.2862816 4.2947755],[4 4 4 4 4 4],0.11759966164269833,0.21064848322806884
2020-05-19 06:30:00,[3.8546567 3.8943267 3.8680186 3.9434762 3.9397373 3.8373933],[4.1555953 4.1708574 4.103119  4.1826234 4.2862816 4.2947755],[4 4 4 4 4 4],0.11759966164269833,0.21064848322806884
2020-05-19 06:45:00,[3.8546567 3.8943267 3.8680186 3.9434762 3.9397373 3.8373933],[4.1555953 4.1708574 4.103119  4.1826234 4.2862816 4.2947755],[4 4 4 4 4 4],0.11759966164269833,0.21064848322806884
2020-05-19 07:00:00,[3.8546567 3.8943267 3.8680186 3.9434762 3.9397373 3.8373933],[4.1555953 4.1708574 4.103119  4.1826234 4.2862816 4.2947755],[4 4 4 4 4 4],0.11759966164269833,0.21064848322806884
2020-05-19 07:15:00,[3.8546567 3.8943267 3.8680186 3.9434762 3.9397373 3.8373933],[4.1555953 4.1708574 4.103119  4.1826234 4.2862816 4.2947755],[4 4 4 4 4 4],0.11759966164269833,0.21064848322806884
2020-05-19 07:30:00,[3.8546567 3.8943267 3.8680186 3.9434762 3.9397373 3.8373933],[4.1555953 4.1708574 4.103119  4.1826234 4.2862816 4.2947755],[4 4 4 4 4 4],0.11759966164269833,0.21064848322806884
2020-05-19 07:45:00,[3.8546567 3.8943267 3.8680186 3.9434762 3.9397373 3.8373933],[4.1555953 4.1708574 4.103119  4.1826234 4.2862816 4.2947755],[4 4 4 4 4 4],0.11759966164269833,0.21064848322806884
2020-05-19 08:00:00,[5.907961  6.12093   5.872922  5.8167953 5.9967446 5.910313 ],[6.0902286 6.0791607 6.0017467 6.0680566 6.2041073 6.3087854],[6 6 6 6 6 6],0.11609078211699989,0.16127129704237755
2020-05-19 08:15:00,[5.9150987 5.8937426 5.8936815 6.0075483 5.92915   5.908826 ],[5.9935036 5.965326  5.945584  5.9956737 6.0322185 6.0790024],[6 6 6 6 6 6],0.08484486201882084,0.04378687851785741
2020-05-19 08:30:00,[8.492019 8.66447  8.476001 8.420559 8.454508 8.499368],[8.573567 8.516748 8.466061 8.489911 8.579682 8.659803],[9 9 9 9 9 9],0.5048344774209237,0.4569937017493509
2020-05-19 08:45:00,[9.057703  9.073331  9.070066  9.0509205 9.076032  9.093049 ],[8.780859 8.735672 8.761362 8.726102 8.724454 8.760498],[9 9 9 9 9 9],0.07147050963966327,0.2527011211637044
2020-05-19 09:00:00,[9.090967  9.093476  9.081947  9.0843525 9.106192  9.112277 ],[8.929444 8.93255  8.932174 8.961551 8.960301 8.931273],[9 9 9 9 9 9],0.09550423016033564,0.06042297619328281
2020-05-19 09:15:00,[9.09087  9.093174 9.081693 9.0842   9.106008 9.111994],[9.019577 9.031425 9.021021 9.015406 9.044751 9.038046],[ 9 10 10 10 10 10],0.8266747013344593,0.8854567603991214
2020-05-19 09:30:00,[10.074352 10.113476 10.059729 10.044849 10.11705  10.110053],[9.945803 9.928909 9.943623 9.928268 9.929764 9.928791],[10 10 10 10 10 10],0.09110105378550797,0.06623053916413056
2020-05-19 09:45:00,[11.2087965 11.252578  11.155086  11.122883  11.196629  11.178116 ],[11.119757 11.070615 11.094573 11.070854 11.07256  11.050892],[11 11 11 11 11 11],0.19014524657002,0.08281251187286102
2020-05-19 10:00:00,[11.102803 11.145127 11.063302 11.08414  11.153425 11.161985],[10.952108  10.927058  10.972984  10.9339485 10.908226  10.915288 ],[11 11 11 11 11 11],0.12416095779483219,0.06868448198426125
2020-05-19 10:15:00,[11.097456  11.129096  11.0700245 11.086641  11.146758  11.157576 ],[11.041599 11.029442 11.056077 11.042635 11.012265 11.024377],[11 11 11 11 11 11],0.11898291547501505,0.03720295377872271
2020-05-19 10:30:00,[ 9.991915   9.989307  10.031343  10.039119  10.100674  10.1390505],[ 9.94596   9.969721  9.992886 10.006472  9.96074   9.964332],[10 10 10 10 10 10],0.07321500218420844,0.03352415684811606
2020-05-19 10:45:00,[10.607424 10.731729 10.566371 10.56459  10.574312 10.639693],[10.651239 10.642324 10.65662  10.626514 10.644006 10.704995],[11 11 11 11 11 11],0.39045535601392,0.34658495369053205
2020-05-19 11:00:00,[11.08009  11.141183 11.036687 11.054605 11.142066 11.137454],[10.950314 10.924583 10.965986 10.9148   10.898702 10.917222],[11 11 11 11 11 11],0.10781998376919864,0.0749288253516901
2020-05-19 11:15:00,[11.097249 11.130019 11.06847  11.086001 11.147268 11.157552],[10.9864   10.970946 11.004886 11.005937 10.965098 10.95919 ],[11 11 11 11 11 11],0.11899387524543834,0.025728546416616222
2020-05-19 11:30:00,[11.882495 11.998802 11.778918 11.815782 11.824484 11.878338],[11.830302  11.7798605 11.83379   11.76498   11.758925  11.814202 ],[12 12 12 12 12 12],0.1539642918921075,0.2052464095376913
2020-05-19 11:45:00,[12.123038 12.181346 12.046499 12.113999 12.189156 12.204621],[11.907473 11.869475 11.930288 11.885769 11.825968 11.831425],[12 12 12 12 12 12],0.15320602831140628,0.1305190290118432
2020-05-19 12:00:00,[12.139581 12.161015 12.08721  12.155318 12.190665 12.243363],[11.9771805 11.9475355 11.996004  11.9891405 11.912311  11.907112 ],[12 12 12 12 12 12],0.16966473380018687,0.057336342640461696
2020-05-19 12:15:00,[12.139855 12.159488 12.089818 12.156707 12.189906 12.244188],[12.031516 12.003488 12.044655 12.022373 11.95411  11.971012],[12 12 12 12 12 12],0.16995706569400204,0.03277757817499128
2020-05-19 12:30:00,[12.139855 12.159488 12.089818 12.156707 12.189906 12.244188],[12.031516 12.003488 12.044655 12.022373 11.95411  11.971012],[12 12 12 12 12 12],0.16995706569400204,0.03277757817499128
