,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[9.523383  9.2721195 9.284881  9.270175  9.171922  8.752622 ],[9.32292  9.303774 9.121397 8.965827 8.820476 8.799307],[10 10 10 10 10 10],0.8208410574542676,0.9676059130800856
2020-05-19 06:15:00,[9.523383  9.2721195 9.284881  9.270175  9.171922  8.752622 ],[9.32292  9.303774 9.121397 8.965827 8.820476 8.799307],[10 10 10 10 10 10],0.8208410574542676,0.9676059130800856
2020-05-19 06:30:00,[9.523383  9.2721195 9.284881  9.270175  9.171922  8.752622 ],[9.32292  9.303774 9.121397 8.965827 8.820476 8.799307],[10 10 10 10 10 10],0.8208410574542676,0.9676059130800856
2020-05-19 06:45:00,[9.523383  9.2721195 9.284881  9.270175  9.171922  8.752622 ],[9.32292  9.303774 9.121397 8.965827 8.820476 8.799307],[10  9  9  9  9  9],0.3016944623986796,0.3263760323896833
2020-05-19 07:00:00,[8.566352 8.36868  8.362446 8.416326 8.328567 7.91464 ],[8.430978 8.424862 8.239412 8.110471 7.981661 7.953742],[ 9  9  9  9  9 11],1.3725909987817484,1.434168064617206
2020-05-19 07:15:00,[10.680893 10.409698 10.571538 10.349649 10.413322 10.127834],[10.305372  10.2776165 10.156861  10.005365   9.887969   9.873958 ],[11 11 11 11 11 11],0.6002340394928204,0.9317645327502198
2020-05-19 07:30:00,[10.7878895 10.590432  10.631863  10.467785  10.338277  10.238725 ],[10.35569  10.307244 10.186646 10.022838  9.894111  9.824083],[11 11 11 11 11 11],0.5242347294407697,0.9235084639697501
2020-05-19 07:45:00,[9.502608 9.292358 9.375834 9.122555 8.926687 8.76273 ],[9.21374   9.1869755 8.9956455 8.840893  8.709667  8.652461 ],[10 10 10 10 10 10],0.8746890954743384,1.0887523809746542
2020-05-19 08:00:00,[9.542189 9.306212 9.310551 9.301021 9.174036 8.810306],[9.338813 9.345449 9.135656 8.990881 8.850858 8.843704],[10 10 10 10 10 10],0.7908259628270583,0.9388436085820495
2020-05-19 08:15:00,[8.742256  8.4445095 8.558887  8.496011  8.392359  7.953742 ],[8.551402  8.530477  8.345649  8.202561  8.0680065 7.995956 ],[9 9 9 9 9 9],0.617450591804956,0.7486089932656803
2020-05-19 08:30:00,[9.57133  9.253654 9.398923 9.302394 9.292752 8.836219],[9.3390465 9.332298  9.152718  9.027654  8.891298  8.866334 ],[10 10 10 10 10 10],0.7575536103351203,0.9183724849074728
2020-05-19 08:45:00,[8.554359  8.416201  8.306456  8.423109  8.283754  7.8917294],[8.4267845 8.402827  8.231266  8.052568  7.931372  7.9096627],[9 9 9 9 9 9],0.718156882134542,0.8664650976743951
2020-05-19 09:00:00,[7.5649605 7.4191217 7.4019237 7.42723   7.3627615 6.981995 ],[7.508308  7.502246  7.3463116 7.249136  7.1288    7.0681934],[8 9 9 9 9 9],1.5528888650635864,1.6082342830898648
2020-05-19 09:15:00,[8.583731 8.430806 8.388408 8.413279 8.333686 7.970636],[8.452395 8.450018 8.302538 8.187941 8.072041 8.040741],[9 8 8 8 8 8],0.363488267823174,0.32559878685113897
2020-05-19 09:30:00,[8.60055  8.399998 8.455046 8.410812 8.362741 8.006037],[8.435635 8.427935 8.287968 8.17848  8.077746 8.037366],[9 9 9 9 9 9],0.6529091172971787,0.7751202111904559
2020-05-19 09:45:00,[8.603911 8.44645  8.403143 8.44839  8.357123 8.001901],[8.441221 8.435337 8.29403  8.158589 8.04805  8.020442],[9 9 9 9 9 9],0.64978305257242,0.7856192851307388
2020-05-19 10:00:00,[8.587555 8.418365 8.385502 8.425717 8.343469 7.96342 ],[8.443368 8.436438 8.284514 8.163961 8.042148 8.010285],[9 9 9 9 9 9],0.6734675130517345,0.7890224028860305
