,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[13.819147  13.770932  13.6553335 13.604132  13.661402  13.683418 ],[13.990516 13.956323 13.893835 13.894719 13.983154 13.895624],[14 14 14 14 14 14],0.30972011187978465,0.07695324358433746
2020-05-19 06:15:00,[14.665221 14.670355 14.464573 14.425191 14.442444 14.524271],[14.834784 14.782426 14.728107 14.695336 14.8009   14.775342],[15 15 15 15 15 15],0.47871657288537867,0.2350504637974173
2020-05-19 06:30:00,[14.821611 14.796261 14.625577 14.588645 14.680907 14.724108],[15.023388 14.987927 14.921038 14.947495 15.053709 14.9627  ],[15 15 15 15 15 15],0.30568895267502627,0.04823635348252023
2020-05-19 06:45:00,[14.861582 14.827714 14.655745 14.624838 14.685386 14.755051],[15.016736 14.986429 14.904322 14.956634 15.066044 14.947684],[15 15 15 15 15 15],0.2790110040918197,0.05567461337802623
2020-05-19 07:00:00,[14.86288  14.828987 14.65628  14.627662 14.686144 14.757619],[15.056873 15.029898 14.946774 14.977648 15.094685 14.982775],[15 15 15 15 15 15],0.2775131148728365,0.05279363732471439
2020-05-19 07:15:00,[15.878906  15.86673   15.626948  15.60843   15.6258135 15.760573 ],[16.040377  16.001589  15.92091   15.9376335 16.07571   16.007504 ],[16 16 16 16 16 16],0.2950310650325497,0.05410788037452543
2020-05-19 07:30:00,[15.87037   15.840236  15.608848  15.606663  15.7053385 15.766276 ],[16.094137 16.06127  15.977718 16.034925 16.163952 16.051588],[16 16 16 16 16 16],0.2862094567337391,0.0855117912611493
2020-05-19 07:45:00,[15.917018 15.876217 15.640062 15.647881 15.707946 15.8004  ],[16.082253 16.059364 15.957219 16.038353 16.170902 16.027395],[16 16 16 15 15 15],0.5343749801241485,0.7655988683354772
2020-05-19 08:00:00,[12.614821 12.626956 12.475144 12.462512 12.517389 12.524416],[12.943601 12.926932 12.850435 12.845585 12.917479 12.767584],[13 13 13 13 13 13],0.46743704956524157,0.1387806847457566
2020-05-19 08:15:00,[12.224906 12.06202  12.090547 12.044333 12.086588 12.034273],[12.46486  12.472998 12.376838 12.433134 12.499745 12.312546],[12 12 12 12 12 12],0.11050299388821024,0.43144402451380237
2020-05-19 08:30:00,[12.433928 12.395125 12.250207 12.21848  12.22498  12.163705],[12.571008  12.5033865 12.482227  12.377083  12.426931  12.454374 ],[13 13 13 13 13 13],0.7256398649402004,0.5343046448978723
2020-05-19 08:45:00,[11.9782295 11.840056  11.874923  11.805915  11.923188  11.819782 ],[12.105721 12.089516 12.043957 12.050675 12.09271  11.960961],[12 12 12 12 12 12],0.14008791335511206,0.07506592185928718
2020-05-19 09:00:00,[9.645703 9.598055 9.505251 9.484    9.509262 9.369625],[9.836866  9.782421  9.784401  9.731271  9.705987  9.6802635],[10 10 10 10 10 10],0.4892706596929472,0.25210003596891356
2020-05-19 09:15:00,[9.833459 9.71237  9.656193 9.639329 9.692834 9.47292 ],[9.981895 9.954284 9.935206 9.861524 9.843627 9.8509  ],[10 10 10 10 10 10],0.3490267197316006,0.10990533140243768
2020-05-19 09:30:00,[8.5949335 8.505715  8.504002  8.461514  8.5310955 8.359333 ],[8.629591 8.618623 8.620073 8.598087 8.543729 8.488541],[9 9 9 9 9 9],0.5122991958661773,0.41998086513743443
2020-05-19 09:45:00,[8.8627825 8.771405  8.695444  8.666596  8.737384  8.501411 ],[8.842446 8.811667 8.816415 8.762529 8.702433 8.749365],[9 9 9 8 9 9],0.39279916228345624,0.37121673492853424
2020-05-19 10:00:00,[6.758617  6.8178487 6.6340356 6.582709  6.619568  6.494699 ],[6.8726873 6.86054   6.9030685 6.81289   6.7103615 6.8461933],[7 7 7 7 7 7],0.36504896086279826,0.17682874846609203
2020-05-19 10:15:00,[6.5105634 6.5085964 6.4741745 6.3698173 6.527801  6.3703623],[6.578208  6.6299634 6.62345   6.671532  6.567238  6.641199 ],[6 6 6 6 6 6],0.46488236700778723,0.619639480292533
2020-05-19 10:30:00,[4.8720207 5.0529675 4.893233  4.837643  4.9482613 4.9562263],[4.8612847 4.940304  4.9692497 5.0204697 4.899124  5.0529814],[5 5 5 5 5 5],0.10127212898257269,0.0786904401602976
2020-05-19 10:45:00,[6.0107265 6.083375  6.0052004 5.96304   6.162354  6.1315327],[5.9614425 6.0521426 6.0464363 6.1386824 6.029839  6.2008915],[6 6 6 6 6 6],0.09320157395969765,0.10554811395474804
2020-05-19 11:00:00,[5.9612427 6.0268803 5.974445  5.9189653 6.0602193 6.092153 ],[5.887678  5.9577446 5.980963  5.991958  5.8686376 6.1071286],[6 6 6 6 6 6],0.059948465654603315,0.08520702171077989
2020-05-19 11:15:00,[7.7623324 7.7623873 7.6695642 7.639295  7.7996492 7.752415 ],[7.5911736 7.6204343 7.629498  7.6278768 7.525496  7.7671   ],[8 8 8 8 8 7],0.3996895707760445,0.4831412465330166
2020-05-19 11:30:00,[6.9196815 6.9206853 6.8907037 6.787627  6.8820195 6.8474994],[6.829532  6.8542075 6.8843403 6.8459187 6.716935  6.920553 ],[7 7 7 5 5 5],1.3022768547171106,1.29791490140523
2020-05-19 11:45:00,[4.155874  4.230796  4.2989683 4.1742067 4.3589306 4.2329507],[4.216351  4.319857  4.327351  4.4560094 4.332211  4.39809  ],[3 3 3 3 4 4],1.0083055060618609,1.1084671572560185
2020-05-19 12:00:00,[3.0973163 3.3287406 3.2375941 3.2735057 3.392293  3.4266934],[3.1108298 3.2880278 3.2949677 3.449369  3.3347454 3.481051 ],[3 3 3 3 3 3],0.3121853714121822,0.34824467863541986
2020-05-19 12:15:00,[3.6182551 3.7047906 3.7637029 3.795093  3.9481392 3.953658 ],[3.5816083 3.751174  3.758975  3.8639488 3.7483506 3.982378 ],[3 3 3 3 3 3],0.8065167848210182,0.7905774689388922
2020-05-19 12:30:00,[3.1613278 3.3061614 3.3197799 3.3906574 3.48486   3.536027 ],[3.054925  3.2313495 3.2531824 3.3499622 3.2258372 3.4879842],[3 3 3 3 2 2],0.9072689535402939,0.8123923584626007
2020-05-19 12:45:00,[2.0963354 2.2506118 2.2801533 2.430348  2.4096775 2.4701896],[1.9673792 2.165029  2.2058487 2.2950554 2.144835  2.4882731],[2 2 2 1 1 1],1.0283575780485306,0.9375006636453275
2020-05-19 13:00:00,[2.1153603 2.2215142 2.2944055 2.4516058 2.4422007 2.4643235],[1.9673711 2.1784291 2.2059627 2.2759967 2.132617  2.4923635],[2 2 2 2 2 2],0.3568698802180027,0.2618859236971654
2020-05-19 13:15:00,[1.1768199 1.3639642 1.4035455 1.6081487 1.5340825 1.6152698],[0.9362098 1.1635982 1.2252914 1.3042251 1.1527511 1.541463 ],[1 1 1 1 1 1],0.4761354989540722,0.2859655440206136
2020-05-19 13:30:00,[1.1692334 1.3550912 1.3922702 1.5939494 1.5400621 1.6003076],[0.8880073 1.1248113 1.174986  1.2605726 1.1219255 1.4838821],[1 1 1 1 1 1],0.4678706751645608,0.2502152615022711
2020-05-19 13:45:00,[1.1750194 1.3420345 1.3977443 1.603757  1.539776  1.5976907],[0.86350834 1.0931264  1.1551582  1.2180377  1.0768462  1.4718801 ],[1 2 2 2 2 2],0.47555753175175075,0.7413271784726759
2020-05-19 14:00:00,[2.350412  2.5124984 2.5483842 2.655221  2.743023  2.7943869],[2.1056666 2.3203058 2.359601  2.4557114 2.3456817 2.622953 ],[2 2 2 3 3 3],0.39016125996696266,0.43004287370390853
2020-05-19 14:15:00,[4.0188837 4.1390605 4.091683  4.180615  4.2987204 4.3746643],[3.7764373 3.9266024 3.9669542 4.046131  3.926774  4.2531743],[4 4 4 4 4 4],0.2199731528882899,0.14608609227155783
2020-05-19 14:30:00,[5.0845437 5.1140423 5.1246195 5.1711545 5.3026013 5.340606 ],[4.937352  5.0511384 5.078073  5.126427  4.9940014 5.3364043],[5 5 4 4 4 4],1.0124656690538612,0.9319902347501094
2020-05-19 14:45:00,[4.0118484 4.132774  4.104204  4.150102  4.2347755 4.2995324],[3.9014688 4.037667  4.069025  4.1542625 4.0098014 4.3044744],[4 4 4 4 4 4],0.18073814993312212,0.14859861014793393
2020-05-19 15:00:00,[2.6184192 2.8284087 2.8218904 2.860785  2.9705586 3.0385394],[2.5834227 2.7771606 2.7989783 2.9635324 2.83427   3.008164 ],[2 2 2 2 2 2],0.8665742941239699,0.8389996779577372
2020-05-19 15:15:00,[2.0894089 2.2483993 2.267716  2.4153357 2.406478  2.4512844],[1.9478341 2.1475453 2.180407  2.2923932 2.1475148 2.4689193],[2 2 1 1 1 1],1.1375691505340857,1.0458366674307347
2020-05-19 15:30:00,[1.5611278 1.7407042 1.7147208 1.9511358 1.8457004 1.9295784],[1.3465148 1.5583926 1.6108352 1.6449186 1.4944354 1.9229652],[2 2 2 2 2 2],0.24912601481671992,0.4399094433730461
2020-05-19 15:45:00,[4.0646234 4.0117574 4.102357  4.2272573 4.2686696 4.2632275],[3.8821855 4.035258  4.0682583 4.083395  3.9285564 4.397065 ],[4 4 4 4 4 4],0.18614925174131788,0.17771804694971868
2020-05-19 16:00:00,[5.7782373 5.852409  5.7387366 5.8243985 5.961329  6.0515585],[5.513572  5.6064367 5.6539426 5.6895223 5.564736  5.9469094],[6 5 5 5 5 5],0.8196618195118668,0.6736744323857957
2020-05-19 16:15:00,[4.990454  5.085819  5.0452805 5.0435185 5.1631117 5.232066 ],[4.8213887 4.9266224 4.9589014 5.061481  4.910254  5.176264 ],[5 3 3 3 3 3],1.9309342610529159,1.8355729790415425
2020-05-19 16:30:00,[4.033546  4.089804  4.1057806 4.1625113 4.2360587 4.2219434],[3.9390411 4.0723715 4.0908666 4.186239  4.0354376 4.3528357],[4 4 4 4 4 4],0.1590451583854458,0.17206783884332688
2020-05-19 16:45:00,[4.0136414 4.1402416 4.0959306 4.1595745 4.258626  4.331175 ],[3.9676976 4.120911  4.144813  4.226552  4.0896807 4.3837566],[4 4 4 3 3 3],0.887865921432552,0.8797016535984951
2020-05-19 17:00:00,[1.4268867 1.6407434 1.6496755 1.8091155 1.7581826 1.8441664],[1.2660848 1.4658138 1.526292  1.6605741 1.5065728 1.8243896],[1 1 1 1 2 2],0.5404149998619728,0.46105572664303596
2020-05-19 17:15:00,[1.1617786 1.3683416 1.3796111 1.5805198 1.5226976 1.5905887],[0.9953853 1.2332526 1.2739936 1.3853656 1.2401611 1.5818874],[1 3 3 3 3 2],1.2701119227287225,1.4129998267242716
2020-05-19 17:30:00,[2.0982165 2.244995  2.2736278 2.4354496 2.4218826 2.498711 ],[1.8654996 2.0686255 2.1263256 2.184185  2.042798  2.4303622],[2 2 1 1 1 1],1.1561572497007295,0.9854835708669188
2020-05-19 17:45:00,[0.32737455 0.6055194  0.6171113  0.84319794 0.75727093 0.853346  ],[-0.05008689  0.20329675  0.26560506  0.39472303  0.26481637  0.5872098 ],[0 0 0 0 0 0],0.6912905389756425,0.3379185474291701
2020-05-19 18:00:00,[1.0239755 1.1667968 1.2276794 1.4642631 1.3692943 1.3966275],[0.74529374 0.9789506  1.03185    1.0777122  0.92863    1.3584882 ],[1 2 2 2 2 2],0.6245189623961509,0.861657074111193
2020-05-19 18:15:00,[1.1912156 1.4331142 1.4227935 1.6084653 1.5842067 1.6867524],[0.8401309 1.072734  1.147153  1.1954156 1.0835449 1.4252998],[1 0 0 0 0 0],1.4175522527447062,1.089865722416642
2020-05-19 18:30:00,[1.224495  1.371153  1.4651414 1.6521751 1.6175319 1.630849 ],[0.877308  1.1146127 1.1566726 1.2584382 1.1227075 1.4695617],[1 1 1 1 1 0],0.8032076888310972,0.6183573294910594
2020-05-19 18:45:00,[1.1766645 1.33801   1.3998843 1.6059619 1.5430499 1.5963203],[0.8850051 1.1109058 1.1761009 1.1971093 1.0656158 1.4711438],[1 1 1 2 2 1],0.413327108711648,0.5471470298897212
2020-05-19 19:00:00,[3.0744734 3.1535568 3.191565  3.3153367 3.380251  3.408938 ],[2.8322282 3.017212  3.0541015 3.0878868 2.970574  3.3361197],[3 3 3 3 3 3],0.2819814960791047,0.15965431826506254
2020-05-19 19:15:00,[5.065867  5.0884347 5.0818405 5.1632485 5.297574  5.3387165],[4.824415  4.9419208 4.9797897 5.0236063 4.899229  5.279538 ],[5 5 6 6 6 6],0.6436908005469445,0.7915321448016986
2020-05-19 19:30:00,[4.9013577 5.049491  4.9504094 4.958516  5.067218  5.211458 ],[4.8030887 4.912385  4.960996  4.996629  4.8603077 5.147497 ],[5 5 5 4 3 3],1.2972617948839797,1.23245895422434
