,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[19.133081 18.859571 18.75145  18.719492 18.737078 18.966621],[19.045969 19.102943 19.025354 19.053953 19.035583 18.855545],[19 19 19 19 19 19],0.20336140836146485,0.07999761105655863
2020-05-19 06:15:00,[19.133081 18.859571 18.75145  18.719492 18.737078 18.966621],[19.045969 19.102943 19.025354 19.053953 19.035583 18.855545],[19 19 19 19 19 19],0.20336140836146485,0.07999761105655863
2020-05-19 06:30:00,[19.133081 18.859571 18.75145  18.719492 18.737078 18.966621],[19.045969 19.102943 19.025354 19.053953 19.035583 18.855545],[19 19 19 19 19 19],0.20336140836146485,0.07999761105655863
2020-05-19 06:45:00,[19.133081 18.859571 18.75145  18.719492 18.737078 18.966621],[19.045969 19.102943 19.025354 19.053953 19.035583 18.855545],[19 19 19 19 19 18],0.44373001782542526,0.3534326419888151
2020-05-19 07:00:00,[18.122646 17.867413 17.80396  17.776638 17.800777 18.023966],[18.11055  18.15958  18.096512 18.127405 18.085403 17.939816],[18 18 18 19 19 19],0.8122443059116702,0.6793258186366867
2020-05-19 07:15:00,[19.09292  18.828993 18.723524 18.666912 18.718102 18.91067 ],[19.029562 19.093307 19.015863 19.039106 19.020077 18.831072],[19 19 19 19 19 19],0.2282947119307979,0.08195623935894317
2020-05-19 07:30:00,[18.724855 18.411404 18.407133 18.37694  18.439129 18.574247],[18.59481  18.682161 18.588522 18.662838 18.666672 18.439024],[18 18 18 18 18 18],0.5041665578947526,0.6112895051352281
2020-05-19 07:45:00,[19.11421  18.83066  18.731018 18.6907   18.724966 18.919144],[19.000734 19.064058 18.976135 18.995937 18.992207 18.77909 ],[19 19 19 19 19 19],0.22057458890027848,0.09447364092884936
2020-05-19 08:00:00,[19.130434 18.85603  18.751455 18.712276 18.735016 18.959951],[19.035948 19.08888  19.016579 19.024792 19.007969 18.835846],[19 19 19 19 19 19],0.20579938458765137,0.0786252002033275
2020-05-19 08:15:00,[19.133081 18.859571 18.75145  18.719492 18.737078 18.966621],[19.045969 19.102943 19.025354 19.053953 19.035583 18.855545],[19 19 19 19 19 19],0.20336140836146485,0.07999761105655863
2020-05-19 08:30:00,[20.473898 20.112886 19.890013 19.873795 19.76476  20.064167],[20.342646 20.379381 20.26113  20.224873 20.206936 19.963747],[20 20 19 19 19 20],0.6300709000819756,0.895368154393272
2020-05-19 08:45:00,[20.019749 19.750679 19.558664 19.528332 19.494404 19.79408 ],[19.897936 19.933882 19.864923 19.862663 19.84028  19.683126],[20 20 20 19 18 18],0.9990354602340151,1.0798741729553225
2020-05-19 09:00:00,[18.108097 17.891657 17.832628 17.807243 17.836025 18.10042 ],[18.14591  18.19854  18.151226 18.225975 18.162466 18.051702],[18 17 17 16 17 17],1.0548299745727014,1.3035514967886759
2020-05-19 09:15:00,[16.006018 15.790319 15.781186 15.772712 15.793197 15.918041],[16.137604 16.183792 16.142263 16.150986 16.079794 15.954478],[16 17 17 17 16 17],0.9719833170141264,0.7349773448296657
2020-05-19 09:30:00,[15.9399605 15.74453   15.742593  15.669581  15.7466345 15.812497 ],[16.059494 16.107111 16.078032 16.076376 16.019815 15.898504],[16 16 17 17 17 17],1.0328798270326487,0.8054164698348941
2020-05-19 09:45:00,[17.13988  16.89334  16.979364 16.840689 17.031942 17.039248],[17.007532 17.098812 17.026443 17.086277 17.115477 16.878345],[17 17 17 17 17 18],0.40431306077890694,0.4635743795751045
2020-05-19 10:00:00,[20.731668 20.411432 20.098694 20.002344 19.885237 20.23717 ],[20.500423 20.463587 20.36487  20.219374 20.240513 20.006756],[21 23 23 23 23 23],2.630310078301641,2.5143932663443613
2020-05-19 10:15:00,[24.175451 23.760687 23.49158  23.40919  23.206043 23.503304],[23.656017 23.730392 23.605879 23.436684 23.52945  23.181961],[24 24 24 24 24 24],0.5119697044014938,0.5089653951502567
