,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[18.048372 18.03219  17.997414 18.235815 18.116188 18.019133],[17.984303 17.959288 17.94274  17.956408 17.94293  17.930408],[18 18 18 19 18 18],0.3165509813611963,0.4286350080500943
2020-05-19 06:15:00,[19.056679 19.044388 19.005224 19.34008  19.169209 19.056734],[19.022646 18.98551  18.958956 18.93382  18.933651 18.910772],[19 19 19 19 19 19],0.15953835487028967,0.056496165903568554
2020-05-19 06:30:00,[18.995726 18.953344 18.964817 19.25171  19.091621 19.041769],[18.942186 18.889957 18.845158 18.841198 18.824032 18.80246 ],[19 19 19 19 19 19],0.11323306787458594,0.14979596828032155
2020-05-19 06:45:00,[18.280336 18.20498  18.285456 18.517063 18.453297 18.285826],[18.404003 18.381266 18.317816 18.367296 18.321362 18.277958],[18 18 18 18 18 18],0.3551100993910201,0.34761790680626337
2020-05-19 07:00:00,[18.053167 18.040459 18.00689  18.244484 18.129671 18.028316],[17.98722  17.96196  17.946632 17.959522 17.947762 17.93588 ],[18 19 19 19 19 19],0.834891292585837,0.9582469866117344
2020-05-19 07:15:00,[17.96794  17.91326  17.965925 18.162598 18.065447 17.995718],[18.047737 18.000233 17.95147  17.957363 17.94488  17.87964 ],[18 17 16 16 16 16],1.7139487759570777,1.6308409231925847
2020-05-19 07:30:00,[16.166494 16.198883 16.141464 16.287155 16.231562 16.101917],[16.01275  16.052582 16.054865 16.102661 16.088585 16.123413],[16 16 16 16 16 16],0.19737991606805802,0.08119417126426509
2020-05-19 07:45:00,[15.169847 15.205147 15.239389 15.342331 15.273771 15.179417],[15.028585 15.069593 15.101575 15.112476 15.120283 15.117681],[15 15 15 15 15 15],0.24240869962238926,0.09742133899180522
2020-05-19 08:00:00,[15.157465 15.274494 15.224394 15.316948 15.305876 15.191097],[14.944971  15.028378  15.017657  15.0807705 15.026366  15.065907 ],[15 15 15 15 16 17],0.8169953511018736,0.8849999434939021
2020-05-19 08:15:00,[17.725248 17.789194 17.706884 17.937912 17.805002 17.784805],[17.673594 17.662102 17.625095 17.646343 17.673286 17.660471],[18 17 17 17 19 18],0.7694163064128182,0.7335839584770145
2020-05-19 08:30:00,[16.141193 16.116564 16.236917 16.414377 16.26378  16.22991 ],[16.090178 16.129501 16.11717  16.13666  16.21911  16.277588],[16 16 16 16 16 17],0.39242409772107967,0.3233151165066403
2020-05-19 08:45:00,[17.059399 17.061743 17.029375 17.229788 17.112392 17.037111],[16.94775  16.938839 16.91617  16.959866 16.935581 16.93147 ],[17 17 17 17 18 18],0.5440599844554671,0.617771642409866
2020-05-19 09:00:00,[17.07063  17.051374 17.100578 17.322205 17.166685 17.127102],[17.013405 17.007761 16.980494 16.998018 17.035166 17.049532],[17 17 17 17 16 16],0.6773812836501539,0.6019011331010454
2020-05-19 09:15:00,[16.135721 16.158731 16.148338 16.304073 16.215553 16.122786],[15.988317 16.017466 16.00698  16.045422 16.04332  16.067087],[16 13 13 13 13 12],3.113467606125966,2.978387562019013
