,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[29.84563  29.580526 29.727713 29.623775 29.318098 29.023634],[29.762642 29.743643 29.398851 29.18798  29.328243 29.00081 ],[30 30 30 30 30 30],0.5528342477036563,0.6573240546217104
2020-05-19 06:15:00,[31.007385 30.751867 30.945557 30.8284   30.49585  30.22256 ],[31.00131  31.033354 30.715603 30.500483 30.650312 30.341576],[31 31 31 31 31 31],0.39845834913505745,0.3845598465967738
2020-05-19 06:30:00,[30.8094   30.54728  30.720282 30.594006 30.296848 30.010712],[30.728914 30.694939 30.354599 30.133854 30.25436  29.88824 ],[31 31 31 31 31 31],0.5711788529268815,0.7217211599824748
2020-05-19 06:45:00,[30.070911 29.760015 30.078861 29.971085 29.714418 29.290897],[30.166895 30.177492 29.776241 29.617453 29.761602 29.312292],[30 30 30 29 29 29],0.5175036754251444,0.4412553380503758
2020-05-19 07:00:00,[28.879406 28.633255 28.760263 28.671225 28.378408 28.107082],[28.796827 28.78106  28.449265 28.247501 28.39144  28.095049],[29 29 29 29 29 29],0.49971486391907954,0.5983394205472862
2020-05-19 07:15:00,[29.942268 29.720974 29.939934 29.822935 29.530983 29.26322 ],[30.05042  30.119041 29.812023 29.610764 29.789368 29.476423],[30 30 30 29 28 28],0.885216716388914,0.9837634247818812
2020-05-19 07:30:00,[26.839918 26.629604 26.652441 26.561333 26.313532 26.136124],[26.550947 26.455448 26.172472 25.956684 26.022566 25.75617 ],[27 26 26 26 26 26],0.4618140694369679,0.2888674594232268
2020-05-19 07:45:00,[25.935776 25.759789 25.8989   25.804688 25.573563 25.472519],[25.925688 25.950878 25.6829   25.542631 25.66424  25.44474 ],[26 26 26 26 26 26],0.30829634199503037,0.3508851819062866
2020-05-19 08:00:00,[26.13623  25.998259 26.129408 26.009483 25.782501 25.755323],[25.997507 25.946411 25.775656 25.571247 25.617195 25.486279],[26 26 26 25 25 25],0.6106262353607617,0.4076207828930673
2020-05-19 08:15:00,[23.784128 23.68691  23.811575 23.691343 23.592863 23.5254  ],[23.955578 23.90422  23.685444 23.562794 23.60906  23.35946 ],[24 24 24 24 24 23],0.3457369787017095,0.3117926252415308
2020-05-19 08:30:00,[19.788057 19.609535 19.633995 19.533129 19.408947 19.536003],[19.759905 19.684263 19.528765 19.44262  19.356955 19.267464],[20 20 20 20 20 20],0.4308804180038607,0.5228428954770618
2020-05-19 08:45:00,[19.93148  19.972355 20.07387  19.973507 19.882528 20.026608],[20.122974 20.114891 20.006006 19.925533 19.890831 19.835888],[20 20 20 20 21 21],0.606609941237999,0.6607214322531737
2020-05-19 09:00:00,[23.063229 23.367292 23.23169  23.103548 22.922327 23.369442],[22.99285  23.001467 22.97627  22.846958 22.864801 22.870804],[23 23 23 23 23 24],0.318051428136872,0.46857955777595367
2020-05-19 09:15:00,[22.815796 23.039288 22.860298 22.752718 22.68636  22.985256],[22.932123 22.910229 22.822985 22.743626 22.74293  22.700748],[23 23 23 23 23 23],0.18917693337888333,0.21030340403697306
2020-05-19 09:30:00,[21.977499 21.96687  22.035206 21.893862 21.805616 21.912905],[22.003172 21.900595 21.785957 21.694147 21.622189 21.517387],[22 22 22 22 22 22],0.09956512602247161,0.2957781076878205
2020-05-19 09:45:00,[21.952559 22.013334 22.073557 21.932606 21.83586  22.008987],[22.067265 22.035841 21.937948 21.818193 21.80918  21.73843 ],[22 22 23 22 21 21],0.6559958962066157,0.6280746692636475
2020-05-19 10:00:00,[20.702164 20.864365 20.905264 20.769573 20.796373 20.84533 ],[21.151915 21.128872 20.985687 20.942356 20.96859  20.757801],[21 21 21 21 21 21],0.19772105267547507,0.1309329464760746
2020-05-19 10:15:00,[20.953104 21.059221 21.08956  20.951246 20.875813 21.039059],[21.082258 21.04041  20.957428 20.868195 20.8209   20.753212],[21 22 22 22 22 22],0.9131680879049996,1.019826646835665
2020-05-19 10:30:00,[22.130255 22.466078 22.089787 21.984657 21.806454 22.339396],[22.000772 21.984892 21.93195  21.790564 21.789637 21.80018 ],[23 22 21 22 22 22],0.6210481591509786,0.5766654447758188
2020-05-19 10:45:00,[19.21152  19.20758  19.38636  19.247185 19.30245  19.21727 ],[19.613543 19.553102 19.42709  19.396511 19.34607  19.169163],[19 18 17 17 17 16],2.1563722548200506,2.2349580684180927
2020-05-19 11:00:00,[15.986686 16.057863 16.07802  16.042973 16.066797 16.080233],[16.20691  16.16523  16.081558 16.037424 15.930447 15.886963],[16 16 15 16 15 15],0.7607516339949681,0.6944680395004469
2020-05-19 11:15:00,[15.9984255 16.104286  16.042154  16.05282   15.986208  16.18003  ],[15.854339 15.805165 15.797469 15.715531 15.557001 15.638362],[16 16 17 17 16 17],0.6452435826607842,0.9314347557019076
2020-05-19 11:30:00,[16.675737 16.734108 16.671087 16.658237 16.486115 16.854216],[16.316088 16.264652 16.299082 16.21758  16.058273 16.172773],[17 17 17 17 17 17],0.338171906458998,0.7834848972346462
2020-05-19 11:45:00,[16.03574  16.046324 16.12957  16.096869 16.034355 16.208132],[16.000917  15.9666195 15.970043  15.942028  15.833914  15.849967 ],[16 17 17 18 18 18],1.4355535985467847,1.6165037905448996
