,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[14.555193 14.960806 14.513909 14.215007 14.539642 14.073135],[15.161934 14.995124 14.961936 14.976276 14.895441 14.852214],[15 15 15 15 15 15],0.5948242196147391,0.10085580315865485
2020-05-19 06:15:00,[15.291396  15.690121  15.224088  14.785344  15.0665045 14.56082  ],[15.882363 15.714096 15.69081  15.691714 15.600367 15.542528],[16 16 16 16 16 16],0.9676627701729793,0.3304555464635282
2020-05-19 06:30:00,[15.28913  15.706757 15.248638 14.802914 15.109724 14.578212],[15.943754 15.758869 15.742515 15.747434 15.667366 15.600531],[16 16 16 16 16 16],0.9489433489136772,0.2773737819141707
2020-05-19 06:45:00,[15.288789 15.708428 15.248442 14.804016 15.111254 14.580156],[15.989888 15.810004 15.794297 15.809259 15.691786 15.670897],[16 16 16 16 16 16],0.9479696463123591,0.23029015185703056
2020-05-19 07:00:00,[15.288789 15.708428 15.248442 14.804016 15.111254 14.580156],[15.989888 15.810004 15.794297 15.809259 15.691786 15.670897],[16 16 16 16 16 16],0.9479696463123591,0.23029015185703056
2020-05-19 07:15:00,[14.549914 14.986896 14.538655 14.237184 14.600245 14.105306],[15.278981 15.096876 15.070724 15.101831 14.995019 14.989975],[15 15 15 15 15 15],0.5712206643975462,0.13083849694840657
2020-05-19 07:30:00,[14.5551605 14.963947  14.5132265 14.216382  14.542263  14.076437 ],[15.210103 15.047616 15.01492  15.039616 14.922517 14.924565],[15 15 15 15 15 15],0.5933912807042798,0.09991380891625125
2020-05-19 07:45:00,[14.555193 14.960806 14.513909 14.215007 14.539642 14.073135],[15.161934 14.995124 14.961936 14.976276 14.895441 14.852214],[15 14 14 14 14 14],0.5366399562211192,0.8585854358347921
2020-05-19 08:00:00,[13.759344  14.0979595 13.673971  13.564418  13.833545  13.486058 ],[14.314234 14.172404 14.141636 14.144432 14.059132 14.038416],[14 13 13 13 13 13],0.703240645863333,1.0235884063065384
2020-05-19 08:15:00,[12.890713  13.101274  12.775983  12.834991  12.9608345 12.77249  ],[13.341268 13.24136  13.211042 13.189536 13.079737 13.101432],[13 13 13 13 13 13],0.15963838159014818,0.2128486414250825
2020-05-19 08:30:00,[12.870091 13.069329 12.793455 12.8001   12.906871 12.728884],[13.23817   13.148534  13.107761  13.076393  12.98541   12.9794445],[13 12 12 12 12 11],1.019928640682556,1.2007528936178562
2020-05-19 08:45:00,[7.1983075 7.0846267 7.3331056 7.653195  7.438562  7.72425  ],[7.66694   7.8047395 7.872371  7.853037  7.7727604 7.76185  ],[7 7 7 7 7 7],0.4656509474258319,0.7914851184522202
2020-05-19 09:00:00,[7.921845  7.961133  8.02368   7.894571  7.8355317 7.9048533],[8.187219  8.174923  8.13525   8.153875  8.042057  8.1531515],[8 8 8 8 8 8],0.0960881522938091,0.14879698468878638
2020-05-19 09:15:00,[7.971783  7.969013  7.991087  7.9208775 7.843491  7.89877  ],[7.931781  7.9173937 7.8694215 7.8110285 7.737371  7.7722096],[8 8 8 7 7 6],0.9279597032574128,0.8534965898972864
2020-05-19 09:30:00,[5.9765644 6.004996  5.947365  5.9695926 5.9195914 5.990443 ],[5.994491  5.9443703 5.9264812 5.8952866 5.8677216 5.8430824],[6 6 7 7 7 7],0.8521386879661099,0.9125488162228687
