,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[13.413546 13.549958 13.173421 13.89834  13.676542 14.148702],[12.795731  12.759182  12.7615385 12.648922  13.016559  12.916196 ],[13 13 13 13 13 13],0.7173782098726366,0.21876025806524982
2020-05-19 06:15:00,[15.080059 15.359413 15.424785 15.492656 15.493643 15.566462],[14.760043 14.693147 14.798717 14.868797 14.988387 14.865173],[15 15 15 15 15 15],0.4326855835041655,0.19484203070076017
2020-05-19 06:30:00,[15.060133 15.014013 14.846747 14.699514 14.592171 14.696674],[14.657334 14.498456 14.525339 14.554189 14.514166 14.311671],[15 15 15 15 15 15],0.2503069739272715,0.5004744469909601
2020-05-19 06:45:00,[16.099585 15.976126 15.960091 15.953778 15.666876 16.025076],[15.519339 15.438948 15.485837 15.552732 15.608762 15.396762],[16 16 16 16 16 16],0.14480836967660146,0.5045113952279228
2020-05-19 07:00:00,[15.988657 15.933659 15.731536 15.609686 15.543958 15.642504],[15.578238 15.450477 15.490966 15.543019 15.507854 15.339263],[16 16 16 16 17 16],0.6424965157831599,0.7757661130003037
2020-05-19 07:15:00,[16.000055 15.921757 15.682465 15.566463 15.498533 15.597421],[15.586489 15.463136 15.469243 15.510205 15.475444 15.297679],[16 16 16 16 16 16],0.34361889363710363,0.5399430025975365
2020-05-19 07:30:00,[15.103046 14.99094  14.703002 14.543338 14.485963 14.473914],[14.744123 14.589905 14.511515 14.546998 14.439373 14.199699],[15 15 15 15 15 15],0.3760428423696825,0.5215782564768526
2020-05-19 07:45:00,[15.185131 14.798455 14.649595 14.648451 14.187729 14.62274 ],[14.542626 14.382401 14.308341 14.26333  14.258663 13.99515 ],[15 15 15 15 15 15],0.43269961182010447,0.7269797463523842
2020-05-19 08:00:00,[16.099041 15.958637 15.906552 15.911065 15.603981 15.998065],[15.522621 15.418904 15.446771 15.454483 15.549219 15.349073],[16 16 16 16 16 16],0.17559264372010863,0.5471323791704883
2020-05-19 08:15:00,[15.984052 15.939269 15.74544  15.622146 15.558848 15.655085],[15.578044 15.450935 15.493094 15.546485 15.51225  15.344402],[16 16 16 16 16 16],0.29583185330361844,0.5179859200651102
2020-05-19 08:30:00,[14.537588 14.15427  13.960472 13.801818 13.648302 13.647885],[14.180029 14.027225 13.900103 13.93711  13.798607 13.454685],[14 14 14 14 14 14],0.31657412190064577,0.25331589069867166
2020-05-19 08:45:00,[12.1113   12.250618 11.190158 11.593181 11.580473 11.743007],[11.937617 11.745193 11.649912 11.280784 11.508049 11.424661],[13 13 12 12 12 12],0.6343966938095981,0.8078844533454387
2020-05-19 09:00:00,[10.556206 10.763158 10.698029 11.269976 11.118097 11.143934],[10.237503 10.179073 10.198181 10.103186 10.42594  10.289008],[10 10 10 10 10 10],0.9618197980121584,0.25927727138891515
2020-05-19 09:15:00,[8.49241   8.302784  8.402662  7.8334846 8.26234   7.705985 ],[8.744969 8.606483 8.596897 8.456757 8.414348 8.345556],[9 9 9 9 9 9],0.8831709951984682,0.4913902905254776
2020-05-19 09:30:00,[7.6869755 7.449173  7.634985  7.5365214 7.5062213 7.3679514],[7.7675347 7.683     7.663805  7.54561   7.5626035 7.5384207],[8 7 7 7 7 7],0.48000869779418914,0.5575655449817284
2020-05-19 09:45:00,[4.1935115 4.127894  4.3016815 4.270166  4.31606   4.1464167],[4.4650135 4.406268  4.402103  4.382045  4.369128  4.380103 ],[4 4 4 4 4 4],0.23774521352113967,0.4020096124148152
2020-05-19 10:00:00,[3.9645243 3.934615  4.025505  4.0286703 4.1538935 4.0100374],[4.1984425 4.165495  4.122911  4.129495  4.153544  4.186784 ],[4 4 4 4 4 4],0.07163586684654653,0.16181677235167966
2020-05-19 10:15:00,[4.955964  4.892817  4.9860086 5.0146384 5.1078157 4.9825063],[5.1535735 5.1251206 5.0762563 5.0893717 5.180822  5.1829886],[5 5 5 5 4 4],0.6064118092230202,0.6888208276272488
2020-05-19 10:30:00,[3.0135868 2.9880106 3.1322877 3.1478603 3.2266762 3.184697 ],[3.3254242 3.2900426 3.292462  3.307425  3.3775399 3.4743073],[3 3 3 3 3 3],0.14444498193013722,0.3506122355364828
2020-05-19 10:45:00,[3.008932  2.9922776 3.0967207 3.1240153 3.2777061 3.1678362],[3.3103843 3.3017879 3.265052  3.2995794 3.3522325 3.4213161],[3 3 3 3 3 3],0.14728872053881684,0.3288844061622482
2020-05-19 11:00:00,[2.7605195 2.7825732 2.8278737 2.87626   2.9751692 2.9709044],[3.0442042 3.0485227 3.0184448 3.0609062 3.1608632 3.2267604],[3 2 2 2 2 2],0.8181878842692583,1.0096740302846932
2020-05-19 11:15:00,[2.0849783 2.082321  2.1994293 2.2539408 2.436693  2.343698 ],[2.4446032 2.4499755 2.4279964 2.4650183 2.551769  2.6698852],[2 2 2 2 2 2],0.2667973941020689,0.5087186577307753
2020-05-19 11:30:00,[2.0858147 2.0827024 2.1938508 2.2526977 2.4419239 2.346687 ],[2.4472165 2.4515615 2.4262202 2.4530604 2.5582383 2.6594362],[2 2 2 2 2 2],0.2680568110319908,0.5061824123770655
2020-05-19 11:45:00,[2.0865686 2.0823753 2.1959417 2.253976  2.4417305 2.3495154],[2.4564774 2.4698617 2.4416797 2.4823344 2.5912614 2.7021384],[2 2 2 2 2 2],0.26909220609389056,0.5322057082683308
2020-05-19 12:00:00,[3.0060706 2.9872537 3.0792937 3.1211352 3.3009236 3.1801898],[3.3257692 3.3388445 3.2814558 3.3249216 3.437365  3.5019622],[3 3 3 3 3 3],0.15501825034066502,0.37616193394116343
2020-05-19 12:15:00,[3.014778  2.9883296 3.113221  3.139461  3.2794497 3.1977336],[3.3587277 3.3562071 3.3185132 3.3545835 3.470934  3.5483282],[3 3 3 5 5 5],1.2703828912656134,1.118764898142139
2020-05-19 12:30:00,[5.5824666 5.531879  5.5449114 5.601323  5.6321297 5.6481957],[5.6244354 5.593569  5.559397  5.563515  5.667357  5.7306104],[6 6 5 5 5 5],0.5585300676704195,0.5650761778876954
2020-05-19 12:45:00,[4.9550796 4.8851295 5.011756  5.0416336 5.0899386 4.9939623],[5.176088  5.1471877 5.1130166 5.1406736 5.226271  5.268283 ],[5 5 5 6 6 6],0.6799682581643535,0.5683238460123672
2020-05-19 13:00:00,[5.951751  5.8571944 5.942295  5.9955173 6.0427184 5.9175425],[6.0721827 6.038575  6.002748  6.0233097 6.079856  6.0753493],[6 6 6 6 6 6],0.07604323174960259,0.05672119408448561
2020-05-19 13:15:00,[2.3010645 2.3415017 2.4458284 2.4992566 2.4952922 2.4406714],[2.7560692 2.7345889 2.7457714 2.8024755 2.8680124 2.828717 ],[2 2 2 2 2 2],0.42715904121481524,0.7907402313597197
2020-05-19 13:30:00,[2.074886  2.0867288 2.1740272 2.2332146 2.4365685 2.293948 ],[2.407102  2.3990865 2.382469  2.4051774 2.433117  2.5591013],[2 2 2 2 2 2],0.24993391798006107,0.43505514809285206
2020-05-19 13:45:00,[2.0853913 2.0829074 2.1924684 2.2518904 2.4420955 2.344957 ],[2.4448717 2.43646   2.4144604 2.4186308 2.5313337 2.6252723],[2 2 2 2 2 2],0.26742663874126227,0.48454760093221977
2020-05-19 14:00:00,[2.0865686 2.0823753 2.1959417 2.253976  2.4417305 2.3495154],[2.4564774 2.4698617 2.4416797 2.4823344 2.5912614 2.7021384],[2 2 2 2 2 2],0.26909220609389056,0.5322057082683308
2020-05-19 14:15:00,[2.0865686 2.0823753 2.1959417 2.253976  2.4417305 2.3495154],[2.4564774 2.4698617 2.4416797 2.4823344 2.5912614 2.7021384],[2 2 2 2 2 2],0.26909220609389056,0.5322057082683308
2020-05-19 14:30:00,[2.0865686 2.0823753 2.1959417 2.253976  2.4417305 2.3495154],[2.4564774 2.4698617 2.4416797 2.4823344 2.5912614 2.7021384],[2 2 2 2 2 2],0.26909220609389056,0.5322057082683308
2020-05-19 14:45:00,[2.0865686 2.0823753 2.1959417 2.253976  2.4417305 2.3495154],[2.4564774 2.4698617 2.4416797 2.4823344 2.5912614 2.7021384],[2 2 2 2 2 2],0.26909220609389056,0.5322057082683308
2020-05-19 15:00:00,[2.0865686 2.0823753 2.1959417 2.253976  2.4417305 2.3495154],[2.4564774 2.4698617 2.4416797 2.4823344 2.5912614 2.7021384],[2 2 2 2 2 2],0.26909220609389056,0.5322057082683308
