,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[9.99912   9.953219  9.95748   9.896647  9.755991  9.8667755],[9.9627695 9.958932  9.862778  9.805148  9.779331  9.80698  ],[10 10 10 10 10 10],0.12380631756853157,0.15589595449858795
2020-05-19 06:15:00,[9.99912   9.953219  9.95748   9.896647  9.755991  9.8667755],[9.9627695 9.958932  9.862778  9.805148  9.779331  9.80698  ],[10 10 10 10 10 10],0.12380631756853157,0.15589595449858795
2020-05-19 06:30:00,[9.99912   9.953219  9.95748   9.896647  9.755991  9.8667755],[9.9627695 9.958932  9.862778  9.805148  9.779331  9.80698  ],[10 10 10 10 10 10],0.12380631756853157,0.15589595449858795
2020-05-19 06:45:00,[9.99912   9.953219  9.95748   9.896647  9.755991  9.8667755],[9.9627695 9.958932  9.862778  9.805148  9.779331  9.80698  ],[10 10 10 10 10 10],0.12380631756853157,0.15589595449858795
2020-05-19 07:00:00,[9.99912   9.953219  9.95748   9.896647  9.755991  9.8667755],[9.9627695 9.958932  9.862778  9.805148  9.779331  9.80698  ],[10 10 10 10 10 10],0.12380631756853157,0.15589595449858795
2020-05-19 07:15:00,[9.99912   9.953219  9.95748   9.896647  9.755991  9.8667755],[9.9627695 9.958932  9.862778  9.805148  9.779331  9.80698  ],[10 10 10 10 10 10],0.12380631756853157,0.15589595449858795
2020-05-19 07:30:00,[9.99912   9.953219  9.95748   9.896647  9.755991  9.8667755],[9.9627695 9.958932  9.862778  9.805148  9.779331  9.80698  ],[10 10 10 10 10 10],0.12380631756853157,0.15589595449858795
2020-05-19 07:45:00,[9.99912   9.953219  9.95748   9.896647  9.755991  9.8667755],[9.9627695 9.958932  9.862778  9.805148  9.779331  9.80698  ],[10 10 10 10 10 10],0.12380631756853157,0.15589595449858795
2020-05-19 08:00:00,[9.99912   9.953219  9.95748   9.896647  9.755991  9.8667755],[9.9627695 9.958932  9.862778  9.805148  9.779331  9.80698  ],[10 10 10 10 10 10],0.12380631756853157,0.15589595449858795
2020-05-19 08:15:00,[9.99912   9.953219  9.95748   9.896647  9.755991  9.8667755],[9.9627695 9.958932  9.862778  9.805148  9.779331  9.80698  ],[10 10 10 10 10 10],0.12380631756853157,0.15589595449858795
2020-05-19 08:30:00,[10.925333 10.852986 10.791038 10.684172 10.564108 10.620861],[10.850326 10.86423  10.708456 10.632759 10.579711 10.606113],[11 11 11 11 11 11],0.2899279434510523,0.3142422496704231
2020-05-19 08:45:00,[9.969045 9.938724 9.962095 9.879264 9.758038 9.875096],[9.940594 9.938511 9.866813 9.808222 9.80893  9.855387],[10 10 10 10 10 10],0.12574694261834624,0.14097773633790014
2020-05-19 09:00:00,[9.991894 9.945497 9.958591 9.89885  9.751395 9.87271 ],[9.972947 9.947128 9.840337 9.762279 9.738995 9.763177],[10 10 10 10 10 10],0.12449180454342179,0.18696706006668878
2020-05-19 09:15:00,[9.049771  9.008561  9.087848  9.0553055 8.914456  9.056707 ],[9.047166  9.025561  8.989104  8.918779  8.9276285 8.96445  ],[9 8 8 8 8 8],0.9371602479545218,0.8819619893106847
2020-05-19 09:30:00,[7.964021  7.908423  7.9558034 7.936592  7.834905  7.919136 ],[8.050859  8.00834   7.996321  7.943869  7.9561596 7.9698176],[8 8 8 8 8 8],0.09078364471883822,0.03797675539414612
2020-05-19 09:45:00,[7.992971  7.9541364 7.963215  7.9240065 7.857338  7.909344 ],[8.0007105 7.964522  7.951058  7.9032307 7.9229164 7.9217596],[8 8 8 8 8 8],0.0794270924605644,0.0646558480768351
2020-05-19 10:00:00,[7.994787 7.959339 7.963492 7.923887 7.859016 7.910876],[8.00184   7.9756536 7.969304  7.943655  7.9421344 7.9495316],[8 8 8 8 8 8],0.07813041421431055,0.042048820079304876
2020-05-19 10:15:00,[7.994787 7.959339 7.963492 7.923887 7.859016 7.910876],[8.00184   7.9756536 7.969304  7.943655  7.9421344 7.9495316],[8 8 8 8 8 8],0.07813041421431055,0.042048820079304876
2020-05-19 10:30:00,[7.994787 7.959339 7.963492 7.923887 7.859016 7.910876],[8.00184   7.9756536 7.969304  7.943655  7.9421344 7.9495316],[8 8 8 8 8 8],0.07813041421431055,0.042048820079304876
2020-05-19 10:45:00,[7.994787 7.959339 7.963492 7.923887 7.859016 7.910876],[8.00184   7.9756536 7.969304  7.943655  7.9421344 7.9495316],[8 8 8 8 8 8],0.07813041421431055,0.042048820079304876
2020-05-19 11:00:00,[7.994787 7.959339 7.963492 7.923887 7.859016 7.910876],[8.00184   7.9756536 7.969304  7.943655  7.9421344 7.9495316],[8 8 8 8 8 8],0.07813041421431055,0.042048820079304876
2020-05-19 11:15:00,[7.994787 7.959339 7.963492 7.923887 7.859016 7.910876],[8.00184   7.9756536 7.969304  7.943655  7.9421344 7.9495316],[8 8 8 7 7 7],0.6356339616839133,0.6684871625206248
2020-05-19 11:30:00,[6.973219  6.947532  6.9631424 6.936632  6.87007   6.923511 ],[7.0173435 6.988857  7.01934   7.009551  7.011908  7.006986 ],[7 7 7 7 7 7],0.07254474273926143,0.013421601564342274
2020-05-19 11:45:00,[6.982324  6.955328  6.984134  6.9146223 6.8862367 6.902593 ],[6.990688  6.9526744 6.9721293 6.950054  6.9653244 6.939349 ],[7 7 7 7 7 7],0.07334767943061499,0.04179056687113015
2020-05-19 12:00:00,[6.9878287 6.9499264 6.982469  6.9250627 6.883942  6.9104915],[6.9751244 6.9413996 6.964573  6.956809  6.955149  6.937817 ],[7 7 7 7 7 7],0.07078094554743813,0.046639852640140686
2020-05-19 12:15:00,[6.9878287 6.9499264 6.982469  6.9250627 6.883942  6.9104915],[6.9751244 6.9413996 6.964573  6.956809  6.955149  6.937817 ],[7 7 7 7 7 7],0.07078094554743813,0.046639852640140686
2020-05-19 12:30:00,[7.7333364 7.7434945 7.6417446 7.6217527 7.4935813 7.6120563],[7.5270653 7.4757757 7.504116  7.460402  7.430635  7.457272 ],[8 8 8 8 8 8],0.36861965081360837,0.5250833866365076
2020-05-19 12:45:00,[8.0147295 7.961348  7.9775324 7.934561  7.8707347 7.9129014],[7.9612083 7.933355  7.920806  7.9012117 7.893637  7.8910947],[8 8 7 7 7 7],0.7552319967789417,0.7369588043110127
2020-05-19 13:00:00,[11.864697 11.810639 11.50841  11.551212 11.264033 11.276796],[11.658177 11.709966 11.562543 11.474011 11.22972  11.246879],[12 12 15 16 16 19],4.361084132441749,4.384976390452024
2020-05-19 13:15:00,[15.566672 15.234335 14.80968  14.558994 14.342873 14.289889],[15.988609 16.500046 16.098434 15.837981 15.253903 15.370393],[19 19 19 19 20 20],4.616234752422543,3.598480842614073
2020-05-19 13:30:00,[15.611965 15.263566 14.848131 14.582575 14.378335 14.312603],[16.212807 16.709263 16.143421 15.759295 14.995509 14.959368],[19 19 19 19 19 19],4.1937027514535,3.2670268751751457
2020-05-19 13:45:00,[15.589691 15.239675 14.839867 14.572383 14.367557 14.288865],[15.588468 15.572427 14.929399 14.523884 13.501655 13.686788],[19 19 19 19 19 19],4.2098115657842055,4.443239275344803
2020-05-19 14:00:00,[15.566367 15.216277 14.828212 14.559603 14.353295 14.267192],[15.5816555 15.533802  14.898949  14.486919  13.495908  13.683657 ],[19 19 19 19 19 19],4.227266159371235,4.461775865355097
2020-05-19 14:15:00,[15.360065 15.034865 14.730688 14.464632 14.27707  14.073667],[15.266366 15.166208 14.521036 14.133645 13.203409 13.394901],[18 18 18 18 18 18],3.3720618397652635,3.8028331114022427
2020-05-19 14:30:00,[15.351969 15.024267 14.72084  14.455332 14.265807 14.065398],[15.24517  15.170634 14.538219 14.150243 13.205813 13.379633],[18 18 18 18 18 18],3.38156528154551,3.8019944881707977
2020-05-19 14:45:00,[14.99987   14.711905  14.523366  14.2454405 14.093774  13.78847  ],[14.872775 14.713736 14.108248 13.70774  12.868241 13.039347],[17 17 17 17 17 17],2.636831673426144,3.2070626072752773
2020-05-19 15:00:00,[14.993422 14.70055  14.502948 14.228538 14.071104 13.779225],[14.849544 14.696664 14.101443 13.703985 12.880616 13.039717],[17 17 17 17 17 17],2.651475109723587,3.210616019532883
2020-05-19 15:15:00,[15.332358 15.001202 14.697211 14.433528 14.238241 14.046944],[15.281115 15.249912 14.678947 14.224746 13.341267 13.437275],[18 18 18 18 18 18],3.4037901328281626,3.7139267591144858
2020-05-19 15:30:00,[15.351872 15.024066 14.719836 14.454538 14.264689 14.064662],[15.310591  15.276095  14.692272  14.234719  13.334645  13.4406595],[18 18 18 18 18 18],3.382256786948972,3.704144098516935
2020-05-19 15:45:00,[15.351943 15.02414  14.720447 14.454973 14.265331 14.065034],[15.272865 15.204463 14.594109 14.172418 13.250351 13.399757],[18 18 18 18 18 18],3.3818717820073934,3.768823248065576
2020-05-19 16:00:00,[15.5713005 15.218271  14.826439  14.559626  14.350958  14.268872 ],[15.595592 15.602272 15.004961 14.553538 13.56554  13.701204],[19 19 19 19 19 19],4.226703832495895,4.405990205862623
2020-05-19 16:15:00,[15.696696  15.336507  14.8882675 14.608925  14.399913  14.424368 ],[15.877115 15.932246 15.353344 14.865131 13.815178 13.957412],[20 20 20 20 20 20],5.130119246860733,5.103397306645477
2020-05-19 16:30:00,[15.763142  15.406916  14.91772   14.621551  14.4212675 14.553485 ],[16.09153  16.16605  15.575106 15.090777 13.982464 14.174836],[21 21 21 21 21 21],6.072112551663114,5.882703712620112
2020-05-19 16:45:00,[15.726924 15.376389 14.901105 14.618819 14.418513 14.472932],[15.874119 15.927768 15.274736 14.860769 13.768956 13.968114],[20 19 19 19 19 19],4.259690735277713,4.284779722479392
2020-05-19 17:00:00,[15.590454 15.241744 14.841225 14.573788 14.36961  14.29137 ],[15.563179 15.516278 14.814837 14.47478  13.457218 13.700398],[19 19 19 19 19 19],4.208086751193298,4.486079644562296
2020-05-19 17:15:00,[15.589584  15.2392435 14.839537  14.572066  14.367062  14.288307 ],[15.587145  15.541539  14.877444  14.4877405 13.50205   13.710556 ],[19 19 19 19 19 19],4.210194838117923,4.456645789386074
2020-05-19 17:30:00,[15.5317335 15.186313  14.813472  14.542716  14.338069  14.240581 ],[15.555884 15.501046 14.884614 14.461368 13.470917 13.662418],[19 19 19 19 19 19],4.249571678324105,4.4851743867467695
2020-05-19 17:45:00,[15.570683 15.220839 14.830616 14.562143 14.356263 14.270976],[15.584499 15.555643 14.92783  14.508925 13.51698  13.694515],[19 20 20 20 19 19],4.740277381262997,4.924571709285158
2020-05-19 18:00:00,[15.590915 15.241154 14.840597 14.573019 14.368412 14.290004],[15.600577  15.6086035 14.982716  14.560943  13.535286  13.692358 ],[19 19 19 19 19 19],4.208825093760134,4.41466517836537
2020-05-19 18:15:00,[15.589573  15.239272  14.8395405 14.572072  14.367082  14.288342 ],[15.581484 15.583473 14.944474 14.539126 13.511765 13.690026],[19 16 16 16 16 17],2.0661910748433665,2.3185942377494073
2020-05-19 18:30:00,[15.34573  15.015447 14.710458 14.446879 14.253875 14.05918 ],[15.225082 15.131204 14.492986 14.112127 13.181075 13.368912],[18 18 18 18 18 18],3.390230501805206,3.8300104239224826
2020-05-19 18:45:00,[15.580762  15.227807  14.831189  14.564975  14.3568735 14.277474 ],[15.614344 15.591586 14.98553  14.529084 13.590608 13.741955],[19 19 19 19 19 19],4.219595812335555,4.398741815914549
2020-05-19 19:00:00,[15.761719  15.402306  14.91593   14.621043  14.418033  14.5469055],[16.107828 16.209179 15.650953 15.129472 14.029366 14.181924],[21 21 21 21 21 21],6.075161118833492,5.8457480459308835
