,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[2.0336814 1.9914376 2.075367  2.0194068 2.0423222 1.9948221],[2.0208025 1.8900453 1.9231125 1.9032475 1.8451144 1.8943588],[2 2 2 2 2 2],0.03890700764784441,0.10242489716782627
2020-05-19 06:15:00,[2.0445828 1.9815084 2.0674362 2.0454702 2.038199  1.9986492],[2.0417647 1.927569  1.9615794 1.9713398 1.9304076 1.9777223],[2 2 2 2 2 2],0.041644808423109456,0.04937522327426838
2020-05-19 06:30:00,[2.0465717 1.984842  2.0666394 2.0482473 2.0468116 2.005556 ],[2.0541773 1.9541227 1.9833289 1.9878379 1.9466807 1.9846517],[2 2 2 2 2 2],0.04356892162845128,0.03773652340657333
2020-05-19 06:45:00,[2.0465717 1.984842  2.0666394 2.0482473 2.0468116 2.005556 ],[2.0541773 1.9541227 1.9833289 1.9878379 1.9466807 1.9846517],[2 2 2 2 2 2],0.04356892162845128,0.03773652340657333
2020-05-19 07:00:00,[2.0465717 1.984842  2.0666394 2.0482473 2.0468116 2.005556 ],[2.0541773 1.9541227 1.9833289 1.9878379 1.9466807 1.9846517],[2 2 2 2 2 2],0.04356892162845128,0.03773652340657333
2020-05-19 07:15:00,[2.0465717 1.984842  2.0666394 2.0482473 2.0468116 2.005556 ],[2.0541773 1.9541227 1.9833289 1.9878379 1.9466807 1.9846517],[2 2 2 2 2 2],0.04356892162845128,0.03773652340657333
2020-05-19 07:30:00,[2.0465717 1.984842  2.0666394 2.0482473 2.0468116 2.005556 ],[2.0541773 1.9541227 1.9833289 1.9878379 1.9466807 1.9846517],[2 2 2 2 2 2],0.04356892162845128,0.03773652340657333
2020-05-19 07:45:00,[2.0465717 1.984842  2.0666394 2.0482473 2.0468116 2.005556 ],[2.0541773 1.9541227 1.9833289 1.9878379 1.9466807 1.9846517],[2 2 2 2 2 2],0.04356892162845128,0.03773652340657333
2020-05-19 08:00:00,[2.0465717 1.984842  2.0666394 2.0482473 2.0468116 2.005556 ],[2.0541773 1.9541227 1.9833289 1.9878379 1.9466807 1.9846517],[2 2 2 2 2 2],0.04356892162845128,0.03773652340657333
2020-05-19 08:15:00,[2.0465717 1.984842  2.0666394 2.0482473 2.0468116 2.005556 ],[2.0541773 1.9541227 1.9833289 1.9878379 1.9466807 1.9846517],[2 2 2 2 2 2],0.04356892162845128,0.03773652340657333
2020-05-19 08:30:00,[2.1884646 2.1132393 2.218461  2.1481404 2.1953344 2.0972276],[2.3439631 2.2270389 2.2366462 2.2376795 2.24049   2.1579347],[2 3 3 3 3 3],0.7768328954614557,0.726355139541527
