,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[18.797974 18.747679 18.749882 18.721474 18.701677 18.64927 ],[18.804585 18.874166 18.842113 18.896984 18.837347 18.820297],[19 19 19 19 19 19],0.27586992383105513,0.1572210667716326
2020-05-19 06:15:00,[18.797974 18.747679 18.749882 18.721474 18.701677 18.64927 ],[18.804585 18.874166 18.842113 18.896984 18.837347 18.820297],[19 19 19 19 19 19],0.27586992383105513,0.1572210667716326
2020-05-19 06:30:00,[18.797974 18.747679 18.749882 18.721474 18.701677 18.64927 ],[18.804585 18.874166 18.842113 18.896984 18.837347 18.820297],[19 19 19 19 19 19],0.27586992383105513,0.1572210667716326
2020-05-19 06:45:00,[18.797974 18.747679 18.749882 18.721474 18.701677 18.64927 ],[18.804585 18.874166 18.842113 18.896984 18.837347 18.820297],[19 19 19 19 19 19],0.27586992383105513,0.1572210667716326
2020-05-19 07:00:00,[18.797974 18.747679 18.749882 18.721474 18.701677 18.64927 ],[18.804585 18.874166 18.842113 18.896984 18.837347 18.820297],[19 19 19 19 19 19],0.27586992383105513,0.1572210667716326
2020-05-19 07:15:00,[18.797974 18.747679 18.749882 18.721474 18.701677 18.64927 ],[18.804585 18.874166 18.842113 18.896984 18.837347 18.820297],[19 19 19 19 19 19],0.27586992383105513,0.1572210667716326
2020-05-19 07:30:00,[18.797974 18.747679 18.749882 18.721474 18.701677 18.64927 ],[18.804585 18.874166 18.842113 18.896984 18.837347 18.820297],[19 19 19 19 19 19],0.27586992383105513,0.1572210667716326
2020-05-19 07:45:00,[18.797974 18.747679 18.749882 18.721474 18.701677 18.64927 ],[18.804585 18.874166 18.842113 18.896984 18.837347 18.820297],[19 19 19 19 18 18],0.4394159271181303,0.4938959618384613
2020-05-19 08:00:00,[16.910883 17.052324 17.008984 17.069395 17.10758  17.119572],[17.114862 17.232977 17.283636 17.37337  17.404274 17.436674],[17 16 16 17 17 16],0.7531274937311531,0.9615977692806955
2020-05-19 08:15:00,[15.076487  15.329835  15.3574915 15.515309  15.576135  15.632063 ],[15.34625   15.4855995 15.5981655 15.714099  15.840018  15.852733 ],[15 15 15 15 15 15],0.4544996989051971,0.6653593778874395
