,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[11.4798   11.532647 11.756233 11.632387 11.560876 11.521726],[12.034717 12.057694 12.030756 11.919275 11.83346  11.835817],[12 12 12 12 12 12],0.429178339911313,0.1054260157076735
2020-05-19 06:15:00,[11.4798   11.532647 11.756233 11.632387 11.560876 11.521726],[12.034717 12.057694 12.030756 11.919275 11.83346  11.835817],[12 12 12 12 12 12],0.429178339911313,0.1054260157076735
2020-05-19 06:30:00,[11.4798   11.532647 11.756233 11.632387 11.560876 11.521726],[12.034717 12.057694 12.030756 11.919275 11.83346  11.835817],[12 12 12 12 12 12],0.429178339911313,0.1054260157076735
2020-05-19 06:45:00,[11.4798   11.532647 11.756233 11.632387 11.560876 11.521726],[12.034717 12.057694 12.030756 11.919275 11.83346  11.835817],[12 12 12 12 12 12],0.429178339911313,0.1054260157076735
2020-05-19 07:00:00,[11.4798   11.532647 11.756233 11.632387 11.560876 11.521726],[12.034717 12.057694 12.030756 11.919275 11.83346  11.835817],[12 12 12 12 12 12],0.429178339911313,0.1054260157076735
2020-05-19 07:15:00,[11.4798   11.532647 11.756233 11.632387 11.560876 11.521726],[12.034717 12.057694 12.030756 11.919275 11.83346  11.835817],[12 12 12 12 12 11],0.437533921332256,0.35079018961962466
2020-05-19 07:30:00,[10.57251  10.636132 10.813021 10.717068 10.673494 10.652415],[11.14413   11.1998005 11.193074  11.066263  10.992579  11.003089 ],[11 11 11 11 11 11],0.3310540405520663,0.13065648122344703
2020-05-19 07:45:00,[10.469897  10.5532675 10.7552    10.620904  10.621735  10.590012 ],[11.127922 11.176637 11.149034 11.030588 10.961868 10.955279],[11 11 11 12 12 12],1.0271395816631084,0.7278614336306755
2020-05-19 08:00:00,[13.224612  13.399693  13.318886  13.229818  13.1354685 13.147101 ],[13.391861 13.367393 13.346596 13.17794  13.09949  13.220245],[14 14 14 14 14 13],0.6816334713001992,0.6748049597060356
2020-05-19 08:15:00,[12.619394 12.606824 12.870429 12.75726  12.599709 12.577761],[12.951467 12.932939 12.937308 12.828699 12.714473 12.763628],[13 13 13 13 13 13],0.3448861115573923,0.17200992688489086
2020-05-19 08:30:00,[12.542934 12.562975 12.778238 12.714101 12.545492 12.496646],[13.003634 13.025147 12.986213 12.930142 12.816718 12.793757],[13 13 13 13 12 12],0.42328779213418577,0.4659748033863942
2020-05-19 08:45:00,[10.189765 10.180975 10.456147 10.375055 10.294211 10.269118],[10.835381 10.904844 10.909203 10.795172 10.7202   10.688811],[10 10 10  9  9  9],0.9533497484633109,1.3770176086126462
2020-05-19 09:00:00,[8.996656  9.184981  9.168269  9.1540575 9.179657  9.207188 ],[9.670478 9.8005   9.791599 9.636565 9.614835 9.615495],[10 10 10 10 11 11],1.2653177116082903,0.8326101878537941
2020-05-19 09:15:00,[11.4881735 11.561269  11.828126  11.620313  11.674483  11.576213 ],[12.127382 12.111165 12.05538  11.937802 11.883721 11.902508],[12 11 11 11 11 11],0.6369875053329755,0.8981181785738488
2020-05-19 09:30:00,[12.807099 12.779217 13.081189 12.949746 12.901365 12.716069],[13.179708 13.170014 13.123115 13.046822 12.95609  12.995574],[13 13 13 13 13 13],0.1757927402582395,0.11582805365160932
2020-05-19 09:45:00,[13.557695 13.592342 13.735142 13.648457 13.47652  13.445178],[13.752805  13.718332  13.693367  13.539976  13.4498005 13.515714 ],[14 14 14 14 14 14],0.43539444559933743,0.40483343878842715
2020-05-19 10:00:00,[14.377808 14.421784 14.507898 14.495014 14.224224 14.233414],[14.517506  14.483145  14.4608135 14.327413  14.236503  14.295271 ],[15 15 15 15 15 15],0.6335237674396861,0.6221745850896477
2020-05-19 10:15:00,[14.675166 14.610514 14.85915  14.868756 14.570711 14.542461],[14.901159 14.871022 14.847131 14.792792 14.688251 14.687382],[15 15 15 15 15 15],0.33860271370573375,0.21894697763783877
2020-05-19 10:30:00,[14.710209 14.647949 14.856818 14.913166 14.605539 14.56316 ],[14.983288  14.969085  14.945187  14.9013815 14.817095  14.809933 ],[15 15 14 14 13 13],1.064358477598306,1.175073849856037
