,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[10.941709 10.872876 10.745637 10.633289 10.6182   10.529106],[10.910134 10.796553 10.809185 10.761607 10.777314 10.562058],[11 11 11 11 11 11],0.31258270195045007,0.25301183471356886
2020-05-19 06:15:00,[10.941709 10.872876 10.745637 10.633289 10.6182   10.529106],[10.910134 10.796553 10.809185 10.761607 10.777314 10.562058],[11 11 11 11 11 11],0.31258270195045007,0.25301183471356886
2020-05-19 06:30:00,[10.941709 10.872876 10.745637 10.633289 10.6182   10.529106],[10.910134 10.796553 10.809185 10.761607 10.777314 10.562058],[11 11 11 11 11 11],0.31258270195045007,0.25301183471356886
2020-05-19 06:45:00,[10.941709 10.872876 10.745637 10.633289 10.6182   10.529106],[10.910134 10.796553 10.809185 10.761607 10.777314 10.562058],[11 11 11 11 11 11],0.31258270195045007,0.25301183471356886
2020-05-19 07:00:00,[10.941709 10.872876 10.745637 10.633289 10.6182   10.529106],[10.910134 10.796553 10.809185 10.761607 10.777314 10.562058],[11 10 10 10 10 10],0.6304053519746063,0.6828280546534101
2020-05-19 07:15:00,[9.957382 9.877683 9.775399 9.683596 9.674065 9.596213],[9.998715 9.921947 9.894537 9.847212 9.898971 9.725687],[10 10 10 10 10 11],0.6115807212784254,0.5283056501574486
2020-05-19 07:30:00,[8.95882   8.927039  8.80384   8.765085  8.73655   8.7418375],[8.95282  8.850556 8.859565 8.857441 8.83332  8.668958],[9 9 9 9 9 9],0.19863554457773597,0.18347380935312949
2020-05-19 07:45:00,[8.97157  8.90425  8.796008 8.746955 8.746709 8.681265],[8.993353 8.933312 8.885294 8.877742 8.902295 8.78115 ],[9 9 9 9 9 9],0.2165522564064976,0.1225000574764127
2020-05-19 08:00:00,[8.966911 8.917334 8.795044 8.748516 8.755396 8.697704],[8.885401  8.796591  8.7603655 8.732672  8.739325  8.607197 ],[9 8 8 9 9 9],0.5305890889187094,0.5032487777445587
2020-05-19 08:15:00,[9.20297   9.14468   9.096493  9.0665245 9.144128  8.948497 ],[9.270745  9.219011  9.1737585 9.173159  9.222278  9.054863 ],[9 9 9 9 9 9],0.12864079536927736,0.1974260152242362
2020-05-19 08:30:00,[8.940009  8.91769   8.810916  8.7980585 8.8414755 8.745743 ],[8.934392 8.866161 8.841103 8.823896 8.87586  8.711157],[9 9 9 9 9 9],0.1716021013968924,0.17191039885596696
2020-05-19 08:45:00,[7.0100203 6.992875  6.9027066 6.899386  6.8798413 6.904689 ],[6.950842 6.910206 6.874981 6.894143 6.859079 6.747919],[7 7 7 7 6 6],0.5183825827357763,0.4716486057418891
2020-05-19 09:00:00,[6.0108013 5.9619966 5.9344444 5.9257374 5.9460096 5.8785815],[6.1119404 6.1077003 6.0836315 6.1102533 6.115707  6.123079 ],[6 6 6 6 6 6],0.06955909435194683,0.109404852661145
2020-05-19 09:15:00,[5.0249925 4.9784627 5.0071936 4.985133  5.0071807 4.961477 ],[5.034973 5.046744 5.06378  5.05319  5.046082 5.077704],[5 4 4 4 4 4],0.9020154008362622,0.9655280458412535
2020-05-19 09:30:00,[4.050313  3.9895287 4.0587964 4.077354  4.097462  4.0947866],[4.1706076 4.2275424 4.301319  4.286126  4.3136578 4.4456663],[4 3 3 3 3 3],0.971804228982132,1.2041018080868455
2020-05-19 09:45:00,[3.085818  3.0461826 3.1214755 3.2133422 3.2443917 3.2610343],[3.08818   3.1390598 3.2510743 3.203474  3.2705178 3.40933  ],[3 3 3 3 3 3],0.1814914706262873,0.24909308803677913
2020-05-19 10:00:00,[3.0862381 3.0393798 3.1145504 3.2074957 3.242212  3.2656877],[3.0160754 3.055435  3.160439  3.0952492 3.1606727 3.2732918],[3 4 4 4 4 4],0.7589213172404106,0.7797941409522076
2020-05-19 10:15:00,[5.0081134 4.8937407 4.9547625 4.94328   4.9866138 4.9604535],[4.773691  4.751681  4.765819  4.7015333 4.7402043 4.709752 ],[5 5 5 5 5 5],0.05532263056687635,0.26094022034284314
2020-05-19 10:30:00,[3.0802374 3.045396  3.1752183 3.2146103 3.2300804 3.2498634],[2.8600044 2.8750632 2.9011564 2.8608243 2.9478877 2.8744888],[3 5 5 5 5 5],1.660318869986192,1.925492788176215
2020-05-19 10:45:00,[4.066952  3.9853933 4.091479  4.0897737 4.0756745 4.105527 ],[4.063144  4.104801  4.1602964 4.1399164 4.1045423 4.1774554],[4 4 4 4 4 4],0.07956779946675319,0.13080618117428183
2020-05-19 11:00:00,[4.2310843 4.112189  4.3046846 4.303485  4.4012246 4.273345 ],[4.3360004 4.36256   4.3700256 4.3533    4.4191723 4.416237 ],[4 3 3 3 3 3],1.1744840542724144,1.271326980789346
2020-05-19 11:15:00,[3.0872023 3.0459728 3.125087  3.2148316 3.2427711 3.2585275],[2.9612339 2.9811757 3.083121  3.026104  3.1558807 3.2328327],[3 3 2 2 2 2],0.9899264270511025,0.920492108318388
2020-05-19 11:30:00,[4.0230384 3.9499133 3.974457  4.041918  4.1111135 4.0987263],[3.992189  4.012948  4.1069803 4.0632415 4.091393  4.2075887],[4 4 4 4 4 4],0.06775211136583402,0.10576599602483043
2020-05-19 11:45:00,[3.1172788 3.0603418 3.1548085 3.214719  3.2032645 3.284191 ],[2.8227556 2.8427114 2.912958  2.8278365 2.907256  2.9092028],[3 3 2 2 2 2],0.9936055733515741,0.7331125096155036
2020-05-19 12:00:00,[3.0890167 3.0499942 3.1123285 3.2332823 3.2940755 3.2654347],[3.1816316 3.1985788 3.3383255 3.2926922 3.3798423 3.577029 ],[3 3 3 5 5 4],1.0483397174684268,0.9921024148320109
2020-05-19 12:15:00,[4.876004  4.7721505 4.770242  4.7498765 4.6690154 4.8138013],[4.4691644 4.4402857 4.5004764 4.3690944 4.340866  4.3808303],[5 5 5 5 5 5],0.23340290885578246,0.5860120881793665
2020-05-19 12:30:00,[4.079333  4.0089846 4.0599236 4.069191  3.968829  4.1264544],[3.6835635 3.6848629 3.711759  3.6591606 3.7037745 3.6979434],[4 4 4 3 3 3],0.7484053595323257,0.5322033717807495
2020-05-19 12:45:00,[3.0849843 3.0530121 3.1282377 3.216674  3.2467117 3.2551022],[3.0705996 3.0997398 3.2142584 3.1755276 3.3336842 3.4579256],[3 3 2 2 2 2],0.9910281182035244,1.0626602962956493
2020-05-19 13:00:00,[2.148595  2.162671  2.228299  2.3972433 2.450751  2.4674494],[2.1802647 2.2417262 2.4065673 2.3294678 2.4430456 2.6588428],[2 2 2 2 2 2],0.3366874102055417,0.4072542551749252
2020-05-19 13:15:00,[2.148135  2.1584775 2.2183552 2.3918364 2.4519377 2.471262 ],[2.1319869 2.1873045 2.3496006 2.2714357 2.3863082 2.5842834],[2 2 2 2 2 2],0.335313127659643,0.35095642343434724
2020-05-19 13:30:00,[2.1484787 2.1577876 2.2176025 2.3908572 2.4517536 2.4709892],[2.0898018 2.1264524 2.2823062 2.1889133 2.3399236 2.5188196],[2 2 2 2 2 2],0.3349067644422667,0.29556765611139835
2020-05-19 13:45:00,[3.0541365 3.0226562 3.0617893 3.1856337 3.2659252 3.2501903],[3.0058732 3.0109315 3.1280265 3.0439963 3.1530583 3.2896876],[3 3 3 3 3 4],0.33532389324396106,0.30178661023019504
2020-05-19 14:00:00,[3.093109  3.0476136 3.0838478 3.1662104 3.1484404 3.276019 ],[2.7790735 2.8132348 2.9029515 2.8039498 2.911374  2.9683328],[3 2 2 2 2 2],1.0478610163954765,0.8103586829286953
2020-05-19 14:15:00,[2.1495612 2.1621864 2.2289324 2.3985302 2.4500678 2.4673018],[2.127795  2.1596875 2.326861  2.2591012 2.4359767 2.6219513],[2 3 3 3 3 2],0.6057237850165677,0.6363240358691901
2020-05-19 14:30:00,[2.1498916 2.1591494 2.2285593 2.3927624 2.4471285 2.468438 ],[2.0972075 2.1517346 2.300764  2.209001  2.3233223 2.4883835],[2 2 2 2 2 2],0.3350760326886257,0.2914529559296248
2020-05-19 14:45:00,[2.1484895 2.1581907 2.218418  2.391757  2.4516056 2.4710295],[2.1135948 2.157487  2.3140185 2.230336  2.3754447 2.571507 ],[2 2 2 2 2 2],0.33517899375590876,0.33089451290452104
