,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[14.913017 15.008515 15.206034 15.021239 15.080968 14.843801],[15.011515 15.011651 14.938996 14.899825 14.999028 14.854805],[15 15 15 15 15 15],0.11654296247573777,0.07649327821991452
2020-05-19 06:15:00,[14.913017 15.008515 15.206034 15.021239 15.080968 14.843801],[15.011515 15.011651 14.938996 14.899825 14.999028 14.854805],[15 15 15 15 15 15],0.11654296247573777,0.07649327821991452
2020-05-19 06:30:00,[14.913017 15.008515 15.206034 15.021239 15.080968 14.843801],[15.011515 15.011651 14.938996 14.899825 14.999028 14.854805],[15 15 15 15 15 15],0.11654296247573777,0.07649327821991452
2020-05-19 06:45:00,[14.913017 15.008515 15.206034 15.021239 15.080968 14.843801],[15.011515 15.011651 14.938996 14.899825 14.999028 14.854805],[15 15 15 15 15 15],0.11654296247573777,0.07649327821991452
2020-05-19 07:00:00,[14.913017 15.008515 15.206034 15.021239 15.080968 14.843801],[15.011515 15.011651 14.938996 14.899825 14.999028 14.854805],[15 15 15 14 14 14],0.7039778677592367,0.6509510886685271
2020-05-19 07:15:00,[13.92066  14.005076 14.200222 14.043586 14.088038 13.887728],[14.051397 14.077283 14.005025 14.001225 14.083778 13.958623],[14 14 14 14 14 14],0.10697741708798103,0.05380824405701275
2020-05-19 07:30:00,[14.851155  14.934643  15.12749   14.913432  15.011138  14.7561455],[15.028034 15.014297 14.926417 14.895935 14.98577  14.827728],[15 15 15 14 14 14],0.6417676407332282,0.6410903956269846
2020-05-19 07:45:00,[13.903056 13.996786 14.168508 14.005769 14.066099 13.859798],[14.004404  14.017108  13.956728  13.932325  14.0147085 13.894892 ],[14 14 14 14 14 13],0.3608921733131789,0.36692686990506557
2020-05-19 08:00:00,[12.938198 13.015434 13.18879  13.055949 13.082536 12.91917 ],[13.086532 13.142639 13.079484 13.097475 13.149979 13.041415],[13 13 13 13 13 13],0.0967603300669724,0.1063497030940502
2020-05-19 08:15:00,[12.0089445 12.044339  12.232428  12.130559  12.216382  12.041556 ],[12.231993 12.302659 12.231694 12.265369 12.340431 12.215999],[12 12 12 12 11 11],0.6630157214649679,0.7686497692516883
2020-05-19 08:30:00,[11.881035 11.945234 12.068382 11.958413 11.9931   11.850167],[12.062122 12.101896 12.042738 12.079327 12.125907 12.034379],[12 12 12 12 12 11],0.35270138293767517,0.42975841504410706
2020-05-19 08:45:00,[11.928523 11.968252 12.101764 11.978137 12.023504 11.863754],[12.07916   12.112729  12.0581045 12.072151  12.092995  11.999457 ],[12 12 12 12 12 13],0.46700419799554405,0.41579033657430214
2020-05-19 09:00:00,[12.817302  12.919277  12.984565  12.8439665 12.920183  12.73969  ],[12.962919 12.975484 12.936696 12.898648 12.945032 12.851251],[13 13 13 13 13 13],0.15199322193493678,0.08306967410637735
2020-05-19 09:15:00,[13.8027    13.9026165 14.005094  13.820692  13.934255  13.7058525],[13.936891 13.910169 13.851544 13.803992 13.885528 13.767009],[14 15 15 14 14 14],0.6266329531110238,0.6603626968790988
2020-05-19 09:30:00,[13.886896 13.961756 14.139311 13.949638 14.040738 13.810816],[13.9887   13.979921 13.91259  13.889755 13.964487 13.83658 ],[14 15 15 15 15 15],0.9371171587241695,0.9900862326604812
2020-05-19 09:45:00,[13.787688 13.927121 14.027789 13.900413 13.98139  13.797732],[13.861589 13.891207 13.856596 13.795947 13.905451 13.798412],[14 14 14 14 14 14],0.13059863975038816,0.1542578484074997
2020-05-19 10:00:00,[13.906962 13.995906 14.168345 14.009407 14.061352 13.859014],[14.035392 14.048708 13.977217 13.974654 14.064044 13.938914],[14 15 15 15 15 15],0.901174719432831,0.9133770008126885
2020-05-19 10:15:00,[16.191511 16.215233 16.556067 16.279068 16.475595 16.09245 ],[16.403786 16.347244 16.209372 16.158533 16.298351 16.045715],[16 16 16 16 16 16],0.34274103946385476,0.27193567012979714
2020-05-19 10:30:00,[16.530958 16.705568 16.828342 16.582752 16.595425 16.373146],[16.442835 16.367865 16.33014  16.212988 16.334402 16.212719],[17 17 17 17 17 17],0.4216790546650736,0.6881087315767698
2020-05-19 10:45:00,[18.040924 18.132719 18.42675  18.128464 18.120699 17.786919],[18.0458   17.98124  17.884466 17.78531  17.881224 17.663507],[18 18 19 19 19 19],0.7474642331237027,0.9798135882505492
2020-05-19 11:00:00,[20.875452 21.03623  21.298052 20.92775  20.830292 20.477144],[20.723225 20.563448 20.478546 20.311312 20.449001 20.177372],[21 21 21 21 22 22],0.7956325450842828,1.0599495108637138
2020-05-19 11:15:00,[22.695133 22.923613 23.140596 22.760859 22.618544 22.266943],[22.561768 22.362772 22.25982  22.092628 22.257017 21.935173],[23 23 23 23 24 24],0.9208368602117504,1.2430335861664512
2020-05-19 11:30:00,[23.004751 23.182667 23.650608 23.20899  23.17774  22.724915],[23.090918 22.958391 22.684261 22.684008 22.846882 22.36266 ],[23 22 22 22 23 23],0.974008116076211,0.6181299524434154
2020-05-19 11:45:00,[23.924849 24.11426  24.556204 24.035366 24.02065  23.552872],[24.063562 23.924253 23.59365  23.608868 23.732672 23.197191],[24 24 24 24 24 24],0.2971157648459117,0.4171027451074787
2020-05-19 12:00:00,[23.714607 23.953485 24.18678  23.782345 23.590952 23.223728],[23.719639 23.591873 23.377884 23.301302 23.384628 23.016258],[24 24 24 24 24 25],0.7624888450158008,0.9516906875861549
2020-05-19 12:15:00,[21.256138 21.457436 21.95405  21.730589 21.756163 21.3276  ],[21.579493 21.581442 21.277765 21.35799  21.551493 21.111217],[21 21 21 23 24 24],1.5797149134722954,1.721795971048193
2020-05-19 12:30:00,[22.52514  22.788397 23.048792 22.718842 22.663265 22.315405],[22.670567 22.553583 22.330814 22.292017 22.478308 22.133907],[23 23 23 23 25 25],1.473039838956842,1.6243092361291456
2020-05-19 12:45:00,[25.016048 25.306639 25.559866 25.067812 25.090294 24.626627],[25.240398 25.078926 24.767263 24.701117 24.80685  24.23363 ],[25 25 25 24 26 24],0.6792377723232131,0.5899067691432113
2020-05-19 13:00:00,[26.25262  26.575449 26.666498 26.077488 26.035675 25.624672],[26.374842 26.134113 25.842253 25.751781 25.818037 25.299818],[27 27 28 28 28 27],1.4120433699820314,1.7560620538508802
2020-05-19 13:15:00,[23.789072 24.106094 24.39312  24.052792 24.14883  23.696268],[24.04739  23.97496  23.602509 23.64445  23.777046 23.273413],[24 23 23 24 24 24],0.7445254274982444,0.5802102833401882
2020-05-19 13:30:00,[24.493454 24.77367  24.979053 24.52274  24.456934 24.062   ],[24.70089  24.58926  24.244673 24.293901 24.373362 23.917707],[25 25 25 26 27 27],1.7121905486290936,1.8320854492278977
2020-05-19 13:45:00,[28.053497 28.423687 28.326044 27.64059  27.539177 27.134735],[28.181986 27.930079 27.629969 27.516987 27.463797 26.869892],[29 29 29 29 28 29],1.0971011311535577,1.3363549131096795
2020-05-19 14:00:00,[27.248224 27.606031 27.558651 26.9914   26.885502 26.469929],[27.36611  27.161566 26.824146 26.805424 26.80056  26.243113],[28 28 28 28 27 27],0.6091697590540596,0.8686280381456851
2020-05-19 14:15:00,[26.044188 26.392757 26.352886 25.89058  25.762022 25.390453],[26.186434 26.047516 25.70732  25.71296  25.709448 25.28857 ],[27 27 27 27 28 28],1.5679163964150191,1.7075856658619786
2020-05-19 14:30:00,[27.484823 27.845583 27.807177 27.204706 27.104774 26.678043],[27.699614 27.546827 27.155094 27.184778 27.129158 26.508478],[28 28 29 29 29 29],1.5230737384466149,1.6684341960592142
2020-05-19 14:45:00,[29.37833  29.79519  29.460045 28.731985 28.583221 28.227858],[29.638226 29.36153  29.052614 28.965216 28.850891 28.267193],[31 31 31 31 31 31],2.0462292005621685,2.0231400999552207
2020-05-19 15:00:00,[27.212963 27.650766 27.416506 26.97097  26.953201 26.560678],[27.56598  27.425446 27.06606  27.081144 27.052153 26.505487],[28 28 28 27 27 30],1.4670731646117101,1.5061901870223082
2020-05-19 15:15:00,[28.150997 28.604826 28.506489 27.797028 27.873842 27.493368],[28.51349  28.359604 27.873545 27.986683 27.912443 27.230658],[29 29 30 30 30 30],1.768444775489851,1.881896537596872
2020-05-19 15:30:00,[28.786942 29.214188 29.02573  28.295992 28.256742 27.875572],[29.049923 28.825489 28.411957 28.388527 28.295927 27.693865],[30 30 30 30 30 30],1.499666495353298,1.613638395482864
2020-05-19 15:45:00,[27.920538 28.391615 28.339523 27.610336 27.747234 27.374428],[28.141092 27.94938  27.478626 27.552656 27.505266 26.873161],[29 29 29 29 29 29],1.1629468426486311,1.4724456509558286
2020-05-19 16:00:00,[25.415882 25.790323 25.761597 25.42402  25.387451 24.98247 ],[25.694666 25.62942  25.229818 25.293074 25.30277  24.862494],[26 28 28 28 28 27],2.151194393365853,2.3294569687118796
2020-05-19 16:15:00,[27.124115 27.508844 27.459332 26.867437 26.837908 26.434341],[27.385904 27.239014 26.826113 26.838732 26.776443 26.239216],[28 27 27 28 28 27],0.8356842140514361,0.8050781342514538
2020-05-19 16:30:00,[26.309908 26.669636 26.673513 26.173193 26.118773 25.70914 ],[26.505798 26.347364 25.986486 25.978003 26.003748 25.498795],[27 27 27 27 27 26],0.6105642113014708,0.8150237293246089
2020-05-19 16:45:00,[27.172045 27.523027 27.528885 26.906221 26.835854 26.423923],[27.356512 27.177639 26.790874 26.805077 26.768671 26.203356],[28 28 26 26 26 26],0.908304397170324,0.706658077620895
2020-05-19 17:00:00,[25.558155 25.856682 25.925861 25.493475 25.298557 24.909609],[25.671654 25.5594   25.231169 25.209795 25.211456 24.774862],[26 26 26 26 26 26],0.5998341398351446,0.7789125056210352
2020-05-19 17:15:00,[22.768991 23.011442 23.316092 23.02636  22.87594  22.514843],[22.902643 22.893335 22.577576 22.626282 22.699194 22.346346],[23 24 23 23 23 23],0.4799285211579618,0.5873727677698728
2020-05-19 17:30:00,[25.417856 25.682056 25.898361 25.319878 25.262348 24.838228],[25.539257 25.366793 25.025068 25.046    25.108114 24.587421],[26 26 26 27 27 27],1.3519006503371414,1.5695865918782426
2020-05-19 17:45:00,[28.020708 28.380909 28.268766 27.60237  27.46412  27.062403],[28.075842 27.79429  27.533628 27.415619 27.389381 26.818077],[29 30 30 30 30 30],2.1364468894698407,2.429718759153388
2020-05-19 18:00:00,[27.573725 28.040543 28.128475 27.392359 27.58256  27.180738],[27.76625  27.560205 27.11     27.245352 27.275404 26.483599],[28 27 27 28 28 28],0.7908402275085091,0.793155644619543
2020-05-19 18:15:00,[24.602613 24.932213 24.992556 24.725203 24.629473 24.232643],[24.780884 24.735518 24.354809 24.461788 24.516348 24.089693],[25 26 28 28 29 29],3.2377025197247113,3.456094618523309
2020-05-19 18:30:00,[28.472054 28.887423 28.84105  28.091522 28.093487 27.680475],[28.778599 28.624306 28.154099 28.197895 28.070368 27.33967 ],[29 29 29 29 28 28],0.45695263301014816,0.5759157150291808
2020-05-19 18:45:00,[24.778234 25.075304 25.320763 24.927069 24.921188 24.475187],[24.980537 24.883408 24.468266 24.577984 24.678448 24.153587],[25 26 26 26 24 24],0.7736470434350681,1.008247503521165
2020-05-19 19:00:00,[23.701368 23.952667 24.18335  23.805168 23.604744 23.251726],[23.876925 23.858126 23.507189 23.548716 23.546295 23.196499],[24 25 25 25 23 21],1.2053086539661961,1.3401978674177442
2020-05-19 19:15:00,[18.817923 19.015606 19.433125 19.212135 19.070286 18.858084],[18.991745 19.067057 18.86122  18.901611 19.028313 18.838186],[19 19 17 17 15 15],2.6551544184906306,2.5180615868667537
2020-05-19 19:30:00,[12.054873 12.174539 12.417818 12.34274  12.337693 12.300885],[12.296738 12.530979 12.360881 12.588403 12.631479 12.529025],[12 11 11 11 11 11],1.2025969423081513,1.4027718204203572
2020-05-19 19:45:00,[10.873829  10.9246435 11.122032  11.071683  11.045937  10.980732 ],[11.253888 11.400727 11.295299 11.402975 11.433999 11.331904],[11 11 11 11 11 10],0.4093843744405083,0.637306342058961
2020-05-19 20:00:00,[9.030834 9.181605 9.160315 9.110987 9.077788 9.101642],[9.022545 9.145318 9.161782 9.195305 9.213721 9.180175],[9 9 9 9 9 9],0.12133432370517842,0.165369710372235
2020-05-19 20:15:00,[7.1149955 7.371212  7.2400804 7.1512957 7.1641345 7.2542534],[7.0618978 7.21054   7.265493  7.3082767 7.345006  7.3292985],[7 7 7 7 7 6],0.5525159067384202,0.5915717700898487
2020-05-19 20:30:00,[6.1587625 6.3570013 6.303206  6.1837907 6.2924123 6.323249 ],[6.079924  6.1784277 6.2500987 6.3190236 6.3483233 6.34686  ],[6 6 6 6 6 6],0.2793931197309998,0.2720878217223005
2020-05-19 20:45:00,[7.0343347 7.2797585 7.18393   7.0622253 7.0736685 7.168946 ],[6.615624  6.678676  6.7761593 6.7710857 6.7642994 6.8199496],[10 10 10 10 10 10],2.867459378650958,3.2630943531894143
2020-05-19 21:00:00,[10.007007  10.02712   10.289694  10.214527  10.2055435 10.169088 ],[9.737976 9.734895 9.7556   9.70025  9.668095 9.670736],[10 10 10 10 10 10],0.18328847317482308,0.29071598626346845
2020-05-19 21:15:00,[8.961792  9.11868   9.127215  9.0591135 9.036331  9.060107 ],[8.714935 8.745249 8.766754 8.759373 8.809849 8.823362],[9 9 9 9 9 9],0.08180850449206714,0.23303201512307073
2020-05-19 21:30:00,[8.480887 8.482661 8.592976 8.562264 8.62536  8.559726],[8.547377 8.632362 8.607379 8.701082 8.715156 8.648328],[8 8 8 8 8 8],0.5532244036600584,0.6444254985541936
2020-05-19 21:45:00,[7.0293083 7.266825  7.160559  7.079345  7.1248975 7.18572  ],[6.9177985 7.0185857 7.0702085 7.1064243 7.1478357 7.14271  ],[7 7 7 7 8 8],0.5054677654829848,0.4974078836420903
