,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[1.1328096 1.2042761 1.1525204 1.1938629 1.1335528 1.2062101],[0.96978253 1.0270436  1.0123887  0.98523086 1.0186868  1.037565  ],[1 1 1 1 1 1],0.17347977540419632,0.02508778671716161
2020-05-19 06:15:00,[1.1328096 1.2042761 1.1525204 1.1938629 1.1335528 1.2062101],[0.96978253 1.0270436  1.0123887  0.98523086 1.0186868  1.037565  ],[1 1 1 1 1 1],0.17347977540419632,0.02508778671716161
2020-05-19 06:30:00,[1.1328096 1.2042761 1.1525204 1.1938629 1.1335528 1.2062101],[0.96978253 1.0270436  1.0123887  0.98523086 1.0186868  1.037565  ],[1 1 1 1 1 1],0.17347977540419632,0.02508778671716161
2020-05-19 06:45:00,[1.1328096 1.2042761 1.1525204 1.1938629 1.1335528 1.2062101],[0.96978253 1.0270436  1.0123887  0.98523086 1.0186868  1.037565  ],[1 1 1 1 1 1],0.17347977540419632,0.02508778671716161
2020-05-19 07:00:00,[1.1328096 1.2042761 1.1525204 1.1938629 1.1335528 1.2062101],[0.96978253 1.0270436  1.0123887  0.98523086 1.0186868  1.037565  ],[1 1 1 1 1 1],0.17347977540419632,0.02508778671716161
2020-05-19 07:15:00,[1.1328096 1.2042761 1.1525204 1.1938629 1.1335528 1.2062101],[0.96978253 1.0270436  1.0123887  0.98523086 1.0186868  1.037565  ],[1 1 1 1 1 1],0.17347977540419632,0.02508778671716161
2020-05-19 07:30:00,[1.1328096 1.2042761 1.1525204 1.1938629 1.1335528 1.2062101],[0.96978253 1.0270436  1.0123887  0.98523086 1.0186868  1.037565  ],[1 1 1 1 1 1],0.17347977540419632,0.02508778671716161
2020-05-19 07:45:00,[1.1328096 1.2042761 1.1525204 1.1938629 1.1335528 1.2062101],[0.96978253 1.0270436  1.0123887  0.98523086 1.0186868  1.037565  ],[1 1 1 1 1 1],0.17347977540419632,0.02508778671716161
2020-05-19 08:00:00,[1.1328096 1.2042761 1.1525204 1.1938629 1.1335528 1.2062101],[0.96978253 1.0270436  1.0123887  0.98523086 1.0186868  1.037565  ],[1 1 1 1 1 1],0.17347977540419632,0.02508778671716161
2020-05-19 08:15:00,[1.1328096 1.2042761 1.1525204 1.1938629 1.1335528 1.2062101],[0.96978253 1.0270436  1.0123887  0.98523086 1.0186868  1.037565  ],[1 1 1 1 1 1],0.17347977540419632,0.02508778671716161
2020-05-19 08:30:00,[1.1328096 1.2042761 1.1525204 1.1938629 1.1335528 1.2062101],[0.96978253 1.0270436  1.0123887  0.98523086 1.0186868  1.037565  ],[1 1 1 1 1 2],0.35780607457545904,0.39341377633158464
2020-05-19 08:45:00,[2.045675  2.1471047 2.027017  2.1700673 2.148374  2.2622201],[1.8747332 1.9540106 1.957366  1.9562312 1.985642  1.982849 ],[2 2 2 2 2 2],0.15500166681377012,0.06060867210273552
2020-05-19 09:00:00,[3.119666  3.1266112 3.1300578 3.240603  3.3123078 3.4158409],[3.0116313 3.066534  3.0919123 3.1196232 3.1460168 3.1651936],[3 3 3 4 4 4],0.4895766322887085,0.6074896855121397
2020-05-19 09:15:00,[5.224024  5.1068335 5.1951647 5.1812925 5.236058  5.3667674],[5.120929  5.156374  5.2411456 5.239421  5.308137  5.400953 ],[5 5 5 5 5 5],0.23194759299729065,0.2614898627618082
2020-05-19 09:30:00,[4.921783  4.807156  4.767049  4.8210382 4.7388964 4.6780543],[5.064775  5.057104  5.076287  5.0874176 5.104446  5.1294866],[5 5 5 5 5 5],0.224136993623097,0.08999436409000408
2020-05-19 09:45:00,[4.880849  4.774518  4.7245355 4.7664824 4.7077093 4.594243 ],[5.036423 5.042787 5.049302 5.007797 5.044574 5.039959],[5 5 5 5 5 5],0.2724955243834852,0.039226714246255116
