,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[18.020578 18.104382 18.101059 18.0971   18.130836 18.041286],[17.93508  17.871456 17.852451 17.858192 17.768356 17.854061],[18 18 18 18 18 18],0.09108871798792045,0.15142386774078143
2020-05-19 06:15:00,[18.020578 18.104382 18.101059 18.0971   18.130836 18.041286],[17.93508  17.871456 17.852451 17.858192 17.768356 17.854061],[18 18 18 18 18 18],0.09108871798792045,0.15142386774078143
2020-05-19 06:30:00,[18.020578 18.104382 18.101059 18.0971   18.130836 18.041286],[17.93508  17.871456 17.852451 17.858192 17.768356 17.854061],[18 18 18 18 18 17],0.434426032115905,0.3754325016447552
2020-05-19 06:45:00,[17.014452 17.170181 17.150585 17.092773 17.172785 17.053005],[17.022646 16.954887 16.957483 16.957546 16.893936 16.995228],[17 17 17 17 17 17],0.12457760201166383,0.053898503175939146
2020-05-19 07:00:00,[17.071304 17.210423 17.198366 17.213913 17.260572 17.194948],[17.056984 16.984985 17.006502 17.017923 16.973063 17.105536],[17 17 17 17 17 17],0.20015520035698867,0.05115255934626717
2020-05-19 07:15:00,[17.093433 17.210514 17.230917 17.24021  17.268213 17.224892],[17.017208 16.93651  16.962463 16.97139  16.912943 17.033857],[17 17 17 17 17 17],0.21854972017736632,0.050464330467305044
2020-05-19 07:30:00,[17.093433 17.210514 17.230917 17.24021  17.268213 17.224892],[17.017208 16.93651  16.962463 16.97139  16.912943 17.033857],[17 17 17 17 17 17],0.21854972017736632,0.050464330467305044
2020-05-19 07:45:00,[17.093433 17.210514 17.230917 17.24021  17.268213 17.224892],[17.017208 16.93651  16.962463 16.97139  16.912943 17.033857],[17 17 17 17 16 16],0.7385564467845813,0.5640449680306627
2020-05-19 08:00:00,[16.0707   16.243513 16.254572 16.247444 16.292845 16.220001],[16.091818 16.003252 16.056702 16.054817 16.034054 16.176783],[16 16 16 16 16 16],0.23255506378474414,0.08857468596273854
2020-05-19 08:15:00,[14.084862 14.205096 14.35831  14.402284 14.398488 14.358707],[14.365921 14.301887 14.424457 14.426097 14.453362 14.696559],[14 14 14 14 14 14],0.3232511283122272,0.46142669521276936
2020-05-19 08:30:00,[12.037669 12.153896 12.422406 12.508628 12.535262 12.472024],[12.5795555 12.519504  12.682094  12.6848545 12.75006   13.090929 ],[12 12 11 11 11 10],1.4601502644975295,1.7743775809644229
2020-05-19 08:45:00,[10.05782  10.315691 10.599906 10.678652 10.884754 10.695229],[10.553114 10.442187 10.676917 10.656943 10.817645 11.195658],[10 10 10 10 10 10],0.6040960432212727,0.7626048312948571
2020-05-19 09:00:00,[ 9.194915  9.441905  9.76814   9.864083 10.129395  9.925378],[ 9.629464   9.491505   9.7615795  9.71321    9.899414  10.312361 ],[9 7 7 7 7 7],2.5889962294164555,2.6131075642546238
2020-05-19 09:15:00,[6.9789367 7.213177  7.5594907 7.8060412 8.1502075 8.103182 ],[7.472319 7.421928 7.651463 7.658054 7.891664 8.49294 ],[6 5 5 5 5 5],2.5766540084658986,2.6674368300085294
