,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[6.079147  6.0426393 6.0210795 5.9733825 5.9744897 5.9826026],[5.8741074 5.793687  5.790252  5.790875  5.7612367 5.7292256],[6 6 6 6 6 6],0.04120804385873129,0.21465793331345034
2020-05-19 06:15:00,[6.079147  6.0426393 6.0210795 5.9733825 5.9744897 5.9826026],[5.8741074 5.793687  5.790252  5.790875  5.7612367 5.7292256],[6 6 6 6 6 6],0.04120804385873129,0.21465793331345034
2020-05-19 06:30:00,[4.091502  4.150401  4.0854297 4.038659  4.0913467 4.206291 ],[3.924892  3.8558686 3.9181573 3.9543734 3.9577043 3.9414203],[4 4 4 4 4 4],0.1229404909391257,0.08207273471086642
2020-05-19 06:45:00,[4.1660633 4.162578  4.138753  4.1401014 4.1883817 4.257143 ],[3.9905097 3.9338858 3.9920306 4.0471144 4.0597253 4.0086246],[4 4 4 4 4 4],0.18004612348119672,0.0416051243918615
2020-05-19 07:00:00,[4.1680026 4.147347  4.1555066 4.141133  4.189812  4.2843432],[3.9143429 3.8505678 3.9092689 3.9484823 3.9682193 3.9283385],[4 4 4 4 4 4],0.18749068100384794,0.08822198942530929
2020-05-19 07:15:00,[4.168179  4.1471286 4.155932  4.14118   4.1899457 4.284906 ],[3.9044633 3.84286   3.8988285 3.9431105 3.9602575 3.9176207],[4 4 4 4 4 4],0.18771801974690097,0.09631385974003993
2020-05-19 07:30:00,[4.168179  4.1471286 4.155932  4.14118   4.1899457 4.284906 ],[3.9044633 3.84286   3.8988285 3.9431105 3.9602575 3.9176207],[4 4 4 4 4 4],0.18771801974690097,0.09631385974003993
2020-05-19 07:45:00,[4.168179  4.1471286 4.155932  4.14118   4.1899457 4.284906 ],[3.9044633 3.84286   3.8988285 3.9431105 3.9602575 3.9176207],[4 4 4 4 4 4],0.18771801974690097,0.09631385974003993
2020-05-19 08:00:00,[4.168179  4.1471286 4.155932  4.14118   4.1899457 4.284906 ],[3.9044633 3.84286   3.8988285 3.9431105 3.9602575 3.9176207],[4 4 4 4 4 4],0.18771801974690097,0.09631385974003993
2020-05-19 08:15:00,[4.168179  4.1471286 4.155932  4.14118   4.1899457 4.284906 ],[3.9044633 3.84286   3.8988285 3.9431105 3.9602575 3.9176207],[4 4 4 4 4 4],0.18771801974690097,0.09631385974003993
2020-05-19 08:30:00,[4.168179  4.1471286 4.155932  4.14118   4.1899457 4.284906 ],[3.9044633 3.84286   3.8988285 3.9431105 3.9602575 3.9176207],[4 3 3 3 2 2],1.5274879106378318,1.2869064214652204
2020-05-19 08:45:00,[3.3594356 3.405755  3.3669546 3.458184  3.53884   3.6504095],[3.2153094 3.111556  3.247174  3.348392  3.41906   3.4090736],[3 3 3 3 3 3],0.4746578383115451,0.3120436276734043
2020-05-19 09:00:00,[3.2577999 3.2860253 3.292921  3.336797  3.4218566 3.5504797],[3.0562031 3.013111  3.124702  3.21058   3.272815  3.244598 ],[3 3 3 3 3 3],0.37159500249264066,0.18142097247139546
2020-05-19 09:15:00,[3.259437  3.2877133 3.2939403 3.3371406 3.421117  3.5479813],[2.984241  2.9492474 3.0424457 3.15343   3.2078118 3.1548963],[3 3 3 3 3 3],0.3714328665735281,0.126058967304101
2020-05-19 09:30:00,[3.259097  3.2879798 3.2934916 3.3372552 3.4208493 3.5471683],[3.0137064 2.9702382 3.073697  3.1640098 3.2300408 3.1876547],[3 3 3 3 3 3],0.3711355019428204,0.14232426186035055
2020-05-19 09:45:00,[2.3853846 2.4731255 2.4839892 2.5817451 2.6734462 2.8431563],[2.1712666 2.110382  2.2597857 2.3902593 2.5018964 2.4981985],[2 2 2 2 2 2],0.5929424259288238,0.3562323793649653
2020-05-19 10:00:00,[2.386024  2.4831443 2.4886413 2.5974078 2.7045145 2.858244 ],[2.2179832 2.1837854 2.3438091 2.4863095 2.6150365 2.5960355],[2 2 2 2 2 2],0.6070464918428234,0.4414981373471771
2020-05-19 10:15:00,[2.3868957 2.4820862 2.4888163 2.597055  2.7053547 2.8612928],[2.1766095 2.1505866 2.3046012 2.4494915 2.5784116 2.5486941],[2 2 2 2 2 2],0.6078461826100912,0.40503435037701835
2020-05-19 10:30:00,[2.3868957 2.4820862 2.4888163 2.597055  2.7053547 2.8612928],[2.1766095 2.1505866 2.3046012 2.4494915 2.5784116 2.5486941],[2 2 2 2 2 2],0.6078461826100912,0.40503435037701835
2020-05-19 10:45:00,[2.3868957 2.4820862 2.4888163 2.597055  2.7053547 2.8612928],[2.1766095 2.1505866 2.3046012 2.4494915 2.5784116 2.5486941],[2 2 2 2 2 2],0.6078461826100912,0.40503435037701835
2020-05-19 11:00:00,[2.3868957 2.4820862 2.4888163 2.597055  2.7053547 2.8612928],[2.1766095 2.1505866 2.3046012 2.4494915 2.5784116 2.5486941],[2 2 2 2 2 2],0.6078461826100912,0.40503435037701835
2020-05-19 11:15:00,[2.3868957 2.4820862 2.4888163 2.597055  2.7053547 2.8612928],[2.1766095 2.1505866 2.3046012 2.4494915 2.5784116 2.5486941],[2 2 2 2 2 2],0.6078461826100912,0.40503435037701835
2020-05-19 11:30:00,[2.3868957 2.4820862 2.4888163 2.597055  2.7053547 2.8612928],[2.1766095 2.1505866 2.3046012 2.4494915 2.5784116 2.5486941],[2 2 2 2 2 2],0.6078461826100912,0.40503435037701835
2020-05-19 11:45:00,[2.3868957 2.4820862 2.4888163 2.597055  2.7053547 2.8612928],[2.1766095 2.1505866 2.3046012 2.4494915 2.5784116 2.5486941],[2 2 2 2 2 2],0.6078461826100912,0.40503435037701835
2020-05-19 12:00:00,[2.3868957 2.4820862 2.4888163 2.597055  2.7053547 2.8612928],[2.1766095 2.1505866 2.3046012 2.4494915 2.5784116 2.5486941],[2 3 3 3 3 3],0.3974191801541941,0.565795447037324
2020-05-19 12:15:00,[3.2592206 3.2842464 3.295034  3.3378034 3.4261541 3.5573902],[2.9928517 2.9737148 3.06823   3.1690326 3.2279782 3.1808684],[3 3 3 3 3 3],0.37448602378847595,0.14062763281989318
2020-05-19 12:30:00,[3.259768  3.287384  3.2943916 3.3368301 3.4214194 3.548859 ],[2.977107  2.941708  3.0356333 3.1353252 3.1968682 3.145058 ],[3 3 3 3 3 3],0.37171457322261753,0.11783007262287087
2020-05-19 12:45:00,[3.259097  3.2879798 3.2934916 3.3372552 3.4208493 3.5471683],[3.0137064 2.9702382 3.073697  3.1640098 3.2300408 3.1876547],[3 3 3 3 3 3],0.3711355019428204,0.14232426186035055
2020-05-19 13:00:00,[3.259097  3.2879798 3.2934916 3.3372552 3.4208493 3.5471683],[3.0137064 2.9702382 3.073697  3.1640098 3.2300408 3.1876547],[3 3 3 3 3 3],0.3711355019428204,0.14232426186035055
2020-05-19 13:15:00,[4.195185  4.1879573 4.104401  4.1622305 4.185943  4.3519254],[3.90011   3.819692  3.9032595 3.966997  3.9703255 3.978103 ],[4 4 4 4 4 4],0.21176631657323178,0.09512886710726386
2020-05-19 13:30:00,[4.166629  4.140092  4.1615176 4.1371017 4.1921573 4.2954946],[3.87364   3.8223665 3.8722155 3.9189954 3.9326203 3.893499 ],[4 4 4 4 4 4],0.18996366392772546,0.11992611485269254
2020-05-19 13:45:00,[4.168916  4.146218  4.1577415 4.141217  4.1905394 4.287249 ],[3.8699403 3.816016  3.8616555 3.923083  3.9317305 3.879228 ],[4 4 4 4 4 4],0.18865945135412285,0.12587536965245705
2020-05-19 14:00:00,[4.168179  4.1471286 4.155932  4.14118   4.1899457 4.284906 ],[3.9044633 3.84286   3.8988285 3.9431105 3.9602575 3.9176207],[4 4 4 4 4 4],0.18771801974690097,0.09631385974003993
2020-05-19 14:15:00,[4.168179  4.1471286 4.155932  4.14118   4.1899457 4.284906 ],[3.9044633 3.84286   3.8988285 3.9431105 3.9602575 3.9176207],[4 4 4 4 4 5],0.3270108328079007,0.45100200290004644
2020-05-19 14:30:00,[4.159191  4.1353583 4.239176  4.1551266 4.2495403 4.277114 ],[4.025823  4.0065894 4.025293  4.0721803 4.111245  4.016868 ],[4 4 4 4 4 4],0.20975998470841908,0.05659798664472216
2020-05-19 14:45:00,[4.1708045 4.1526437 4.153633  4.1434903 4.1902957 4.278532 ],[3.8940113 3.825987  3.8843336 3.9268262 3.948801  3.8968904],[4 4 4 4 4 4],0.18728739883807577,0.11067982203569222
2020-05-19 15:00:00,[4.167477  4.148046  4.154181  4.140991  4.1894155 4.282586 ],[3.9403255 3.8713694 3.9371984 3.9645193 3.9892597 3.9567063],[4 4 4 4 4 4],0.1867929482154257,0.06745308266395411
2020-05-19 15:15:00,[4.168179  4.1471286 4.155932  4.14118   4.1899457 4.284906 ],[3.9044633 3.84286   3.8988285 3.9431105 3.9602575 3.9176207],[4 4 4 4 4 4],0.18771801974690097,0.09631385974003993
2020-05-19 15:30:00,[3.2701154 3.2978315 3.2964451 3.3369215 3.402615  3.5354285],[3.040088  2.961503  3.0668695 3.1450527 3.1936007 3.1774037],[3 3 3 3 3 3],0.367841523942465,0.1275108811526794
2020-05-19 15:45:00,[3.2579129 3.2901664 3.2911668 3.3383455 3.4196002 3.5420551],[3.057791  3.0101054 3.117776  3.2092507 3.2734108 3.2363043],[3 3 4 4 4 4],0.5224181155124983,0.6478436978894148
2020-05-19 16:00:00,[6.0547724 5.9668775 5.946246  5.8964734 5.860921  5.9759593],[5.614574  5.5592394 5.546907  5.551284  5.5162263 5.492013 ],[6 6 6 6 7 7],0.6276762545774008,0.933190936140335
