,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[9.037399 9.106315 9.090045 9.164019 9.197565 9.301508],[9.007594 9.014012 9.017434 9.034431 8.997476 9.048178],[9 9 9 9 9 9],0.17207107388771378,0.02604788850086637
2020-05-19 06:15:00,[9.037399 9.106315 9.090045 9.164019 9.197565 9.301508],[9.007594 9.014012 9.017434 9.034431 8.997476 9.048178],[9 9 9 8 8 8],0.866394256473828,0.726204810001117
2020-05-19 06:30:00,[8.134613 8.195486 8.132009 8.232082 8.280665 8.380764],[8.062711 8.047913 8.045259 8.069327 8.013538 8.069149],[8 8 8 8 8 8],0.24199802020970967,0.05484498261380657
2020-05-19 06:45:00,[8.1129675 8.170807  8.149675  8.233608  8.271081  8.396832 ],[8.091481 8.096947 8.084815 8.132142 8.083348 8.118904],[8 8 8 8 8 8],0.24147914800059955,0.10288157823140257
2020-05-19 07:00:00,[8.111772 8.166763 8.151675 8.233128 8.26589  8.394973],[8.051194  8.0426    8.037573  8.077429  8.033047  8.0880575],[8 8 8 8 8 8],0.23956829441747182,0.0587207115349801
2020-05-19 07:15:00,[8.111772 8.166763 8.151675 8.233128 8.26589  8.394973],[8.051194  8.0426    8.037573  8.077429  8.033047  8.0880575],[8 8 9 9 9 9],0.6127841278687225,0.7690336895535951
2020-05-19 07:30:00,[9.305783 9.471893 9.414416 9.47676  9.487025 9.638609],[9.332703 9.323361 9.349183 9.350393 9.332705 9.425551],[10 10 10 10 10 10],0.5433336257503035,0.6485819794117206
2020-05-19 07:45:00,[ 9.940316 10.034713 10.05451  10.114674 10.128839 10.254311],[ 9.946345   9.95768    9.991667   9.991525   9.97189   10.0364275],[10 10 11 11 11 11],0.7068116230353657,0.8189331815210641
2020-05-19 08:00:00,[12.084106 12.245671 12.34224  12.440554 12.420443 12.66759 ],[12.109571 12.134267 12.193795 12.198089 12.230248 12.249144],[12 12 12 12 12 12],0.4084712978061453,0.19231747529587517
2020-05-19 08:15:00,[11.877049 11.903136 11.952395 12.067358 12.052701 12.183942],[11.770082 11.820022 11.900248 11.773672 11.754358 11.802148],[12 12 12 12 11 11],0.6507944365372773,0.47590733968719656
2020-05-19 08:30:00,[11.470934  11.4960985 11.363184  11.475838  11.426047  11.453837 ],[11.327085 11.349495 11.389509 11.157629 11.148463 11.249567],[12 12 12 12 12 12],0.5540492831599949,0.7355864359107965
2020-05-19 08:45:00,[13.716188 13.940202 13.942008 14.191035 14.127815 14.446145],[13.761444 13.81441  13.91784  13.832375 13.879713 13.897653],[14 15 14 14 14 15],0.5109910137320053,0.6741685375703771
2020-05-19 09:00:00,[14.839208  14.965616  15.00045   15.2766285 15.188969  15.4752035],[14.984394 15.047421 15.212587 15.208473 15.208555 15.1787  ],[15 15 15 15 15 15],0.24667369948755052,0.16662129276240992
2020-05-19 09:15:00,[14.857813 14.842373 14.964026 15.260857 15.045556 15.379483],[14.8316345 14.884778  14.992679  14.928188  14.931228  14.870134 ],[15 14 14 14 14 14],1.0202186987941408,0.8448315737846771
2020-05-19 09:30:00,[14.1263485 13.944218  14.00338   14.2445345 14.012189  14.170981 ],[13.934145 13.972386 14.028257 13.753981 13.765677 13.777385],[15 15 14 14 14 14],0.5725869667513608,0.6268739025648292
2020-05-19 09:45:00,[15.146893  15.003958  15.171591  15.484683  15.3078785 15.610698 ],[15.095572 15.177427 15.238645 15.139892 15.188343 15.10093 ],[15 15 15 15 15 15],0.3544232496599032,0.16471969359139893
2020-05-19 10:00:00,[13.703259 13.632664 13.702233 13.978062 13.748534 14.059485],[13.685549 13.749449 13.855477 13.722704 13.686106 13.635908],[14 14 14 14 14 14],0.2513001970558318,0.2859277005495593
2020-05-19 10:15:00,[17.286983 17.087875 17.458511 17.835756 17.660887 18.034859],[17.108994 17.187073 17.209848 17.233402 17.39201  17.207932],[16 16 16 17 17 17],1.0934080611787151,0.8518729652855809
2020-05-19 10:30:00,[16.843502 17.085014 17.03253  17.35932  17.221052 17.561108],[16.885498 16.977747 17.138828 17.203625 17.224325 17.098078],[17 17 17 17 17 17],0.2959712024996862,0.14960127589680983
2020-05-19 10:45:00,[16.92366  17.102247 17.198074 17.507933 17.314768 17.689209],[16.978983 17.047123 17.12977  17.153362 17.224619 17.058554],[17 17 17 17 17 16],0.7377914192425135,0.4498170340857986
2020-05-19 11:00:00,[15.822401 16.012371 16.16168  16.414818 16.155693 16.55826 ],[15.793687 15.833581 15.900725 15.835946 15.863966 15.731128],[16 16 16 17 17 17],0.46695138915625023,0.8500732780073796
2020-05-19 11:15:00,[18.063684 18.319832 18.231106 18.649878 18.536127 18.75423 ],[18.59221  18.667017 18.799181 18.839447 18.978426 18.849714],[19 19 19 18 18 18],0.7313401526729744,0.6710068403352197
2020-05-19 11:30:00,[17.803244 18.045153 17.934044 18.259256 18.132195 18.38196 ],[17.567972 17.638742 17.749916 17.738834 17.77378  17.635963],[18 18 18 19 19 19],0.5367903181193898,0.9429072903313075
2020-05-19 11:45:00,[18.544044 18.585642 18.57691  18.87008  18.772167 18.89024 ],[18.363667 18.502111 18.547258 18.618853 18.6626   18.444782],[18 18 18 18 18 18],0.7208323628687228,0.5328709928398381
2020-05-19 12:00:00,[17.69312  17.970922 17.85159  18.072588 17.928354 18.0884  ],[17.468119 17.518473 17.577852 17.513401 17.552874 17.401058],[18 18 18 18 18 18],0.1501465118109024,0.4980640672028716
2020-05-19 12:15:00,[17.590656 17.701012 17.785486 18.033253 17.87924  18.135817],[17.46854  17.584894 17.608688 17.652702 17.70009  17.467611],[17 18 18 18 18 18],0.29394440676522643,0.41612632387587284
2020-05-19 12:30:00,[18.27458  18.45797  18.355759 18.68825  18.553526 18.770687],[18.188717 18.267334 18.354853 18.358576 18.42445  18.26997 ],[19 19 19 19 19 19],0.5138400815264162,0.6936403494493866
2020-05-19 12:45:00,[20.219782 20.426567 20.137104 20.614098 20.585165 20.484053],[20.410557 20.500443 20.581543 20.501528 20.64488  20.502909],[21 21 22 22 21 21],1.0619920126296032,0.9334211329615091
2020-05-19 13:00:00,[21.975037 21.997452 21.36812  22.007576 21.950863 21.627668],[21.927488 21.991358 22.219515 22.083849 22.061174 21.980373],[23 23 23 23 23 23],1.203299127285216,0.9606562118559536
2020-05-19 13:15:00,[23.151342 23.40477  23.44037  23.528326 23.557173 23.810877],[22.04225  22.174961 22.390394 22.35356  22.240335 22.158306],[23 23 23 23 23 22],0.8415773159306822,0.7058836613163877
2020-05-19 13:30:00,[22.901157 23.20017  23.390976 23.391237 23.558968 23.69983 ],[22.04424  22.196032 22.352953 22.252243 22.114279 22.032978],[23 23 23 23 23 23],0.43931242222242645,0.8423463688683611
2020-05-19 13:45:00,[22.859346 23.118261 23.32939  23.243622 23.259634 23.757044],[21.593704 21.779245 21.917192 21.926695 21.771984 21.639425],[22 22 24 24 24 24],0.776528643779098,1.7975380452535692
2020-05-19 14:00:00,[24.259443 24.46105  24.423494 24.521774 24.370234 24.750776],[23.12217  23.225618 23.420322 23.336145 23.260187 23.155256],[24 24 24 24 24 24],0.4885713403219947,0.7536463987083126
2020-05-19 14:15:00,[24.252947 24.472878 24.462992 24.527441 24.392647 24.784584],[23.185247 23.276493 23.487679 23.388699 23.321655 23.23015 ],[24 24 25 25 25 25],0.44991982296770566,1.41538580146295
2020-05-19 14:30:00,[24.96207  25.094032 25.031548 25.232965 25.067276 25.27189 ],[24.071718 24.141022 24.348206 24.249805 24.217472 24.082653],[25 25 25 25 25 25],0.15491904277963003,0.8206759381942045
2020-05-19 14:45:00,[25.032015 25.136078 25.101143 25.315426 25.154955 25.324863],[24.169193 24.242666 24.444664 24.372263 24.347656 24.19481 ],[25 25 25 25 25 25],0.20769078739598615,0.7118202043943529
2020-05-19 15:00:00,[25.54342  25.623135 25.493803 25.805773 25.626698 25.669426],[24.863684 24.905682 25.120079 24.978956 24.986643 24.828245],[26 26 26 26 26 26],0.3858077248999681,1.057153481296648
2020-05-19 15:15:00,[25.572847 25.634466 25.525787 25.847326 25.674198 25.690847],[24.920906 24.956903 25.182472 25.027357 25.04744  24.883259],[26 26 26 26 26 26],0.3573008603282531,1.0017786020010482
2020-05-19 15:30:00,[25.571457 25.633223 25.526695 25.84697  25.674986 25.690983],[24.937428 24.988504 25.183146 25.054167 25.051182 24.87374 ],[26 26 26 26 26 26],0.35747641796895535,0.9901813450364211
2020-05-19 15:45:00,[26.05824  26.102476 25.881306 26.292454 26.101658 26.017078],[25.58361  25.594536 25.827652 25.629675 25.677538 25.495893],[27 28 28 28 28 29],2.016333757222608,2.442763005101831
2020-05-19 16:00:00,[26.981213 27.002707 26.523172 27.096138 26.891682 26.650438],[26.89205  26.796774 27.143559 26.808165 26.995255 26.764786],[29 29 29 29 29 29],2.152111196513094,2.1040977434735506
2020-05-19 16:15:00,[26.992037 27.008415 26.53375  27.111473 26.907827 26.657795],[26.934278 26.859224 27.163616 26.854454 27.015514 26.767426],[29 30 30 30 30 30],3.001994748873666,2.927681161668934
2020-05-19 16:30:00,[27.491926 27.55975  26.86874  27.486544 27.31259  27.045216],[27.89881  27.708288 28.088774 27.614502 27.833145 27.599693],[31 32 32 32 32 32],4.568829648808501,4.068001878964909
2020-05-19 16:45:00,[27.601944 27.690441 26.943636 27.575478 27.41155  27.131369],[28.091105 27.890846 28.271118 27.810598 28.059406 27.774357],[31 31 31 31 31 30],3.458984034175449,2.8678728386608228
2020-05-19 17:00:00,[27.142162 27.162725 26.636686 27.24355  27.038084 26.761135],[27.207785 27.155233 27.354559 27.088547 27.21569  26.877798],[29 29 29 29 30 29],2.2091842869054585,2.0507091966297297
2020-05-19 17:15:00,[26.995762 27.010376 26.538155 27.117142 26.913694 26.660759],[27.012674 26.956913 27.161428 26.871643 26.966894 26.677708],[29 30 31 32 32 33],4.523303977399407,4.463706475293541
2020-05-19 17:30:00,[27.628464 27.725096 26.960447 27.592537 27.432402 27.154654],[28.144363 27.924412 28.309034 27.817526 28.08289  27.787493],[31 31 31 32 32 33],4.337184205489459,3.760812753191439
2020-05-19 17:45:00,[28.001173 28.170727 27.216341 27.851118 27.742725 27.474874],[29.03046  28.716633 29.197687 28.593828 28.925365 28.65258 ],[33 32 32 32 32 32],4.4412717220510745,3.33294927035081
2020-05-19 18:00:00,[27.8682   28.018158 27.124454 27.765244 27.635765 27.353529],[28.743933 28.478643 28.866428 28.307838 28.592365 28.275187],[32 31 31 32 32 31],3.8999885340627727,3.0049953098417297
2020-05-19 18:15:00,[27.569618 27.650171 26.923336 27.553637 27.385416 27.103872],[28.121574 27.931696 28.215956 27.747969 27.92496  27.62133 ],[31 31 31 29 29 29],2.825544478076528,2.2388520742893454
2020-05-19 18:30:00,[26.168215 26.156107 25.987465 26.437126 26.24619  26.088987],[25.854048 25.891804 25.972855 25.791937 25.758541 25.480228],[27 27 27 27 26 27],0.7785274039721287,1.1123367031952491
2020-05-19 18:45:00,[24.96438  25.047235 25.087393 25.277937 25.147045 25.302588],[24.295296 24.411219 24.4502   24.432901 24.288763 24.070118],[25 25 25 25 26 25],0.3889039301566298,0.9363195674775928
2020-05-19 19:00:00,[25.430666 25.544601 25.415363 25.69421  25.526197 25.603481],[24.82241  24.87777  25.041409 24.897825 24.850697 24.700396],[26 26 26 26 26 26],0.4740872972425864,1.1394205406644553
2020-05-19 19:15:00,[24.978722 25.100584 25.072762 25.269413 25.120934 25.297907],[24.180195 24.258736 24.448305 24.36911  24.324776 24.175886],[25 25 23 23 23 23],1.7905250951669536,1.1783705154718014
2020-05-19 19:30:00,[21.623226 22.104937 22.584486 22.21131  22.462233 23.026209],[20.713942 20.96847  21.01079  21.075533 20.783628 20.655746],[21 20 20 20 20 20],2.295254371214358,0.8408633487374667
2020-05-19 19:45:00,[18.563564 17.869514 17.911573 16.91798  17.380623 16.48348 ],[17.804417 17.913137 17.88798  17.731909 17.432575 17.301577],[19 19 19 21 19 20],2.3911058749650764,2.0110531500622253
