,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[-0.10151115  0.24874672  0.07721314 -0.16827598  0.2801722   0.17059025],[-0.13947502  0.17208847  0.25516972 -0.16290489  0.26105008  0.15344605],[0 0 0 0 0 0],0.18888074537217464,0.19681215387694345
2020-05-19 06:15:00,[0.6906413  1.1784171  0.8571595  0.5984696  1.0953339  0.89870346],[0.85681045 1.201249   1.2937983  0.93855846 1.3123235  1.3065099 ],[1 1 1 1 1 1],0.2339925499541262,0.23895297873396415
2020-05-19 06:30:00,[-0.1087772   0.03511033 -0.0357534  -0.04966655  0.10140309  0.09365067],[-0.38897243 -0.11390892 -0.0441114  -0.4431688   0.01715455 -0.28436485],[0 0 0 0 0 0],0.0773124814591034,0.27196103603918687
2020-05-19 06:45:00,[-0.10170761  0.266713    0.08839878 -0.19029346  0.29544434  0.17057213],[-0.09394851  0.21390614  0.2694815  -0.12480178  0.24630818  0.17477593],[0 0 0 0 0 0],0.20078529768607942,0.19748091582028948
2020-05-19 07:00:00,[-0.1028873   0.25175366  0.07814202 -0.17335525  0.28281865  0.1701487 ],[-0.1494495   0.15388379  0.24348053 -0.20425144  0.23413262  0.13184819],[0 0 0 0 0 0],0.19107628748648067,0.19114515369282273
2020-05-19 07:15:00,[0.98274314 1.2083682  0.92691886 0.91268146 1.1642035  1.0354937 ],[0.8419665  1.1908454  1.3007344  0.98227584 1.462365   1.2117661 ],[1 1 1 1 1 1],0.1189559306710069,0.26165440890205865
2020-05-19 07:30:00,[0.8938149  1.1099299  0.89489067 0.9072131  1.0810698  0.98688686],[0.8338345 1.1279706 1.2035664 0.8813256 1.2862176 1.1034774],[1 2 2 2 2 2],0.921030291355993,0.8151710780038874
2020-05-19 07:45:00,[2.829172  3.0930784 2.6981227 2.9084022 2.9888647 2.890661 ],[2.948407  3.2395847 3.3862693 3.1931016 3.5676935 3.477309 ],[3 3 3 3 3 3],0.15782103461783115,0.3643841048391177
2020-05-19 08:00:00,[4.433426  4.4656973 4.1164665 4.586099  4.6180177 4.7378497],[4.629637  4.8310347 5.036118  4.96404   5.3713245 5.3189774],[4 4 4 5 4 4],0.5026560101510269,0.9816760351776931
2020-05-19 08:15:00,[4.460684  4.2727222 4.1901016 4.671732  4.8049126 5.010089 ],[4.634456  4.7562165 4.9389863 4.873071  5.270604  5.138151 ],[3 3 3 3 3 4],1.4284279077838873,1.801612157952492
2020-05-19 08:30:00,[6.1383085 6.4369297 5.956384  6.1404314 6.442747  6.3795056],[6.168248  6.3648777 6.48753   6.4737515 6.676888  6.8333583],[6 6 6 6 7 8],0.7266582069050388,0.5900598408433017
2020-05-19 08:45:00,[ 8.757398  8.810385  9.613039 10.16379  11.026837 11.443126],[ 9.369023   9.448705   9.788344   9.823008  10.3572035 10.473834 ],[ 8  8  8 10 12 12],0.9234221769765578,1.427727513137704
2020-05-19 09:00:00,[12.365274  12.548859  13.227528  13.5251665 13.840558  13.988366 ],[12.610984 12.76049  12.900052 12.989222 13.13564  13.515795],[12 13 13 13 14 14],0.3391360830188161,0.48688543257155376
2020-05-19 09:15:00,[17.564686 17.801125 17.961994 18.120707 18.325937 18.727001],[17.593483 17.693798 17.759186 17.847755 18.032234 18.380308],[17 23 23 24 24 24],4.954699355001683,5.180402381756806
2020-05-19 09:30:00,[24.702614 24.595758 24.00409  24.61523  24.46069  24.998081],[24.769117 24.67457  24.617281 24.596504 24.845016 25.03924 ],[24 24 25 26 26 26],1.090209205425897,0.9504303876243468
2020-05-19 09:45:00,[27.54725  27.08681  26.594059 27.145123 26.417456 26.798351],[28.578596 28.345436 28.135502 28.245451 28.43966  28.25682 ],[27 28 28 28 30 30],2.1184139050178064,1.1664216317625113
2020-05-19 10:00:00,[31.995281 31.589153 31.140953 31.90998  31.168594 31.594524],[33.086693 32.732994 32.55475  32.489418 32.822098 32.69601 ],[32 36 36 36 36 36],4.1341037163669245,3.0839255537822843
2020-05-19 10:15:00,[37.038124 36.2058   36.66517  36.88835  36.419327 37.667725],[36.86584  36.556416 36.273975 36.286568 36.68335  36.49703 ],[35 35 35 35 35 35],1.874291089780963,1.5414723023111232
2020-05-19 10:30:00,[34.691902 34.504177 34.143417 34.14423  34.321194 33.701782],[36.789818 36.32935  35.94449  35.92871  36.045555 35.867023],[36 36 37 38 38 38],3.1353874167808407,1.554888518346927
2020-05-19 10:45:00,[40.041534 40.194668 39.71573  39.954445 39.14134  39.392727],[41.535988 41.30027  41.102993 41.17936  41.095783 41.121273],[42 43 43 43 43 44],3.363617962535789,1.9118432226250404
2020-05-19 11:00:00,[40.618187 40.955803 42.14579  41.265553 40.4395   41.437145],[42.99524  43.07439  42.752514 42.888893 42.786465 42.721954],[44 44 45 45 45 45],3.5657750879244574,1.8913616738727441
2020-05-19 11:15:00,[40.87498  41.050243 42.853016 41.601    40.925438 42.03234 ],[42.075035 42.212234 41.583206 42.03743  41.212364 41.103855],[44 44 44 44 44 44],2.5450012241941344,2.3364052864844878
2020-05-19 11:30:00,[40.7748   40.90748  42.673023 41.440468 40.72649  41.988846],[41.343803 41.28716  40.569412 41.001137 39.891216 39.8988  ],[44 44 43 43 43 43],2.186928755692283,2.6956779051437443
2020-05-19 11:45:00,[40.92993  41.25012  42.883587 41.82989  41.125957 42.08413 ],[42.48544  42.2943   41.741417 42.068462 40.9454   41.115097],[46 46 46 46 46 45],4.235315808236524,4.088975348515227
2020-05-19 12:00:00,[41.05425  41.298912 43.186817 41.92667  41.311806 42.2604  ],[42.265034 42.171764 41.591213 41.91429  40.928852 40.965504],[45 45 45 44 44 44],2.8019616345292486,2.889321788527306
2020-05-19 12:15:00,[40.540543 40.405807 42.279144 40.94531  40.1323   41.640553],[40.417362 40.557728 39.604134 40.329784 39.085842 38.784813],[40 40 40 40 40 40],1.2418997165391619,0.7145025900967266
2020-05-19 12:30:00,[38.868763 38.68988  39.155296 38.50322  37.26215  39.543606],[37.649826 37.201237 36.328705 36.650486 35.62211  35.483017],[39 39 39 39 39 39],0.7852744321969867,2.629761518340774
2020-05-19 12:45:00,[37.418423 37.7217   37.44448  37.26144  36.49472  37.366333],[38.005722 37.3677   36.7721   36.847515 36.18732  36.15014 ],[39 39 39 39 39 38],1.6459865251278467,2.0241411125157103
2020-05-19 13:00:00,[35.663807 36.020695 35.62281  35.418472 35.281624 35.240314],[37.29649  36.665974 36.14844  36.091747 35.790867 35.708626],[38 38 38 37 37 36],1.8733947192298155,1.1600752451799583
2020-05-19 13:15:00,[32.544987 32.609936 32.441868 31.89483  32.5899   31.336977],[35.22018  34.393444 33.846493 33.727592 33.438576 33.32568 ],[35 35 35 35 35 35],2.8033292293909686,1.1977328120663198
2020-05-19 13:30:00,[33.84655  33.726917 33.206734 33.29146  33.496574 32.52974 ],[36.117386 35.365616 34.960083 34.872852 34.63201  34.578957],[36 36 36 36 37 36],2.865294848842409,1.3162349212332862
2020-05-19 13:45:00,[32.3366   31.763208 31.534264 31.411556 31.536278 31.176502],[34.070587 33.30659  32.85801  32.67864  32.75692  32.475403],[32 32 32 32 33 33],1.016544309624811,1.1199353875808644
2020-05-19 14:00:00,[32.949722 32.54023  31.996231 32.455574 32.249405 31.786467],[34.493557 33.81649  33.420578 33.38216  33.26698  33.017765],[34 34 34 34 34 34],1.7126328200868437,0.6450885216889574
2020-05-19 14:15:00,[32.763973 32.13397  31.923    32.177967 31.919456 32.13471 ],[33.855137 33.05022  32.722046 32.402386 32.564465 32.447903],[33 33 33 33 33 33],0.8715589192578593,0.5264163512881653
2020-05-19 14:30:00,[32.17579  31.638046 31.196163 31.619785 31.270584 31.16363 ],[33.645752 32.866615 32.520424 32.321133 32.313004 32.15746 ],[33 33 33 33 33 33],1.5305879945108585,0.6201451728019401
2020-05-19 14:45:00,[32.55489  31.99122  31.653986 32.079895 31.692377 31.822866],[33.78981  33.034153 32.713676 32.45824  32.566025 32.439186],[33 33 31 31 31 31],0.8130319237480433,1.3045950295172768
2020-05-19 15:00:00,[28.983227 28.253555 27.828856 28.23932  27.52628  27.251524],[30.968647 30.037315 29.71897  29.335037 29.30523  29.173025],[31 32 32 32 32 32],3.9201738269756032,2.2880784522594158
2020-05-19 15:15:00,[30.888916 30.34039  29.887106 30.430323 29.727085 29.960535],[31.99774  31.197742 30.926718 30.585415 30.620712 30.598202],[32 32 31 31 31 31],1.1727944277865827,0.43323865162153824
2020-05-19 15:30:00,[30.329313 29.678448 29.314445 29.778458 29.079016 29.201862],[31.821314 31.108253 30.80746  30.56476  30.678354 30.495872],[31 31 31 31 31 29],1.3077021692180875,0.736418223992755
2020-05-19 15:45:00,[24.856504 23.76298  23.745533 23.762177 22.726128 22.53163 ],[25.980307 25.11796  24.75125  24.239784 24.178303 23.924116],[26 26 26 26 26 26],2.5544129155927786,1.4755786925839922
2020-05-19 16:00:00,[25.076303 24.571228 23.99903  24.25651  23.590292 23.063683],[26.265068 25.716503 25.387156 25.147522 25.023022 24.71876 ],[26 26 26 26 26 24],1.66441331844585,0.6737989986373193
2020-05-19 16:15:00,[23.962755 23.724041 23.17047  23.223293 22.73375  22.451544],[25.174986 24.680756 24.42331  24.122484 24.190117 23.93424 ],[25 25 25 25 25 25],1.8636137962855797,0.7102696028031391
2020-05-19 16:30:00,[24.329262 24.064243 23.479792 23.641161 23.134203 23.098114],[25.144508 24.709654 24.480865 24.20212  24.23912  24.049303],[25 25 25 25 23 23],0.958353110033776,0.7797171971895664
2020-05-19 16:45:00,[18.519773 18.395922 18.08244  17.862545 17.668303 17.127035],[19.464972 19.04199  18.706694 18.4156   18.383423 17.999174],[20 20 21 20 20 20],2.292587744502014,1.6119471610268776
2020-05-19 17:00:00,[20.873764 20.730927 20.583385 20.477455 20.311373 20.50144 ],[21.29016  21.092922 20.834421 20.783478 20.762306 20.578585],[21 21 21 21 21 21],0.4578439262386557,0.258590523285303
2020-05-19 17:15:00,[22.032843 22.05758  21.605505 21.725668 21.659052 21.882978],[22.334198 22.128769 21.97564  21.845074 21.990324 21.884695],[22 22 22 22 22 22],0.24671787029115394,0.16646030172005938
2020-05-19 17:30:00,[21.70516  21.70715  21.24126  21.293943 21.173029 21.279684],[22.194244 21.94368  21.753298 21.623125 21.700136 21.551191],[22 20 20 20 20 19],1.459980796948975,1.7759152823617588
2020-05-19 17:45:00,[16.274927 16.15279  16.16469  15.95054  15.863354 15.575118],[16.652964 16.383743 16.098545 15.926862 15.914148 15.599717],[17 17 17 17 17 16],0.8674766705886631,0.7962153653177061
2020-05-19 18:00:00,[12.756639 12.462314 12.614839 12.486388 12.340356 11.954271],[13.182617  12.9919405 12.708837  12.605927  12.554173  12.267412 ],[13 14 14 13 12 12],0.8873280605456845,0.7360419721815761
2020-05-19 18:15:00,[11.943628  11.621437  11.585612  11.691828  11.4473915 11.385983 ],[11.935193 11.865966 11.669645 11.630439 11.604498 11.462525],[12 10 10  9  9  8],2.230356784338825,2.3081537901724234
2020-05-19 18:30:00,[3.8878868 4.404996  3.7150457 3.2069042 3.7931478 3.7613761],[4.4109964 4.157876  4.1658278 3.8524148 3.8423202 4.061198 ],[5 5 6 7 7 6],2.466264234723648,2.162462798228117
2020-05-19 18:45:00,[3.274555  4.4880304 3.5792587 2.9774482 3.7859628 3.4263227],[3.8941696 3.9447954 3.936073  3.625592  3.5897863 3.9122264],[6 6 7 9 9 9],4.395807965646547,4.1248464567336685
2020-05-19 19:00:00,[6.468775  6.9813185 7.3945436 7.9515505 8.449442  8.229963 ],[7.683372  7.840724  8.1207485 7.9863915 8.339636  8.51148  ],[7 7 7 6 5 5],2.1046803250120485,2.230818402984713
2020-05-19 19:15:00,[4.459078  5.1540737 4.5581875 3.9195964 4.6979275 4.2482824],[5.158776  5.2247696 5.2456875 5.2021403 5.104182  5.5913343],[5 5 5 4 4 4],0.42165259337153854,0.9427616530800194
2020-05-19 19:30:00,[2.68037   3.1376388 2.744869  2.4290216 2.9473598 2.605954 ],[3.0302866 3.1800811 3.175207  2.925903  3.046746  3.1152475],[3 3 4 4 5 7],2.1480769439808745,1.8607264505728265
2020-05-19 19:45:00,[6.8157825 6.6591744 6.8199463 7.645776  8.148734  8.887672 ],[7.0918922 7.220007  7.5538416 7.6019983 8.1886    8.050111 ],[5 5 4 5 5 4],3.0223065373011306,3.035215376498757
2020-05-19 20:00:00,[1.8461589 1.950509  1.8725508 1.5135678 2.0197027 1.67319  ],[2.1900823 2.2391994 2.250964  2.0283344 2.1451442 2.2736738],[1 2 2 1 2 2],0.4292672699687232,0.6695683844678346
2020-05-19 20:15:00,[1.8270501 2.1977842 1.8191308 1.6037711 2.0629327 1.7748231],[1.8502368 2.086233  2.0944812 1.776698  2.0471942 1.9362916],[2 2 2 2 2 2],0.22854848426614602,0.1257919486259159
2020-05-19 20:30:00,[3.0853622 3.3420322 2.9256895 3.0354087 3.232537  3.0585744],[3.268565  3.5429428 3.642659  3.4317462 3.7481391 3.7302063],[3 2 1 1 1 1],1.7739530263835541,2.2493010223626473
2020-05-19 20:45:00,[0.2583445  0.40510067 0.34513077 0.23235402 0.4924992  0.38205895],[0.36230645 0.5759791  0.5922698  0.21259484 0.5110215  0.43129048],[0 0 0 0 0 1],0.4139965141780778,0.49050508731352427
2020-05-19 21:00:00,[-0.1252872   0.26334462  0.08305344 -0.23820797  0.29047665  0.14644322],[-0.07440773  0.20444283  0.24367318 -0.18056789  0.16406712  0.12562928],[0 0 1 1 2 2],1.2122389794726953,1.2177177657624514
2020-05-19 21:15:00,[1.8859862 2.0217874 1.7084874 1.9587096 1.978032  1.9461106],[1.6498765 1.9621209 2.1321018 1.8662547 2.3811681 2.0471523],[2 2 0 1 0 0],1.3875328315288682,1.5958837979049154
2020-05-19 21:30:00,[-0.07149997  0.28834805  0.14745125 -0.1452848   0.33069786  0.20207486],[0.17021832 0.42004475 0.4395102  0.05121789 0.3393725  0.41007885],[0 0 0 0 0 0],0.2165262545619871,0.33777277937970807
2020-05-19 21:45:00,[-0.11423317  0.27544674  0.08540711 -0.21415725  0.30293736  0.16667256],[-0.1433641   0.1563023   0.23832878 -0.21619144  0.19492325  0.10413536],[0 0 0 0 0 0],0.20881754889200022,0.18136623744333694
