,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[4.1058655 4.2266474 4.104533  4.313979  4.473978  4.404091 ],[4.2256746 4.1720057 4.168848  4.041136  4.1741095 4.1874695],[4 4 4 4 4 4],0.3055135712175904,0.17135523845906256
2020-05-19 06:15:00,[4.1044855 4.223461  4.1033382 4.31139   4.4790754 4.4054117],[4.195525  4.1562214 4.1698685 4.025571  4.188423  4.198964 ],[4 4 4 4 4 4],0.3061498862009335,0.16695028567077916
2020-05-19 06:30:00,[4.1044855 4.223461  4.1033382 4.31139   4.4790754 4.4054117],[4.195525  4.1562214 4.1698685 4.025571  4.188423  4.198964 ],[4 4 4 4 4 4],0.3061498862009335,0.16695028567077916
2020-05-19 06:45:00,[4.1044855 4.223461  4.1033382 4.31139   4.4790754 4.4054117],[4.195525  4.1562214 4.1698685 4.025571  4.188423  4.198964 ],[4 4 4 4 4 4],0.3061498862009335,0.16695028567077916
2020-05-19 07:00:00,[4.1044855 4.223461  4.1033382 4.31139   4.4790754 4.4054117],[4.195525  4.1562214 4.1698685 4.025571  4.188423  4.198964 ],[4 5 5 5 5 5],0.6476899439719146,0.7841277934763512
2020-05-19 07:15:00,[5.9594555 6.054609  5.962546  6.102043  6.2844553 6.0945086],[6.0918097 6.0909967 6.058518  5.9262958 6.0500364 6.0635056],[6 6 6 6 6 6],0.13309664355146286,0.07314678504537667
2020-05-19 07:30:00,[5.999325  6.092174  5.995886  6.0934334 6.2491226 6.1104965],[5.9750853 5.9478784 5.9102445 5.816554  5.912688  5.9291787],[6 6 6 5 5 5],0.8162536204111789,0.6290900941146745
2020-05-19 07:45:00,[5.0951557 5.198793  5.082146  5.2238464 5.3693576 5.2760305],[5.1203656 5.0557613 5.012143  4.9301424 4.9961424 5.0174675],[5 5 5 5 5 5],0.23023406429543547,0.06183950120668089
2020-05-19 08:00:00,[5.047774  5.1603293 5.0403633 5.192975  5.352821  5.246347 ],[5.159652  5.117524  5.080851  4.975162  5.0545373 5.0807924],[5 5 5 5 5 5],0.20494950221794733,0.09657148927492107
2020-05-19 08:15:00,[2.9817317 3.1624405 3.084265  3.2309163 3.3792212 3.4313376],[2.94988   2.9070685 2.9204314 2.8322604 2.9817784 2.9796908],[3 3 3 3 3 3],0.263629920585596,0.08790196436553553
2020-05-19 08:30:00,[2.1514351 2.3075898 2.259885  2.5148108 2.6399138 2.6931145],[2.2195714 2.128217  2.1697628 2.0397427 2.241155  2.219702 ],[2 2 2 2 2 2],0.47258365801629865,0.18324607429460474
2020-05-19 08:45:00,[2.2801154 2.5129206 2.317178  2.6541646 2.7767298 2.8118403],[2.3944104 2.3275692 2.4276707 2.2271912 2.500479  2.4842494],[3 5 7 7 7 7],3.7169790143274586,3.9122077533945387
2020-05-19 09:00:00,[7.1554985 7.397691  7.124044  7.2390127 7.41631   7.2603564],[7.040989  7.077032  7.112353  6.916398  7.06558   7.1256256],[8 8 8 8 8 8],0.7427568766331706,0.9461636733555496
2020-05-19 09:15:00,[7.942122  8.002774  7.9532757 7.994267  8.090861  7.9167933],[7.732678  7.7045803 7.664273  7.6176014 7.7169394 7.709596 ],[8 7 7 7 7 7],0.907073670591875,0.6335236368329024
2020-05-19 09:30:00,[8.31963  8.480565 8.257645 8.366208 8.425376 8.25784 ],[8.2717085 8.219343  8.129418  8.089236  8.091631  8.135402 ],[9 9 9 9 9 9],0.6540252468168607,0.8465519358863993
2020-05-19 09:45:00,[8.952737 9.029297 8.950086 9.014646 9.061518 8.88242 ],[8.933034 8.903508 8.815631 8.764574 8.770762 8.808455],[ 9 10 10 10 10 10],0.9262358271472633,1.085248781343468
2020-05-19 10:00:00,[10.976119 11.000237 10.949144 11.050409 11.079216 10.821884],[10.897674 10.858521 10.751552 10.739386 10.760106 10.756392],[11 10 10 10 10  9],1.117232376567665,0.9593160033825654
2020-05-19 10:15:00,[9.071669 9.191587 9.055178 9.124031 9.161474 9.029381],[9.050553 8.997241 8.909371 8.974103 8.939217 8.946579],[9 9 9 9 9 9],0.12055951679001133,0.05476598584329888
2020-05-19 10:30:00,[9.702677 9.883544 9.593749 9.699794 9.713554 9.571026],[9.731766 9.675741 9.582013 9.565523 9.49977  9.59716 ],[10 10 10 10 10 10],0.32228264348644886,0.3985570276570336
2020-05-19 10:45:00,[ 9.980535  10.069675   9.964219  10.046797  10.072775   9.8937435],[9.967117 9.935674 9.843786 9.843255 9.830954 9.858706],[10 10 10 10 10 10],0.06492355731079574,0.13085068419932652
2020-05-19 11:00:00,[ 9.99029  10.097183  9.967602 10.057551 10.089508  9.914437],[9.994399 9.962834 9.865365 9.921413 9.894863 9.901404],[10 10 10 10 10 10],0.0698013197582181,0.08802456007733293
2020-05-19 11:15:00,[ 9.990347 10.101353  9.966588 10.058225 10.091951  9.915971],[10.038918 10.00912   9.910834  9.952176  9.920714  9.940601],[10 10 10 10 10 10],0.07116645318238567,0.06006913320097965
2020-05-19 11:30:00,[8.971895 9.146644 8.969596 9.034012 9.070745 8.974844],[9.047322 9.017369 8.936267 8.992142 8.942182 8.981236],[9 9 9 9 9 9],0.07072622832828784,0.041552755876690065
2020-05-19 11:45:00,[8.977898 9.095945 8.960101 9.044464 9.092354 8.9175  ],[9.074591 9.046084 8.937844 8.983232 8.938519 8.955557],[9 9 9 8 8 8],0.723099060249799,0.6797304732285459
2020-05-19 12:00:00,[8.029241  8.135543  8.01666   8.08486   8.148876  7.9931197],[8.070953  8.026121  7.926791  7.9499607 7.9162726 7.933003 ],[8 8 8 8 8 8],0.09029311674928456,0.0646516699372168
2020-05-19 12:15:00,[6.9146123 7.084118  6.9344506 6.982182  7.070088  6.9907975],[7.013766  6.984995  6.905537  6.9142013 6.8829074 6.915068 ],[7 7 7 7 7 7],0.06321666591493377,0.07918691737902384
2020-05-19 12:30:00,[6.982005  7.088699  6.972859  7.0554667 7.1594434 7.007874 ],[7.061085  7.0210905 6.929432  6.9073534 6.9010253 6.921126 ],[7 7 7 7 7 7],0.07904501214288831,0.07500730915707068
2020-05-19 12:45:00,[6.6078787 6.6142654 6.6673107 6.7196784 6.848163  6.6626024],[6.726331  6.7067914 6.613082  6.5921783 6.620583  6.5981307],[6 7 7 7 7 7],0.37515809189055144,0.45369016337474727
2020-05-19 13:00:00,[6.9673877 7.064443  6.9621854 7.040497  7.1526613 6.997812 ],[7.015324  6.982178  6.9003763 6.8511577 6.869547  6.8943725],[7 7 6 6 6 5],1.1055564908430582,0.9899880602812516
2020-05-19 13:15:00,[5.127828  5.248538  5.1131396 5.228893  5.3560314 5.3010435],[5.0896425 5.004514  4.9542675 4.901226  4.933662  4.961854 ],[5 5 5 5 5 5],0.2451833434227235,0.06552324460365203
2020-05-19 13:30:00,[5.4122176 5.617764  5.332738  5.5113006 5.6568274 5.5737963],[5.4873066 5.422865  5.3879232 5.2737355 5.311757  5.3840294],[6 6 6 6 6 6],0.4958284864571025,0.6259839701671421
2020-05-19 13:45:00,[6.9266996 7.000708  6.935736  7.0337634 7.1872616 6.974239 ],[7.013902  7.005345  6.9394994 6.8331246 6.910629  6.9311666],[7 7 7 7 7 7],0.08791452894646398,0.08607631559314391
2020-05-19 14:00:00,[6.9739933 7.056137  6.9725304 7.0407653 7.1600285 7.003839 ],[6.929638  6.8995657 6.8338814 6.7732286 6.8269787 6.8434367],[7 7 7 7 7 7],0.07287884389853855,0.15732501083298525
2020-05-19 14:15:00,[8.112278  8.149255  8.029548  8.136141  8.228146  7.9963627],[8.066419  8.006457  7.9136295 7.8316555 7.843569  7.896574 ],[8 8 8 8 8 8],0.13313800811778143,0.11211639378843832
2020-05-19 14:30:00,[7.965268  8.043455  7.9638205 8.02357   8.104322  7.932662 ],[7.9541593 7.925754  7.8410454 7.7908015 7.8046737 7.835085 ],[8 8 8 8 8 8],0.05827625630390248,0.15383636571368323
2020-05-19 14:45:00,[6.914466  7.0734415 6.933876  6.9781084 7.0665517 6.989346 ],[6.937428  6.90973   6.8349714 6.8542466 6.8401113 6.85676  ],[7 7 7 7 7 7],0.06069595057944493,0.13330698624564272
2020-05-19 15:00:00,[6.982005  7.088699  6.972859  7.0554667 7.1594434 7.007874 ],[7.061085  7.0210905 6.929432  6.9073534 6.9010253 6.921126 ],[7 7 7 7 7 7],0.07904501214288831,0.07500730915707068
2020-05-19 15:15:00,[6.978715  7.073133  6.972575  7.049238  7.1599135 7.006045 ],[7.0182457 6.9836617 6.9022484 6.8537245 6.8709164 6.896431 ],[7 7 7 7 7 8],0.41281496270912055,0.45936168460858806
2020-05-19 15:30:00,[7.892243  7.974278  7.8988705 7.975596  8.069795  7.8729386],[7.9535728 7.9326305 7.8384295 7.786282  7.808415  7.8271346],[8 8 8 8 8 8],0.0857436470855212,0.15548944925242056
2020-05-19 15:45:00,[8.898481 8.956672 8.90337  8.982888 9.043486 8.823931],[8.891458 8.862264 8.76329  8.719024 8.747909 8.757428],[9 9 9 9 9 9],0.09548555426072526,0.21913581692973214
2020-05-19 16:00:00,[8.972234 9.058464 8.963735 9.033632 9.077561 8.902883],[8.947052 8.909946 8.818512 8.80584  8.806479 8.827479],[9 9 9 9 9 9],0.06066695627969457,0.1574605232746477
2020-05-19 16:15:00,[8.975399 9.075613 8.962168 9.039095 9.084695 8.909033],[9.013884 8.981713 8.882001 8.89466  8.871592 8.892981],[9 9 9 9 9 9],0.0642008277859049,0.09441869417682869
2020-05-19 16:30:00,[9.351623  9.541023  9.286697  9.3831415 9.39849   9.268279 ],[9.316728 9.265223 9.180303 9.159055 9.1297   9.20061 ],[10 10 10 10 10 10],0.6347700085783751,0.7939666696533254
2020-05-19 16:45:00,[11.085349 11.129069 10.977025 11.082641 11.076133 10.863749],[10.936297 10.870622 10.775675 10.723132 10.715295 10.781233],[11 11 11 11 11 11],0.09631661344271164,0.21474421710685032
2020-05-19 17:00:00,[11.008308 11.105738 10.981477 11.070431 11.097623 10.92299 ],[10.942169  10.903142  10.821243  10.853694  10.8477545 10.859288 ],[11 11 11 11 11 11],0.07304550840493577,0.1348232201477115
2020-05-19 17:15:00,[11.009256 11.131564 10.973812 11.072907 11.112143 10.941299],[11.042458 11.015884 10.922878 11.013223 10.973434 10.976349],[11 10 10 10 10 10],0.9576768070859358,0.8956357178773512
2020-05-19 17:30:00,[10.017898 10.143997  9.990796 10.086752 10.128249  9.960115],[10.11042   10.0820465  9.978482  10.064521  10.011793  10.021359 ],[10 10 10 10  9  8],0.9258927963554845,0.9249477066195566
2020-05-19 17:45:00,[8.103765  8.248169  8.0890045 8.148052  8.202672  8.089206 ],[8.210778  8.1608305 8.063546  8.13104   8.051874  8.084481 ],[8 8 8 8 8 8],0.15876070689316854,0.12995603182134466
2020-05-19 18:00:00,[7.9749155 8.088768  7.9638257 8.040454  8.114224  7.943724 ],[8.118835  8.089731  7.9807367 8.000089  7.948419  7.972222 ],[8 8 8 8 8 8],0.06790714415667794,0.06579874863580598
2020-05-19 18:15:00,[9.113216 9.139688 9.029151 9.131212 9.183324 8.939144],[9.049754 8.990224 8.88388  8.830436 8.823647 8.869904],[9 9 9 9 9 9],0.12090496595915066,0.12438692157066618
2020-05-19 18:30:00,[5.9583516 6.158377  6.0296116 6.042173  6.1311245 6.1478324],[5.9939137 5.9525967 5.904817  5.926902  5.918016  5.9446554],[6 6 6 5 5 5],0.7864244999450763,0.6589914059938918
2020-05-19 18:45:00,[6.208909  6.3022704 6.107026  6.2714868 6.395282  6.234158 ],[6.2381997 6.122822  6.0348597 6.0048113 5.9748964 6.003386 ],[6 6 6 6 6 6],0.2680944223187915,0.11083343150535133
2020-05-19 19:00:00,[6.113504  6.2172146 6.033798  6.1579556 6.308426  6.179233 ],[6.0963135 6.0366387 6.000597  5.8591056 5.9120674 5.994278 ],[6 6 6 6 6 6],0.18859509403431976,0.07982810326596927
2020-05-19 19:15:00,[6.0031257 6.1039257 5.996178  6.100471  6.2479296 6.112023 ],[6.0527725 6.025904  5.965542  5.8993354 5.9480743 5.967792 ],[6 6 7 7 7 7],0.7282094837067103,0.8618800307538121
2020-05-19 19:30:00,[7.010975  7.0323434 7.110803  7.175108  7.314274  7.0763507],[7.191733  7.2057366 7.1032906 7.077632  7.132178  7.084814 ],[7 7 7 7 8 8],0.47739834804644815,0.5301674773349999
