,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[11.025059 11.001964 10.865267 10.894838 10.884614 10.785396],[10.952806  10.960044  10.9573765 10.933892  10.923577  10.871696 ],[11 11 11 11 11 11],0.12193767397409495,0.07338589830847746
2020-05-19 06:15:00,[11.113506 11.022508 10.909048 10.95463  10.992211 10.7805  ],[11.037248 11.067361 11.013307 10.996977 11.015385 10.90911 ],[11 11 11 11 11 11],0.10951537889098997,0.04934360663398267
2020-05-19 06:30:00,[11.113129  11.0108385 10.911947  10.9579    10.984774  10.781563 ],[11.021585 11.035917 10.997681 10.952689 10.965759 10.88971 ],[11 11 11 11 11 11],0.1083112109018501,0.053752355690915084
2020-05-19 06:45:00,[10.58556  10.414474 10.42006  10.423934 10.532128 10.221371],[10.587384  10.626723  10.5685005 10.567033  10.574696  10.445852 ],[10 10 10 10 10 10],0.4477731474532048,0.5644437724221086
2020-05-19 07:00:00,[10.10474  10.024458  9.908124  9.967629 10.015794  9.77161 ],[ 9.9960375 10.01119    9.977105   9.9306555  9.977899   9.863677 ],[10 10 10 10 10 10],0.11065642315028272,0.06396117255708633
2020-05-19 07:15:00,[9.090067 9.042969 8.935052 9.001426 9.008563 8.824576],[8.987075  8.991411  8.99584   8.925315  8.9552555 8.904562 ],[9 9 9 9 9 9],0.0866269980003448,0.05314520595686516
2020-05-19 07:30:00,[8.127598  8.073578  7.97283   8.069602  8.0982485 7.8529434],[8.013084  8.019938  8.025066  7.9453807 8.019985  7.929612 ],[8 8 8 8 8 9],0.474810334981566,0.43785649734738524
2020-05-19 07:45:00,[13.047684 12.846102 12.706672 12.814937 12.942836 12.664091],[12.861148 12.977649 12.756876 12.771979 12.795028 12.643649],[13 13 12 12 12 12],0.6479996661715071,0.6103204223538146
2020-05-19 08:00:00,[12.127057 11.989796 11.94443  11.971635 11.940439 11.795762],[11.973498  11.909789  11.969187  11.87484   11.881908  11.8751135],[12 12 12 11 11 11],0.6430491322315712,0.6216537779346843
2020-05-19 08:15:00,[11.112821 11.031855 10.919184 10.955178 10.991843 10.777879],[11.049736 11.067403 11.024728 11.025403 11.031088 10.919148],[11 11 11 11 11 11],0.10930679014430472,0.051278688567606354
2020-05-19 08:30:00,[16.059515 15.724106 15.676995 15.748628 15.980969 15.559231],[16.039295  16.140589  15.870716  15.917467  15.964115  15.6879635],[16 16 16 16 16 16],0.2713605764285521,0.1546446604636588
2020-05-19 08:45:00,[16.141388 16.004204 15.866243 15.93717  15.887618 15.820627],[16.060886 16.009779 16.032894 15.999433 16.003899 16.004269],[16 16 16 16 16 16],0.12017415206344477,0.028631412455178813
2020-05-19 09:00:00,[16.139849 16.031427 15.862254 15.929365 15.909701 15.827652],[16.114761 16.119514 16.051016 16.10847  16.043493 15.989233],[16 16 16 17 17 17],0.7904565416602535,0.6784093670666825
2020-05-19 09:15:00,[15.95925  15.917444 15.687724 15.769118 15.753402 15.729975],[15.985235 15.99193  15.927178 15.983121 15.923206 15.876324],[16 18 18 18 18 18],2.035614988092118,1.880603925893763
2020-05-19 09:30:00,[17.02715  16.977877 16.715933 16.817448 16.768045 16.760305],[16.994915 16.983566 16.933891 16.98309  16.922235 16.895998],[17 17 17 17 16 16],0.46245794563733833,0.5257190261272502
2020-05-19 09:45:00,[16.144773 16.047146 15.884017 15.939416 15.924157 15.833757],[16.16176  16.167744 16.098316 16.171713 16.107113 16.057838],[16 16 16 16 16 16],0.11082517817383154,0.13433427710436788
2020-05-19 10:00:00,[14.958909 14.931149 14.732402 14.790144 14.776244 14.74753 ],[15.030446 15.041338 14.973305 15.018803 14.95822  14.918132],[15 15 15 15 15 15],0.19827804628196205,0.044999945949912766
2020-05-19 10:15:00,[14.176781 14.08375  13.967017 13.998109 13.987608 13.868635],[14.200464 14.210059 14.16081  14.218274 14.158929 14.099738],[14 14 14 14 14 14],0.09726866816192459,0.1793601797381947
2020-05-19 10:30:00,[14.135831 14.029692 13.903399 13.948652 13.943075 13.827773],[14.126081 14.144677 14.075978 14.095328 14.056431 13.997349],[14 14 14 14 14 14],0.10344275333619643,0.09563792229581443
