,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[3.0743356 3.1733947 3.234727  3.0698    3.2342653 3.2416797],[3.4718204 3.503839  3.631032  3.5822906 3.5482917 3.7651072],[3 3 3 3 3 3],0.1865697121403744,0.5915720161867515
2020-05-19 06:15:00,[4.0827074 4.1121454 4.174405  4.0012083 4.161771  4.155876 ],[4.407031  4.433825  4.5479727 4.511801  4.450146  4.68978  ],[4 4 4 4 4 4],0.12929480829289633,0.5155128323169472
2020-05-19 06:30:00,[4.0461526 4.101068  4.123001  3.9536796 4.1112475 4.13174  ],[4.348977  4.3518596 4.453334  4.4164567 4.391147  4.556072 ],[4 4 4 4 4 4],0.09945780248584456,0.4255878962727547
2020-05-19 06:45:00,[4.0424128 4.1017175 4.12639   3.962133  4.1094203 4.1202145],[4.3370028 4.3540545 4.4334455 4.4378786 4.380342  4.557886 ],[4 4 4 4 4 4],0.0965901540048735,0.42316959107685964
2020-05-19 07:00:00,[4.041381  4.103236  4.127472  3.9626956 4.110308  4.1167645],[4.3476934 4.3803587 4.4692454 4.451397  4.407298  4.578353 ],[4 4 4 4 4 4],0.09644743933120219,0.4453271806035927
2020-05-19 07:15:00,[4.041381  4.103236  4.127472  3.9626956 4.110308  4.1167645],[4.3476934 4.3803587 4.4692454 4.451397  4.407298  4.578353 ],[4 4 4 4 4 4],0.09644743933120219,0.4453271806035927
2020-05-19 07:30:00,[4.041381  4.103236  4.127472  3.9626956 4.110308  4.1167645],[4.3476934 4.3803587 4.4692454 4.451397  4.407298  4.578353 ],[4 4 4 4 4 4],0.09644743933120219,0.4453271806035927
2020-05-19 07:45:00,[5.085366  5.09755   5.084841  4.9343605 5.091873  5.073033 ],[5.3403153 5.363754  5.4300714 5.43812   5.3944755 5.5211697],[5 5 5 5 5 5],0.08374990419310761,0.41878205697204013
2020-05-19 08:00:00,[5.0370426 5.052673  5.0493255 4.9315114 5.036526  5.056536 ],[5.2323575 5.235632  5.307713  5.292419  5.272889  5.39342  ],[5 5 5 4 4 4],0.7147200368838356,0.9518764936117228
2020-05-19 08:15:00,[5.1395597 5.271711  5.1756687 5.104751  5.1686025 5.168718 ],[5.242655  5.2901435 5.3650365 5.3730917 5.268485  5.5271397],[6 6 6 6 6 6],0.8300609392250532,0.6623659222167713
2020-05-19 08:30:00,[6.624466  6.6762834 6.5753336 6.577319  6.610853  6.6486573],[6.642422  6.647797  6.7500043 6.719184  6.7207155 6.850931 ],[7 7 7 7 7 7],0.38290465853996875,0.28678842984907776
2020-05-19 08:45:00,[8.118595 8.079994 8.064537 8.092646 8.143014 8.166182],[8.059934  8.025766  8.043828  8.094381  8.110674  8.1315365],[8 8 8 8 8 9],0.3532983386333257,0.3609160272642913
2020-05-19 09:00:00,[11.42713  11.352601 11.373337 11.525701 11.513869 11.48794 ],[11.041445 11.020064 11.061386 11.122382 11.102226 11.158891],[11 12 12 13 13 13],1.130098907944157,1.4352505506898463
2020-05-19 09:15:00,[16.04251  15.923507 15.892415 15.96704  15.927367 15.749971],[15.77231   15.794894  15.665654  15.834352  15.698349  15.7635355],[16 16 16 16 16 16],0.12118095894990029,0.2516764871878032
2020-05-19 09:30:00,[16.45287  16.540031 16.271515 16.300718 16.517542 16.278036],[16.188078 16.185686 15.9706   16.162664 15.966825 16.0542  ],[17 17 17 18 18 18],1.230989673362141,1.5098418174216703
2020-05-19 09:45:00,[16.372396 16.491259 16.211554 16.250542 16.515867 16.227997],[16.15484  16.14874  15.869207 15.99784  15.805085 15.883671],[17 17 17 17 17 16],0.594755776379667,0.9276590222691834
2020-05-19 10:00:00,[15.44432  15.52896  15.345269 15.451599 15.584398 15.261777],[15.398134  15.3685665 15.037385  15.119518  14.946191  14.979322 ],[16 16 16 16 16 16],0.5741331267095884,0.8770331452681688
2020-05-19 10:15:00,[14.516356 14.56114  14.477937 14.535533 14.582435 14.228617],[14.568232 14.505589 14.214903 14.239858 14.079351 14.091222],[15 15 14 14 14 14],0.4713851777687368,0.3025446755162014
2020-05-19 10:30:00,[12.627303 12.404952 12.500279 12.441912 12.295513 11.950146],[12.605297  12.496066  12.281901  12.1972885 12.080065  11.959439 ],[13 13 13 13 13 13],0.6649140237884746,0.7636315207221674
2020-05-19 10:45:00,[12.643619  12.4685955 12.283002  12.380808  12.307695  12.023605 ],[12.534287  12.484554  12.349758  12.286641  12.253199  12.1102705],[13 13 13 13 13 13],0.6757114530493024,0.6786750192648991
2020-05-19 11:00:00,[13.80859   13.697451  13.499439  13.63888   13.546606  13.3571205],[13.574558  13.570853  13.4428005 13.461293  13.391206  13.2787075],[14 14 14 14 14 14],0.4335902281201609,0.5562878651090594
2020-05-19 11:15:00,[14.7065935 14.638506  14.52036   14.63733   14.576922  14.349408 ],[14.591852 14.609125 14.452372 14.495968 14.364387 14.328343],[15 15 15 15 15 15],0.4435864716893636,0.5367246503904669
2020-05-19 11:30:00,[14.593412 14.617033 14.465851 14.50634  14.554262 14.261848],[14.520752 14.496286 14.298259 14.359643 14.195228 14.19339 ],[15 15 15 15 15 15],0.5138973038449168,0.6688525474053398
2020-05-19 11:45:00,[14.558538 14.582113 14.452236 14.472932 14.522162 14.229065],[14.482542 14.450359 14.225526 14.300276 14.124044 14.089684],[15 15 15 15 16 16],1.0220549974480622,1.2129722512860601
2020-05-19 12:00:00,[14.751434 14.842459 14.569583 14.536828 14.736552 14.438797],[14.615551  14.581214  14.309499  14.432277  14.2456255 14.210053 ],[15 15 15 15 16 16],0.8679522183309262,1.110857252148764
2020-05-19 12:15:00,[15.019872 15.097063 14.847242 14.808744 15.031423 14.72639 ],[14.852397 14.825476 14.523023 14.673895 14.469288 14.42525 ],[15 15 15 15 16 16],0.6620617531715619,0.9317558997727983
2020-05-19 12:30:00,[15.459904 15.546563 15.337786 15.374986 15.528493 15.24743 ],[15.343098 15.315819 15.049202 15.110679 14.939243 14.960322],[16 16 16 16 15 15],0.5270999130967895,0.6582552184530591
2020-05-19 12:45:00,[13.582329 13.569688 13.580406 13.582784 13.530273 13.163667],[13.6374855 13.535355  13.29848   13.2585125 13.1122    13.116972 ],[14 14 15 15 15 15],1.285533772625718,1.4935888118853393
