,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[17.585228 17.447515 17.378393 17.31997  17.252373 17.105087],[17.314882 17.067684 17.019789 16.945013 16.847666 16.718529],[18 18 18 18 18 18],0.6690699062350647,1.0313788008605718
2020-05-19 06:15:00,[17.585806 17.443514 17.377028 17.320942 17.25134  17.102646],[17.311972 17.066162 17.00515  16.946424 16.841017 16.694448],[18 18 18 18 18 18],0.6703460657992597,1.0402636945850074
2020-05-19 06:30:00,[17.585857 17.44307  17.377098 17.320988 17.25119  17.10217 ],[17.287773 17.009916 16.97221  16.880651 16.774616 16.648582],[18 18 18 18 18 18],0.6705176333431606,1.089703408428871
2020-05-19 06:45:00,[17.585857 17.44307  17.377098 17.320988 17.25119  17.10217 ],[17.287773 17.009916 16.97221  16.880651 16.774616 16.648582],[18 18 18 18 18 18],0.6705176333431606,1.089703408428871
2020-05-19 07:00:00,[17.585857 17.44307  17.377098 17.320988 17.25119  17.10217 ],[17.287773 17.009916 16.97221  16.880651 16.774616 16.648582],[18 18 18 17 17 17],0.41758453078352786,0.6748359625308195
2020-05-19 07:15:00,[16.793139 16.656044 16.614328 16.628605 16.535753 16.438889],[16.468576 16.223701 16.187674 16.105646 15.999138 15.88889 ],[17 17 17 17 17 17],0.4037626018703258,0.8737928150898653
2020-05-19 07:30:00,[16.792618 16.661997 16.61641  16.626394 16.536755 16.441135],[16.467302 16.227434 16.196669 16.110548 16.001072 15.904015],[17 17 17 17 17 17],0.4022649425017287,0.8675763398961926
2020-05-19 07:45:00,[16.79266  16.663223 16.6161   16.62622  16.53716  16.442215],[16.494442 16.285746 16.236488 16.172102 16.073692 15.958948],[17 17 17 17 17 17],0.4018380019168184,0.8140381149379398
2020-05-19 08:00:00,[16.79266  16.663223 16.6161   16.62622  16.53716  16.442215],[16.494442 16.285746 16.236488 16.172102 16.073692 15.958948],[17 17 17 17 16 16],0.3931908690813752,0.5832708389957629
2020-05-19 08:15:00,[15.055839 14.964405 14.95138  15.042981 14.931899 14.949469],[14.776907 14.614281 14.590351 14.524595 14.421435 14.339505],[15 14 14 14 14 14],0.8846896578491364,0.47323310537154084
2020-05-19 08:30:00,[13.133416 13.099313 13.111508 13.18122  13.127812 13.182421],[12.909367 12.807533 12.802864 12.707095 12.614343 12.54399 ],[13 13 13 13 13 13],0.1429166763123158,0.2962516499465438
2020-05-19 08:45:00,[13.1345415 13.096464  13.06327   13.14101   13.111543  13.149043 ],[12.917551 12.876957 12.851452 12.772489 12.700682 12.629244],[13 13 13 13 13 13],0.11968661259303058,0.2319543727829121
2020-05-19 09:00:00,[12.247023 12.240537 12.210905 12.291907 12.307947 12.314447],[12.117806 12.127139 12.106939 12.091492 12.016921 11.950203],[12 12 12 12 12 12],0.27150123655455843,0.09364429295680755
2020-05-19 09:15:00,[12.123948 12.097456 12.054993 12.123989 12.135024 12.144987],[11.955218 11.960554 11.922234 11.861546 11.823713 11.732312],[12 12 12 12 11 11],0.6636431528490307,0.4552587891000242
2020-05-19 09:30:00,[11.099451  11.082451  11.033341  11.0992775 11.135436  11.104404 ],[10.964115 10.961499 10.953999 10.864192 10.84371  10.779734],[11 11 11 11 11 11],0.09738201870261091,0.1266713716938111
2020-05-19 09:45:00,[12.130606 12.096701 12.031399 12.098938 12.123915 12.111671],[11.931996 11.951958 11.906266 11.854726 11.808259 11.739043],[12 12 12 11 11 11],0.7888871016666221,0.5694650080024022
2020-05-19 10:00:00,[11.100588 11.086555 11.01809  11.090341 11.128715 11.094443],[10.965061 10.973381 10.974483 10.922823 10.889442 10.838043],[11 11 11 11 11 11],0.09272294183352386,0.08849642296307388
2020-05-19 10:15:00,[9.071348 9.089128 9.003535 9.0771   9.098844 9.073715],[9.01031   8.992184  9.045876  8.935343  8.9068165 8.913285 ],[9 9 9 9 9 9],0.07549298474206725,0.061447986532053016
2020-05-19 10:30:00,[9.10049  9.132522 9.095551 9.146658 9.2045   9.138496],[8.978276 8.975769 8.927652 8.85482  8.846726 8.816319],[9 9 9 9 9 9],0.14100838420129702,0.11874463552694889
2020-05-19 10:45:00,[9.127155 9.139238 9.139613 9.210134 9.229505 9.210241],[8.991282  8.983066  8.991077  8.957072  8.9030285 8.943396 ],[9 9 9 9 9 9],0.18077495211638261,0.049820850961607446
2020-05-19 11:00:00,[9.127155 9.139238 9.139613 9.210134 9.229505 9.210241],[8.991282  8.983066  8.991077  8.957072  8.9030285 8.943396 ],[9 9 9 9 9 9],0.18077495211638261,0.049820850961607446
2020-05-19 11:15:00,[9.127155 9.139238 9.139613 9.210134 9.229505 9.210241],[8.991282  8.983066  8.991077  8.957072  8.9030285 8.943396 ],[9 9 9 9 9 9],0.18077495211638261,0.049820850961607446
2020-05-19 11:30:00,[8.114779 8.160817 8.148567 8.209286 8.242328 8.219588],[8.017484 7.991557 8.021434 7.975413 7.934616 7.992928],[8 8 8 8 8 8],0.1879055329893008,0.03099991457521002
2020-05-19 11:45:00,[6.159066  6.252659  6.195439  6.250668  6.2731013 6.384824 ],[5.941855  5.932647  5.9976335 5.9715705 5.949851  6.0328894],[6 6 6 6 6 6],0.2623112209033628,0.045327895597761646
2020-05-19 12:00:00,[6.155554  6.256256  6.278355  6.3363857 6.4175725 6.4349327],[5.980999  5.9365087 5.9038043 5.9006796 5.8519387 5.9537745],[6 6 6 6 6 6],0.32762640418145117,0.08904052270853138
2020-05-19 12:15:00,[6.1747856 6.2531347 6.3054304 6.3791685 6.4349155 6.497535 ],[5.940129  5.8861246 5.9010277 5.8580294 5.8200274 5.9748135],[6 6 6 6 6 6],0.35785856847960074,0.11512881315498878
2020-05-19 12:30:00,[6.175082  6.2528243 6.306358  6.38014   6.435473  6.4993515],[5.9490433 5.9109573 5.9211416 5.9241247 5.868959  6.018816 ],[6 6 6 6 5 5],0.8795427690282945,0.5500873525707732
2020-05-19 12:45:00,[4.6014957 4.7044406 4.8630486 4.907087  5.0363994 4.9972653],[4.5537496 4.5319405 4.5425444 4.5658317 4.5569444 4.6799664],[4 4 4 4 4 4],0.8654820270792266,0.5739716152909535
2020-05-19 13:00:00,[5.1686006 5.286208  5.332394  5.39024   5.4971623 5.532063 ],[4.9028425 4.8720994 4.8439274 4.8590794 4.79682   4.9546013],[5 5 5 5 5 6],0.37399864963614055,0.4479873399605017
2020-05-19 13:15:00,[6.174265  6.2608566 6.3122044 6.3854995 6.4571905 6.516054 ],[5.866011  5.8369746 5.8489666 5.828589  5.7928195 5.9500346],[6 6 6 6 7 7],0.3815192371026467,0.6653865020312181
2020-05-19 13:30:00,[7.1832705 7.2395487 7.29477   7.3871264 7.4180193 7.493925 ],[6.930036  6.910011  6.935511  6.932982  6.8854146 7.0338426],[7 8 8 8 8 8],0.5887347018844594,0.9695700296042062
2020-05-19 13:45:00,[8.181968 8.202467 8.265126 8.369288 8.360217 8.437888],[7.9852676 7.9679313 8.007286  8.007157  7.9354157 8.067039 ],[8 8 8 8 8 8],0.31682628882183456,0.040855540945755706
2020-05-19 14:00:00,[7.1646557 7.211268  7.226195  7.297172  7.2969813 7.4025555],[6.9751496 6.9684577 7.0208225 7.025895  6.9775996 7.0887737],[7 7 7 7 7 7],0.2773294700440108,0.04300996777241139
2020-05-19 14:15:00,[6.1687365 6.2522044 6.278536  6.340122  6.3959694 6.43155  ],[6.0233254 5.974319  5.989716  5.9716563 5.9312263 6.044255 ],[6 6 6 6 6 6],0.3236179811733259,0.038299322003871414
2020-05-19 14:30:00,[6.1810265 6.261837  6.3002563 6.370446  6.42721   6.4869967],[5.9376373 5.885144  5.887604  5.8594723 5.805339  5.941578 ],[6 6 6 6 6 7],0.35925712706309615,0.44862977985593405
2020-05-19 14:45:00,[6.1788297 6.25313   6.309004  6.3831506 6.4347353 6.5023284],[5.961083  5.9233522 5.9388084 5.9404807 5.8859773 6.0384936],[6 6 7 8 8 8],1.1460662000726372,1.5106144438742017
2020-05-19 15:00:00,[10.223353  10.200045  10.24846   10.433728  10.4046955 10.394586 ],[9.872579 9.823347 9.808651 9.781604 9.69891  9.79557 ],[10 10 10 10 10 10],0.33146978162450125,0.20984145145177108
2020-05-19 15:15:00,[10.169156 10.115624 10.209305 10.309811 10.237457 10.297641],[10.028727 10.031531 10.11235  10.125227 10.028661 10.149135],[10 10 10 10 10 10],0.23336306641069063,0.09415098049694857
2020-05-19 15:30:00,[10.111059 10.101456 10.065912 10.134451 10.158786 10.114172],[ 9.992014 10.01173  10.007858  9.999875  9.939373  9.936917],[10 10 10 10 10 10],0.11782547145951176,0.036327676357948736
2020-05-19 15:45:00,[10.09606  10.094855 10.035161 10.105236 10.122469 10.110996],[9.953473  9.969798  9.979333  9.938026  9.883885  9.8939705],[10 10 10 10 10 10],0.09819601888979926,0.07310907559259575
2020-05-19 16:00:00,[10.104885 10.099544 10.053931 10.120151 10.152705 10.099256],[9.979509 9.988999 9.98608  9.936708 9.898881 9.889267],[10  9  9  9  9  9],1.010164783813342,0.8589818734600609
