,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[12.059196 12.010676 12.04741  12.21852  12.161162 12.109028],[11.987257 12.036855 12.021296 12.03725  12.047054 12.057394],[12 12 12 12 12 12],0.1234756152250513,0.03844881282557369
2020-05-19 06:15:00,[12.059196 12.010676 12.04741  12.21852  12.161162 12.109028],[11.987257 12.036855 12.021296 12.03725  12.047054 12.057394],[12 12 12 12 12 12],0.1234756152250513,0.03844881282557369
2020-05-19 06:30:00,[12.059196 12.010676 12.04741  12.21852  12.161162 12.109028],[11.987257 12.036855 12.021296 12.03725  12.047054 12.057394],[12 12 12 12 12 12],0.1234756152250513,0.03844881282557369
2020-05-19 06:45:00,[12.059196 12.010676 12.04741  12.21852  12.161162 12.109028],[11.987257 12.036855 12.021296 12.03725  12.047054 12.057394],[12 12 12 12 12 12],0.1234756152250513,0.03844881282557369
2020-05-19 07:00:00,[12.059196 12.010676 12.04741  12.21852  12.161162 12.109028],[11.987257 12.036855 12.021296 12.03725  12.047054 12.057394],[12 12 12 12 12 12],0.1234756152250513,0.03844881282557369
2020-05-19 07:15:00,[12.059196 12.010676 12.04741  12.21852  12.161162 12.109028],[11.987257 12.036855 12.021296 12.03725  12.047054 12.057394],[12 12 12 12 12 12],0.1234756152250513,0.03844881282557369
2020-05-19 07:30:00,[12.059196 12.010676 12.04741  12.21852  12.161162 12.109028],[11.987257 12.036855 12.021296 12.03725  12.047054 12.057394],[12 12 12 12 12 12],0.1234756152250513,0.03844881282557369
2020-05-19 07:45:00,[12.059196 12.010676 12.04741  12.21852  12.161162 12.109028],[11.987257 12.036855 12.021296 12.03725  12.047054 12.057394],[12 12 12 12 12 12],0.1234756152250513,0.03844881282557369
2020-05-19 08:00:00,[12.059196 12.010676 12.04741  12.21852  12.161162 12.109028],[11.987257 12.036855 12.021296 12.03725  12.047054 12.057394],[12 11 11 11 11 11],1.0153054518011921,0.9494354653638333
2020-05-19 08:15:00,[11.033118 10.987973 11.000492 11.187333 11.106967 11.055097],[11.062216 11.136935 11.136159 11.136465 11.172092 11.179031],[11 11 11 11 11 11],0.09202623583047088,0.14227442842246185
2020-05-19 08:30:00,[11.054689 10.97386  10.998088 11.192739 11.089392 11.0642  ],[10.979018 11.023403 11.00649  10.992729 10.992174 11.00103 ],[11 11 11 11 11 11],0.09393136622781098,0.013815631992819577
2020-05-19 08:45:00,[11.057588 10.965732 10.999572 11.198681 11.084025 11.067256],[10.959694 10.998586 11.004688 10.989581 10.986466 11.00494 ],[11 11 11 11 11 11],0.09621898783474855,0.01809547088983066
2020-05-19 09:00:00,[11.057588 10.965732 10.999572 11.198681 11.084025 11.067256],[10.959694 10.998586 11.004688 10.989581 10.986466 11.00494 ],[11 11 11 11 11 11],0.09621898783474855,0.01809547088983066
2020-05-19 09:15:00,[11.057588 10.965732 10.999572 11.198681 11.084025 11.067256],[10.959694 10.998586 11.004688 10.989581 10.986466 11.00494 ],[11 11 11 11 11 11],0.09621898783474855,0.01809547088983066
2020-05-19 09:30:00,[11.057588 10.965732 10.999572 11.198681 11.084025 11.067256],[10.959694 10.998586 11.004688 10.989581 10.986466 11.00494 ],[11 11 11 11 11 11],0.09621898783474855,0.01809547088983066
2020-05-19 09:45:00,[11.057588 10.965732 10.999572 11.198681 11.084025 11.067256],[10.959694 10.998586 11.004688 10.989581 10.986466 11.00494 ],[11 11 11 11 11 11],0.09621898783474855,0.01809547088983066
2020-05-19 10:00:00,[11.057588 10.965732 10.999572 11.198681 11.084025 11.067256],[10.959694 10.998586 11.004688 10.989581 10.986466 11.00494 ],[11 11 11 11 11 11],0.09621898783474855,0.01809547088983066
2020-05-19 10:15:00,[11.057588 10.965732 10.999572 11.198681 11.084025 11.067256],[10.959694 10.998586 11.004688 10.989581 10.986466 11.00494 ],[11 11 11 11 11 11],0.09621898783474855,0.01809547088983066
2020-05-19 10:30:00,[11.057588 10.965732 10.999572 11.198681 11.084025 11.067256],[10.959694 10.998586 11.004688 10.989581 10.986466 11.00494 ],[11 11 10  8  7  6],2.9886323580756478,2.9123289489866955
2020-05-19 10:45:00,[9.022176 9.05339  8.938301 9.181426 9.025479 8.96648 ],[9.223685 9.331278 9.371853 9.301196 9.39012  9.394338],[9 9 9 9 9 9],0.0835036380333755,0.34070251212091723
2020-05-19 11:00:00,[9.008456 8.85079  8.869848 9.073383 8.827008 8.916648],[8.824374 8.809955 8.771245 8.69183  8.603318 8.572165],[9 9 9 9 9 9],0.11657146093056864,0.3040446999331664
2020-05-19 11:15:00,[9.003438 8.846706 8.870864 9.087136 8.826584 8.918138],[8.8838825 8.902631  8.946353  8.888327  8.82945   8.844689 ],[9 9 9 9 9 9],0.11871129259000096,0.123505589939392
2020-05-19 11:30:00,[9.002794 8.849282 8.870507 9.084897 8.829032 8.917102],[8.888078 8.904266 8.939411 8.857425 8.816436 8.832366],[9 9 9 9 9 9],0.11747460986620051,0.1338451894172996
2020-05-19 11:45:00,[9.002794 8.849282 8.870507 9.084897 8.829032 8.917102],[8.888078 8.904266 8.939411 8.857425 8.816436 8.832366],[9 9 9 9 9 9],0.11747460986620051,0.1338451894172996
2020-05-19 12:00:00,[9.002794 8.849282 8.870507 9.084897 8.829032 8.917102],[8.888078 8.904266 8.939411 8.857425 8.816436 8.832366],[9 9 9 9 9 9],0.11747460986620051,0.1338451894172996
2020-05-19 12:15:00,[7.8639207 7.5594063 7.8716846 8.058054  7.8950257 7.791773 ],[8.2029915 8.243917  8.280455  8.219228  8.19973   8.122491 ],[7 7 7 7 7 7],0.8530906356216666,1.2124312568971949
2020-05-19 12:30:00,[6.872677  6.7548842 6.741775  6.937301  6.685785  6.7627697],[7.0171165 7.0852447 7.169649  7.037688  7.0635595 7.033811 ],[7 7 7 7 7 7],0.22431881807259096,0.08460085258125663
2020-05-19 12:45:00,[6.8896766 6.740317  6.7419763 6.9295673 6.6681666 6.771164 ],[6.823277  6.8233104 6.820793  6.6598234 6.595905  6.563293 ],[7 7 7 7 7 7],0.2286273972547766,0.306673380792382
2020-05-19 13:00:00,[6.891359  6.7328086 6.742388  6.9349675 6.661425  6.7738214],[6.805306 6.814771 6.844327 6.709507 6.620252 6.621845],[7 7 7 7 7 7],0.23078748020393014,0.27929840393061006
2020-05-19 13:15:00,[6.891359  6.7328086 6.742388  6.9349675 6.661425  6.7738214],[6.805306 6.814771 6.844327 6.709507 6.620252 6.621845],[7 7 7 7 7 7],0.23078748020393014,0.27929840393061006
2020-05-19 13:30:00,[6.891359  6.7328086 6.742388  6.9349675 6.661425  6.7738214],[6.805306 6.814771 6.844327 6.709507 6.620252 6.621845],[7 7 7 7 7 7],0.23078748020393014,0.27929840393061006
2020-05-19 13:45:00,[6.891359  6.7328086 6.742388  6.9349675 6.661425  6.7738214],[6.805306 6.814771 6.844327 6.709507 6.620252 6.621845],[7 7 7 7 7 7],0.23078748020393014,0.27929840393061006
2020-05-19 14:00:00,[6.891359  6.7328086 6.742388  6.9349675 6.661425  6.7738214],[6.805306 6.814771 6.844327 6.709507 6.620252 6.621845],[7 7 7 7 7 7],0.23078748020393014,0.27929840393061006
2020-05-19 14:15:00,[6.891359  6.7328086 6.742388  6.9349675 6.661425  6.7738214],[6.805306 6.814771 6.844327 6.709507 6.620252 6.621845],[7 7 7 7 7 7],0.23078748020393014,0.27929840393061006
2020-05-19 14:30:00,[6.891359  6.7328086 6.742388  6.9349675 6.661425  6.7738214],[6.805306 6.814771 6.844327 6.709507 6.620252 6.621845],[7 7 7 7 7 7],0.23078748020393014,0.27929840393061006
2020-05-19 14:45:00,[6.891359  6.7328086 6.742388  6.9349675 6.661425  6.7738214],[6.805306 6.814771 6.844327 6.709507 6.620252 6.621845],[7 7 7 7 7 7],0.23078748020393014,0.27929840393061006
2020-05-19 15:00:00,[6.891359  6.7328086 6.742388  6.9349675 6.661425  6.7738214],[6.805306 6.814771 6.844327 6.709507 6.620252 6.621845],[7 7 7 7 7 7],0.23078748020393014,0.27929840393061006
2020-05-19 15:15:00,[6.891359  6.7328086 6.742388  6.9349675 6.661425  6.7738214],[6.805306 6.814771 6.844327 6.709507 6.620252 6.621845],[7 7 7 7 7 7],0.23078748020393014,0.27929840393061006
2020-05-19 15:30:00,[6.891359  6.7328086 6.742388  6.9349675 6.661425  6.7738214],[6.805306 6.814771 6.844327 6.709507 6.620252 6.621845],[7 7 7 7 7 7],0.23078748020393014,0.27929840393061006
2020-05-19 15:45:00,[6.891359  6.7328086 6.742388  6.9349675 6.661425  6.7738214],[6.805306 6.814771 6.844327 6.709507 6.620252 6.621845],[7 7 7 7 7 7],0.23078748020393014,0.27929840393061006
2020-05-19 16:00:00,[6.915603  6.764596  6.7691393 6.976663  6.701134  6.807815 ],[6.8305273 6.8373723 6.8678412 6.7308655 6.64263   6.649391 ],[7 7 7 7 7 7],0.20109490432404262,0.25680987889192736
2020-05-19 16:15:00,[6.891577  6.7327952 6.742443  6.93398   6.661487  6.7737904],[6.799121  6.807039  6.8317924 6.698253  6.6034803 6.604406 ],[7 7 7 7 7 7],0.23079932547504609,0.29173445756536076
2020-05-19 16:30:00,[6.891359  6.7328086 6.742388  6.9349675 6.661425  6.7738214],[6.805306 6.814771 6.844327 6.709507 6.620252 6.621845],[7 7 7 7 7 7],0.23078748020393014,0.27929840393061006
2020-05-19 16:45:00,[6.891359  6.7328086 6.742388  6.9349675 6.661425  6.7738214],[6.805306 6.814771 6.844327 6.709507 6.620252 6.621845],[7 7 7 7 7 7],0.23078748020393014,0.27929840393061006
2020-05-19 17:00:00,[6.891359  6.7328086 6.742388  6.9349675 6.661425  6.7738214],[6.805306 6.814771 6.844327 6.709507 6.620252 6.621845],[7 7 7 6 6 6],0.5859472582920052,0.47806090434165766
2020-05-19 17:15:00,[6.8539524 6.737313  6.717418  6.9033585 6.6608973 6.7497706],[6.8104434 6.830965  6.8424726 6.71674   6.6236496 6.6145616],[7 7 7 7 7 7],0.2439712878261559,0.2768146158217229
2020-05-19 17:30:00,[7.2836237 7.1204033 7.1182766 7.3468904 7.066186  7.1678653],[7.0901732 7.0822854 7.0908766 6.9544907 6.846861  6.869775 ],[7 8 6 6 6 6],1.0343638131556574,0.8587856758294637
2020-05-19 17:45:00,[5.8410864 5.6658735 5.6941056 5.903469  5.6358786 5.746013 ],[5.8752193 5.895773  5.959053  5.793888  5.7572536 5.7266397],[6 6 6 6 6 6],0.2698386416964693,0.18450107716745812
2020-05-19 18:00:00,[5.841354  5.6766806 5.6900387 5.882314  5.6417556 5.741391 ],[5.7961617 5.813939  5.804165  5.6552377 5.5486937 5.5132356],[6 6 6 6 6 6],0.26921106789282134,0.3351612079853878
2020-05-19 18:15:00,[5.8424253 5.670945  5.689333  5.884188  5.6377425 5.742564 ],[5.7739706 5.797249  5.8150268 5.664706  5.5530047 5.555425 ],[6 6 6 6 6 6],0.2709664536924637,0.3256495752675409
2020-05-19 18:30:00,[5.8424253 5.670945  5.689333  5.884188  5.6377425 5.742564 ],[5.7739706 5.797249  5.8150268 5.664706  5.5530047 5.555425 ],[6 7 7 7 7 7],1.1684028174631262,1.2155562784539464
2020-05-19 18:45:00,[6.894807  6.736012  6.7430525 6.9237013 6.662261  6.7750244],[6.721021  6.726873  6.7301726 6.6052523 6.4585876 6.4932218],[7 7 7 7 7 7],0.2299566736523084,0.39391447635331844
2020-05-19 19:00:00,[6.8925304 6.72875   6.74277   6.937635  6.6579065 6.7752686],[6.792562  6.8077826 6.8623357 6.737236  6.6369514 6.661387 ],[7 7 7 7 7 7],0.2319176866254491,0.2628172498171803
2020-05-19 19:15:00,[6.891359  6.7328086 6.742388  6.9349675 6.661425  6.7738214],[6.805306 6.814771 6.844327 6.709507 6.620252 6.621845],[7 7 8 8 8 8],1.00783378689264,1.0705282080804475
2020-05-19 19:30:00,[7.96013   7.797524  7.8064795 7.9994593 7.716918  7.8406296],[7.7438736 7.734065  7.7374578 7.6313963 7.5022044 7.5332465],[8 8 8 8 8 8],0.17586500002985653,0.3666920843744915
2020-05-19 19:45:00,[7.951896  7.7865844 7.806729  8.014732  7.717571  7.8392344],[7.824986  7.8332925 7.893421  7.783158  7.711579  7.74353  ],[8 8 8 8 8 8],0.17843899292202509,0.21046163742507104
2020-05-19 20:00:00,[6.8073974 6.587373  6.6791043 6.8369284 6.546686  6.675842 ],[6.8749213 6.899991  6.9754333 6.8421655 6.818433  6.777614 ],[7 7 7 7 7 7],0.3285055419492796,0.14921117819381496
2020-05-19 20:15:00,[6.8852577 6.742916  6.7415996 6.9350076 6.6704335 6.7698   ],[6.899526  6.932916  6.983362  6.850645  6.8085546 6.788625 ],[7 7 7 7 7 7],0.22798345697465036,0.1405404850251354
2020-05-19 20:30:00,[7.9197702 7.8359876 7.7951455 7.984863  7.7571907 7.827447 ],[7.7962646 7.794422  7.75869   7.643393  7.52953   7.539114 ],[8 8 8 8 8 8],0.1654601168744617,0.34227847479304946
2020-05-19 20:45:00,[7.9571247 7.783824  7.808125  8.011541  7.7129    7.841321 ],[7.75837   7.7444525 7.7693405 7.654857  7.5493836 7.580999 ],[8 8 8 8 8 8],0.17940871590044874,0.3353192601656926
2020-05-19 21:00:00,[7.950647  7.789423  7.806151  8.012375  7.7204766 7.837975 ],[7.8387103 7.8514414 7.906238  7.813218  7.7326374 7.7524004],[8 8 8 8 8 8],0.17743281484120013,0.19345590229637613
2020-05-19 21:15:00,[7.949602  7.7933254 7.8054748 8.008886  7.724369  7.8363476],[7.8463006 7.855179  7.892216  7.780787  7.71627   7.724472 ],[8 8 8 8 8 7],0.378290685891867,0.3439066831306381
2020-05-19 21:30:00,[6.8962164 6.727457  6.758687  6.969553  6.674034  6.7876525],[6.923324  6.9440055 7.0228686 6.876885  6.862884  6.847763 ],[7 7 7 7 7 7],0.22194402193399637,0.10541326712964091
2020-05-19 21:45:00,[5.7763762 5.5522933 5.650533  5.797777  5.5316963 5.6447062],[5.8704095 5.9027443 5.957481  5.807     5.7702584 5.690082 ],[6 6 6 6 6 6],0.35567119018886173,0.18891774946532766
