,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.104546873536813, 6.109545673096264, 6.114687734059883, 6.119942536441184, 6.12527210076585, 6.130631121312846]","[6, 6, 6, 6, 6, 6]",0.11777618657005877
2020-05-10 06:15:00,"[6.144514282454136, 6.150213256086456, 6.155953631224847, 6.161681839880496, 6.167337451625436, 6.172853507209031]","[6, 6, 6, 6, 5, 5]",0.6870435488279446
2020-05-10 06:30:00,"[6.144078244980989, 6.149693538543567, 6.15517263909025, 6.160442202974286, 6.165423199146486, 6.17003142098242]","[6, 5, 5, 5, 5, 5]",1.0607221176308108
2020-05-10 06:45:00,"[6.094507390374918, 6.0991784871208425, 6.103510596221543, 6.10741486198553, 6.110798248032772, 6.113564193999396]","[5, 5, 5, 5, 5, 5]",1.1048484849851914
2020-05-10 07:00:00,"[6.087773572685031, 6.091381624946735, 6.094423912685866, 6.096800056676642, 6.098407258874524, 6.099141077049994]","[5, 5, 5, 5, 5, 5]",1.0946619626848835
2020-05-10 07:15:00,"[5.9892049708622, 5.990096930462012, 5.9901621626833705, 5.989296090521, 5.9873938900057215, 5.984351314144242]","[5, 5, 5, 5, 5, 5]",0.9884196538664516
2020-05-10 07:30:00,"[6.004703003880588, 6.003362420906491, 6.000929800434192, 5.997300440697852, 5.9923715925419465, 5.986043308764078]","[5, 5, 5, 5, 5, 5]",0.9974731151389514
2020-05-10 07:45:00,"[5.93361192155961, 5.928434773739342, 5.921893903159477, 5.913893147315846, 5.904340663908431, 5.893149731557294]","[5, 5, 5, 5, 5, 5]",0.9159930751138656
2020-05-10 08:00:00,"[5.846549509104203, 5.836681406143949, 5.8252064833885004, 5.8120437610818785, 5.797118735055311, 5.780364080341458]","[5, 5, 5, 5, 5, 5]",0.816642417927756
2020-05-10 08:15:00,"[5.8064318412492035, 5.791902987586535, 5.775581944168806, 5.757407907992925, 5.737328352813194, 5.715299595608636]","[5, 5, 5, 5, 5, 5]",0.7646288161454594
2020-05-10 08:30:00,"[5.723690448608254, 5.703447253251677, 5.681285467522085, 5.657170092598289, 5.631075733996962, 5.602986990864709]","[5, 5, 5, 5, 5, 5]",0.6678869933814222
2020-05-10 08:45:00,"[5.648186427840976, 5.622331740950694, 5.594511021616221, 5.564719028141388, 5.532960986719333, 5.49925276929854]","[5, 5, 5, 5, 5, 5]",0.5792371589163902
2020-05-10 09:00:00,"[5.488267349885658, 5.4561141316608115, 5.422028896449836, 5.386038842149226, 5.348181838076997, 5.308506373333609]","[5, 5, 5, 5, 5, 5]",0.40619910099723544
2020-05-10 09:15:00,"[5.448643677892415, 5.411507031900704, 5.372569411370759, 5.331888587059842, 5.289532596135277, 5.245579474458573]","[5, 5, 5, 5, 5, 5]",0.35677153988382954
2020-05-10 09:30:00,"[5.273384945044744, 5.230678854737215, 5.186385339665165, 5.140592193993783, 5.093396395789966, 5.0449036284915785]","[5, 5, 5, 5, 5, 5]",0.17944216554475198
2020-05-10 09:45:00,"[5.144685519630638, 5.0975757653264395, 5.049160184602935, 4.999551844126731, 4.948871415827015, 4.897246523780981]","[5, 5, 5, 5, 5, 5]",0.08760162018891357
2020-05-10 10:00:00,"[4.990651379643261, 4.9402936005148455, 4.888994214389476, 4.836887666220998, 4.7841139013746705, 4.730817564086804]","[5, 5, 5, 5, 5, 5]",0.16413721906569753
2020-05-10 10:15:00,"[4.822931818878496, 4.769824623577724, 4.716175944383354, 4.662134436512623, 4.607851851341846, 4.5534821445657805]","[5, 5, 5, 5, 5, 5]",0.3246026914890801
2020-05-10 10:30:00,"[4.642434275322811, 4.587866558413776, 4.533186401492866, 4.478550135822, 4.424114599385362, 4.370036202338445]","[5, 5, 5, 5, 5, 5]",0.5026646494342779
2020-05-10 10:45:00,"[4.553202373354863, 4.499425705225506, 4.445993531196258, 4.393060276888386, 4.340778185064348, 4.289296405128107]","[5, 5, 5, 5, 5, 5]",0.5866820177607271
2020-05-10 11:00:00,"[4.419697353629529, 4.367368142743616, 4.315802661131599, 4.265146680851527, 4.2155413175431145, 4.167122194900378]","[5, 5, 5, 5, 5, 5]",0.7134622730142453
2020-05-10 11:15:00,"[4.284288103987135, 4.234687614418177, 4.186243354933195, 4.139085276329054, 4.093336468488951, 4.049112449810338]","[5, 5, 5, 5, 5, 4]",0.744510062226779
2020-05-10 11:30:00,"[4.202286584247702, 4.156583189322865, 4.1123545059432605, 4.069709325404068, 4.028747891028195, 3.989561347545793]","[5, 5, 4, 4, 4, 4]",0.4771647063578889
2020-05-10 11:45:00,"[4.091872402014193, 4.050706718729142, 4.011285233396768, 3.973691035756106, 3.9379973842866285, 3.9042673470695837]","[4, 4, 4, 3, 3, 3]",0.6654261575719193
2020-05-10 12:00:00,"[3.961437275799288, 3.9259910920938603, 3.892513797130543, 3.861056899505556, 3.8316612099074154, 3.8043567117515]","[3, 3, 3, 3, 3, 3]",0.8811423539920955
2020-05-10 12:15:00,"[3.8332328695739584, 3.8036285108993706, 3.7761588164958986, 3.750843585643495, 3.7276915035392166, 3.7067002388734145]","[3, 3, 3, 3, 3, 3]",0.7675984789091662
2020-05-10 12:30:00,"[3.689655885587386, 3.6663375104506626, 3.64521492345461, 3.6262749505236456, 3.6094936469811936, 3.5948366244027983]","[3, 3, 3, 2, 2, 2]",1.2325229604837298
