,prediction,real_values,metrics
2020-05-10 06:00:00,"[3.314564560594601, 3.31577518049913, 3.3172246826687393, 3.3189983041866746, 3.3211756152227427, 3.323829762056454]","[3, 3, 3, 3, 3, 3]",0.3186104558278117
2020-05-10 06:15:00,"[3.3039482811616705, 3.3059894298926817, 3.3085201204228722, 3.311606285907776, 3.3153060377815766, 3.319669098974131]","[3, 3, 3, 3, 3, 3]",0.31088675892533985
2020-05-10 06:30:00,"[3.305883344241444, 3.3095516534581355, 3.3138973593656447, 3.3189612689409604, 3.3247748146342966, 3.331359719717847]","[3, 3, 3, 3, 3, 3]",0.3175249685238363
2020-05-10 06:45:00,"[3.3054869548700774, 3.31124003843538, 3.3177791603651796, 3.325116066238038, 3.3332522992821207, 3.3421791242701078]","[3, 3, 3, 3, 3, 3]",0.3227538640286698
2020-05-10 07:00:00,"[3.3363700577815787, 3.344631238573448, 3.353695276951384, 3.363542759234328, 3.374144044856197, 3.385459458542512]","[3, 3, 3, 3, 3, 3]",0.3600328581262453
2020-05-10 07:15:00,"[3.322285518523945, 3.3326970844556465, 3.3438409766992927, 3.3556679271871994, 3.3681191628582567, 3.381126852440913]","[3, 3, 3, 3, 3, 3]",0.35120055828962826
2020-05-10 07:30:00,"[3.3479260990236, 3.3603607431197906, 3.3733669589837283, 3.386868321107433, 3.400780393383679, 3.4150114015792816]","[3, 3, 3, 3, 3, 3]",0.38141006075317524
2020-05-10 07:45:00,"[3.3598262548999145, 3.3731730481630002, 3.386851905231677, 3.4007654252911346, 3.4148103082751176, 3.4288781994239375]","[3, 3, 3, 3, 3, 3]",0.39475825557614835
2020-05-10 08:00:00,"[3.394939396028391, 3.4094542693691934, 3.424010141873998, 3.4384932832920545, 3.452786672004092, 3.4667709710879864]","[3, 3, 3, 3, 3, 3]",0.43177575100568644
2020-05-10 08:15:00,"[3.409488506837003, 3.4234948681218897, 3.4372138007942343, 3.4505250723744227, 3.4633080197368735, 3.4754425741245147]","[3, 3, 3, 3, 3, 3]",0.44382005577387296
2020-05-10 08:30:00,"[3.456022537876668, 3.4689772895206783, 3.4813012780943886, 3.4928755092275687, 3.5035835331376983, 3.51331245607698]","[3, 3, 3, 3, 3, 3]",0.48640852059431405
2020-05-10 08:45:00,"[3.468224269498783, 3.4787888380670737, 3.48839619137196, 3.496937970998533, 3.5043111955947532, 3.510419182610327]","[3, 3, 3, 3, 3, 3]",0.4913940083664815
2020-05-10 09:00:00,"[3.479883371666725, 3.4870223108616822, 3.492920222033897, 3.4974876058601962, 3.500642799201411, 3.502312742781381]","[3, 3, 3, 3, 3, 3]",0.4934410381708084
