,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.123803096278266, 16.028492517404697, 15.931642319383796, 15.833526994500447, 15.734423381323786, 15.634608906465942]","[20, 20, 20, 20, 20, 20]",4.122308999679295
2020-05-10 06:15:00,"[16.202086725759145, 16.10532885299451, 16.00767534128241, 15.909400490215472, 15.810776866073512, 15.712073676333311]","[20, 20, 20, 20, 20, 20]",4.045577250427197
2020-05-10 06:30:00,"[16.090106568939003, 15.992235550346585, 15.894106216081017, 15.795983205539523, 15.698125754870045, 15.600786268510916]","[20, 20, 20, 20, 20, 19]",3.9987985594081117
2020-05-10 06:45:00,"[16.149197949137207, 16.053491239142712, 15.958115006140444, 15.86331176054153, 15.76931574009321, 15.676351745475445]","[20, 20, 19, 19, 19, 19]",3.43946322771667
2020-05-10 07:00:00,"[16.100648897243538, 16.00790684512245, 15.916025321812976, 15.825218043075031, 15.735688238774706, 15.64762778509052]","[19, 19, 19, 19, 19, 19]",3.1316430537340985
2020-05-10 07:15:00,"[15.896986435448914, 15.807199714604861, 15.718737772728716, 15.631782189627945, 15.546502627286685, 15.463056270675368]","[19, 19, 19, 19, 19, 19]",3.325929817714608
2020-05-10 07:30:00,"[16.062219610021334, 15.980078012947907, 15.899619740118057, 15.820985138017416, 15.744302171377328, 15.669686185288757]","[19, 19, 19, 18, 18, 18]",2.6655043650723207
2020-05-10 07:45:00,"[16.364626305547674, 16.29195658810934, 16.22120767798472, 16.15247726483633, 16.085851214116683, 16.021403625996264]","[18, 18, 18, 18, 18, 18]",1.8142083206794914
2020-05-10 08:00:00,"[16.15901074632271, 16.091934336290706, 16.026950986506467, 15.964123737296411, 15.903504762604015, 15.84513566392581]","[18, 18, 18, 18, 18, 19]",2.2142015805298865
2020-05-10 08:15:00,"[16.187581812047434, 16.12860638328431, 16.071786764376395, 16.017152665647604, 15.96472460043503, 15.914514369311233]","[18, 18, 19, 19, 19, 19]",2.676811008720112
2020-05-10 08:30:00,"[15.973728952086958, 15.920236409300143, 15.868850897553209, 15.819579516691554, 15.772422510385923, 15.727373851804913]","[19, 19, 19, 19, 19, 19]",3.15409172715253
2020-05-10 08:45:00,"[16.030533331045866, 15.984497438596502, 15.940415428737737, 15.898274797014025, 15.85805895095925, 15.819747839402066]","[19, 19, 19, 18, 19, 19]",2.9347087287062594
2020-05-10 09:00:00,"[16.10048540970356, 16.061541213302117, 16.024353040878815, 15.988897531823227, 15.955150073435945, 15.92308539120736]","[18, 19, 19, 19, 19, 19]",2.8548912181306534
2020-05-10 09:15:00,"[16.49590097259774, 16.465813817950618, 16.43727643990343, 16.410256605459683, 16.384723162093906, 16.360646541583556]","[19, 19, 19, 19, 19, 19]",2.5746454143146633
