,prediction,real_values,metrics
2020-05-10 06:00:00,"[8.439789774558507, 8.37607011620212, 8.312008610089807, 8.247700646560963, 8.183240597950583, 8.118721312828269]","[10, 10, 10, 10, 10, 10]",1.7239052755917958
2020-05-10 06:15:00,"[8.289933248790408, 8.225391097134613, 8.160717446266094, 8.096004894778428, 8.03134394383928, 7.966822534351625]","[10, 10, 10, 10, 10, 10]",1.8748839963749702
2020-05-10 06:30:00,"[8.04842643352152, 7.982724991560342, 7.917083669032608, 7.8515908304686395, 7.786331823045252, 7.721388566428862]","[10, 10, 10, 10, 10, 10]",2.1183577408554455
2020-05-10 06:45:00,"[8.001039405540375, 7.936502959255923, 7.872189244230624, 7.808176691137737, 7.744540100731087, 7.681350317718087]","[10, 10, 10, 11, 11, 11]",2.725821986489703
2020-05-10 07:00:00,"[7.8061274234317946, 7.741801769647849, 7.677828744705195, 7.614277465689996, 7.551213025192502, 7.488696242986598]","[11, 11, 11, 11, 11, 11]",3.3550956852744704
2020-05-10 07:15:00,"[7.752641919016128, 7.689972855988182, 7.627703848484137, 7.565892674413098, 7.504593259596299, 7.44385551145262]","[11, 11, 11, 11, 11, 11]",3.4041915477268647
2020-05-10 07:30:00,"[7.631905470384294, 7.570262383124436, 7.509033218083316, 7.4482666615678434, 7.388007913006097, 7.328298581852389]","[11, 11, 11, 11, 11, 11]",3.522231721540299
2020-05-10 07:45:00,"[7.643158186425109, 7.583846691045889, 7.524930094287569, 7.4664469898030585, 7.40843312552941, 7.350921360959746]","[11, 11, 11, 11, 11, 11]",3.505132561563525
2020-05-10 08:00:00,"[7.519628658735523, 7.461179164429416, 7.403082032795252, 7.3453700525745385, 7.288073883520249, 7.231222043161309]","[11, 11, 11, 11, 11, 11]",3.6265791796342692
2020-05-10 08:15:00,"[7.480242046257543, 7.42307135305379, 7.366183453944629, 7.3096070315391, 7.253369535240774, 7.197497178250765]","[11, 11, 11, 11, 11, 11]",3.662945197042083
2020-05-10 08:30:00,"[7.468695675128603, 7.4130356814240885, 7.357584499314222, 7.302367452076071, 7.247409450727987, 7.192734990572807]","[11, 11, 11, 11, 11, 11]",3.670905952649584
2020-05-10 08:45:00,"[7.354759351053702, 7.299380265015339, 7.244126581259031, 7.189025374490877, 7.134104146987717, 7.079390790913824]","[11, 11, 11, 11, 11, 11]",3.7843714991676984
2020-05-10 09:00:00,"[7.308494210437249, 7.253693058570361, 7.198931113014487, 7.144237667702724, 7.08964317646419, 7.035179172799867]","[11, 11, 11, 11, 11, 11]",3.829441935402687
2020-05-10 09:15:00,"[7.319628695783358, 7.26553001739508, 7.211409305347536, 7.157301592198658, 7.103243652339726, 7.049273854859209]","[11, 11, 11, 11, 11, 11]",3.816719721605067
