,prediction,real_values,metrics
2020-05-10 06:00:00,"[24.141851628538742, 24.145751374779163, 24.147362903966695, 24.146642360110164, 24.143563193342167, 24.138116309659388]","[23, 23, 23, 23, 23, 23]",1.143885716995835
2020-05-10 06:15:00,"[24.097201378793866, 24.093311711247416, 24.08709818719713, 24.078571625077974, 24.06775990657414, 24.0547076656815]","[23, 23, 23, 23, 23, 23]",1.0798765408402853
2020-05-10 06:30:00,"[24.021116151282857, 24.009651146429473, 23.995993874927247, 23.980206388974967, 23.96236620882059, 23.942565593821808]","[23, 23, 23, 23, 23, 23]",0.9856859383455915
2020-05-10 06:45:00,"[23.90105160559038, 23.882484088251466, 23.8620049645431, 23.839722447386077, 23.815757445221823, 23.790242475673644]","[23, 23, 23, 23, 23, 23]",0.849392124726921
2020-05-10 07:00:00,"[23.814019410306322, 23.790023523693005, 23.764520415431136, 23.73765302508781, 23.709573067826692, 23.680439682786083]","[23, 23, 23, 23, 23, 23]",0.7507640907625341
2020-05-10 07:15:00,"[23.65249681491327, 23.62345357543411, 23.59340297977034, 23.562513579799056, 23.530958387125544, 23.498913359026155]","[23, 23, 23, 22, 22, 22]",1.1689451853863402
2020-05-10 07:30:00,"[23.524969465450035, 23.492881915101147, 23.46033883487688, 23.427519529835198, 23.394602952551654, 23.361766149343428]","[22, 22, 22, 22, 22, 22]",1.4447580099832704
2020-05-10 07:45:00,"[23.350773273764904, 23.317339511781046, 23.284054901242992, 23.251093368435075, 23.218623368646746, 23.186806426220237]","[22, 22, 22, 22, 21, 21]",1.6572273747653044
2020-05-10 08:00:00,"[23.176343809327275, 23.142877409208182, 23.110136072054765, 23.078275888621846, 23.04744290054971, 23.01777184494206]","[22, 21, 21, 21, 21, 21]",1.9583598115814211
2020-05-10 08:15:00,"[23.013537221260428, 22.982625655917417, 22.95296205788288, 22.924668424543178, 22.897852771173664, 22.872608208007623]","[21, 21, 21, 21, 22, 22]",1.6867686395518346
2020-05-10 08:30:00,"[22.809356785689623, 22.78184547818915, 22.75602094190614, 22.73196196521924, 22.709730363188353, 22.689370461091404]","[21, 22, 22, 22, 22, 22]",0.997608735416096
2020-05-10 08:45:00,"[22.656714453012597, 22.633802626146625, 22.61283133708982, 22.593828661333276, 22.576804215469302, 22.561749102196117]","[22, 22, 22, 22, 22, 22]",0.6068277522284037
2020-05-10 09:00:00,"[22.589065042409388, 22.57194895702148, 22.556835661664632, 22.543698910594564, 22.53249411489461, 22.52315876917708]","[22, 22, 22, 22, 22, 22]",0.5533297349191542
2020-05-10 09:15:00,"[22.489232419424297, 22.47760189395512, 22.467893717658768, 22.460028963411258, 22.45391178851761, 22.449430322809427]","[22, 22, 22, 22, 22, 22]",0.4665523611812665
2020-05-10 09:30:00,"[22.399659934692952, 22.392486210167046, 22.387003100640708, 22.38308575845198, 22.380595173821497, 22.37937946360039]","[22, 22, 22, 22, 22, 23]",0.4359514734733426
2020-05-10 09:45:00,"[22.332059140829035, 22.328836094715946, 22.326918291999014, 22.326143237660233, 22.32633827769969, 22.327322214133748]","[22, 22, 23, 22, 22, 22]",0.4064975093549352
2020-05-10 10:00:00,"[22.251068801133634, 22.25080178442426, 22.251345678722352, 22.25251409967072, 22.2541154427628, 22.25595470617048]","[22, 22, 22, 22, 22, 22]",0.25264024771050064
2020-05-10 10:15:00,"[22.282395669848903, 22.28433091100748, 22.286529391381624, 22.288794946453642, 22.290931666353615, 22.29274580570067]","[22, 22, 22, 22, 22, 22]",0.28764397431809813
2020-05-10 10:30:00,"[22.20547290756175, 22.206784805258064, 22.207806431899, 22.208348897724736, 22.20822904625035, 22.207271308751935]","[22, 22, 22, 22, 22, 22]",0.2073212398201042
2020-05-10 10:45:00,"[22.202743842824994, 22.202474869234184, 22.201401544131553, 22.19935732975498, 22.196186565868803, 22.19174613966065]","[22, 22, 22, 21, 21, 20]",1.1398636735718872
2020-05-10 11:00:00,"[22.1660218799494, 22.162780822701052, 22.158288970476175, 22.152417834352402, 22.145054411195606, 22.136102535253922]","[21, 21, 20, 19, 19, 20]",2.300793958581959
2020-05-10 11:15:00,"[22.020794218003367, 22.01250937174023, 22.00271619422521, 21.991335611160007, 21.978307162311822, 21.963589943486696]","[19, 19, 20, 20, 20, 20]",2.378587984072607
2020-05-10 11:30:00,"[21.938858206554592, 21.926248389955518, 21.9120896229271, 21.89635851863231, 21.879051829431393, 21.860186916473022]","[20, 20, 20, 21, 21, 20]",1.6412483464325056
2020-05-10 11:45:00,"[21.817052240599562, 21.7997649029918, 21.7810229889024, 21.760863509954067, 21.739343886363187, 21.716541898711473]","[21, 21, 20, 20, 20, 20]",1.5028702925110684
2020-05-10 12:00:00,"[21.65392509723755, 21.631436409064985, 21.607717836027202, 21.58286713770755, 21.557001481413465, 21.530256868540235]","[20, 20, 20, 20, 20, 20]",1.5944287219799584
2020-05-10 12:15:00,"[21.512957983216737, 21.48755279964623, 21.461389387076274, 21.434619790557786, 21.407412529491616, 21.37995153445952]","[20, 20, 20, 20, 20, 20]",1.4480287946297312
2020-05-10 12:30:00,"[21.334614288320335, 21.306852142051344, 21.278883996057676, 21.250907689147297, 21.22313356578638, 21.19578298795229]","[20, 20, 20, 19, 19, 19]",1.823685522127952
2020-05-10 12:45:00,"[21.230172209726344, 21.20296459181952, 21.176254820287337, 21.150271014353944, 21.125248504253854, 21.101428027842374]","[19, 19, 19, 19, 19, 19]",2.1648384280308917
2020-05-10 13:00:00,"[21.001412198675425, 20.975651567306684, 20.95119606912491, 20.928286977111515, 20.90716657038411, 20.88807614953667]","[19, 19, 19, 20, 20, 20]",1.5378211399167894
2020-05-10 13:15:00,"[20.845029025800528, 20.823699030381885, 20.804496304298382, 20.787657092827896, 20.773412010989357, 20.761984012716983]","[20, 20, 20, 20, 20, 20]",0.7998914427375101
2020-05-10 13:30:00,"[20.69300181214444, 20.678090162500755, 20.666045166572086, 20.65707907944136, 20.651392251344877, 20.649171192284985]","[20, 20, 20, 20, 21, 21]",0.5859515161135284
2020-05-10 13:45:00,"[20.623063079292468, 20.61769764019159, 20.6158405226701, 20.617658879271588, 20.623302125099805, 20.632900258223845]","[20, 21, 21, 21, 21, 21]",0.4291055505508275
