,prediction,real_values,metrics
2020-05-10 06:00:00,"[17.60014086563123, 17.607401086840966, 17.61565742168331, 17.62509276217064, 17.63588831291873, 17.648222126079457]","[16, 16, 16, 16, 16, 16]",1.6221503826188206
2020-05-10 06:15:00,"[17.424406495066137, 17.43373623561266, 17.444676966077527, 17.457402968930786, 17.47208199694293, 17.48887387359198]","[16, 16, 16, 16, 16, 16]",1.4536975398300058
2020-05-10 06:30:00,"[17.418130974610936, 17.432737431509977, 17.44952411979663, 17.468640559888502, 17.49022531860583, 17.51440479764344]","[16, 16, 16, 16, 16, 16]",1.46264889089179
2020-05-10 06:45:00,"[17.453613297002132, 17.475985131669145, 17.501030564749648, 17.5288598804061, 17.559568625829794, 17.593236696726972]","[16, 16, 16, 16, 16, 16]",1.5194673675791734
2020-05-10 07:00:00,"[17.570248565617433, 17.60166190541985, 17.636104698786948, 17.67363811562116, 17.714305801726837, 17.758133335812825]","[16, 16, 16, 16, 16, 16]",1.660260107778299
2020-05-10 07:15:00,"[17.5793288946557, 17.620168602769354, 17.664256470291757, 17.711597943056766, 17.762179210134654, 17.81596708291904]","[16, 16, 16, 16, 16, 16]",1.6941839329184623
2020-05-10 07:30:00,"[17.727867242762464, 17.77914794222848, 17.833708928692584, 17.89149489952761, 17.952431003452386, 18.016423171784474]","[16, 16, 16, 16, 16, 16]",1.869451043756104
2020-05-10 07:45:00,"[17.77651176311054, 17.83728746483518, 17.901211978302715, 17.968171051461344, 18.038031760551867, 18.110643276408094]","[16, 16, 16, 16, 16, 16]",1.942005494517957
2020-05-10 08:00:00,"[17.776799026035498, 17.845143794535073, 17.916328500768138, 17.990185597714607, 18.06653101419762, 18.14516531810568]","[16, 16, 16, 16, 16, 16]",1.9607400266346275
2020-05-10 08:15:00,"[18.006475631021075, 18.08453524397085, 18.164979212447545, 18.247589609258686, 18.33213532613256, 18.41837359258775]","[16, 16, 16, 16, 16, 16]",2.213496920257508
2020-05-10 08:30:00,"[18.113947623707144, 18.19697160891596, 18.281787453356436, 18.368143264596863, 18.455778177541934, 18.544424115698032]","[16, 16, 16, 16, 16, 16]",2.3314893611862173
2020-05-10 08:45:00,"[18.385760091438158, 18.47497942836873, 18.56531769112136, 18.656496705451183, 18.74823419042382, 18.840245686949533]","[16, 16, 16, 16, 5, 4]",8.511776541856223
2020-05-10 09:00:00,"[18.335696800647042, 18.423916723756026, 18.512530602151283, 18.60125783866941, 18.689818783649557, 18.777936667292224]","[16, 5, 4, 4, 4, 4]",13.188666111094122
2020-05-10 09:15:00,"[18.139234373209845, 18.22524428954954, 18.311280341962437, 18.39707049177913, 18.482346762135336, 18.56684710105456]","[4, 4, 4, 4, 4, 4]",14.354414592345519
2020-05-10 09:30:00,"[17.750236706642042, 17.832396196810787, 17.914424464555356, 17.99606544763826, 18.07706897636626, 18.157192509793152]","[4, 4, 4, 4, 4, 4]",13.955257199071003
2020-05-10 09:45:00,"[17.361877889901972, 17.440478652772654, 17.518815362075106, 17.596651901818262, 17.673759601058492, 17.74991880008566]","[4, 4, 4, 4, 4, 4]",13.557565707812206
2020-05-10 10:00:00,"[17.049296423471933, 17.124791146971116, 17.199947306672183, 17.274551369382536, 17.348398300997818, 17.4212929338785]","[4, 4, 4, 4, 4, 4]",13.236990115931473
2020-05-10 10:15:00,"[16.838085442032938, 16.91115436825098, 16.983864125849156, 17.05602472667732, 17.127455220449516, 17.19798484569191]","[4, 4, 4, 6, 6, 6]",12.052288023584376
2020-05-10 10:30:00,"[16.52008193300313, 16.589810556447535, 16.659220736176504, 16.7281486486496, 16.79643943627154, 16.863948121352543]","[6, 6, 6, 6, 6, 6]",10.693587213162871
2020-05-10 10:45:00,"[16.157054586884872, 16.22300458983634, 16.288645250802723, 16.353842902352522, 16.418472656193085, 16.482419044135654]","[6, 6, 6, 6, 6, 6]",10.321171979422813
2020-05-10 11:00:00,"[15.963219581463136, 16.0268802525261, 16.090316456074977, 16.153419117959597, 16.216087045370227, 16.27822733409689]","[6, 6, 6, 6, 6, 6]",10.121930560632451
2020-05-10 11:15:00,"[15.804362093373108, 15.866402991681877, 15.92836303355864, 15.990153341223886, 16.051691417289984, 16.112901353212248]","[6, 6, 6, 6, 6, 6]",9.959536924373577
2020-05-10 11:30:00,"[15.480742634649776, 15.540034215084898, 15.599427017048527, 15.658848905625138, 15.718232195190195, 15.777513696507118]","[6, 6, 6, 6, 6, 6]",9.629666886344936
2020-05-10 11:45:00,"[15.381078401463807, 15.44023200821647, 15.49971423295247, 15.559462196691923, 15.619415050181404, 15.679513911273073]","[6, 6, 6, 6, 6, 6]",9.530448011568787
2020-05-10 12:00:00,"[15.243490584828434, 15.303105131538027, 15.363288706332776, 15.423980095208941, 15.485117472339292, 15.546638292138747]","[6, 6, 6, 6, 6, 6]",9.39484092164684
2020-05-10 12:15:00,"[15.034106321276468, 15.094079149087554, 15.154852296285986, 15.216359965812616, 15.278533055846804, 15.341299064375818]","[6, 6, 6, 6, 6, 6]",9.187137821058972
2020-05-10 12:30:00,"[15.013450814046385, 15.075830530368211, 15.139197123912616, 15.203469534007823, 15.268561007918555, 15.334379101568913]","[6, 6, 6, 6, 6, 6]",9.173136752638603
2020-05-10 12:45:00,"[14.728108427054321, 14.790974284643424, 14.85495685936928, 14.91995744344088, 14.98586961941812, 15.052579390133108]","[6, 6, 6, 6, 6, 8]",8.582168881204389
2020-05-10 13:00:00,"[14.597471691859983, 14.663278757809053, 14.730294686454023, 14.798393067722635, 14.867437932928953, 14.937284092879745]","[6, 6, 8, 8, 8, 8]",7.480770320690728
2020-05-10 13:15:00,"[14.556549821470638, 14.625231864845167, 14.695070039867403, 14.76590707820774, 14.837575421938267, 14.90989779927889]","[8, 8, 8, 8, 8, 8]",6.732788296850368
2020-05-10 13:30:00,"[14.568457276643878, 14.639724754406634, 14.711940290960763, 14.784915405789214, 14.858451677099776, 14.932341564311308]","[8, 8, 8, 8, 8, 8]",6.750450778946856
2020-05-10 13:45:00,"[14.45002998698569, 14.522610930217734, 14.595834243772266, 14.669481332899288, 14.743324699078245, 14.817129012933314]","[8, 8, 8, 8, 9, 9]",6.310825610982213
2020-05-10 14:00:00,"[14.448839561725672, 14.522069801061859, 14.595559409731207, 14.669065087217186, 14.742336440308584, 14.815117272117318]","[8, 9, 9, 8, 7, 7]",6.694367437853069
2020-05-10 14:15:00,"[14.44191885819825, 14.514738983651434, 14.587323103468286, 14.659407892504065, 14.730725564834218, 14.801005350347538]","[8, 7, 7, 7, 7, 7]",7.470201067610009
