,prediction,real_values,metrics
2020-05-10 13:45:00,"[22.730228343252172, 22.752294320714988, 22.77608774240367, 22.801676589270198, 22.829120054863274, 22.858467769334204]","[23, 23, 24, 24, 24, 25]",1.2264579896485084
2020-05-10 14:00:00,"[22.81658732108526, 22.84393820239337, 22.873179790012752, 22.904351405593598, 22.93748154204864, 22.97258730119401]","[24, 24, 25, 25, 25, 25]",1.8264919164899687
2020-05-10 14:15:00,"[22.96736671626216, 23.00050542231909, 23.035544589481784, 23.07248973255194, 23.111334506218977, 23.152060396203638]","[25, 25, 25, 25, 25, 25]",1.9444748927000142
2020-05-10 14:30:00,"[23.125685459735873, 23.16466222783845, 23.205440181395634, 23.247989539042916, 23.292268472523254, 23.338223072894998]","[25, 25, 25, 25, 25, 25]",1.7724443976712616
2020-05-10 14:45:00,"[23.27304040743432, 23.31732358516969, 23.36320527137781, 23.41062021061798, 23.459491742807657, 23.50973204774662]","[25, 25, 25, 23, 23, 23]",1.23372435566746
2020-05-10 15:00:00,"[23.51222366972064, 23.560859011413495, 23.610757871217892, 23.661820738845407, 23.71393818463038, 23.766991371189203]","[23, 23, 23, 21, 21, 21]",1.960312579655698
2020-05-10 15:15:00,"[23.596394278537574, 23.6483069323191, 23.701214177963358, 23.75498909103099, 23.809496363971324, 23.864593052087436]","[21, 21, 21, 21, 21, 21]",2.7307043950098837
2020-05-10 15:30:00,"[23.63682078065723, 23.69176358271549, 23.747457605910604, 23.803753278983535, 23.86049429420843, 23.917518554477795]","[21, 21, 21, 21, 21, 21]",2.777958269519399
2020-05-10 15:45:00,"[23.65119305236969, 23.706546145112856, 23.76228512418291, 23.81824093716908, 23.87424021658112, 23.93010639782462]","[21, 21, 21, 21, 21, 21]",2.792063097692024
2020-05-10 16:00:00,"[23.7219761485882, 23.777404670452828, 23.832806722690254, 23.88800176587081, 23.942807770883707, 23.997042443671564]","[21, 21, 21, 21, 21, 21]",2.8615514431356583
2020-05-10 16:15:00,"[23.71673543896899, 23.770748665208757, 23.824334598999794, 23.8773109159103, 23.9294967851873, 23.980714131897752]","[21, 21, 21, 21, 21, 21]",2.851318168717401
2020-05-10 16:30:00,"[23.7203246513848, 23.771947779705535, 23.82272314920024, 23.8724757426344, 23.921035183820397, 23.968236962205207]","[21, 21, 21, 21, 21, 20]",3.0436298150051173
2020-05-10 16:45:00,"[23.704469030090785, 23.7523567699116, 23.799012364631512, 23.844277429253612, 23.88800116153159, 23.930041458239625]","[21, 21, 20, 20, 20, 19]",3.7310062591594684
2020-05-10 17:00:00,"[23.704900466475042, 23.748271905506765, 23.79010024239046, 23.83025174719532, 23.86860270296276, 23.905040349296307]","[20, 20, 19, 19, 19, 20]",4.339832070991906
2020-05-10 17:15:00,"[23.599964946942, 23.63737226286494, 23.673050381675434, 23.706897832427604, 23.738824793252128, 23.7687538058794]","[19, 19, 20, 19, 19, 19]",4.537043064429965
2020-05-10 17:30:00,"[23.51184328570422, 23.543273686162795, 23.57288796198787, 23.600619777232883, 23.626415406491883, 23.650234194052523]","[19, 19, 19, 19, 19, 19]",4.584456889728128
2020-05-10 17:45:00,"[23.25124015445005, 23.275194164604862, 23.297355202639476, 23.317695689028245, 23.336200878135024, 23.35286903432811]","[19, 19, 19, 19, 19, 19]",4.3052331079384665
2020-05-10 18:00:00,"[23.154766229648875, 23.1728379087111, 23.18926645870811, 23.204061006534648, 23.217242676798357, 23.22884450096427]","[19, 19, 19, 19, 20, 20]",3.887476222798645
2020-05-10 18:15:00,"[22.98298382839571, 22.995584652333875, 23.006789713396532, 23.016643010258655, 23.025199081398068, 23.032522648889156]","[19, 20, 20, 21, 21, 21]",2.7742236342057716
2020-05-10 18:30:00,"[22.881127086609826, 22.88960607607868, 22.897001820208416, 22.90338711329472, 22.90884318288462, 22.91345911265298]","[21, 21, 21, 21, 21, 21]",1.898936400563085
2020-05-10 18:45:00,"[22.764542650023824, 22.769132382184512, 22.772941618199827, 22.776066714605353, 22.778610313921195, 22.78068058655368]","[21, 21, 21, 22, 22, 20]",1.7477347349207624
2020-05-10 19:00:00,"[22.71131687258994, 22.71358807816394, 22.715448717364605, 22.71701108768338, 22.718391066801527, 22.719707226195343]","[22, 22, 20, 20, 20, 20]",2.2567472172002288
2020-05-10 19:15:00,"[22.58970998779215, 22.590139462276237, 22.59054166829236, 22.591038085163987, 22.591750912888713, 22.592802109648144]","[20, 20, 20, 20, 20, 20]",2.5909972444053158
2020-05-10 19:30:00,"[22.42022765727545, 22.42020901402918, 22.420640430975045, 22.421642822323165, 22.42333432329019, 22.425829323746473]","[20, 20, 20, 20, 20, 20]",2.421981447423922
2020-05-10 19:45:00,"[22.330601015068932, 22.33187667314936, 22.33404455249125, 22.33721434945714, 22.3414897302236, 22.346967439012918]","[20, 20, 20, 20, 20, 20]",2.33703926350808
2020-05-10 20:00:00,"[22.175626656418203, 22.178947489943805, 22.18355554491813, 22.189541345713888, 22.196986508390495, 22.205962982867437]","[20, 20, 20, 20, 22, 22]",1.7853288244831669
2020-05-10 20:15:00,"[22.027206353939363, 22.03327206415846, 22.040954441397854, 22.0503177941415, 22.06141503102836, 22.074287091008816]","[20, 22, 22, 22, 22, 22]",0.8290729919926364
2020-05-10 20:30:00,"[21.97148885018255, 21.982190223881247, 21.99467969193252, 22.00898682181678, 22.025128342370667, 22.0431078187529]","[22, 22, 22, 22, 22, 22]",0.02492943394712065
2020-05-10 20:45:00,"[21.888795177289534, 21.903412015723983, 21.91986306327731, 21.938143337658886, 21.958234443106093, 21.980104486353287]","[22, 22, 22, 22, 22, 22]",0.0753703299379953
2020-05-10 21:00:00,"[21.982585423878728, 22.003054160805704, 22.025279083745883, 22.049214333133385, 22.074800868517134, 22.10196667290961]","[22, 22, 22, 22, 22, 22]",0.05681263113029095
2020-05-10 21:15:00,"[21.957702135808166, 21.98191567316558, 22.007715997846923, 22.035023495524754, 22.063746364007738, 22.093781059842005]","[22, 22, 22, 22, 22, 22]",0.05205897323082716
2020-05-10 21:30:00,"[21.9655574528805, 21.993491945781205, 22.02272785106974, 22.053153180768014, 22.084645465666917, 22.117072428323052]","[22, 22, 22, 22, 22, 22]",0.06511690511844123
2020-05-10 21:45:00,"[22.022344541834272, 22.053006201675533, 22.084610915847215, 22.11702150235526, 22.150092653743833, 22.183671790310385]","[22, 22, 22, 22, 22, 22]",0.11577644141730335
