,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.260694923902706, 14.288310947839593, 14.317579654828032, 14.348682610628604, 14.381787892479622, 14.417048492564758]","[12, 12, 12, 12, 12, 12]",2.3362944654258264
2020-05-10 06:15:00,"[14.287607756454507, 14.320811912003506, 14.356281620148074, 14.39415185905003, 14.434539012625454, 14.477539629672389]","[12, 12, 12, 12, 12, 12]",2.37937408424012
2020-05-10 06:30:00,"[14.261450069338698, 14.300896014992793, 14.343062734103336, 14.38802631795424, 14.435840373827364, 14.486535237812783]","[12, 12, 12, 12, 12, 12]",2.370550828209895
2020-05-10 06:45:00,"[14.31434017045794, 14.362047578051, 14.41273223411371, 14.466399517705767, 14.523029937532995, 14.582578883033852]","[12, 12, 12, 12, 12, 12]",2.44524151338958
2020-05-10 07:00:00,"[14.416669336098439, 14.474008448551631, 14.534387282667561, 14.597733364248189, 14.663948463277586, 14.732908935291208]","[12, 12, 12, 12, 12, 12]",2.572215603891327
2020-05-10 07:15:00,"[14.485498611648064, 14.551110803394401, 14.619585405492405, 14.690774008789937, 14.764503366403718, 14.840576313160003]","[12, 12, 12, 12, 12, 12]",2.661444307028658
2020-05-10 07:30:00,"[14.601687964113088, 14.675726501278072, 14.752231139922863, 14.830979991873154, 14.911728968759444, 14.994213256577515]","[12, 12, 12, 12, 12, 12]",2.797647676995127
2020-05-10 07:45:00,"[14.752552667924899, 14.833366046434255, 14.916039118538613, 15.000286416562288, 15.085804466308296, 15.172273742796634]","[12, 12, 12, 12, 12, 12]",2.9635289202955257
2020-05-10 08:00:00,"[14.834263900843535, 14.918956780360878, 15.004730696314521, 15.091252374105832, 15.178176061300642, 15.265145844049892]","[12, 12, 12, 12, 12, 12]",3.05231029447559
2020-05-10 08:15:00,"[14.963100440160693, 15.04987010013049, 15.136821256827064, 15.223588902796816, 15.309802014012119, 15.395086107115988]","[12, 12, 12, 12, 12, 12]",3.1831390142530176
2020-05-10 08:30:00,"[15.113319134570258, 15.19955656889531, 15.285001317670448, 15.369276624965764, 15.452006746865157, 15.532819597232464]","[12, 12, 12, 11, 11, 11]",3.876823178174771
2020-05-10 08:45:00,"[15.251082646518906, 15.333514519923227, 15.41418069622768, 15.492714509378713, 15.568757361754823, 15.641961299349095]","[11, 11, 11, 11, 11, 11]",4.452375305738394
2020-05-10 09:00:00,"[15.357138919705914, 15.433012269074961, 15.506245621657223, 15.576502536764913, 15.643461045846397, 15.706816008306088]","[11, 11, 11, 11, 11, 11]",4.538772408104881
2020-05-10 09:15:00,"[15.435920454780497, 15.502587015612765, 15.565855298241406, 15.625437932460587, 15.681067644032924, 15.732499255406498]","[11, 11, 11, 11, 11, 11]",4.59168332016818
2020-05-10 09:30:00,"[15.466881050925341, 15.522293438581922, 15.573709775518736, 15.62090707626334, 15.663686852329466, 15.70187664559575]","[11, 11, 11, 11, 11, 11]",4.592264993676554
2020-05-10 09:45:00,"[15.420975104863569, 15.463233508931047, 15.501097908765471, 15.53442259620535, 15.563089298814784, 15.587008154637791]","[11, 11, 11, 11, 11, 11]",4.51199831298008
2020-05-10 10:00:00,"[15.311677183245969, 15.339410012782615, 15.36261173050629, 15.381220978684066, 15.395204940968382, 15.404559713987899]","[11, 11, 11, 11, 11, 11]",4.365899878871334
2020-05-10 10:15:00,"[15.141819304124418, 15.154724374576762, 15.163195122237525, 15.167257075529246, 15.166963694906721, 15.16239612602177]","[11, 11, 11, 11, 11, 11]",4.159402098072161
2020-05-10 10:30:00,"[14.943892964661252, 14.942697384015155, 14.93742092761353, 14.928171294651086, 14.915081670255116, 14.898309900316253]","[11, 11, 11, 11, 11, 11]",3.927629739499926
2020-05-10 10:45:00,"[14.793611193841336, 14.780227512789347, 14.763345373029946, 14.74314469417902, 14.7198268349319, 14.693613264335339]","[11, 11, 11, 11, 11, 11]",3.7491198337100333
