,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.391149311572956, 7.356328376460058, 7.32035591710317, 7.283202273768899, 7.244846774619987, 7.205277881323811]","[10, 10, 10, 10, 10, 10]",2.7005531803630793
2020-05-10 06:15:00,"[7.392145071675487, 7.354127056637228, 7.314769641762842, 7.274071050225932, 7.232039417103452, 7.188692709115132]","[10, 10, 10, 10, 10, 10]",2.70825146997935
2020-05-10 06:30:00,"[7.336695870481924, 7.294516855622335, 7.250901308369723, 7.205878201703259, 7.159486644557642, 7.111775570527577]","[10, 10, 10, 10, 9, 9]",2.474212638345047
2020-05-10 06:45:00,"[7.304399962730001, 7.258306448847784, 7.2107699554764455, 7.1618495622240435, 7.111614018135987, 7.060141215637852]","[10, 9, 9, 9, 9, 9]",2.0086874193091218
2020-05-10 07:00:00,"[7.192803890306684, 7.1423389968733755, 7.090540975046935, 7.037497807946255, 6.98330591606235, 6.928069440085737]","[9, 9, 9, 9, 9, 9]",1.9396847714905587
2020-05-10 07:15:00,"[7.090755432787692, 7.036623302072313, 6.9813625320462505, 6.925085352806363, 6.867910582114785, 6.809962762430712]","[9, 9, 9, 9, 9, 9]",2.050296697365156
2020-05-10 07:30:00,"[7.013492783611206, 6.956537323076899, 6.8987143858595426, 6.840153642559609, 6.780989215667421, 6.721358730380801]","[9, 9, 9, 9, 9, 11]",2.595928482828367
2020-05-10 07:45:00,"[6.893094172438792, 6.833972213081108, 6.774290348576176, 6.714189691391539, 6.6538134449696305, 6.593305917871819]","[9, 9, 11, 11, 11, 11]",3.7341623537284643
2020-05-10 08:00:00,"[6.803968876337238, 6.743735514324146, 6.683242609618486, 6.622635539417595, 6.562059541283428, 6.5016587480705565]","[11, 11, 11, 11, 11, 9]",4.071347096419916
2020-05-10 08:15:00,"[6.729760918041974, 6.669107749809527, 6.608438782755449, 6.547898621624089, 6.487629957213849, 6.427772658893511]","[11, 11, 9, 9, 9, 9]",3.205523681910335
2020-05-10 08:30:00,"[6.737958407408696, 6.6783625688749675, 6.619014285471178, 6.560050493586916, 6.501604530064574, 6.4438053315260255]","[9, 9, 9, 9, 9, 9]",2.4119629005638488
2020-05-10 08:45:00,"[6.621172996723923, 6.5627159099887376, 6.5047999887547014, 6.447550029641022, 6.3910855500569905, 6.335520129295156]","[9, 9, 9, 9, 9, 9]",2.524746957048511
2020-05-10 09:00:00,"[6.496246514832588, 6.43964676531956, 6.383838117032343, 6.328929104668594, 6.2750217724871815, 6.222211180343942]","[9, 9, 9, 9, 9, 9]",2.6440098964020238
2020-05-10 09:15:00,"[6.4524644718933875, 6.399048983143237, 6.346614995586226, 6.295250379204635, 6.245035870176442, 6.196044763498428]","[9, 9, 9, 9, 9, 9]",2.679023400321259
2020-05-10 09:30:00,"[6.358966077760165, 6.308673541460961, 6.2594887302636355, 6.211478720541699, 6.164703352249627, 6.119215100450436]","[9, 9, 9, 9, 9, 9]",2.7641267442182316
2020-05-10 09:45:00,"[6.312146752168539, 6.265574694608431, 6.220169022369706, 6.17597577295622, 6.133034226791065, 6.091376947002017]","[9, 9, 9, 9, 9, 9]",2.801302992684831
2020-05-10 10:00:00,"[6.276769663610846, 6.234317927214887, 6.193029134937458, 6.152928830265134, 6.11403673705713, 6.07636694922724]","[9, 9, 9, 9, 9, 10]",3.0214113906079496
2020-05-10 10:15:00,"[6.2001413705980335, 6.160767695040319, 6.122491311309258, 6.0853238480127985, 6.049272505257424, 6.0143403382260345]","[9, 9, 10, 11, 11, 11]",4.172450693261444
2020-05-10 10:30:00,"[6.223016078775128, 6.187336579585256, 6.152637419680716, 6.118918938880908, 6.08617875966506, 6.054412131069492]","[11, 11, 11, 11, 11, 11]",4.8632578148708365
2020-05-10 10:45:00,"[6.276444093500311, 6.244100899002814, 6.212510050093881, 6.181666130466059, 6.151563285172249, 6.122195570349614]","[11, 11, 11, 11, 11, 11]",4.802209085255289
2020-05-10 11:00:00,"[6.280514255890815, 6.24994799121354, 6.219898631349153, 6.19036376573272, 6.161342768043022, 6.132837085108958]","[11, 11, 11, 9, 9, 9]",3.912768898098881
2020-05-10 11:15:00,"[6.377121981279602, 6.348715090258553, 6.320615403643096, 6.292827706927234, 6.265360517562564, 6.238226272770767]","[9, 9, 9, 9, 9, 9]",2.693273461564452
2020-05-10 11:30:00,"[6.405562017254418, 6.37843584932658, 6.351525924309751, 6.324849484275935, 6.298428590827956, 6.272290174888455]","[9, 9, 9, 9, 10, 10]",3.037872163516873
2020-05-10 11:45:00,"[6.368109767725699, 6.3414290641855535, 6.314909315750297, 6.288583957399359, 6.262491914857845, 6.236677490396251]","[9, 10, 10, 10, 10, 10]",3.5542944184309784
2020-05-10 12:00:00,"[6.397033399153322, 6.371120860390541, 6.345338508345208, 6.319737036749916, 6.294372940259909, 6.26930822610047]","[10, 10, 10, 10, 9, 9]",3.3622441311422855
2020-05-10 12:15:00,"[6.486884066547884, 6.462154133424999, 6.437565425936791, 6.4131855188850775, 6.389087631998626, 6.365350171872913]","[10, 9, 9, 9, 8, 8]",2.4935732068794714
2020-05-10 12:30:00,"[6.4669749971242085, 6.442607178718915, 6.418471743063361, 6.394653958071044, 6.371243907330311, 6.348335866171856]","[9, 8, 8, 9, 9, 9]",2.312013154663927
2020-05-10 12:45:00,"[6.490658210119852, 6.467675216791029, 6.445105090983958, 6.4230454561704615, 6.401597260105049, 6.3808640292163235]","[9, 9, 9, 9, 9, 7]",2.34565818382904
2020-05-10 13:00:00,"[6.467478410727882, 6.445858761431909, 6.42484244246061, 6.404536212203577, 6.3850484349826635, 6.366488245293178]","[9, 9, 7, 7, 7, 7]",1.549311082165449
2020-05-10 13:15:00,"[6.459990649024726, 6.44057462749335, 6.422002988188271, 6.404385611065101, 6.387831887591481, 6.372449847178139]","[7, 7, 7, 7, 8, 8]",1.0441431427356942
2020-05-10 13:30:00,"[6.415228474441122, 6.39845767014653, 6.382831308606968, 6.368456366545041, 6.355436873530342, 6.343873054891751]","[7, 8, 8, 8, 8, 8]",1.5072828263116071
2020-05-10 13:45:00,"[6.431986535341457, 6.4193623914383435, 6.408137539407343, 6.39840685106415, 6.390260072570495, 6.383781054580256]","[8, 8, 8, 8, 8, 8]",1.5947640628322222
2020-05-10 14:00:00,"[6.512597163827863, 6.504997434482625, 6.498993556461834, 6.494663222958618, 6.492077207427892, 6.491298724084782]","[8, 8, 8, 8, 9, 9]",1.8951568910028795
2020-05-10 14:15:00,"[6.526553572845678, 6.523974922121129, 6.523134260928364, 6.524086728778062, 6.52687919317442, 6.531549783843318]","[8, 9, 9, 9, 9, 8]",2.1923893943390818
2020-05-10 14:30:00,"[6.576072311856785, 6.578927240480715, 6.5835640764879155, 6.590012849120447, 6.598294649854255, 6.608421363999641]","[9, 9, 8, 9, 8, 8]",1.9770608035605761
2020-05-10 14:45:00,"[6.64715222922562, 6.655408919848182, 6.66541389324779, 6.677170738994015, 6.690674059987056, 6.705909414425301]","[9, 8, 8, 6, 6, 6]",1.3265768510129619
2020-05-10 15:00:00,"[6.717221542403735, 6.730692334559523, 6.745820525716262, 6.7625833938292, 6.780949683082279, 6.8008797572539805]","[6, 6, 6, 5, 5, 5]",1.3617523134557306
2020-05-10 15:15:00,"[6.775774970827572, 6.794412701864636, 6.8146450400818726, 6.836423354010261, 6.859690988506287, 6.884383629759749]","[5, 5, 5, 5, 5, 5]",1.8279329530518373
2020-05-10 15:30:00,"[6.7888144593152555, 6.812198408906054, 6.837091965718535, 6.863422190961521, 6.891108943693905, 6.920065444514107]","[5, 5, 5, 5, 5, 5]",1.852660867667035
2020-05-10 15:45:00,"[6.768599344020725, 6.79582770898532, 6.824410133740917, 6.854253748870154, 6.88525985686512, 6.917324659359933]","[5, 5, 5, 5, 6, 6]",1.56763301648123
2020-05-10 16:00:00,"[6.788506929392689, 6.819365932355193, 6.851360374248211, 6.884381904679213, 6.918318247383542, 6.953054052751309]","[5, 6, 6, 6, 6, 6]",1.0900064096674937
2020-05-10 16:15:00,"[6.812986259505909, 6.846723579095974, 6.881313625040298, 6.916638160411448, 6.952577374269779, 6.9890108114733245]","[6, 6, 6, 7, 7, 7]",0.6005442042041794
2020-05-10 16:30:00,"[6.932111086455368, 6.968305573647406, 7.00503092999214, 7.0421661310930785, 7.079591197592487, 7.117188141422714]","[7, 7, 7, 7, 7, 7]",0.06768130383933137
2020-05-10 16:45:00,"[7.0082979931368445, 7.0453888990163405, 7.0826516616935375, 7.119972150265767, 7.157240069999404, 7.194349850588693]","[7, 7, 7, 7, 5, 4]",1.5748496917923704
2020-05-10 17:00:00,"[7.1926637554151185, 7.230567484350115, 7.268311900731909, 7.305795391483722, 7.342922749299796, 7.37960595379332]","[7, 5, 4, 4, 4, 4]",2.864133533502842
2020-05-10 17:15:00,"[7.134309354042463, 7.170421417883775, 7.206177670554841, 7.241499505322439, 7.2763164095192945, 7.310566565878083]","[4, 4, 4, 5, 5, 5]",2.7598217524851103
2020-05-10 17:30:00,"[7.22245968745943, 7.257775818461676, 7.292662206800559, 7.327063321351323, 7.360932573434834, 7.394232730635342]","[5, 5, 5, 5, 7, 7]",1.8705656084614848
2020-05-10 17:45:00,"[7.204040034341086, 7.237444449202456, 7.270385290784177, 7.302835176896075, 7.3347761081686365, 7.3661996541216475]","[5, 7, 7, 7, 6, 7]",1.0797159452752731
2020-05-10 18:00:00,"[7.295344430531297, 7.327440454323803, 7.359051317962373, 7.3901771334623305, 7.420827545970591, 7.451021691129425]","[7, 6, 7, 7, 7, 5]",1.1772202916661503
2020-05-10 18:15:00,"[7.424076419391032, 7.455062513664391, 7.485615845525895, 7.515763801839271, 7.545542818132658, 7.574998106767348]","[7, 7, 5, 5, 5, 6]",1.9085196538271814
2020-05-10 18:30:00,"[7.4552860796833995, 7.48489297703204, 7.514234212988981, 7.54336330024677, 7.572341420359874, 7.601236932008244]","[5, 5, 6, 5, 3, 3]",3.241460893332766
2020-05-10 18:45:00,"[7.455000285257281, 7.483869710564818, 7.512750134518321, 7.541715618215594, 7.5708457177532305, 7.600224816156812]","[5, 3, 3, 3, 4, 4]",3.9335473045361247
2020-05-10 19:00:00,"[7.43334198474118, 7.462276727564352, 7.491632772753947, 7.521497406321597, 7.5519603121717, 7.583112783842472]","[3, 4, 4, 5, 5, 5]",3.2500334093336236
2020-05-10 19:15:00,"[7.410158126882069, 7.44073578332333, 7.472175044379913, 7.504565335226365, 7.537995074997281, 7.572550846819785]","[5, 5, 5, 4, 4, 5]",2.866330639501601
2020-05-10 19:30:00,"[7.409007162429308, 7.44208881652851, 7.476400998339836, 7.512027758686229, 7.54904909057859, 7.587540113599683]","[4, 4, 5, 6, 6, 6]",2.476823631161884
2020-05-10 19:45:00,"[7.444032643733606, 7.481241451818645, 7.520062746257403, 7.560563838346442, 7.602804804785747, 7.646837768263898]","[6, 6, 6, 7, 7, 7]",1.1318054761678185
2020-05-10 20:00:00,"[7.529092003026763, 7.57129875049047, 7.6153551003852815, 7.66130390545489, 7.70917845493644, 7.759001905545975]","[7, 7, 7, 7, 6, 6]",1.1133795444091383
2020-05-10 20:15:00,"[7.645113300137423, 7.692935288798317, 7.742734106933903, 7.794522381976734, 7.8483015058085215, 7.904061259226118]","[7, 6, 6, 6, 6, 6]",1.6623929310995638
2020-05-10 20:30:00,"[7.76477243579184, 7.818640060109865, 7.874551986434496, 7.932485062166305, 7.9924036557159095, 8.054259517790095]","[6, 6, 6, 6, 6, 6]",1.908750532741677
2020-05-10 20:45:00,"[7.899056169547904, 7.95902112337653, 8.020996372341918, 8.084920166128764, 8.15071770408714, 8.218301255328834]","[6, 6, 6, 6, 6, 5]",2.267838403480577
2020-05-10 21:00:00,"[8.012245472896987, 8.077790277457767, 8.145204033821788, 8.214386067194932, 8.285222820157008, 8.357588238204713]","[6, 6, 5, 5, 5, 5]",2.9056559282156695
2020-05-10 21:15:00,"[8.155979859239233, 8.226918296138136, 8.299485957154838, 8.373543301621787, 8.448938767235745, 8.52550942256098]","[5, 5, 5, 5, 4, 4]",3.7173894119295436
2020-05-10 21:30:00,"[8.261670742130045, 8.336884400272814, 8.413423963214939, 8.491114881946707, 8.56977195306886, 8.649200213710925]","[5, 4, 4, 4, 4, 4]",4.312643516907474
2020-05-10 21:45:00,"[8.415529463839375, 8.494410003254501, 8.574239657171503, 8.654812399974876, 8.73591347710191, 8.817320518710332]","[4, 4, 4, 4, 3, 4]",4.802687598979953
