,prediction,real_values,metrics
2020-05-10 06:00:00,"[21.90068029844941, 21.888875606203403, 21.87565580404916, 21.861106530389538, 21.84531021705346, 21.828346070658327]","[18, 18, 18, 18, 18, 18]",3.8667418697531537
2020-05-10 06:15:00,"[21.71729373011048, 21.700673781903415, 21.683045817312685, 21.664484559364574, 21.64506072916533, 21.624841164163005]","[18, 18, 18, 18, 18, 18]",3.6727027713239955
2020-05-10 06:30:00,"[21.587039393417395, 21.568116411188157, 21.548575467103635, 21.52847853492008, 21.507883063581534, 21.486842208828584]","[18, 18, 18, 18, 18, 18]",3.537988296755441
2020-05-10 06:45:00,"[21.368793440577477, 21.347466774731767, 21.325865903274863, 21.30404007351617, 21.282033813728706, 21.259887263953765]","[18, 18, 18, 18, 18, 18]",3.3148901136971984
2020-05-10 07:00:00,"[21.211204803749357, 21.18906930203229, 21.16694064326854, 21.14485390220081, 21.12283968926756, 21.100924565177646]","[18, 18, 18, 18, 18, 18]",3.156197060090629
2020-05-10 07:15:00,"[20.98108039834309, 20.95831712243781, 20.935799335567154, 20.913550444656387, 20.891589857863607, 20.869933445841266]","[18, 18, 18, 18, 18, 18]",2.925291562683
2020-05-10 07:30:00,"[20.823000197556983, 20.800903870009037, 20.779245058370996, 20.758035746024294, 20.737284586241973, 20.716997390140534]","[18, 18, 18, 18, 18, 18]",2.7694812570640406
2020-05-10 07:45:00,"[20.65526946733343, 20.634226007281537, 20.613773757412677, 20.593915571255064, 20.57465170622357, 20.555980306951163]","[18, 18, 18, 18, 18, 18]",2.604857020555138
2020-05-10 08:00:00,"[20.453514802418734, 20.433538986846898, 20.41427591136444, 20.39572263439978, 20.377874312733994, 20.36072464469663]","[18, 18, 18, 18, 18, 18]",2.406150767602337
2020-05-10 08:15:00,"[20.35339680418053, 20.33572022723222, 20.318850023883563, 20.302777789076774, 20.287493910730426, 20.27298796544006]","[18, 18, 18, 18, 18, 18]",2.3120344273540816
2020-05-10 08:30:00,"[20.238210995620985, 20.222692585104056, 20.208058795773226, 20.194297752980997, 20.181396849835593, 20.169343076076064]","[18, 18, 18, 18, 18, 18]",2.2024591809049876
2020-05-10 08:45:00,"[20.113167614756097, 20.100023729034046, 20.08782563823748, 20.076561262364205, 20.06621818049847, 20.056783873939683]","[18, 18, 18, 18, 18, 18]",2.083519341407471
2020-05-10 09:00:00,"[20.02647580667181, 20.01611714650008, 20.00675331546859, 19.998369807965492, 19.990951872652364, 19.9844846864352]","[18, 18, 18, 18, 18, 18]",2.0039104326243296
2020-05-10 09:15:00,"[19.910301344579054, 19.90256185666851, 19.89586780189429, 19.890206145650886, 19.88556355707074, 19.881926495929463]","[18, 18, 18, 18, 18, 18]",1.8944297341021008
2020-05-10 09:30:00,"[19.7669044100006, 19.761538208236555, 19.75725772492683, 19.75404915532995, 19.751898105178483, 19.750789617083]","[18, 18, 18, 18, 17, 17]",2.1420161026091797
2020-05-10 09:45:00,"[19.64173927885016, 19.63906710723024, 19.637504944311736, 19.637037325762055, 19.63764778253611, 19.639318823185594]","[18, 17, 17, 17, 17, 17]",2.49978568814924
2020-05-10 10:00:00,"[19.46976886253437, 19.469068780959848, 19.469543078794633, 19.471174965137212, 19.47394591222033, 19.47783560950482]","[17, 17, 17, 17, 17, 17]",2.4718914920265695
2020-05-10 10:15:00,"[19.271982744131613, 19.2738361301293, 19.276944274688923, 19.281287227453536, 19.2868424308208, 19.2935846697493]","[17, 17, 17, 16, 16, 16]",2.826499324171545
2020-05-10 10:30:00,"[19.195500683420928, 19.199980949421874, 19.205699034929793, 19.212626462989515, 19.220731623665237, 19.229979772069626]","[16, 16, 16, 16, 16, 16]",3.210775070169017
2020-05-10 10:45:00,"[18.991640866195812, 18.998678780768874, 19.007019588342978, 19.016626154187005, 19.027457335429283, 19.03946803896212]","[16, 16, 16, 16, 16, 16]",3.0135265481670745
2020-05-10 11:00:00,"[18.899561876480465, 18.910590731776363, 18.922979273252842, 18.936678490427894, 18.95163467752431, 18.967789577689413]","[16, 16, 16, 16, 16, 16]",2.931632313190466
2020-05-10 11:15:00,"[18.736775199007386, 18.750149430075567, 18.764831951559323, 18.780761931671908, 18.797873700614485, 18.816096994209296]","[16, 16, 16, 16, 15, 15]",3.1468670646024615
2020-05-10 11:30:00,"[18.529360981460133, 18.544571193416292, 18.561007865284036, 18.578598374984534, 18.597265404302185, 18.616927288875097]","[16, 15, 15, 15, 15, 15]",3.427128940959789
2020-05-10 11:45:00,"[18.412686097582643, 18.430723939638654, 18.44992608720526, 18.47020699087688, 18.491476610490526, 18.513640876965106]","[15, 15, 15, 15, 15, 15]",3.4616157318810026
2020-05-10 12:00:00,"[18.296802344515434, 18.31671359795907, 18.337661926224786, 18.359551645868684, 18.38228323934586, 18.405753913162748]","[15, 15, 15, 15, 15, 15]",3.350001711763291
2020-05-10 12:15:00,"[18.23579285558885, 18.257951478385923, 18.280998827070214, 18.304828781460188, 18.329332297934034, 18.354398060339307]","[15, 15, 15, 15, 16, 16]",2.9927810087645006
2020-05-10 12:30:00,"[18.028186195589544, 18.0506553100801, 18.073845577123585, 18.097647198936496, 18.12194849909391, 18.14663661861848]","[15, 16, 16, 16, 16, 16]",2.2798674044075695
2020-05-10 12:45:00,"[17.966433786562327, 17.989975949313084, 18.014020926464365, 18.038455160805587, 18.063164658617364, 18.088035720272742]","[16, 16, 16, 16, 16, 16]",2.027107439527741
2020-05-10 13:00:00,"[17.93528603582477, 17.959298968789085, 17.983576653072948, 18.008008059363146, 18.032483283528297, 18.056894261348358]","[16, 16, 16, 16, 16, 16]",1.9963574953244858
2020-05-10 13:15:00,"[17.870327158115632, 17.89438682083632, 17.918472295983165, 17.942477408860192, 17.966298687154314, 17.989836032710404]","[16, 16, 16, 16, 16, 16]",1.9307320504542578
2020-05-10 13:30:00,"[17.786594195991, 17.80911619587529, 17.831470234866163, 17.853561693346382, 17.875299905213012, 17.896598738388487]","[16, 16, 16, 16, 16, 16]",1.842490656354308
2020-05-10 13:45:00,"[17.70329867489467, 17.72372018532639, 17.74380306977789, 17.763468169413038, 17.78264128316751, 17.801253622943698]","[16, 16, 16, 16, 16, 16]",1.7533506657502107
2020-05-10 14:00:00,"[17.702897020293513, 17.72197955071208, 17.740587912334973, 17.758658172100382, 17.776132065798407, 17.79295731925178]","[16, 16, 16, 16, 16, 16]",1.7491396811705762
2020-05-10 14:15:00,"[17.606299921504014, 17.6228972126155, 17.638949943290164, 17.654412454856175, 17.66924494556545, 17.683413637040744]","[16, 16, 16, 16, 16, 16]",1.6460808227222405
2020-05-10 14:30:00,"[17.585295091093275, 17.599655757118093, 17.613444714769358, 17.626633569001925, 17.639199574068773, 17.651125648940784]","[16, 16, 16, 16, 16, 16]",1.6193821267571973
2020-05-10 14:45:00,"[17.390835946501586, 17.401703336789364, 17.41208262579424, 17.42196236973511, 17.431335886631988, 17.44020112874337]","[16, 16, 16, 16, 16, 16]",1.4164540767384768
2020-05-10 15:00:00,"[17.39551729140448, 17.40488895911662, 17.413776614086565, 17.422182954968687, 17.430114631832193, 17.437581985963842]","[16, 16, 16, 16, 16, 16]",1.4174166640139427
2020-05-10 15:15:00,"[17.30685183533819, 17.314249224575512, 17.32126499132088, 17.327911590497294, 17.33420406001999, 17.34015966746962]","[16, 16, 16, 17, 17, 16]",1.0951484085382286
2020-05-10 15:30:00,"[17.245478696140207, 17.251274561717853, 17.25680975823511, 17.262104044683948, 17.267178154396976, 17.27205337252179]","[17, 17, 16, 16, 16, 16]",1.0424119739937083
2020-05-10 15:45:00,"[17.047758159602406, 17.051416306523027, 17.05492098642988, 17.058292735226672, 17.06155152513293, 17.064716325050068]","[16, 16, 16, 16, 16, 16]",1.0564585261633845
2020-05-10 16:00:00,"[16.98850340181867, 16.99135845543884, 16.994183305600153, 16.996994921081008, 16.99980803544839, 17.002634728969724]","[16, 16, 16, 17, 17, 17]",0.7009929881791078
2020-05-10 16:15:00,"[16.87337823559964, 16.875560688728967, 16.877811922127243, 16.880139868833858, 16.882548708164613, 16.88503851787325]","[17, 17, 17, 17, 17, 17]",0.12098590768725452
2020-05-10 16:30:00,"[16.766327314938845, 16.767730087377902, 16.769216132520107, 16.770782305605273, 16.77242071359151, 16.77411846034743]","[17, 17, 17, 17, 17, 18]",0.5429751470415762
2020-05-10 16:45:00,"[16.953247855389424, 16.956654794658483, 16.960134417466257, 16.96366587317407, 16.9672228395182, 16.97077341302865]","[17, 17, 18, 18, 18, 19]",1.1063274550284483
2020-05-10 17:00:00,"[16.92403822014142, 16.927080366573062, 16.930096193952323, 16.9330479469872, 16.93589228614668, 16.93858033162871]","[18, 18, 19, 19, 20, 19]",2.0208847063640776
2020-05-10 17:15:00,"[16.87399732340391, 16.875839805130468, 16.87746633688296, 16.87882380519344, 16.879854155651287, 16.880494587826174]","[19, 20, 19, 19, 19, 19]",2.3191997002602465
2020-05-10 17:30:00,"[16.924004120641488, 16.925211808409664, 16.92591756444607, 16.92605429067, 16.92555128093132, 16.924334561965804]","[19, 19, 19, 19, 19, 19]",2.0748212045255547
2020-05-10 17:45:00,"[17.049219483723594, 17.04953217673564, 17.04905210702397, 17.047701328451627, 17.045399886685892, 17.0420662928073]","[19, 19, 19, 19, 20, 20]",2.33475804535334
2020-05-10 18:00:00,"[17.05328623563366, 17.05062941420953, 17.046842313037445, 17.041843168506308, 17.03555026909678, 17.027882519986413]","[19, 20, 20, 20, 20, 19]",2.6657557733378825
2020-05-10 18:15:00,"[17.13751255731966, 17.131640419904986, 17.124285833673127, 17.115368880662935, 17.104812035546814, 17.09254078502479]","[20, 20, 19, 19, 19, 19]",2.262800521748825
2020-05-10 18:30:00,"[17.270287077737112, 17.260627375434833, 17.249149149370954, 17.235780210786885, 17.220453222231715, 17.203106334237592]","[19, 19, 19, 19, 19, 19]",1.7602503451996114
2020-05-10 18:45:00,"[17.27346456494388, 17.258133628470425, 17.240696790281454, 17.221099219079587, 17.19929330318974, 17.1752392389636]","[19, 19, 19, 20, 20, 20]",2.332941339359139
2020-05-10 19:00:00,"[17.24733498967632, 17.225456237171297, 17.201262193817456, 17.17472150059127, 17.14581205904182, 17.11452153047468]","[20, 20, 20, 20, 20, 20]",2.81551547850756
2020-05-10 19:15:00,"[17.31400316989413, 17.285616450125083, 17.254723067350668, 17.22132138272248, 17.185421090697933, 17.14704358010118]","[20, 20, 20, 21, 21, 21]",3.311437250543156
2020-05-10 19:30:00,"[17.340400944475196, 17.30518084334876, 17.267364206531113, 17.22698410234843, 17.18408653252341, 17.138730615096456]","[21, 21, 21, 21, 21, 21]",3.756841972371525
