,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.512759370349292, 7.505829824712369, 7.495931301122445, 7.483016000442796, 7.467052126022044, 7.448024344505537]","[20, 20, 20, 20, 20, 20]",12.51458458926518
2020-05-10 06:15:00,"[7.933702896578336, 7.918726101384976, 7.900109509085868, 7.877858269214583, 7.8519978155395265, 7.822573937687381]","[20, 20, 20, 20, 20, 20]",12.115898903310951
2020-05-10 06:30:00,"[8.283597911915564, 8.258459050727947, 8.22919777291139, 8.19588424358826, 8.158611842335324, 8.117496763637755]","[20, 20, 20, 20, 20, 20]",11.79292974819902
2020-05-10 06:45:00,"[8.63841890312985, 8.602280813464992, 8.56175610521808, 8.516986811974473, 8.468139563204485, 8.415404670360546]","[20, 20, 20, 20, 20, 20]",11.466423425477124
2020-05-10 07:00:00,"[8.817384225586277, 8.768439187340478, 8.715081827377094, 8.657530962503419, 8.59602968072268, 8.530843888804222]","[20, 20, 20, 20, 20, 20]",11.319540014372908
2020-05-10 07:15:00,"[9.067061762892239, 9.006410802581344, 8.941555061053156, 8.872785889530896, 8.800416995779985, 8.724782489573927]","[20, 20, 20, 20, 20, 20]",11.098449063133307
2020-05-10 07:30:00,"[9.224028386871332, 9.152168168344943, 9.076539550740893, 8.99750013893447, 8.915426424740357, 8.830711385976754]","[20, 20, 20, 20, 20, 20]",10.968096086094373
2020-05-10 07:45:00,"[9.413414055805703, 9.332332886418412, 9.248114470255402, 9.161169751460823, 9.071923794165452, 8.980813035005482]","[20, 20, 20, 20, 20, 20]",10.799718654756813
2020-05-10 08:00:00,"[9.512004310640474, 9.423110680433185, 9.33186883767021, 9.238728843169227, 9.14414910475174, 9.048593394355933]","[20, 20, 20, 20, 20, 20]",10.718095492887308
2020-05-10 08:15:00,"[9.699566708440061, 9.606551956858947, 9.512080600619868, 9.416621379706665, 9.320645031162078, 9.224621221067787]","[20, 20, 20, 19, 19, 19]",10.043308138685381
2020-05-10 08:30:00,"[9.722818382243185, 9.62700858488274, 9.530681205469259, 9.434307082552891, 9.338352492992646, 9.243276122507181]","[19, 19, 19, 19, 19, 20]",9.69659809234097
2020-05-10 08:45:00,"[9.878045670593075, 9.783792771317529, 9.689997887471602, 9.597110810899506, 9.505570238884768, 9.415800948947345]","[19, 19, 20, 20, 20, 20]",10.04011204348283
2020-05-10 09:00:00,"[9.8248063901776, 9.733035263697584, 9.642609194082352, 9.553941711293149, 9.46742942998901, 9.383449538377509]","[20, 20, 20, 20, 20, 20]",10.40021629973671
