,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.375498787305183, 10.39641496934834, 10.423575415708754, 10.457207267984085, 10.497516073183267, 10.544684079709508]","[8, 8, 8, 8, 8, 8]",2.449843129284086
2020-05-10 06:15:00,"[10.370195025994297, 10.410759330733734, 10.458295937270666, 10.512959651828458, 10.574878170385237, 10.644150678335075]","[8, 8, 8, 8, 8, 9]",2.349503464716295
2020-05-10 06:30:00,"[10.404733748778455, 10.465629094201958, 10.5339821135807, 10.609863877974297, 10.693313899429398, 10.784339126110794]","[8, 8, 9, 9, 9, 9]",1.9518372602094602
2020-05-10 06:45:00,"[10.485084058304315, 10.567773034794664, 10.658113907179045, 10.756079646163894, 10.861608721219172, 10.974604599964376]","[9, 9, 9, 9, 9, 9]",1.7253596127006057
2020-05-10 07:00:00,"[10.7950604566106, 10.902571522215505, 11.017614238074454, 11.140050984949154, 11.269708374761406, 11.406377344913928]","[9, 9, 9, 9, 9, 9]",2.0990011078475774
2020-05-10 07:15:00,"[10.949086908365164, 11.076338228391247, 11.210697487406613, 11.35192381285751, 11.499740854343932, 11.653837464134606]","[9, 9, 9, 9, 9, 9]",2.302911448662034
2020-05-10 07:30:00,"[11.26390023337985, 11.411441681484865, 11.565343544721957, 11.72525985366511, 11.890811317475523, 12.061586612416624]","[9, 9, 9, 9, 9, 9]",2.667034141792419
2020-05-10 07:45:00,"[11.651282832263357, 11.817026740596383, 11.98809388233565, 12.164040488066235, 12.344393341313046, 12.528651648434053]","[9, 9, 9, 9, 9, 9]",3.096803374747339
2020-05-10 08:00:00,"[12.130516240891925, 12.311064547440512, 12.495641607197893, 12.683718863155928, 12.874743760773269, 13.068142139358695]","[9, 9, 9, 9, 9, 9]",3.6082312139104653
2020-05-10 08:15:00,"[12.515848232379625, 12.706034254213215, 12.898734262218305, 13.093355480752317, 13.289287969560696, 13.485907417424297]","[9, 9, 9, 9, 9, 9]",4.011918146166682
2020-05-10 08:30:00,"[12.994050698532345, 13.190184157187392, 13.38714895681445, 13.584306777914597, 13.781009988759429, 13.976604737740004]","[9, 9, 9, 9, 9, 9]",4.49810478767107
2020-05-10 08:45:00,"[13.42277049708012, 13.618690640819153, 13.81368575361403, 14.007098669082172, 14.198271405239232, 14.386548402966206]","[9, 9, 9, 9, 9, 9]",4.918887730336496
2020-05-10 09:00:00,"[13.768268310687368, 13.957344167930943, 14.1437505713127, 14.326841690917814, 14.505979571296141, 14.680537339868692]","[9, 9, 9, 8, 9, 9]",5.421916252780818
2020-05-10 09:15:00,"[14.165903402574807, 14.344915397449356, 14.519534983648496, 14.689146104153131, 14.853148925573933, 15.01096290118284]","[8, 9, 9, 9, 9, 9]",5.770747533180296
2020-05-10 09:30:00,"[14.597560536844199, 14.762392965662364, 14.921268268960421, 15.073623227840606, 15.218918352446057, 15.35664065918684]","[9, 9, 9, 9, 9, 9]",5.994024797322898
2020-05-10 09:45:00,"[14.815562682088661, 14.959874375306992, 15.0968781263865, 15.226089735472321, 15.347055156608832, 15.459352838328808]","[9, 9, 9, 9, 9, 9]",6.154745275151094
2020-05-10 10:00:00,"[14.943171130516918, 15.062472983636699, 15.173396395422092, 15.27555699299031, 15.368605596536103, 15.452230005444125]","[9, 9, 9, 9, 9, 8]",6.398739064449695
2020-05-10 10:15:00,"[15.046608244890363, 15.139122929618384, 15.222487041243348, 15.296424521267443, 15.36069768657627, 15.415108411607765]","[9, 9, 8, 8, 8, 8]",6.938012859802255
2020-05-10 10:30:00,"[15.111087876236489, 15.175411509856374, 15.230165884694141, 15.275191041406835, 15.310366638353557, 15.335612489600003]","[8, 8, 8, 8, 8, 8]",7.240056117568271
2020-05-10 10:45:00,"[15.050470726651128, 15.08534455757973, 15.1106088090252, 15.12622092549319, 15.132177140876577, 15.128512377940055]","[8, 8, 8, 8, 8, 8]",7.105615933567381
2020-05-10 11:00:00,"[14.883416043772353, 14.889583042748495, 14.88644753875036, 14.874079645117574, 14.852585549681033, 14.822106810965476]","[8, 8, 8, 8, 8, 8]",6.868077990018868
2020-05-10 11:15:00,"[14.605408643589278, 14.582963252446921, 14.551840488694673, 14.512214146529566, 14.464289682909673, 14.408302980998748]","[8, 8, 8, 8, 8, 7]",6.695425920908947
2020-05-10 11:30:00,"[14.343534202984122, 14.29553106117621, 14.239771537426863, 14.176518144516844, 14.106059180058327, 14.028707053477484]","[8, 8, 7, 8, 8, 8]",6.3779185904359315
2020-05-10 11:45:00,"[13.883569974179583, 13.812513107754004, 13.734830197666685, 13.650853092948562, 13.560932547233374, 13.465436240204259]","[8, 8, 8, 8, 8, 8]",5.686491103683847
2020-05-10 12:00:00,"[13.48674585988535, 13.396999049802655, 13.30191656780946, 13.201877694377533, 13.097273103616791, 12.988502715298733]","[8, 8, 8, 7, 7, 7]",5.756800169854182
2020-05-10 12:15:00,"[13.054461314056566, 12.94983034362354, 12.841277379528758, 12.729206842970202, 12.614026674930926, 12.496146156298895]","[7, 7, 7, 7, 7, 7]",5.783975470695984
2020-05-10 12:30:00,"[12.441464612871439, 12.325116173428967, 12.206308960211516, 12.085451072067727, 11.962946252755986, 11.839191812482124]","[7, 7, 7, 7, 7, 7]",5.147531413129972
2020-05-10 12:45:00,"[11.943000967967489, 11.820154655048688, 11.696278561227505, 11.571760437080407, 11.446976438570577, 11.322289290452177]","[7, 7, 7, 7, 7, 8]",4.498821713539166
2020-05-10 13:00:00,"[11.42171463767535, 11.295964291648538, 11.170514641802352, 11.045713332914634, 10.921890093625189, 10.799355252795017]","[7, 7, 8, 9, 9, 9]",3.1404701485668043
2020-05-10 13:15:00,"[10.914341949898134, 10.790936626991304, 10.668972894878909, 10.548737347891315, 10.430493761593539, 10.31448207135173]","[9, 9, 9, 9, 9, 9]",1.624314856459786
2020-05-10 13:30:00,"[10.433898728725946, 10.3141669170062, 10.196774042009672, 10.081938539685844, 9.969852875886627, 9.860683012599504]","[9, 9, 9, 9, 9, 8]",1.3409396727371874
2020-05-10 13:45:00,"[10.168271533169749, 10.057408300561331, 9.949542280953217, 9.844809879913727, 9.743320033795706, 9.64515422337478]","[9, 9, 8, 8, 9, 9]",1.3326513630192718
2020-05-10 14:00:00,"[9.823497600981636, 9.722299326390207, 9.62448851416064, 9.53011877601917, 9.439216460682271, 9.351781191917617]","[8, 9, 9, 10, 10, 11]",1.1171942164744713
2020-05-10 14:15:00,"[9.380161154336168, 9.287099506047243, 9.197528868252316, 9.11142781496027, 9.028749579025225, 8.949423041148833]","[10, 10, 11, 11, 11, 11]",1.6226895613007228
2020-05-10 14:30:00,"[9.096572126061147, 9.01344279353909, 8.933644582034958, 8.85708454820398, 8.783647934680596, 8.713199560274406]","[11, 11, 11, 11, 11, 11]",2.104480588383728
2020-05-10 14:45:00,"[8.943487937305509, 8.870089209496754, 8.799563356676453, 8.731758761951768, 8.666507082029673, 8.603624928671845]","[11, 11, 11, 12, 12, 12]",2.7969216027079904
2020-05-10 15:00:00,"[8.745494458237934, 8.679789942906849, 8.6163773335604, 8.555061563526584, 8.49563659449085, 8.437887281867154]","[12, 12, 12, 14, 14, 14]",4.545088419740137
2020-05-10 15:15:00,"[8.742447292671006, 8.683634650873113, 8.626338662837808, 8.570338795713772, 8.515410001220193, 8.461324625939806]","[14, 14, 14, 14, 14, 14]",5.400936806232763
2020-05-10 15:30:00,"[8.829333954909645, 8.775526026404403, 8.722318700548588, 8.669484857855977, 8.616799907585108, 8.56404361469192]","[14, 14, 14, 14, 14, 14]",5.30452153493887
2020-05-10 15:45:00,"[8.771729671530744, 8.718502086953348, 8.66496988074275, 8.610923364980156, 8.556161993465281, 8.500495953936687]","[14, 14, 14, 14, 14, 14]",5.363668539016706
2020-05-10 16:00:00,"[8.750516475967896, 8.695385115482807, 8.639120981741124, 8.58154994428622, 8.522512647793583, 8.461865759806177]","[14, 14, 14, 14, 14, 14]",5.392408858027292
2020-05-10 16:15:00,"[8.815072667202523, 8.756671369806694, 8.696430598724236, 8.634225606154011, 8.569951032325998, 8.503521733187673]","[14, 14, 14, 14, 14, 14]",5.338415104055927
2020-05-10 16:30:00,"[8.707918559989883, 8.643129888514249, 8.575963882705246, 8.506360056033976, 8.434280533245163, 8.359710380975491]","[14, 14, 14, 14, 14, 14]",5.463401430790396
2020-05-10 16:45:00,"[8.83931742257071, 8.7690432413141, 8.696041214243179, 8.620319801887957, 8.541911821084199, 8.46087426773918]","[14, 14, 14, 14, 15, 15]",5.708700368445771
2020-05-10 17:00:00,"[8.66128849329114, 8.581812564782096, 8.499490644379572, 8.414406991813735, 8.326670418690194, 8.236413593746475]","[14, 15, 15, 15, 15, 15]",6.397930087576204
2020-05-10 17:15:00,"[8.622195733941629, 8.534671866995284, 8.444365387142774, 8.351434911556652, 8.256062494346848, 8.158452445313834]","[15, 15, 15, 15, 15, 15]",6.607370683049367
2020-05-10 17:30:00,"[8.565014826477274, 8.470052831637927, 8.372573926446385, 8.272805621392617, 8.170996413765298, 8.067414183198458]","[15, 15, 15, 15, 15, 15]",6.682354885083133
2020-05-10 17:45:00,"[8.457455674341219, 8.356015434055132, 8.252507990947532, 8.147220945049892, 8.0404593506357, 7.932543770363601]","[15, 15, 15, 15, 15, 15]",6.804664943525799
2020-05-10 18:00:00,"[8.386267913817887, 8.279819561613733, 8.171933238034075, 8.062945522884705, 7.953205918097602, 7.84307465681856]","[15, 15, 15, 15, 14, 13]",6.413593576935767
2020-05-10 18:15:00,"[8.301171494554932, 8.192190860165132, 8.082548334182952, 7.972614500314332, 7.8627675753825805, 7.753391082071289]","[15, 14, 13, 14, 14, 14]",5.997241060200135
2020-05-10 18:30:00,"[8.091094448320158, 7.980658533991594, 7.870427957221096, 7.7607930287611975, 7.652146186737488, 7.544879648203273]","[14, 14, 14, 15, 13, 13]",6.04818548497183
2020-05-10 18:45:00,"[7.990387130657275, 7.882495614017004, 7.775714170430909, 7.670433925712266, 7.567042646113191, 7.465922488118405]","[15, 13, 13, 13, 13, 13]",5.6445253742677055
2020-05-10 19:00:00,"[7.82361674915445, 7.720043134679431, 7.618490745252579, 7.519337197312928, 7.422951589613121, 7.329692443742438]","[13, 13, 13, 13, 13, 12]",5.26919406103067
2020-05-10 19:15:00,"[7.722425584153705, 7.626847501896388, 7.534169991154271, 7.444736754453451, 7.35887806573513, 7.276909025758531]","[13, 13, 12, 10, 10, 10]",4.032933525575623
2020-05-10 19:30:00,"[7.573930516755819, 7.487921282949602, 7.405583532875366, 7.3272198541540625, 7.2531157861133515, 7.183538415704504]","[10, 10, 10, 10, 10, 11]",2.8337800149860173
2020-05-10 19:45:00,"[7.472840419284358, 7.399460629582297, 7.3304936233520515, 7.26618546589757, 7.206761975630444, 7.152427738078508]","[10, 10, 11, 11, 11, 11]",3.4095076772426784
2020-05-10 20:00:00,"[7.269949021252354, 7.210054823632713, 7.155149729377869, 7.1054186912134325, 7.061024475973614, 7.022107098611294]","[11, 11, 11, 11, 11, 11]",3.863650304051345
2020-05-10 20:15:00,"[7.240705054453072, 7.196934799380351, 7.158462886841104, 7.12540480226499, 7.097853530234659, 7.075879424844755]","[11, 11, 11, 11, 11, 11]",3.8512112403269976
2020-05-10 20:30:00,"[7.303801864929426, 7.277005572900724, 7.255630909535187, 7.239725836265066, 7.229316687490433, 7.22440842813081]","[11, 11, 11, 11, 11, 11]",3.745122921676492
2020-05-10 20:45:00,"[7.299504543271917, 7.288792520054544, 7.283437220033673, 7.283425128611739, 7.288723039773701, 7.299278628215411]","[11, 11, 11, 11, 11, 11]",3.709479087500556
2020-05-10 21:00:00,"[7.477793406066185, 7.484161074683259, 7.4955811667241745, 7.511980577911681, 7.533269617601514, 7.559342847467743]","[11, 11, 11, 11, 11, 11]",3.4897620423299878
2020-05-10 21:15:00,"[7.490200426982186, 7.51056921796739, 7.535628104298316, 7.565260302646783, 7.5993356964739025, 7.637711813955896]","[11, 11, 11, 11, 11, 11]",3.4439228891131037
2020-05-10 21:30:00,"[7.705256678251602, 7.7397804464625, 7.778440729839472, 7.821083840345075, 7.867546695361044, 7.917657865027751]","[11, 11, 11, 11, 11, 11]",3.195867485715346
2020-05-10 21:45:00,"[7.975537312387463, 8.022592211399017, 8.07314530870165, 8.127017511335785, 8.184024311795076, 8.243976815611012]","[11, 11, 11, 11, 11, 11]",2.897073849075404
