,prediction,real_values,metrics
2020-05-10 06:00:00,"[20.763364762589834, 20.7685626271364, 20.77100952709551, 20.770695810295795, 20.767631820681707, 20.761848079910415]","[21, 21, 21, 21, 21, 21]",0.2328403777416151
2020-05-10 06:15:00,"[20.768901770361577, 20.765623182953938, 20.75960836493775, 20.75090844067996, 20.73959470436007, 20.725758340013773]","[21, 21, 21, 21, 21, 21]",0.24872777398606152
2020-05-10 06:30:00,"[20.718621340924027, 20.706893699160055, 20.6926282459459, 20.675936202674386, 20.656947744340187, 20.635811267299022]","[21, 21, 21, 21, 21, 21]",0.32012973319226096
2020-05-10 06:45:00,"[20.649227195781318, 20.630147196099493, 20.60891038788884, 20.585683225956974, 20.560648517103147, 20.534004277858887]","[21, 21, 21, 21, 21, 21]",0.40714941345585137
2020-05-10 07:00:00,"[20.70267987362487, 20.678697035582935, 20.653075084709997, 20.626024280674944, 20.597767663461624, 20.56853958751873]","[21, 21, 21, 21, 21, 21]",0.3651023893102262
2020-05-10 07:15:00,"[20.531953644840883, 20.502405216395836, 20.471874037558177, 20.440606381564354, 20.408856667090642, 20.376885733544466]","[21, 21, 21, 21, 22, 22]",1.018556432705361
2020-05-10 07:30:00,"[20.453822006287083, 20.422151352859363, 20.390231078109085, 20.358327073247608, 20.326708184052055, 20.295644353062123]","[21, 22, 22, 22, 22, 22]",1.515426035090727
2020-05-10 07:45:00,"[20.432086242988344, 20.400978924992973, 20.37037362250571, 20.34053889455883, 20.31174093179656, 20.284241683479344]","[22, 22, 22, 22, 22, 22]",1.644118837985927
2020-05-10 08:00:00,"[20.44923614312342, 20.42101306616923, 20.394005468641705, 20.36846974570818, 20.344654889847547, 20.322800714975536]","[22, 22, 22, 22, 22, 22]",1.6172168767060646
2020-05-10 08:15:00,"[20.37507500813292, 20.35098050982574, 20.328775799964966, 20.308690541653974, 20.290942201466564, 20.275734476228077]","[22, 22, 22, 22, 22, 22]",1.678647008458434
2020-05-10 08:30:00,"[20.35734034218931, 20.33962504937086, 20.324373588242704, 20.311775162600615, 20.30200277221385, 20.29521193899493]","[22, 22, 22, 22, 22, 22]",1.6784168939798167
2020-05-10 08:45:00,"[20.418842882651727, 20.409638177818863, 20.40334048016531, 20.40008663562388, 20.399994235142916, 20.403160719704946]","[22, 22, 22, 22, 22, 22]",1.5941699556848594
2020-05-10 09:00:00,"[20.404231862130334, 20.403888820307035, 20.40672774072151, 20.412825873215578, 20.42223936760282, 20.435002807125635]","[22, 22, 22, 22, 22, 22]",1.585887231990774
2020-05-10 09:15:00,"[20.5093637503138, 20.519270052817657, 20.53245446652787, 20.548929974236344, 20.56868792786767, 20.59169803414511]","[22, 22, 22, 22, 22, 22]",1.455210202038832
2020-05-10 09:30:00,"[20.539366183946928, 20.558768577839487, 20.581348982762936, 20.60705659708412, 20.63581980769314, 20.667546618644582]","[22, 22, 22, 22, 22, 22]",1.4023718479670475
2020-05-10 09:45:00,"[20.654323741162038, 20.683058006377934, 20.71468627610044, 20.74909681166653, 20.786159105568387, 20.82572472256704]","[22, 22, 22, 22, 22, 22]",1.2658530133061519
2020-05-10 10:00:00,"[20.85363000577145, 20.891381817619127, 20.93157853468577, 20.97405442920378, 21.018628248876162, 21.06510441101249]","[22, 22, 22, 22, 22, 22]",1.0467734119637828
2020-05-10 10:15:00,"[21.02596475307718, 21.07075402557036, 21.117400993179277, 21.165697689108498, 21.215424747538314, 21.266352859561426]","[22, 22, 22, 22, 22, 22]",0.8603371964420437
