,prediction,real_values,metrics
2020-05-10 06:00:00,"[18.42331786116467, 18.435295562817124, 18.448662796106024, 18.463286278834268, 18.47902077485455, 18.495710198237]","[19, 19, 19, 19, 19, 19]",0.5430186121282637
2020-05-10 06:15:00,"[18.511627840185103, 18.527486437592255, 18.544254697270404, 18.56176634390727, 18.57984701825208, 18.59831564154701]","[19, 19, 19, 19, 19, 19]",0.44710323254841916
2020-05-10 06:30:00,"[18.60161123156758, 18.62005033499206, 18.63885492916171, 18.65783786733013, 18.67680831624259, 18.69557328119031]","[19, 19, 19, 19, 18, 18]",0.49874304212652315
2020-05-10 06:45:00,"[18.716583368285576, 18.736183229868292, 18.75555242931207, 18.77449590996097, 18.79281972709572, 18.810332630307084]","[19, 18, 18, 18, 18, 18]",0.7162630120365264
2020-05-10 07:00:00,"[18.756375972986763, 18.774496294192915, 18.79181718790903, 18.80815149336215, 18.82331781749417, 18.837142055096002]","[18, 18, 18, 18, 18, 18]",0.7990297727593958
2020-05-10 07:15:00,"[18.79560299409458, 18.810993670744338, 18.825067909752622, 18.837659454804335, 18.848612112362808, 18.85778110467116]","[18, 18, 18, 18, 18, 18]",0.8295617534684643
2020-05-10 07:30:00,"[18.86568258701065, 18.876767234234187, 18.886093711201216, 18.893529010009296, 18.898953838570854, 18.902263710219703]","[18, 18, 18, 18, 18, 18]",0.8873068886523375
2020-05-10 07:45:00,"[18.84492095132159, 18.850296731279727, 18.853595534124295, 18.854727932364188, 18.853620963440246, 18.8502188796329]","[18, 18, 18, 18, 18, 18]",0.8512365527040207
2020-05-10 08:00:00,"[18.83004592159125, 18.828934146816408, 18.82555943855401, 18.819883332616353, 18.81188551625879, 18.801564180821984]","[18, 18, 18, 18, 18, 18]",0.8197081131805235
2020-05-10 08:15:00,"[18.825309303452627, 18.81758736081142, 18.807573997958578, 18.795284620361763, 18.78075323772281, 18.76403239705969]","[18, 18, 18, 18, 18, 18]",0.7987030164020315
2020-05-10 08:30:00,"[18.732061125561252, 18.716952154971498, 18.699693502631206, 18.680357379474813, 18.65903379738596, 18.6358300675685]","[18, 18, 18, 18, 18, 18]",0.6881129348233909
