,prediction,real_values,metrics
2020-05-10 15:30:00,"[11.757357351677085, 11.729479861966718, 11.704433800923322, 11.682066082425342, 11.66219854082278, 11.644629555137517]","[14, 14, 14, 14, 14, 13]",2.1652364871308207
2020-05-10 15:45:00,"[11.791359535242137, 11.771864555080377, 11.754570529099611, 11.739254672653576, 11.72567511461691, 11.713573055202003]","[14, 14, 13, 13, 13, 13]",1.6463116254572923
2020-05-10 16:00:00,"[11.780019639478976, 11.766519132211226, 11.754428756319346, 11.74347530299158, 11.733373746218357, 11.723829782080724]","[13, 13, 13, 14, 14, 14]",1.8244507848402836
2020-05-10 16:15:00,"[11.775233927310653, 11.764891717494221, 11.755040741823086, 11.745381658992283, 11.735611516804003, 11.72542648291414]","[14, 14, 14, 15, 15, 15]",2.797520914942261
2020-05-10 16:30:00,"[11.872441885936492, 11.863168629582368, 11.85338166508075, 11.842779449240872, 11.831065629480161, 11.817951775588252]","[15, 15, 15, 15, 15, 15]",3.153256393587702
2020-05-10 16:45:00,"[11.880679903856867, 11.868593218960022, 11.85496739500374, 11.839527253986606, 11.822011618774614, 11.802175829811807]","[15, 15, 15, 15, 15, 15]",3.155454904604932
2020-05-10 17:00:00,"[11.904017556630343, 11.886638752102298, 11.866803152780392, 11.844285514870455, 11.818882583161901, 11.790415214403973]","[15, 15, 15, 15, 15, 15]",3.1483997115012734
2020-05-10 17:15:00,"[11.949086010844384, 11.923599801429086, 11.894916770541275, 11.862886527368126, 11.827387190564226, 11.788326929155629]","[15, 15, 15, 15, 15, 15]",3.1261172164419793
2020-05-10 17:30:00,"[11.953088221924927, 11.917780295276918, 11.878765194203817, 11.83598303268901, 11.789407266504954, 11.739045539969672]","[15, 15, 15, 15, 15, 15]",3.1485073041221745
2020-05-10 17:45:00,"[11.943654150704715, 11.897130851054694, 11.846699501820579, 11.792404345334413, 11.734325340618172, 11.672578214478499]","[15, 15, 15, 15, 15, 15]",3.186884255332601
2020-05-10 18:00:00,"[11.873523187126288, 11.815419953186192, 11.753511224493616, 11.687949999598054, 11.61892509522457, 11.546660373013143]","[15, 15, 15, 15, 15, 15]",3.28590408669296
2020-05-10 18:15:00,"[11.74003535806268, 11.670760726436024, 11.59811012470179, 11.522343693226206, 11.44375500093221, 11.362669464557223]","[15, 15, 15, 15, 15, 14]",3.2909102734045046
2020-05-10 18:30:00,"[11.665623054924534, 11.587331028619099, 11.506386460222128, 11.423145831102717, 11.337994455297363, 11.251344174687869]","[15, 15, 14, 14, 14, 14]",2.894363700356652
2020-05-10 18:45:00,"[11.49063144251573, 11.405490124351589, 11.318720205470324, 11.23075920434902, 11.142066619785206, 11.053121017911398]","[14, 14, 14, 14, 14, 14]",2.730636278531682
2020-05-10 19:00:00,"[11.291184109759609, 11.202426989601761, 11.113304636029477, 11.024313208270717, 10.935962263114748, 10.848771401875865]","[14, 14, 14, 14, 14, 14]",2.934575188258681
2020-05-10 19:15:00,"[11.06675253214526, 10.97825691877208, 10.890805172418704, 10.804924868062816, 10.721147250686421, 10.640003642923858]","[14, 14, 14, 14, 14, 15]",3.3508932420228192
2020-05-10 19:30:00,"[10.898880467856937, 10.814962858488947, 10.733545431345746, 10.655160260057142, 10.580333079279374, 10.509579649251764]","[14, 14, 15, 14, 14, 14]",3.4887712137495295
2020-05-10 19:45:00,"[10.80971056007363, 10.7354410384718, 10.665083712773114, 10.599139549041013, 10.538093241495986, 10.48240978294487]","[14, 14, 14, 12, 12, 12]",2.528491645465504
2020-05-10 20:00:00,"[10.629539286797229, 10.56825613725628, 10.512195496128724, 10.461801040290542, 10.417491008581095, 10.37965516859542]","[12, 12, 12, 12, 14, 14]",2.3961406020307816
2020-05-10 20:15:00,"[10.555469693888243, 10.511488972470872, 10.473928615338318, 10.443147479460473, 10.419470731026223, 10.40318740092756]","[12, 14, 14, 14, 14, 14]",3.293883396435736
2020-05-10 20:30:00,"[10.478278343998985, 10.454343801992799, 10.437699170981027, 10.428598778320865, 10.427257251647637, 10.433847794997941]","[14, 14, 14, 13, 14, 14]",3.40974644783746
2020-05-10 20:45:00,"[10.527404546734555, 10.52617377180697, 10.532692534950588, 10.547090866265506, 10.56945571471907, 10.599830071228151]","[13, 14, 14, 14, 14, 14]",3.302922673431397
2020-05-10 21:00:00,"[10.614748197048062, 10.63704614707677, 10.667226031188422, 10.705288238910848, 10.751189033463998, 10.80484055045064]","[14, 14, 14, 14, 14, 14]",3.30392980419926
2020-05-10 21:15:00,"[10.83902390416135, 10.885280079781724, 10.939141814695258, 11.00047787860788, 11.069114588099234, 11.14483668001767]","[14, 14, 14, 14, 14, 14]",3.022175891875501
2020-05-10 21:30:00,"[11.071717926214973, 11.140324578238873, 11.215884480924869, 11.298143851989945, 11.386810625084465, 11.481556121982887]","[14, 14, 14, 14, 14, 14]",2.7378587608282334
2020-05-10 21:45:00,"[11.395215912851913, 11.484210458998003, 11.579174960968118, 11.679746389007047, 11.78552976824523, 11.896100543340374]","[14, 14, 14, 14, 15, 15]",2.717997993379624
